replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_domain_randomization_s0/model/ingolstadt1_noise5_presslight_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:123.73872053872054, q_loss:100, rewards:-6.6966662, queue:82.998726, delay:7.824378, throughput:1430
REAL_TEST step:6, travel time:141.14025777103868, q_loss:100, rewards:-7.1883335, queue:83.564316, delay:8.33325, throughput:1266
REAL_TEST step:9, travel time:146.34858044164037, q_loss:100, rewards:-6.808332, queue:86.19781, delay:8.177621, throughput:1214
REAL_TEST step:12, travel time:156.05887096774194, q_loss:100, rewards:-6.4819436, queue:82.512535, delay:8.224164, throughput:1186
REAL_TEST step:15, travel time:126.43815513626835, q_loss:100, rewards:-6.6188884, queue:81.23753, delay:7.7756014, throughput:1374
REAL_TEST step:18, travel time:117.12959251837007, q_loss:100, rewards:-6.85111, queue:83.90343, delay:8.085781, throughput:1441
REAL_TEST step:21, travel time:117.13633355393779, q_loss:100, rewards:-6.711112, queue:81.54796, delay:8.152426, throughput:1460
REAL_TEST step:24, travel time:117.76165113182424, q_loss:100, rewards:-6.5200024, queue:81.2882, delay:8.034895, throughput:1457
REAL_TEST step:27, travel time:125.34216027874564, q_loss:100, rewards:-6.48056, queue:81.6562, delay:8.188919, throughput:1382
REAL_TEST step:30, travel time:117.17916390179164, q_loss:100, rewards:-6.8344455, queue:80.46025, delay:7.741074, throughput:1453
REAL_TEST step:33, travel time:85.68922155688622, q_loss:100, rewards:-6.876115, queue:81.52424, delay:8.149505, throughput:1642
REAL_TEST step:36, travel time:109.65104166666667, q_loss:100, rewards:-6.6511116, queue:81.95122, delay:7.858962, throughput:1484
REAL_TEST step:39, travel time:122.65776528460998, q_loss:100, rewards:-6.695002, queue:82.18712, delay:8.211625, throughput:1370
REAL_TEST step:42, travel time:116.46351084812623, q_loss:100, rewards:-6.327777, queue:76.57947, delay:8.357266, throughput:1469
REAL_TEST step:45, travel time:123.77083333333333, q_loss:100, rewards:-6.693888, queue:83.45605, delay:8.242162, throughput:1384
REAL_TEST step:48, travel time:105.00803957946815, q_loss:100, rewards:-6.61, queue:82.97337, delay:7.8589425, throughput:1567
REAL_TEST step:51, travel time:100.89908256880734, q_loss:100, rewards:-6.914446, queue:80.87532, delay:8.123832, throughput:1582
REAL_TEST step:54, travel time:105.75582127123977, q_loss:100, rewards:-6.5841675, queue:80.884285, delay:8.308153, throughput:1545
REAL_TEST step:57, travel time:94.52066115702479, q_loss:100, rewards:-6.9888864, queue:83.62903, delay:8.04571, throughput:1653
REAL_TEST step:60, travel time:103.27702702702703, q_loss:100, rewards:-6.745275, queue:79.186325, delay:8.335157, throughput:1592
REAL_TEST step:63, travel time:97.61613098847786, q_loss:100, rewards:-6.848612, queue:77.46025, delay:8.203852, throughput:1598
REAL_TEST step:66, travel time:44.65732632807939, q_loss:100, rewards:-6.528613, queue:82.53523, delay:7.92284, throughput:1683
REAL_TEST step:69, travel time:64.72297696396929, q_loss:100, rewards:-6.670002, queue:79.74693, delay:8.301872, throughput:1650
REAL_TEST step:72, travel time:59.72222222222222, q_loss:100, rewards:-7.370003, queue:76.15987, delay:7.7911186, throughput:1678
REAL_TEST step:75, travel time:51.938120256859314, q_loss:100, rewards:-6.6611123, queue:78.95715, delay:7.936747, throughput:1682
REAL_TEST step:78, travel time:56.069712946690096, q_loss:100, rewards:-6.8099995, queue:82.138954, delay:8.104606, throughput:1681
REAL_TEST step:81, travel time:57.862973760932945, q_loss:100, rewards:-6.449441, queue:81.68183, delay:8.0916815, throughput:1699
REAL_TEST step:84, travel time:47.12412587412587, q_loss:100, rewards:-6.299169, queue:83.29137, delay:7.627594, throughput:1702
REAL_TEST step:87, travel time:57.38331388564761, q_loss:100, rewards:-6.585559, queue:81.449394, delay:8.170822, throughput:1689
REAL_TEST step:90, travel time:81.16646989374262, q_loss:100, rewards:-7.2891655, queue:78.41081, delay:8.537111, throughput:1664
REAL_TEST step:93, travel time:74.49271137026238, q_loss:100, rewards:-6.5858316, queue:79.360794, delay:8.39536, throughput:1695
REAL_TEST step:96, travel time:56.29795918367347, q_loss:100, rewards:-6.679724, queue:80.74029, delay:8.234837, throughput:1684
REAL_TEST step:99, travel time:54.14302393461763, q_loss:100, rewards:-7.2622247, queue:84.5183, delay:8.316331, throughput:1681
REAL_TEST step:102, travel time:59.63305978898007, q_loss:100, rewards:-6.333054, queue:83.871544, delay:8.371881, throughput:1662
REAL_TEST step:105, travel time:52.075801749271136, q_loss:100, rewards:-6.7088914, queue:83.0122, delay:8.194952, throughput:1704
REAL_TEST step:108, travel time:53.00233236151603, q_loss:100, rewards:-6.6027746, queue:79.024574, delay:8.533467, throughput:1688
REAL_TEST step:111, travel time:59.734693877551024, q_loss:100, rewards:-6.510834, queue:81.00157, delay:8.169158, throughput:1698
REAL_TEST step:114, travel time:47.93928779918272, q_loss:100, rewards:-6.4855556, queue:80.12511, delay:8.184283, throughput:1690
REAL_TEST step:117, travel time:42.25539358600583, q_loss:100, rewards:-6.7880583, queue:81.290375, delay:8.244247, throughput:1698
REAL_TEST step:120, travel time:55.38309037900875, q_loss:100, rewards:-6.463332, queue:85.43866, delay:7.850029, throughput:1691
REAL_TEST step:123, travel time:65.79730521382542, q_loss:100, rewards:-7.1105576, queue:83.38031, delay:8.34257, throughput:1677
REAL_TEST step:126, travel time:72.64588235294117, q_loss:100, rewards:-6.6733384, queue:81.468185, delay:7.9904513, throughput:1672
REAL_TEST step:129, travel time:54.106308411214954, q_loss:100, rewards:-6.6955547, queue:81.62763, delay:8.008077, throughput:1685
REAL_TEST step:132, travel time:51.50585480093677, q_loss:100, rewards:-6.8630595, queue:82.02684, delay:7.995775, throughput:1666
REAL_TEST step:135, travel time:47.100467289719624, q_loss:100, rewards:-6.494167, queue:81.74611, delay:8.161592, throughput:1682
REAL_TEST step:138, travel time:68.42789876397882, q_loss:100, rewards:-6.5400033, queue:78.89678, delay:7.7553344, throughput:1665
REAL_TEST step:141, travel time:67.79125364431486, q_loss:100, rewards:-7.1858344, queue:80.598305, delay:8.051414, throughput:1694
REAL_TEST step:144, travel time:53.290228203627855, q_loss:100, rewards:-6.311389, queue:83.55219, delay:8.234384, throughput:1682
REAL_TEST step:147, travel time:65.02507288629738, q_loss:100, rewards:-6.835836, queue:79.26379, delay:8.174559, throughput:1700
REAL_TEST step:150, travel time:53.70029154518951, q_loss:100, rewards:-6.8705554, queue:78.91165, delay:8.340365, throughput:1704
REAL_TEST step:153, travel time:52.990087463556854, q_loss:100, rewards:-6.9024982, queue:80.616745, delay:8.366037, throughput:1700
REAL_TEST step:156, travel time:46.58134110787172, q_loss:100, rewards:-6.6969433, queue:80.16411, delay:8.105174, throughput:1695
REAL_TEST step:159, travel time:43.88454810495627, q_loss:100, rewards:-6.591111, queue:81.671005, delay:8.046107, throughput:1685
REAL_TEST step:162, travel time:39.76967930029154, q_loss:100, rewards:-6.44917, queue:80.21673, delay:7.6013317, throughput:1690
REAL_TEST step:165, travel time:69.28454810495627, q_loss:100, rewards:-7.1030545, queue:77.067474, delay:7.9849176, throughput:1700
