exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	4	928.8	100.0	-598.64	154.23	0.70	1749		-541.2614	queue=2.5011;delay=0.0;waiting=512.8993;pressure=0.0;switches=0.0;fairness=25.8611	probe[pressure]	367.3333	4295.0561	1392.4287	1.0000	1157.0000	0.0000	queue=50.0216;delay=2.1148;waiting=51289.9299;pressure=406.6722;switches=0.4444;fairness=646.5264
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	12	963.2	0.6	-642.93	184.13	0.68	2528	-0.48	0.0000			824.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	13	1083.7	0.0	-744.14	208.98	0.80	2409	-0.20	0.0000			1351.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	14	922.5	0.0	-621.74	173.17	0.82	2252	-0.16	0.0000			1492.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	5	1282.7	100.0	-697.75	186.63	0.85	1326		-718.1943	queue=2.9121;delay=0.0;waiting=707.1701;pressure=0.0;switches=0.0;fairness=8.112	probe[switches]	134.6667	4882.5384	1582.8877	1.0000	1223.0000	0.0000	queue=58.2421;delay=2.5361;waiting=70717.0146;pressure=314.5417;switches=0.0889;fairness=202.8003
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	15	866.5	12.6	-700.26	188.34	0.63	2706	-10.97	0.0000			794.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	16	407.5	20.8	-127.23	30.06	0.69	3462	-13.69	0.0000			934.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	17	487.7	51.8	-145.87	34.10	0.72	3308	-12.16	0.0000			442.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	6	1114.7	100.0	-966.62	241.80	0.72	1414		-1047.8769	queue=4.036;delay=0.0;waiting=1029.1314;pressure=0.0;switches=0.0;fairness=14.7095	probe[fairness]	250.0000	4621.2345	1498.1756	1.0000	1111.0000	1.0000	queue=80.7199;delay=2.1639;waiting=102913.1418;pressure=817.125;switches=0.1417;fairness=367.7367
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	18	880.6	0.1	-592.39	160.52	0.65	3288	-1.64	0.0000			1217.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	19	183.9	0.0	-102.82	22.54	0.79	4270	-0.28	0.0000			1611.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	20	224.8	0.0	-65.66	14.32	0.73	4046	-0.18	0.0000			1573.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	7	355.8	100.0	-222.19	54.60	0.82	3153		-199.0543	queue=0.9283;delay=0.0;waiting=165.471;pressure=0.0;switches=0.0;fairness=32.655	probe[queue]	577.0000	2095.0982	679.2113	6.0000	1375.0000	1.0000	queue=18.5667;delay=2.4485;waiting=16547.1034;pressure=171.0556;switches=1.225;fairness=816.3739
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	21	699.3	0.1	-579.83	150.49	0.59	2918	-0.59	0.0000			811.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	22	397.3	0.0	-315.66	79.82	0.62	3763	-0.62	0.0000			1741.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	23	526.5	0.1	-493.77	132.18	0.57	3482	-0.57	0.0000			1672.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	8	2306.7	100.0	-1285.59	338.64	0.77	220		-1370.3331	queue=5.3662;delay=0.0;waiting=1355.9123;pressure=0.0;switches=0.0;fairness=9.0546	probe[delay]	111.6667	7002.3317	2270.1160	1.0000	1356.0000	0.0000	queue=107.324;delay=2.3223;waiting=135591.2331;pressure=430.6861;switches=0.5222;fairness=226.3639
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	24	553.5	3.3	-262.45	74.01	0.64	3783	-4.16	0.0000			1957.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	25	200.6	2.3	-78.85	16.91	0.70	4202	-2.48	0.0000			1189.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	26	220.1	2.8	-75.68	19.13	0.65	4198	-1.19	0.0000			178.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	9	842.9	100.0	-462.09	127.33	0.79	1769		-462.3916	queue=1.9312;delay=0.0;waiting=432.7729;pressure=0.0;switches=0.0;fairness=27.6876	probe[waiting]	470.3333	3973.8414	1288.2928	4.0000	1235.0000	0.0000	queue=38.6232;delay=2.3821;waiting=43277.2881;pressure=360.5472;switches=0.6667;fairness=692.19
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	27	633.8	5.6	-401.91	103.28	0.63	3452	-6.31	0.0000			1441.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	28	304.4	3.0	-142.80	28.77	0.74	4013	-2.92	0.0000			1865.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	29	174.1	2.5	-95.10	18.97	0.78	4237	-1.90	0.0000			1604.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	10	321.3	100.0	-210.56	55.95	0.74	3411		-174.3286	queue=0.8814;delay=0.0;waiting=144.4413;pressure=0.0;switches=0.0;fairness=29.0059	probe[pressure]	387.0000	2167.5571	702.7022	8.0000	1149.0000	0.0000	queue=17.6281;delay=2.2144;waiting=14444.1346;pressure=160.0083;switches=1.2278;fairness=725.1472
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	30	908.9	0.1	-602.09	168.47	0.63	2171	-0.52	0.0000			382.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	31	540.9	0.0	-436.62	110.82	0.84	3261	-0.21	0.0000			422.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	32	1026.7	0.0	-903.07	232.07	0.81	2136	-0.15	0.0000			417.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	11	1509.7	100.0	-873.17	221.90	0.76	922		-951.9241	queue=3.6454;delay=0.0;waiting=928.9377;pressure=0.0;switches=0.0;fairness=19.341	probe[switches]	257.0000	5260.8561	1705.5385	0.0000	1068.0000	0.0000	queue=72.9078;delay=2.2691;waiting=92893.7742;pressure=547.3194;switches=0.0278;fairness=483.5253
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	33	777.6	26.7	-489.75	131.44	0.63	3034	-13.22	0.0000			1036.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	34	1173.5	21.6	-743.68	184.61	0.66	1814	-2.97	0.0000			133.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	35	886.1	15.7	-625.73	150.58	0.77	2556	-2.26	0.0000			20.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	12	1322.6	100.0	-1028.31	247.39	0.73	1115		-1115.4536	queue=4.293;delay=0.0;waiting=1101.0145;pressure=0.0;switches=0.0;fairness=10.1461	probe[fairness]	175.3333	4789.8438	1552.8383	0.0000	1251.0000	0.0000	queue=85.8601;delay=2.1849;waiting=110101.4503;pressure=800.9;switches=0.2722;fairness=253.6517
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	36	781.6	0.1	-439.79	117.36	0.67	2968	-1.22	0.0000			1381.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	37	201.1	0.0	-119.80	24.57	0.71	4193	-0.33	0.0000			2369.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	38	177.9	0.0	-93.79	19.60	0.72	4278	-0.26	0.0000			1598.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	13	716.0	100.0	-407.68	106.76	0.80	2163		-355.9350	queue=1.7038;delay=0.0;waiting=326.9538;pressure=0.0;switches=0.0;fairness=27.2774	probe[queue]	386.3333	3551.2853	1151.3013	5.0000	1579.0000	0.0000	queue=34.0756;delay=2.4083;waiting=32695.3767;pressure=248.9694;switches=1.2;fairness=681.9361
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	39	770.8	0.1	-724.36	199.96	0.64	2537	-0.64	0.0000			1553.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	40	908.2	0.0	-676.80	191.70	0.63	2534	-0.63	0.0000			1380.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	41	983.7	0.0	-873.02	239.96	0.64	2286	-0.64	0.0000			1096.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	14	1585.6	100.0	-1103.00	294.38	0.79	550		-1066.1053	queue=4.607;delay=0.0;waiting=1047.4958;pressure=0.0;switches=0.0;fairness=14.0025	probe[delay]	143.3333	5665.1006	1836.5925	0.0000	1547.0000	0.0000	queue=92.1392;delay=2.3598;waiting=104749.5794;pressure=330.0833;switches=0.8;fairness=350.0628
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	42	632.0	7.1	-288.77	82.34	0.65	3698	-4.42	0.0000			1787.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	43	201.6	3.8	-65.18	14.69	0.69	4206	-1.27	0.0000			1824.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	44	161.7	2.7	-52.46	11.89	0.65	4282	-0.94	0.0000			1731.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	15	939.9	100.0	-508.56	142.89	0.68	1677		-453.1399	queue=2.1256;delay=0.0;waiting=429.8261;pressure=0.0;switches=0.0;fairness=21.1882	probe[waiting]	361.3333	4281.2089	1387.9393	5.0000	1598.0000	0.0000	queue=42.5114;delay=2.0271;waiting=42982.6123;pressure=187.65;switches=0.7667;fairness=529.7044
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	45	684.7	10.0	-458.62	134.25	0.69	3333	-9.36	0.0000			1631.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	46	281.5	6.7	-186.25	49.80	0.74	4120	-5.08	0.0000			1783.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	47	250.4	5.5	-177.94	42.68	0.77	4242	-3.29	0.0000			1551.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	16	459.8	100.0	-551.96	125.22	0.81	3279		-579.7676	queue=2.3042;delay=0.0;waiting=552.3574;pressure=0.0;switches=0.0;fairness=25.1061	probe[pressure]	418.0000	3025.4412	980.8250	1.0000	912.0000	0.0000	queue=46.0842;delay=2.4367;waiting=55235.7361;pressure=359.2611;switches=0.3917;fairness=627.6519
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	48	660.6	0.1	-418.04	112.47	0.63	2960	-0.51	0.0000			1112.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	49	767.7	0.0	-601.00	174.54	0.80	2626	-0.18	0.0000			2005.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	50	968.9	0.0	-757.34	208.91	0.78	2337	-0.18	0.0000			912.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	17	885.1	100.0	-552.53	149.57	0.78	1816		-585.4352	queue=2.3077;delay=0.0;waiting=555.9084;pressure=0.0;switches=0.0;fairness=27.2191	probe[switches]	486.0000	4195.7744	1360.2425	0.0000	1240.0000	0.0000	queue=46.1547;delay=2.3532;waiting=55590.8391;pressure=294.4583;switches=0.0944;fairness=680.4778
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	51	539.8	30.9	-266.73	78.89	0.65	3536	-12.29	0.0000			1464.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	52	512.3	28.6	-341.65	79.46	0.76	3435	-9.33	0.0000			1164.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	53	794.8	33.9	-588.54	161.85	0.79	2848	-8.74	0.0000			979.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	18	902.7	100.0	-786.26	204.95	0.82	2276		-811.3825	queue=3.2825;delay=0.0;waiting=795.4118;pressure=0.0;switches=0.0;fairness=12.6882	probe[fairness]	70.6667	5025.7476	1629.3147	4.0000	1191.0000	0.0000	queue=65.6501;delay=2.4649;waiting=79541.1804;pressure=485.5861;switches=0.4111;fairness=317.2047
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	0	144.6	100.0	-19.59	5.51	0.46	4189		-23.5957	queue=0.0854;delay=0.0;waiting=3.1054;pressure=0.0;switches=0.0;fairness=20.405	final;warmstart	350.3333	1244.2778	403.3804	13.0000	674.0000	0.0000	queue=1.7083;delay=1.3696;waiting=310.5375;pressure=34.45;switches=1.3083;fairness=510.1239
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	54	162.5	0.0	-34.95	8.26	0.54	4232	-9.65	0.0000			1280.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	55	178.7	0.0	-34.18	8.11	0.53	4188	-10.04	0.0000			172.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	2	144.6	100.0	-19.59	5.51	0.46	4189		-23.5957	queue=0.0854;delay=0.0;waiting=3.1054;pressure=0.0;switches=0.0;fairness=20.405	final;ckpt	350.3333	1244.2778	403.3804	13.0000	674.0000	0.0000	queue=1.7083;delay=1.3696;waiting=310.5375;pressure=34.45;switches=1.3083;fairness=510.1239
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	56	159.7	18.6	-33.23	7.89	0.54	4235	-9.07	0.0000			343.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	57	139.1	15.9	-27.41	6.39	0.58	4285	-7.50	0.0000			671.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	4	169.1	100.0	-66.76	15.74	0.52	4133		-77.4229	queue=0.2821;delay=0.0;waiting=48.3111;pressure=0.0;switches=0.0;fairness=28.8297	final;ckpt	459.0000	1408.1691	456.5131	11.0000	985.0000	0.0000	queue=5.6422;delay=1.5505;waiting=4831.1062;pressure=103.8444;switches=1.4167;fairness=720.7425
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	58	138.5	16.6	-26.27	6.07	0.56	4284	-7.58	0.0000			389.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	59	139.0	17.2	-26.42	6.22	0.54	4300	-7.59	0.0000			158.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	6	218.7	100.0	-100.62	26.36	0.50	3899		-75.1052	queue=0.4241;delay=0.0;waiting=54.0483;pressure=0.0;switches=0.0;fairness=20.6328	final;ckpt	268.3333	1727.6145	560.0749	21.0000	1423.0000	0.0000	queue=8.4822;delay=1.4978;waiting=5404.826;pressure=149.1583;switches=1.3861;fairness=515.82
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	60	139.8	17.4	-27.15	6.42	0.56	4292	-6.56	0.0000			231.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	61	140.5	16.8	-25.22	5.80	0.54	4293	-6.17	0.0000			159.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	8	154.8	100.0	-22.14	6.44	0.49	4190		-20.9099	queue=0.097;delay=0.0;waiting=1.0;pressure=0.0;switches=0.0;fairness=19.8129	final;ckpt	510.0000	1319.0069	427.6066	7.0000	1663.0000	0.0000	queue=1.9409;delay=1.4811;waiting=99.9955;pressure=39.7944;switches=1.8028;fairness=495.3233
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	62	138.2	16.0	-24.86	5.75	0.55	4285	-6.43	0.0000			390.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	63	140.7	15.3	-25.39	5.85	0.55	4290	-5.98	0.0000			362.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	10	148.2	100.0	-21.19	5.96	0.47	4201		-20.6020	queue=0.0941;delay=0.0;waiting=1.8708;pressure=0.0;switches=0.0;fairness=18.6371	final;ckpt	160.0000	1274.0285	413.0251	25.0000	1112.0000	0.0000	queue=1.8827;delay=1.4126;waiting=187.0792;pressure=49.6417;switches=1.9972;fairness=465.9267
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	64	142.0	14.6	-27.04	6.21	0.55	4286	-6.34	0.0000			158.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	65	138.0	14.5	-25.09	5.76	0.55	4283	-6.28	0.0000			895.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	12	148.6	100.0	-21.15	6.05	0.48	4202		-21.1683	queue=0.0936;delay=0.0;waiting=1.9565;pressure=0.0;switches=0.0;fairness=19.1183	final;ckpt	160.3333	1276.5832	413.8533	19.0000	1281.0000	0.0000	queue=1.871;delay=1.4384;waiting=195.6482;pressure=45.8194;switches=2.0194;fairness=477.9564
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	66	145.1	14.2	-26.56	6.06	0.55	4278	-6.04	0.0000			359.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	67	138.3	13.9	-25.04	5.77	0.55	4286	-5.85	0.0000			389.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	14	152.7	100.0	-24.26	6.71	0.48	4192		-20.1866	queue=0.1064;delay=0.0;waiting=2.3076;pressure=0.0;switches=0.0;fairness=17.7725	final;ckpt	324.3333	1302.9001	422.3849	14.0000	1382.0000	0.0000	queue=2.1287;delay=1.4324;waiting=230.7618;pressure=52.7472;switches=2.0111;fairness=444.3136
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	68	149.2	13.5	-26.45	6.06	0.55	4247	-6.12	0.0000			1191.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	69	157.8	13.1	-27.49	6.24	0.55	4233	-7.02	0.0000			0.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	16	155.0	100.0	-26.58	7.40	0.49	4184		-22.6352	queue=0.1159;delay=0.0;waiting=3.1206;pressure=0.0;switches=0.0;fairness=19.3987	final;ckpt	236.6667	1318.3972	427.4090	16.0000	1464.0000	0.0000	queue=2.3175;delay=1.4557;waiting=312.0637;pressure=52.3028;switches=2.0167;fairness=484.9681
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	70	166.0	12.4	-28.29	6.46	0.57	4228	-5.83	0.0000			211.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	71	189.8	12.0	-29.47	6.75	0.53	4142	-5.91	0.0000			154.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	18	150.5	100.0	-25.29	6.89	0.49	4196		-22.4624	queue=0.1104;delay=0.0;waiting=2.9773;pressure=0.0;switches=0.0;fairness=19.3747	final;ckpt	312.0000	1288.4871	417.7125	17.0000	1287.0000	1.0000	queue=2.2081;delay=1.4593;waiting=297.7334;pressure=50.8167;switches=2.0389;fairness=484.3664
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	72	209.6	11.5	-29.21	6.71	0.54	4127	-5.57	0.0000			155.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	73	220.4	10.7	-30.42	6.95	0.53	4066	-5.44	0.0000			373.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	20	148.0	100.0	-23.67	6.46	0.47	4199		-20.9559	queue=0.1037;delay=0.0;waiting=3.0974;pressure=0.0;switches=0.0;fairness=17.7548	final;ckpt	246.6667	1271.4061	412.1750	19.0000	1129.0000	0.0000	queue=2.0734;delay=1.3958;waiting=309.7354;pressure=51.0361;switches=1.9333;fairness=443.8708
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	74	225.3	10.0	-31.14	7.14	0.52	4071	-5.79	0.0000			288.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	75	268.3	9.8	-33.67	7.69	0.52	3963	-5.42	0.0000			797.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	22	168.8	100.0	-63.53	15.57	0.52	4134		-76.9550	queue=0.2684;delay=0.0;waiting=47.623;pressure=0.0;switches=0.0;fairness=29.0636	final;ckpt	458.6667	1407.1844	456.1938	12.0000	961.0000	0.0000	queue=5.3671;delay=1.5561;waiting=4762.3006;pressure=103.6417;switches=1.4444;fairness=726.5911
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	76	252.1	9.7	-34.33	7.90	0.53	3987	-6.37	0.0000			558.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	77	271.4	10.0	-35.57	8.20	0.54	3944	-5.36	0.0000			660.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	24	182.6	100.0	-50.49	14.13	0.55	4153		-31.0624	queue=0.2139;delay=0.0;waiting=4.4338;pressure=0.0;switches=0.0;fairness=26.4148	final;ckpt	281.6667	1489.3106	482.8177	19.0000	1654.0000	0.0000	queue=4.2773;delay=1.6506;waiting=443.3776;pressure=46.2472;switches=1.8944;fairness=660.3692
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	78	238.3	10.0	-32.87	7.53	0.54	4037	-5.57	0.0000			515.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	79	249.8	9.7	-34.42	7.91	0.55	3991	-6.15	0.0000			105.0000						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	26	151.0	100.0	-26.76	7.16	0.49	4187		-23.1580	queue=0.1153;delay=0.0;waiting=2.1297;pressure=0.0;switches=0.0;fairness=20.913	final;ckpt	325.0000	1292.8283	419.1198	23.0000	1397.0000	0.0000	queue=2.3065;delay=1.4731;waiting=212.9672;pressure=42.7111;switches=1.8833;fairness=522.8256
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	80	280.2	9.6	-35.78	8.24	0.55	3914	-4.92	0.0000			156.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	81	296.5	9.3	-39.05	9.11	0.56	3870	-6.03	0.0000			430.6667						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	28	154.9	100.0	-31.82	8.68	0.49	4193		-23.1454	queue=0.1359;delay=0.0;waiting=4.0695;pressure=0.0;switches=0.0;fairness=18.9401	final;ckpt	343.6667	1317.4531	427.1031	18.0000	1453.0000	0.0000	queue=2.7173;delay=1.4613;waiting=406.9506;pressure=50.1306;switches=1.9417;fairness=473.5017
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	82	312.4	9.5	-39.03	9.03	0.58	3848	-5.04	0.0000			216.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	83	342.5	9.0	-39.69	9.14	0.55	3753	-5.01	0.0000			183.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	30	153.7	100.0	-27.94	7.67	0.50	4189		-23.4481	queue=0.1189;delay=0.0;waiting=2.2827;pressure=0.0;switches=0.0;fairness=21.0465	final;ckpt	442.6667	1307.0998	423.7466	13.0000	1454.0000	0.0000	queue=2.3781;delay=1.4966;waiting=228.2705;pressure=38.95;switches=1.5944;fairness=526.1614
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	84	360.7	8.8	-40.85	9.33	0.55	3679	-4.70	0.0000			1.3333						
bullhead_3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	85	361.9	8.7	-40.51	9.24	0.55	3702	-5.04	0.0000			165.0000						
