Loading cached latent encoders from pretrained/recon_baseline/presslight/ingolstadt1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_recon_baseline_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:43.078134110787175, q_loss:100, rewards:-6.9980545, queue:42.468323, delay:3.9698262, throughput:1697
REAL_TEST step:2, travel time:115.51457840819543, q_loss:100, rewards:-22.156948, queue:53.219265, delay:4.308568, throughput:1230
REAL_TEST step:3, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:43.540516, delay:4.171967, throughput:1138
REAL_TEST step:4, travel time:158.270607826811, q_loss:100, rewards:-6.586389, queue:42.14496, delay:4.191774, throughput:1145
REAL_TEST step:5, travel time:158.15410107705054, q_loss:100, rewards:-6.5816655, queue:41.496567, delay:3.9619741, throughput:1151
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:42.404163, delay:4.131552, throughput:1138
REAL_TEST step:7, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:41.26329, delay:4.1687264, throughput:1138
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:41.223286, delay:4.1136527, throughput:1138
REAL_TEST step:9, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:41.414505, delay:4.1773677, throughput:1138
REAL_TEST step:10, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:40.72934, delay:3.9508402, throughput:1138
REAL_TEST step:11, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:41.26023, delay:4.1594963, throughput:1138
REAL_TEST step:12, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:41.560516, delay:4.0133348, throughput:1138
REAL_TEST step:13, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:41.598946, delay:4.190562, throughput:1138
REAL_TEST step:14, travel time:153.02283849918433, q_loss:100, rewards:-5.637776, queue:38.801506, delay:4.2469435, throughput:1173
REAL_TEST step:15, travel time:151.3728813559322, q_loss:100, rewards:-6.459168, queue:42.512318, delay:4.199387, throughput:1185
REAL_TEST step:16, travel time:150.232012934519, q_loss:100, rewards:-6.378888, queue:42.339584, delay:3.9988925, throughput:1184
REAL_TEST step:17, travel time:127.33668341708542, q_loss:100, rewards:-6.4730577, queue:41.21935, delay:4.11497, throughput:1348
REAL_TEST step:18, travel time:65.18042452830188, q_loss:100, rewards:-6.7058334, queue:41.340816, delay:4.2137995, throughput:1644
REAL_TEST step:19, travel time:110.11125158027814, q_loss:100, rewards:-6.8491673, queue:42.58357, delay:4.093041, throughput:1530
REAL_TEST step:20, travel time:81.09517998779744, q_loss:100, rewards:-6.590558, queue:40.20005, delay:4.2225394, throughput:1589
REAL_TEST step:21, travel time:73.4670169293637, q_loss:100, rewards:-6.751667, queue:39.421097, delay:4.160631, throughput:1673
REAL_TEST step:22, travel time:68.91137026239068, q_loss:100, rewards:-6.6700006, queue:42.05247, delay:4.029469, throughput:1705
REAL_TEST step:23, travel time:59.200583090379006, q_loss:100, rewards:-6.49528, queue:40.565567, delay:4.2025213, throughput:1696
REAL_TEST step:24, travel time:63.1875, q_loss:100, rewards:-6.8827753, queue:38.803463, delay:3.9477034, throughput:1650
REAL_TEST step:25, travel time:48.09239766081871, q_loss:100, rewards:-6.70778, queue:40.28148, delay:4.0182033, throughput:1682
REAL_TEST step:26, travel time:43.82661996497373, q_loss:100, rewards:-6.6683307, queue:41.81351, delay:4.1023955, throughput:1674
REAL_TEST step:27, travel time:53.32147024504084, q_loss:100, rewards:-6.272501, queue:41.409214, delay:4.092687, throughput:1692
REAL_TEST step:28, travel time:55.201166180758015, q_loss:100, rewards:-6.4558315, queue:42.33619, delay:3.873462, throughput:1697
REAL_TEST step:29, travel time:54.31428571428572, q_loss:100, rewards:-6.18583, queue:41.236916, delay:4.1339192, throughput:1699
REAL_TEST step:30, travel time:77.71488595438176, q_loss:100, rewards:-6.5319467, queue:39.78561, delay:4.330015, throughput:1622
REAL_TEST step:31, travel time:104.20288040075141, q_loss:100, rewards:-6.8697205, queue:40.634975, delay:4.2648373, throughput:1548
REAL_TEST step:32, travel time:92.96320868516284, q_loss:100, rewards:-6.6811132, queue:41.234314, delay:4.178432, throughput:1635
REAL_TEST step:33, travel time:111.29675324675324, q_loss:100, rewards:-6.7250013, queue:42.931774, delay:4.227125, throughput:1487
REAL_TEST step:34, travel time:95.6707391569945, q_loss:100, rewards:-6.6722207, queue:42.79376, delay:4.257611, throughput:1587
REAL_TEST step:35, travel time:115.04481605351171, q_loss:100, rewards:-6.2719436, queue:42.1273, delay:4.1539526, throughput:1444
REAL_TEST step:36, travel time:117.0971685971686, q_loss:100, rewards:-6.655836, queue:40.298874, delay:4.32914, throughput:1502
REAL_TEST step:37, travel time:112.1240157480315, q_loss:100, rewards:-6.794997, queue:41.476986, delay:4.160268, throughput:1471
REAL_TEST step:38, travel time:124.93233082706767, q_loss:100, rewards:-6.670834, queue:40.943638, delay:4.160866, throughput:1411
REAL_TEST step:39, travel time:117.05902539464654, q_loss:100, rewards:-6.3613887, queue:41.428093, delay:4.178442, throughput:1402
REAL_TEST step:40, travel time:119.58883594281825, q_loss:100, rewards:-6.1838865, queue:43.457626, delay:3.9801219, throughput:1419
REAL_TEST step:41, travel time:124.52569444444444, q_loss:100, rewards:-6.6883316, queue:42.485535, delay:4.25796, throughput:1384
REAL_TEST step:42, travel time:108.18922386144965, q_loss:100, rewards:-6.9241643, queue:41.742825, delay:4.0669537, throughput:1507
REAL_TEST step:43, travel time:123.02236198462613, q_loss:100, rewards:-6.779444, queue:41.765312, delay:4.074259, throughput:1378
REAL_TEST step:44, travel time:113.07392739273928, q_loss:100, rewards:-6.800002, queue:41.816784, delay:4.064936, throughput:1462
REAL_TEST step:45, travel time:103.97498396407954, q_loss:100, rewards:-6.5208325, queue:41.67473, delay:4.1575313, throughput:1506
REAL_TEST step:46, travel time:73.26232501521606, q_loss:100, rewards:-6.4025006, queue:40.31487, delay:3.9253821, throughput:1591
REAL_TEST step:47, travel time:69.65842167255595, q_loss:100, rewards:-6.616945, queue:40.855103, delay:4.089903, throughput:1660
REAL_TEST step:48, travel time:94.47146401985111, q_loss:100, rewards:-6.8552794, queue:42.834743, delay:4.199893, throughput:1566
REAL_TEST step:49, travel time:59.2331759149941, q_loss:100, rewards:-6.685553, queue:40.36227, delay:4.1427245, throughput:1660
REAL_TEST step:50, travel time:84.28571428571429, q_loss:100, rewards:-6.6227818, queue:40.216183, delay:4.224653, throughput:1613
REAL_TEST step:51, travel time:54.07189157336476, q_loss:100, rewards:-6.2161126, queue:40.87824, delay:4.233146, throughput:1661
REAL_TEST step:52, travel time:93.65730695596682, q_loss:100, rewards:-6.5750036, queue:40.91868, delay:4.1161394, throughput:1517
REAL_TEST step:53, travel time:108.86695815115553, q_loss:100, rewards:-6.5383334, queue:41.690662, delay:4.0819135, throughput:1550
REAL_TEST step:54, travel time:87.64089045108378, q_loss:100, rewards:-6.72972, queue:41.092525, delay:3.8715842, throughput:1678
REAL_TEST step:55, travel time:65.62316284538507, q_loss:100, rewards:-6.9216676, queue:39.34765, delay:4.054269, throughput:1675
REAL_TEST step:56, travel time:82.26199040767386, q_loss:100, rewards:-6.7116637, queue:40.939873, delay:4.0385265, throughput:1644
REAL_TEST step:57, travel time:109.24592220828106, q_loss:100, rewards:-6.5569444, queue:41.259563, delay:4.0502086, throughput:1543
REAL_TEST step:58, travel time:67.1710758377425, q_loss:100, rewards:-6.763614, queue:42.982906, delay:3.921194, throughput:1652
REAL_TEST step:59, travel time:107.02748691099477, q_loss:100, rewards:-6.350554, queue:40.96193, delay:4.273051, throughput:1473
REAL_TEST step:60, travel time:111.12352168199737, q_loss:100, rewards:-6.080558, queue:41.14354, delay:4.031908, throughput:1472
REAL_TEST step:61, travel time:132.40445402298852, q_loss:100, rewards:-6.651668, queue:42.702312, delay:4.2496734, throughput:1339
REAL_TEST step:62, travel time:130.17672413793105, q_loss:100, rewards:-6.5475025, queue:40.06134, delay:4.2366586, throughput:1342
REAL_TEST step:63, travel time:136.12968299711815, q_loss:100, rewards:-6.2444477, queue:41.640934, delay:4.2873816, throughput:1333
REAL_TEST step:64, travel time:139.73293323330833, q_loss:100, rewards:-6.7805524, queue:41.94963, delay:3.9920182, throughput:1280
REAL_TEST step:65, travel time:137.35968092820886, q_loss:100, rewards:-6.495278, queue:42.002403, delay:4.100517, throughput:1325
REAL_TEST step:66, travel time:153.9157720891825, q_loss:100, rewards:-6.5388904, queue:41.851715, delay:4.200183, throughput:1157
REAL_TEST step:67, travel time:139.44427596664138, q_loss:100, rewards:-6.690553, queue:40.38986, delay:4.167455, throughput:1267
REAL_TEST step:68, travel time:145.379392971246, q_loss:100, rewards:-6.7877793, queue:42.023624, delay:4.0919757, throughput:1197
REAL_TEST step:69, travel time:154.5771144278607, q_loss:100, rewards:-7.3483324, queue:40.763386, delay:4.100264, throughput:1154
REAL_TEST step:70, travel time:144.65952380952382, q_loss:100, rewards:-6.38611, queue:40.806812, delay:4.0093656, throughput:1211
REAL_TEST step:71, travel time:145.8294069861901, q_loss:100, rewards:-6.23472, queue:40.486637, delay:4.0405936, throughput:1177
REAL_TEST step:72, travel time:149.61738424045492, q_loss:100, rewards:-6.7847214, queue:38.947674, delay:3.9919524, throughput:1177
REAL_TEST step:73, travel time:151.30205761316873, q_loss:100, rewards:-6.788887, queue:40.510254, delay:4.300992, throughput:1160
REAL_TEST step:74, travel time:148.5464, q_loss:100, rewards:-6.7180576, queue:42.492817, delay:4.1898065, throughput:1197
REAL_TEST step:75, travel time:146.38194444444446, q_loss:100, rewards:-6.5683336, queue:42.59342, delay:4.001746, throughput:1240
REAL_TEST step:76, travel time:132.72918175235336, q_loss:100, rewards:-6.43917, queue:42.710537, delay:4.1714754, throughput:1328
