Loading cached latent encoders from pretrained/recon_baseline/presslight/ingolstadt1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_recon_baseline_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:1, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.8833333, delay:0.24231313, throughput:1138
REAL_TEST step:2, travel time:294.52423469387753, q_loss:100, rewards:-57.518288, queue:20.538889, delay:0.31063434, throughput:710
REAL_TEST step:3, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0055555557, delay:0.0064598084, throughput:1138
REAL_TEST step:4, travel time:115.62862796833772, q_loss:100, rewards:-6.8352785, queue:2.1166666, delay:0.1626969, throughput:1458
REAL_TEST step:5, travel time:155.76749271137027, q_loss:100, rewards:-12.113059, queue:3.9861112, delay:0.21854852, throughput:1309
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.51111114, delay:0.057291906, throughput:1138
REAL_TEST step:7, travel time:116.0997357992074, q_loss:100, rewards:-6.742775, queue:0.44444445, delay:0.095610015, throughput:1457
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.3833333, delay:0.14927682, throughput:1138
REAL_TEST step:9, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.4583334, delay:0.14183328, throughput:1138
REAL_TEST step:10, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3472223, delay:0.25637543, throughput:1138
REAL_TEST step:11, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.95555556, delay:0.16234665, throughput:1138
REAL_TEST step:12, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0, delay:0.0, throughput:1138
REAL_TEST step:13, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.8833333, delay:0.104904346, throughput:1138
REAL_TEST step:14, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.8472222, delay:0.21200284, throughput:1138
REAL_TEST step:15, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.91944444, delay:0.1352145, throughput:1138
REAL_TEST step:16, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.46944445, delay:0.0205221, throughput:1138
REAL_TEST step:17, travel time:67.27464788732394, q_loss:100, rewards:-7.077502, queue:1.5472223, delay:0.10129128, throughput:1667
REAL_TEST step:18, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.030555556, delay:0.0206723, throughput:1138
REAL_TEST step:19, travel time:447.33009708737865, q_loss:100, rewards:-83.52911, queue:52.88889, delay:0.2801336, throughput:627
REAL_TEST step:20, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.87777776, delay:0.09844453, throughput:1138
REAL_TEST step:21, travel time:117.01496110113705, q_loss:100, rewards:-42.258347, queue:17.583334, delay:0.24295545, throughput:1612
REAL_TEST step:22, travel time:56.07214076246334, q_loss:100, rewards:-11.509996, queue:2.4972222, delay:0.1372715, throughput:1665
REAL_TEST step:23, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.0111111, delay:0.15032823, throughput:1138
REAL_TEST step:24, travel time:69.29418813660875, q_loss:100, rewards:-6.338335, queue:2.2277777, delay:0.17907298, throughput:1620
REAL_TEST step:25, travel time:44.81282798833819, q_loss:100, rewards:-9.622226, queue:2.45, delay:0.11898827, throughput:1705
REAL_TEST step:26, travel time:450.13370473537606, q_loss:100, rewards:-83.724396, queue:29.75, delay:0.19314912, throughput:624
REAL_TEST step:27, travel time:101.22068965517241, q_loss:100, rewards:-5.9613876, queue:0.5777778, delay:0.07606068, throughput:1395
REAL_TEST step:28, travel time:104.65590608950843, q_loss:100, rewards:-6.039167, queue:0.08611111, delay:0.051852085, throughput:1317
REAL_TEST step:29, travel time:132.5476387738194, q_loss:100, rewards:-6.0988855, queue:0.036111113, delay:0.039602354, throughput:1160
REAL_TEST step:30, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.3833333, delay:0.14927682, throughput:1138
REAL_TEST step:31, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.9638889, delay:0.10709845, throughput:1138
REAL_TEST step:32, travel time:54.606997084548105, q_loss:100, rewards:-7.191943, queue:1.35, delay:0.068564646, throughput:1699
REAL_TEST step:33, travel time:43.80816326530612, q_loss:100, rewards:-6.928894, queue:0.79444444, delay:0.103786245, throughput:1705
REAL_TEST step:34, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.07777778, delay:0.06390187, throughput:1138
REAL_TEST step:35, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.0055555, delay:0.14386843, throughput:1138
REAL_TEST step:36, travel time:114.06482861400895, q_loss:100, rewards:-6.199441, queue:0.011111111, delay:0.0031038297, throughput:1292
REAL_TEST step:37, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.3472222, delay:0.118966736, throughput:1138
REAL_TEST step:38, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3055556, delay:0.21960549, throughput:1138
REAL_TEST step:39, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.4694444, delay:0.15793075, throughput:1138
REAL_TEST step:40, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.90833336, delay:0.11911698, throughput:1138
REAL_TEST step:41, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.3888888, delay:0.1557366, throughput:1138
REAL_TEST step:42, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.46388888, delay:0.014062294, throughput:1138
REAL_TEST step:43, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3416667, delay:0.24673775, throughput:1138
REAL_TEST step:44, travel time:156.98407376362113, q_loss:100, rewards:-5.606944, queue:1.0833334, delay:0.12501374, throughput:1138
REAL_TEST step:45, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.3722222, delay:0.13317932, throughput:1138
REAL_TEST step:46, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.4583334, delay:0.14183328, throughput:1138
REAL_TEST step:47, travel time:114.71028645833333, q_loss:100, rewards:-7.6233325, queue:2.7916667, delay:0.22170077, throughput:1484
REAL_TEST step:48, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.9194444, delay:0.26944545, throughput:1138
REAL_TEST step:49, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.4277778, delay:0.121160865, throughput:1138
REAL_TEST step:50, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.5361111, delay:0.071504384, throughput:1138
REAL_TEST step:51, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.925, delay:0.14167431, throughput:1138
REAL_TEST step:52, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.4138889, delay:0.16994914, throughput:1138
REAL_TEST step:53, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.0, delay:0.13423072, throughput:1138
REAL_TEST step:54, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.91944444, delay:0.1352145, throughput:1138
REAL_TEST step:55, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3111112, delay:0.22606532, throughput:1138
REAL_TEST step:56, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.95, delay:0.15588684, throughput:1138
REAL_TEST step:57, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.07777778, delay:0.06390187, throughput:1138
REAL_TEST step:58, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.0055555, delay:0.14386843, throughput:1138
REAL_TEST step:59, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.925, delay:0.14167431, throughput:1138
REAL_TEST step:60, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.3888888, delay:0.1557366, throughput:1138
REAL_TEST step:61, travel time:41.74868804664723, q_loss:100, rewards:-5.561387, queue:1.4138889, delay:0.11263577, throughput:1702
REAL_TEST step:62, travel time:37.89685314685315, q_loss:100, rewards:-5.6722198, queue:0.78055555, delay:0.12674275, throughput:1701
REAL_TEST step:63, travel time:57.783294392523366, q_loss:100, rewards:-6.056389, queue:1.2388889, delay:0.15937361, throughput:1679
REAL_TEST step:64, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.91944444, delay:0.1352145, throughput:1138
REAL_TEST step:65, travel time:46.27871720116618, q_loss:100, rewards:-8.381666, queue:1.1416667, delay:0.1330497, throughput:1702
REAL_TEST step:66, travel time:45.030320699708454, q_loss:100, rewards:-8.786946, queue:0.35833332, delay:0.06445161, throughput:1705
REAL_TEST step:67, travel time:37.32419825072886, q_loss:100, rewards:-5.943056, queue:0.43611112, delay:0.054366667, throughput:1705
REAL_TEST step:68, travel time:47.39591836734694, q_loss:100, rewards:-6.144445, queue:1.2, delay:0.16453588, throughput:1698
REAL_TEST step:69, travel time:38.541107871720115, q_loss:100, rewards:-5.569165, queue:0.6666667, delay:0.113050684, throughput:1702
REAL_TEST step:70, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.46944445, delay:0.0205221, throughput:1138
REAL_TEST step:71, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.3111112, delay:0.22606532, throughput:1138
REAL_TEST step:72, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.95, delay:0.15588684, throughput:1138
REAL_TEST step:73, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.4194444, delay:0.17640893, throughput:1138
REAL_TEST step:74, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.4194444, delay:0.17640893, throughput:1138
REAL_TEST step:75, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:2.336111, delay:0.24027798, throughput:1138
REAL_TEST step:76, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.49444443, delay:0.034734573, throughput:1138
REAL_TEST step:77, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.8416667, delay:0.20554297, throughput:1138
REAL_TEST step:78, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.51111114, delay:0.057291906, throughput:1138
REAL_TEST step:79, travel time:42.053644314868805, q_loss:100, rewards:-5.816389, queue:1.5472223, delay:0.142712, throughput:1699
REAL_TEST step:80, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.87777776, delay:0.09844453, throughput:1138
REAL_TEST step:81, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.91944444, delay:0.1352145, throughput:1138
REAL_TEST step:82, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.3833333, delay:0.14927682, throughput:1138
REAL_TEST step:83, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.5, delay:0.041194387, throughput:1138
REAL_TEST step:84, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.87777776, delay:0.09844453, throughput:1138
REAL_TEST step:85, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.9194444, delay:0.26944545, throughput:1138
REAL_TEST step:86, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.46388888, delay:0.014062294, throughput:1138
REAL_TEST step:87, travel time:39.82857142857143, q_loss:100, rewards:-6.781667, queue:0.35833332, delay:0.040334333, throughput:1700
REAL_TEST step:88, travel time:40.310787172011665, q_loss:100, rewards:-5.919442, queue:0.67777777, delay:0.08202046, throughput:1704
REAL_TEST step:89, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.46944445, delay:0.0205221, throughput:1138
