Loading cached latent encoders from pretrained/darla/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1882.6746225036532, q_loss:100, rewards:-764.2128, queue:49.460762, delay:0.22725411, throughput:353
REAL_TEST step:4, travel time:1406.4778359511345, q_loss:100, rewards:-357.78745, queue:55.189236, delay:0.27466366, throughput:860
REAL_TEST step:6, travel time:1359.7478108581436, q_loss:100, rewards:-462.29617, queue:51.594444, delay:0.25793564, throughput:918
REAL_TEST step:8, travel time:1308.815411558669, q_loss:100, rewards:-352.4878, queue:45.40712, delay:0.28054178, throughput:1014
REAL_TEST step:10, travel time:1278.2513986013987, q_loss:100, rewards:-360.09665, queue:49.087326, delay:0.2617771, throughput:1006
REAL_TEST step:12, travel time:1108.103251759973, q_loss:100, rewards:-240.41608, queue:31.568924, delay:0.26359507, throughput:1315
REAL_TEST step:14, travel time:1143.3131076097889, q_loss:100, rewards:-257.55057, queue:44.002953, delay:0.2792166, throughput:1247
REAL_TEST step:16, travel time:1377.3757115749527, q_loss:100, rewards:-361.01578, queue:42.041492, delay:0.24173912, throughput:885
REAL_TEST step:18, travel time:1231.6061126373627, q_loss:100, rewards:-430.13083, queue:37.554688, delay:0.24637046, throughput:1176
REAL_TEST step:20, travel time:1106.561850486088, q_loss:100, rewards:-217.79167, queue:37.577084, delay:0.27466786, throughput:1311
REAL_TEST step:22, travel time:1013.9855849815622, q_loss:100, rewards:-202.78752, queue:26.243402, delay:0.25282463, throughput:1501
REAL_TEST step:24, travel time:1158.8987809383082, q_loss:100, rewards:-381.40668, queue:37.457985, delay:0.2507266, throughput:1303
REAL_TEST step:26, travel time:1314.3593472862717, q_loss:100, rewards:-452.8572, queue:41.630207, delay:0.2640479, throughput:949
REAL_TEST step:28, travel time:1224.6317406143344, q_loss:100, rewards:-407.0955, queue:41.574654, delay:0.27240396, throughput:1079
REAL_TEST step:30, travel time:1023.3154542406972, q_loss:100, rewards:-236.47774, queue:33.61545, delay:0.2571958, throughput:1563
REAL_TEST step:32, travel time:1078.2772376801877, q_loss:100, rewards:-288.07974, queue:33.00347, delay:0.2610534, throughput:1371
REAL_TEST step:34, travel time:948.8984244049615, q_loss:100, rewards:-208.98524, queue:26.800869, delay:0.24118492, throughput:1671
REAL_TEST step:36, travel time:1259.4400448262982, q_loss:100, rewards:-431.58368, queue:35.414062, delay:0.25995147, throughput:1057
