Loading cached latent encoders from pretrained/darla/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:1745.1470728224656, q_loss:100, rewards:-727.04865, queue:143.36292, delay:8.055032, throughput:525
REAL_TEST step:4, travel time:1312.4677037538045, q_loss:100, rewards:-291.87305, queue:139.93124, delay:8.092977, throughput:966
REAL_TEST step:6, travel time:1229.8289519803716, q_loss:100, rewards:-429.2753, queue:134.32277, delay:8.10355, throughput:1151
REAL_TEST step:8, travel time:1186.7280671094022, q_loss:100, rewards:-318.47803, queue:133.87668, delay:8.076213, throughput:1257
REAL_TEST step:10, travel time:1082.7671568627452, q_loss:100, rewards:-320.55246, queue:128.86342, delay:8.113853, throughput:1404
REAL_TEST step:12, travel time:961.8069057995307, q_loss:100, rewards:-166.2419, queue:122.57064, delay:8.160227, throughput:1621
REAL_TEST step:14, travel time:870.0288300368757, q_loss:100, rewards:-182.04945, queue:119.09755, delay:8.171021, throughput:1806
REAL_TEST step:16, travel time:938.0160911833724, q_loss:100, rewards:-227.68301, queue:122.96111, delay:8.162083, throughput:1608
REAL_TEST step:18, travel time:794.7995306738183, q_loss:100, rewards:-178.58414, queue:115.7103, delay:8.198077, throughput:1919
REAL_TEST step:20, travel time:781.6909151860543, q_loss:100, rewards:-176.45581, queue:116.237946, delay:8.070215, throughput:1939
REAL_TEST step:22, travel time:910.3823964497042, q_loss:100, rewards:-240.63641, queue:119.82357, delay:8.019057, throughput:1647
REAL_TEST step:24, travel time:670.8856855514582, q_loss:100, rewards:-93.784454, queue:108.32029, delay:8.056515, throughput:2158
REAL_TEST step:26, travel time:710.7934964800536, q_loss:100, rewards:-87.130264, queue:111.30729, delay:8.133072, throughput:2107
REAL_TEST step:28, travel time:733.1072745558163, q_loss:100, rewards:-118.87806, queue:111.94727, delay:8.078335, throughput:2082
REAL_TEST step:30, travel time:707.1689574254107, q_loss:100, rewards:-114.68665, queue:111.97472, delay:8.14649, throughput:2129
REAL_TEST step:32, travel time:957.4895872775464, q_loss:100, rewards:-275.58417, queue:121.25781, delay:8.054968, throughput:1595
REAL_TEST step:34, travel time:935.7465224111282, q_loss:100, rewards:-302.7586, queue:120.46556, delay:8.15756, throughput:1613
REAL_TEST step:36, travel time:866.0307952622674, q_loss:100, rewards:-195.07356, queue:120.40031, delay:8.140672, throughput:1805
REAL_TEST step:38, travel time:951.8619475948377, q_loss:100, rewards:-270.27606, queue:120.75587, delay:8.10298, throughput:1587
REAL_TEST step:40, travel time:802.207361516035, q_loss:100, rewards:-247.11241, queue:117.200325, delay:8.156957, throughput:1877
REAL_TEST step:42, travel time:849.0322333077513, q_loss:100, rewards:-263.86615, queue:116.5238, delay:8.046651, throughput:1761
REAL_TEST step:44, travel time:850.7420952380952, q_loss:100, rewards:-272.92416, queue:117.79631, delay:8.1170025, throughput:1758
REAL_TEST step:46, travel time:1084.0476568705321, q_loss:100, rewards:-430.36566, queue:126.29849, delay:8.155713, throughput:1440
REAL_TEST step:48, travel time:941.1039059537353, q_loss:100, rewards:-318.54196, queue:121.86263, delay:8.092645, throughput:1662
REAL_TEST step:50, travel time:963.8526192337764, q_loss:100, rewards:-391.19727, queue:122.93941, delay:8.148732, throughput:1515
REAL_TEST step:52, travel time:821.8857670979668, q_loss:100, rewards:-305.38074, queue:116.381805, delay:8.093174, throughput:1860
REAL_TEST step:54, travel time:785.9050772626931, q_loss:100, rewards:-283.23166, queue:115.04655, delay:8.115203, throughput:1917
REAL_TEST step:56, travel time:930.7847769028872, q_loss:100, rewards:-398.8072, queue:122.19608, delay:8.171937, throughput:1674
REAL_TEST step:58, travel time:737.7115173674589, q_loss:100, rewards:-281.49472, queue:113.96125, delay:8.038607, throughput:1970
REAL_TEST step:60, travel time:811.0502532138684, q_loss:100, rewards:-292.7209, queue:115.81515, delay:8.109844, throughput:1777
REAL_TEST step:62, travel time:745.6010823347507, q_loss:100, rewards:-284.27646, queue:113.42863, delay:8.122306, throughput:1901
REAL_TEST step:64, travel time:819.418119787718, q_loss:100, rewards:-309.82947, queue:117.219376, delay:8.13475, throughput:1755
REAL_TEST step:66, travel time:896.4539325842696, q_loss:100, rewards:-275.22052, queue:120.71693, delay:8.0402155, throughput:1672
REAL_TEST step:68, travel time:809.9807037457434, q_loss:100, rewards:-297.22607, queue:116.8998, delay:8.055954, throughput:1834
REAL_TEST step:70, travel time:798.0681904761905, q_loss:100, rewards:-273.57642, queue:115.229645, delay:8.117789, throughput:1845
REAL_TEST step:72, travel time:806.6250941974379, q_loss:100, rewards:-292.1245, queue:115.93447, delay:8.07755, throughput:1826
REAL_TEST step:74, travel time:750.914832190545, q_loss:100, rewards:-256.67053, queue:115.63638, delay:8.04464, throughput:1949
REAL_TEST step:76, travel time:778.2112115732369, q_loss:100, rewards:-290.04504, queue:115.91715, delay:8.097484, throughput:1898
REAL_TEST step:78, travel time:620.6047603084144, q_loss:100, rewards:-201.29729, queue:108.72986, delay:8.073511, throughput:2365
REAL_TEST step:80, travel time:692.4710451977401, q_loss:100, rewards:-265.31555, queue:111.051765, delay:8.101009, throughput:2124
REAL_TEST step:82, travel time:808.4748358862145, q_loss:100, rewards:-297.43835, queue:117.557106, delay:8.086264, throughput:1888
REAL_TEST step:84, travel time:805.0435418953531, q_loss:100, rewards:-281.85193, queue:116.751495, delay:8.111144, throughput:1911
REAL_TEST step:86, travel time:744.7274555816292, q_loss:100, rewards:-217.81781, queue:114.121445, delay:8.174638, throughput:2107
REAL_TEST step:88, travel time:777.3669384729429, q_loss:100, rewards:-269.28674, queue:114.53786, delay:8.101124, throughput:1960
REAL_TEST step:90, travel time:847.127667140825, q_loss:100, rewards:-331.54944, queue:119.202614, delay:8.10744, throughput:1866
REAL_TEST step:92, travel time:758.310182063385, q_loss:100, rewards:-216.68091, queue:115.290665, delay:8.168612, throughput:2044
REAL_TEST step:94, travel time:765.8766342608112, q_loss:100, rewards:-200.23503, queue:115.23157, delay:8.147731, throughput:2008
REAL_TEST step:96, travel time:709.9648005363728, q_loss:100, rewards:-167.61559, queue:112.626945, delay:8.19083, throughput:2129
REAL_TEST step:98, travel time:683.1364398256788, q_loss:100, rewards:-153.45831, queue:110.83496, delay:8.16489, throughput:2223
REAL_TEST step:100, travel time:806.0424286759327, q_loss:100, rewards:-247.04384, queue:115.95927, delay:8.06808, throughput:1892
REAL_TEST step:102, travel time:705.4113308749581, q_loss:100, rewards:-142.41504, queue:112.35884, delay:8.1088505, throughput:2101
REAL_TEST step:104, travel time:661.447871270533, q_loss:100, rewards:-161.85748, queue:108.99037, delay:8.176876, throughput:2233
REAL_TEST step:106, travel time:637.5065370432451, q_loss:100, rewards:-137.51024, queue:110.17357, delay:8.07846, throughput:2281
REAL_TEST step:108, travel time:644.0010056989607, q_loss:100, rewards:-111.77444, queue:109.086914, delay:8.146375, throughput:2253
REAL_TEST step:110, travel time:638.421052631579, q_loss:100, rewards:-118.94696, queue:108.36662, delay:8.065485, throughput:2262
REAL_TEST step:112, travel time:618.5963794837412, q_loss:100, rewards:-126.42616, queue:108.55701, delay:8.0936575, throughput:2308
REAL_TEST step:114, travel time:610.1917532685217, q_loss:100, rewards:-135.3561, queue:106.661385, delay:8.131562, throughput:2359
REAL_TEST step:116, travel time:641.4337914850821, q_loss:100, rewards:-119.56831, queue:109.2436, delay:8.073333, throughput:2180
REAL_TEST step:118, travel time:723.6842105263158, q_loss:100, rewards:-156.7044, queue:113.83809, delay:8.118055, throughput:2071
REAL_TEST step:120, travel time:741.9128394233993, q_loss:100, rewards:-133.03337, queue:113.74658, delay:8.155466, throughput:2039
REAL_TEST step:122, travel time:687.398256788468, q_loss:100, rewards:-110.3247, queue:111.21448, delay:8.090041, throughput:2082
REAL_TEST step:124, travel time:712.746899094871, q_loss:100, rewards:-113.64834, queue:113.554565, delay:8.159756, throughput:2073
REAL_TEST step:126, travel time:668.6744887696949, q_loss:100, rewards:-114.041115, queue:110.733116, delay:8.09966, throughput:2119
REAL_TEST step:128, travel time:745.44384847469, q_loss:100, rewards:-118.801346, queue:114.93199, delay:8.100226, throughput:2032
REAL_TEST step:130, travel time:650.7415353670801, q_loss:100, rewards:-108.130264, queue:109.0018, delay:8.119786, throughput:2171
REAL_TEST step:132, travel time:585.0646999664767, q_loss:100, rewards:-124.16861, queue:105.75484, delay:8.085953, throughput:2358
REAL_TEST step:134, travel time:620.1263828360711, q_loss:100, rewards:-103.66249, queue:107.695244, delay:8.119211, throughput:2315
REAL_TEST step:136, travel time:674.4351324170299, q_loss:100, rewards:-107.95223, queue:111.55408, delay:8.06384, throughput:2171
REAL_TEST step:138, travel time:626.3607106939323, q_loss:100, rewards:-122.36387, queue:108.74976, delay:8.170092, throughput:2241
REAL_TEST step:140, travel time:708.2725444183708, q_loss:100, rewards:-142.36916, queue:113.274956, delay:8.133135, throughput:2099
REAL_TEST step:142, travel time:683.4998323835065, q_loss:100, rewards:-128.59529, queue:112.41931, delay:8.081608, throughput:2185
REAL_TEST step:144, travel time:689.506872276232, q_loss:100, rewards:-124.74227, queue:111.58897, delay:8.136999, throughput:2169
REAL_TEST step:146, travel time:802.5940328528327, q_loss:100, rewards:-137.19196, queue:119.22207, delay:8.13803, throughput:1896
REAL_TEST step:148, travel time:815.6704659738518, q_loss:100, rewards:-193.6625, queue:120.13332, delay:8.106332, throughput:1842
REAL_TEST step:150, travel time:698.2068387529333, q_loss:100, rewards:-126.608315, queue:112.64091, delay:8.036263, throughput:2136
REAL_TEST step:152, travel time:742.7643312101911, q_loss:100, rewards:-176.64749, queue:114.48878, delay:8.0982, throughput:2055
REAL_TEST step:154, travel time:656.2336573918874, q_loss:100, rewards:-137.96642, queue:108.98561, delay:8.136286, throughput:2234
REAL_TEST step:156, travel time:658.6681193429433, q_loss:100, rewards:-123.16358, queue:109.50995, delay:8.153598, throughput:2264
REAL_TEST step:158, travel time:599.1823667448876, q_loss:100, rewards:-153.86417, queue:106.82614, delay:8.148711, throughput:2380
REAL_TEST step:160, travel time:688.0425745893396, q_loss:100, rewards:-138.21417, queue:112.81366, delay:8.064106, throughput:2203
REAL_TEST step:162, travel time:747.1957760643647, q_loss:100, rewards:-192.65419, queue:115.40382, delay:8.046833, throughput:2004
REAL_TEST step:164, travel time:793.6416359369762, q_loss:100, rewards:-179.67833, queue:117.065735, delay:8.06136, throughput:2039
REAL_TEST step:166, travel time:658.0821320817969, q_loss:100, rewards:-152.59584, queue:111.257034, delay:8.006992, throughput:2214
REAL_TEST step:168, travel time:686.366744887697, q_loss:100, rewards:-151.8461, queue:111.56535, delay:8.078609, throughput:2190
REAL_TEST step:170, travel time:689.8018773047268, q_loss:100, rewards:-194.4922, queue:112.43043, delay:8.11967, throughput:2180
REAL_TEST step:172, travel time:750.6956084478712, q_loss:100, rewards:-189.47057, queue:115.282684, delay:8.111023, throughput:2006
REAL_TEST step:174, travel time:725.9527321488434, q_loss:100, rewards:-166.22252, queue:112.439835, delay:8.08878, throughput:2140
REAL_TEST step:176, travel time:703.0117331545424, q_loss:100, rewards:-145.95335, queue:111.27871, delay:8.197323, throughput:2112
REAL_TEST step:178, travel time:719.7928260140798, q_loss:100, rewards:-162.37254, queue:113.69225, delay:8.143065, throughput:2124
