Loading cached latent encoders from pretrained/darla/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1851.4629990262902, q_loss:100, rewards:-858.8547, queue:67.266304, delay:1.1912708, throughput:411
REAL_TEST step:4, travel time:1244.148843446195, q_loss:100, rewards:-259.96802, queue:58.463993, delay:1.2295942, throughput:1117
REAL_TEST step:6, travel time:1320.946391030133, q_loss:100, rewards:-490.95447, queue:63.83984, delay:1.2483393, throughput:1004
REAL_TEST step:8, travel time:1251.0338214783822, q_loss:100, rewards:-361.8739, queue:57.193, delay:1.2337599, throughput:1129
REAL_TEST step:10, travel time:1145.2726955307262, q_loss:100, rewards:-338.38226, queue:53.73617, delay:1.2100201, throughput:1322
REAL_TEST step:12, travel time:1083.5263157894738, q_loss:100, rewards:-156.86137, queue:48.52812, delay:1.2103698, throughput:1394
REAL_TEST step:14, travel time:974.9470331880657, q_loss:100, rewards:-162.75136, queue:45.827637, delay:1.2179269, throughput:1594
REAL_TEST step:16, travel time:1174.6765350877192, q_loss:100, rewards:-338.2589, queue:52.14461, delay:1.198457, throughput:1268
REAL_TEST step:18, travel time:977.5833053972511, q_loss:100, rewards:-161.71419, queue:41.434002, delay:1.1597801, throughput:1571
REAL_TEST step:20, travel time:922.3724438484747, q_loss:100, rewards:-154.39557, queue:44.63176, delay:1.1848208, throughput:1707
REAL_TEST step:22, travel time:964.9902782433792, q_loss:100, rewards:-177.84337, queue:40.49186, delay:1.1636512, throughput:1627
REAL_TEST step:24, travel time:837.9413342272879, q_loss:100, rewards:-166.0642, queue:35.123783, delay:1.2111293, throughput:1852
REAL_TEST step:26, travel time:868.9242373449547, q_loss:100, rewards:-185.83328, queue:43.037388, delay:1.2974999, throughput:1811
REAL_TEST step:28, travel time:937.4968152866242, q_loss:100, rewards:-186.34584, queue:44.730427, delay:1.2147579, throughput:1665
REAL_TEST step:30, travel time:907.7955078779752, q_loss:100, rewards:-290.37503, queue:41.51803, delay:1.2182769, throughput:1763
REAL_TEST step:32, travel time:802.5186054307744, q_loss:100, rewards:-139.93083, queue:34.817623, delay:1.179634, throughput:1939
REAL_TEST step:34, travel time:711.4649681528663, q_loss:100, rewards:-164.35918, queue:32.69515, delay:1.2182022, throughput:2103
REAL_TEST step:36, travel time:910.8471337579617, q_loss:100, rewards:-206.40056, queue:42.973743, delay:1.201769, throughput:1722
REAL_TEST step:38, travel time:758.6828695943681, q_loss:100, rewards:-146.47023, queue:34.076553, delay:1.2219805, throughput:2013
REAL_TEST step:40, travel time:815.5414012738853, q_loss:100, rewards:-249.94553, queue:37.16943, delay:1.1843487, throughput:1901
REAL_TEST step:42, travel time:843.2970164264163, q_loss:100, rewards:-142.0869, queue:37.401466, delay:1.1881602, throughput:1878
REAL_TEST step:44, travel time:851.2236443246884, q_loss:100, rewards:-219.80951, queue:39.511475, delay:1.200306, throughput:1863
REAL_TEST step:46, travel time:879.4575809199318, q_loss:100, rewards:-304.4619, queue:43.246532, delay:1.2566327, throughput:1797
REAL_TEST step:48, travel time:856.5440831377807, q_loss:100, rewards:-175.20525, queue:37.65604, delay:1.1470195, throughput:1859
REAL_TEST step:50, travel time:899.598710990502, q_loss:100, rewards:-263.4983, queue:38.216732, delay:1.1884685, throughput:1769
REAL_TEST step:52, travel time:778.9021119678176, q_loss:100, rewards:-147.63333, queue:34.555595, delay:1.2290982, throughput:2001
REAL_TEST step:54, travel time:831.8012068387529, q_loss:100, rewards:-252.69388, queue:36.723507, delay:1.1393694, throughput:1886
REAL_TEST step:56, travel time:858.4378142809253, q_loss:100, rewards:-257.04608, queue:41.92973, delay:1.2215523, throughput:1845
REAL_TEST step:58, travel time:850.2276231981227, q_loss:100, rewards:-176.11995, queue:37.631523, delay:1.1856004, throughput:1860
REAL_TEST step:60, travel time:690.7458933959101, q_loss:100, rewards:-145.78972, queue:33.1894, delay:1.2466943, throughput:2147
REAL_TEST step:62, travel time:864.2554475360375, q_loss:100, rewards:-164.85059, queue:41.817387, delay:1.2552365, throughput:1878
REAL_TEST step:64, travel time:737.6252095206169, q_loss:100, rewards:-207.94197, queue:35.137535, delay:1.2053853, throughput:2016
REAL_TEST step:66, travel time:684.9450217901441, q_loss:100, rewards:-156.52386, queue:31.152468, delay:1.2315876, throughput:2126
REAL_TEST step:68, travel time:916.611817244933, q_loss:100, rewards:-387.05133, queue:40.310795, delay:1.1859349, throughput:1746
