Loading cached latent encoders from pretrained/darla/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1895.552362396493, q_loss:100, rewards:-774.06244, queue:63.044792, delay:0.25895014, throughput:340
REAL_TEST step:4, travel time:1401.6834030683403, q_loss:100, rewards:-356.97308, queue:56.566666, delay:0.29575735, throughput:869
REAL_TEST step:6, travel time:1352.229772329247, q_loss:100, rewards:-460.65915, queue:57.433853, delay:0.30965504, throughput:942
REAL_TEST step:8, travel time:1313.6724860335196, q_loss:100, rewards:-342.64832, queue:51.639584, delay:0.30023587, throughput:1004
REAL_TEST step:10, travel time:1267.0674825174826, q_loss:100, rewards:-368.1299, queue:53.02552, delay:0.31155828, throughput:1033
REAL_TEST step:12, travel time:1119.6339255782768, q_loss:100, rewards:-249.57747, queue:42.381596, delay:0.31802657, throughput:1305
REAL_TEST step:14, travel time:1168.8400938652364, q_loss:100, rewards:-276.5019, queue:48.533855, delay:0.31371728, throughput:1205
REAL_TEST step:16, travel time:1349.2670713201821, q_loss:100, rewards:-354.66452, queue:50.804165, delay:0.30136544, throughput:950
REAL_TEST step:18, travel time:1156.0841434797185, q_loss:100, rewards:-373.49887, queue:47.881596, delay:0.3005427, throughput:1225
REAL_TEST step:20, travel time:1072.7418706000672, q_loss:100, rewards:-232.32521, queue:43.650696, delay:0.32137206, throughput:1365
REAL_TEST step:22, travel time:1005.050794747754, q_loss:100, rewards:-219.42055, queue:34.27899, delay:0.3043734, throughput:1466
REAL_TEST step:24, travel time:864.2303050620181, q_loss:100, rewards:-173.00941, queue:32.8717, delay:0.2973155, throughput:1806
REAL_TEST step:26, travel time:1016.4958095876634, q_loss:100, rewards:-270.59006, queue:39.09149, delay:0.32059136, throughput:1484
REAL_TEST step:28, travel time:1131.804761904762, q_loss:100, rewards:-344.94946, queue:45.338715, delay:0.3148708, throughput:1241
REAL_TEST step:30, travel time:1021.108280254777, q_loss:100, rewards:-267.56726, queue:41.434547, delay:0.31295347, throughput:1422
