Loading cached latent encoders from pretrained/darla/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_darla_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1825.3539660706099, q_loss:100, rewards:-926.3372, queue:65.93698, delay:0.22701162, throughput:387
REAL_TEST step:4, travel time:1269.1310760978881, q_loss:100, rewards:-345.99973, queue:56.15486, delay:0.293022, throughput:1050
REAL_TEST step:6, travel time:1489.7778556412054, q_loss:100, rewards:-565.5903, queue:66.21268, delay:0.29003483, throughput:711
REAL_TEST step:8, travel time:1471.1939750183687, q_loss:100, rewards:-562.01196, queue:63.337326, delay:0.2790646, throughput:804
REAL_TEST step:10, travel time:1372.7034965034966, q_loss:100, rewards:-363.0467, queue:59.606422, delay:0.306315, throughput:968
REAL_TEST step:12, travel time:1203.08615487764, q_loss:100, rewards:-197.43724, queue:52.277256, delay:0.32891634, throughput:1120
REAL_TEST step:14, travel time:1197.886691250419, q_loss:100, rewards:-206.26662, queue:51.813717, delay:0.31443608, throughput:1160
REAL_TEST step:16, travel time:1400.6432637571158, q_loss:100, rewards:-373.21338, queue:56.001736, delay:0.31513965, throughput:831
REAL_TEST step:18, travel time:1360.6700383676316, q_loss:100, rewards:-315.82172, queue:59.94566, delay:0.31636307, throughput:1033
REAL_TEST step:20, travel time:1146.4941334227287, q_loss:100, rewards:-176.89894, queue:48.924133, delay:0.3053121, throughput:1261
REAL_TEST step:22, travel time:1245.253100905129, q_loss:100, rewards:-200.40477, queue:55.73316, delay:0.30860472, throughput:1131
REAL_TEST step:24, travel time:1397.2835320417287, q_loss:100, rewards:-411.9441, queue:57.481422, delay:0.2911079, throughput:903
REAL_TEST step:26, travel time:1403.935687732342, q_loss:100, rewards:-358.45145, queue:57.93021, delay:0.29090407, throughput:899
REAL_TEST step:28, travel time:1325.569896077774, q_loss:100, rewards:-349.94193, queue:60.695835, delay:0.30049422, throughput:990
REAL_TEST step:30, travel time:1216.1511900771036, q_loss:100, rewards:-275.8995, queue:54.0408, delay:0.28551325, throughput:1185
