replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_domain_randomization_s0/model/cologne1_noise5_dqn_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:65.27196029776675, q_loss:100, rewards:-107.506134, queue:73.41448, delay:8.399408, throughput:1977
REAL_TEST step:6, travel time:59.37717121588089, q_loss:100, rewards:-108.103584, queue:71.02687, delay:8.139513, throughput:1997
REAL_TEST step:9, travel time:59.50719602977667, q_loss:100, rewards:-105.92181, queue:74.08849, delay:8.500006, throughput:1992
REAL_TEST step:12, travel time:68.22084367245658, q_loss:100, rewards:-109.23638, queue:75.22026, delay:8.421116, throughput:1997
REAL_TEST step:15, travel time:98.31166253101738, q_loss:100, rewards:-126.936386, queue:86.12655, delay:8.401282, throughput:1985
REAL_TEST step:18, travel time:62.96774193548387, q_loss:100, rewards:-107.66121, queue:70.447014, delay:8.741574, throughput:1983
REAL_TEST step:21, travel time:67.08387096774193, q_loss:100, rewards:-111.13789, queue:69.47323, delay:8.542996, throughput:1987
REAL_TEST step:24, travel time:58.78908188585608, q_loss:100, rewards:-106.84398, queue:73.722466, delay:8.168527, throughput:1987
REAL_TEST step:27, travel time:87.90322580645162, q_loss:100, rewards:-116.8453, queue:79.44934, delay:8.465575, throughput:1977
REAL_TEST step:30, travel time:66.95583126550868, q_loss:100, rewards:-108.872345, queue:68.9888, delay:8.069098, throughput:1983
REAL_TEST step:33, travel time:63.23076923076923, q_loss:100, rewards:-108.63301, queue:74.265724, delay:8.49902, throughput:1988
REAL_TEST step:36, travel time:62.61191066997519, q_loss:100, rewards:-106.38671, queue:71.62716, delay:8.646063, throughput:1988
REAL_TEST step:39, travel time:66.03225806451613, q_loss:100, rewards:-109.2111, queue:73.70912, delay:8.080283, throughput:1993
REAL_TEST step:42, travel time:64.85508684863524, q_loss:100, rewards:-109.72278, queue:71.114456, delay:8.158138, throughput:1984
REAL_TEST step:45, travel time:69.46699751861043, q_loss:100, rewards:-112.634926, queue:74.19022, delay:8.937282, throughput:1996
REAL_TEST step:48, travel time:64.54491315136477, q_loss:100, rewards:-110.12525, queue:72.44497, delay:8.183851, throughput:1990
REAL_TEST step:51, travel time:70.63573200992556, q_loss:100, rewards:-110.14605, queue:78.20066, delay:8.14591, throughput:1973
REAL_TEST step:54, travel time:64.99205955334988, q_loss:100, rewards:-109.98505, queue:73.64087, delay:8.42374, throughput:1992
REAL_TEST step:57, travel time:69.64069478908189, q_loss:100, rewards:-110.853134, queue:73.727936, delay:7.950327, throughput:1989
REAL_TEST step:60, travel time:66.32555831265509, q_loss:100, rewards:-111.05443, queue:73.51638, delay:8.160263, throughput:1993
REAL_TEST step:63, travel time:64.33217477656405, q_loss:100, rewards:-109.199135, queue:71.85976, delay:8.534359, throughput:1988
REAL_TEST step:66, travel time:63.48287841191067, q_loss:100, rewards:-108.8162, queue:75.27736, delay:8.443436, throughput:1993
REAL_TEST step:69, travel time:65.55781637717122, q_loss:100, rewards:-109.62489, queue:71.43684, delay:8.239342, throughput:1984
REAL_TEST step:72, travel time:66.56873449131514, q_loss:100, rewards:-109.71759, queue:73.17936, delay:8.310435, throughput:1986
REAL_TEST step:75, travel time:72.29776674937965, q_loss:100, rewards:-111.33311, queue:73.89873, delay:7.606698, throughput:1994
REAL_TEST step:78, travel time:81.6688344172086, q_loss:100, rewards:-118.80818, queue:78.70423, delay:8.177196, throughput:1972
REAL_TEST step:81, travel time:65.46104218362282, q_loss:100, rewards:-109.02055, queue:73.746605, delay:8.671172, throughput:1990
REAL_TEST step:84, travel time:71.37667493796526, q_loss:100, rewards:-110.836296, queue:73.98966, delay:8.285605, throughput:1986
REAL_TEST step:87, travel time:67.49875930521092, q_loss:100, rewards:-109.236664, queue:72.77461, delay:8.349491, throughput:1985
REAL_TEST step:90, travel time:64.44863523573201, q_loss:100, rewards:-107.77655, queue:75.261665, delay:8.314955, throughput:1996
REAL_TEST step:93, travel time:74.02779156327543, q_loss:100, rewards:-111.1647, queue:73.83614, delay:8.026169, throughput:1974
REAL_TEST step:96, travel time:66.27741935483871, q_loss:100, rewards:-112.1012, queue:76.805626, delay:8.228165, throughput:1997
REAL_TEST step:99, travel time:64.23821339950372, q_loss:100, rewards:-109.22783, queue:75.75093, delay:7.9191127, throughput:1988
REAL_TEST step:102, travel time:75.25508684863523, q_loss:100, rewards:-115.20192, queue:73.491974, delay:8.53427, throughput:1984
REAL_TEST step:105, travel time:67.92754342431762, q_loss:100, rewards:-111.611824, queue:73.08441, delay:8.413251, throughput:1988
REAL_TEST step:108, travel time:67.5253227408143, q_loss:100, rewards:-110.001465, queue:67.45938, delay:8.02199, throughput:1986
REAL_TEST step:111, travel time:68.16129032258064, q_loss:100, rewards:-111.63569, queue:69.64932, delay:8.066778, throughput:1992
REAL_TEST step:114, travel time:64.45260545905707, q_loss:100, rewards:-109.55916, queue:69.62623, delay:8.118851, throughput:1997
REAL_TEST step:117, travel time:67.73548387096774, q_loss:100, rewards:-111.27455, queue:74.7085, delay:8.648457, throughput:1988
REAL_TEST step:120, travel time:107.89955246146197, q_loss:100, rewards:-136.76112, queue:88.395836, delay:8.367336, throughput:1981
REAL_TEST step:123, travel time:70.92555831265508, q_loss:100, rewards:-112.80893, queue:76.72187, delay:8.189456, throughput:1995
REAL_TEST step:126, travel time:63.12406947890819, q_loss:100, rewards:-109.78536, queue:72.80808, delay:8.294803, throughput:1988
REAL_TEST step:129, travel time:67.92552135054618, q_loss:100, rewards:-110.98491, queue:72.83786, delay:8.228382, throughput:1982
REAL_TEST step:132, travel time:69.99751737835155, q_loss:100, rewards:-109.80301, queue:75.65101, delay:8.185486, throughput:1988
REAL_TEST step:135, travel time:68.02977667493796, q_loss:100, rewards:-108.81934, queue:73.38344, delay:7.8928914, throughput:1984
REAL_TEST step:138, travel time:135.32123045890066, q_loss:100, rewards:-150.72906, queue:102.202225, delay:8.393504, throughput:1940
REAL_TEST step:141, travel time:61.246650124069475, q_loss:100, rewards:-109.00666, queue:71.29677, delay:7.7919183, throughput:1997
REAL_TEST step:144, travel time:68.89627791563275, q_loss:100, rewards:-112.96364, queue:75.25465, delay:8.353997, throughput:1995
REAL_TEST step:147, travel time:135.7714135575407, q_loss:100, rewards:-150.43994, queue:100.51367, delay:8.788145, throughput:1857
REAL_TEST step:150, travel time:69.37766749379652, q_loss:100, rewards:-111.84735, queue:72.30179, delay:8.241456, throughput:1996
REAL_TEST step:153, travel time:66.2620347394541, q_loss:100, rewards:-109.752106, queue:72.260506, delay:8.156593, throughput:1991
REAL_TEST step:156, travel time:66.70620347394541, q_loss:100, rewards:-111.03443, queue:74.11754, delay:7.915073, throughput:1991
REAL_TEST step:159, travel time:64.34193548387097, q_loss:100, rewards:-107.41594, queue:71.32656, delay:8.27732, throughput:1989
REAL_TEST step:162, travel time:64.53895781637718, q_loss:100, rewards:-108.67326, queue:72.68098, delay:8.134283, throughput:1977
REAL_TEST step:165, travel time:67.52730883813307, q_loss:100, rewards:-109.61048, queue:72.86524, delay:8.272358, throughput:1987
REAL_TEST step:168, travel time:103.33051689860835, q_loss:100, rewards:-131.21004, queue:88.56285, delay:7.9333115, throughput:1986
REAL_TEST step:171, travel time:72.22779156327543, q_loss:100, rewards:-113.43364, queue:76.67692, delay:8.065966, throughput:1994
REAL_TEST step:174, travel time:84.97120158887786, q_loss:100, rewards:-120.30882, queue:79.31829, delay:7.848551, throughput:1987
REAL_TEST step:177, travel time:67.66004962779157, q_loss:100, rewards:-109.497, queue:75.03073, delay:8.07513, throughput:1994
REAL_TEST step:180, travel time:113.665825340737, q_loss:100, rewards:-137.82419, queue:90.7376, delay:8.454144, throughput:1949
REAL_TEST step:183, travel time:62.82828784119107, q_loss:100, rewards:-109.07419, queue:72.96564, delay:8.015969, throughput:1994
REAL_TEST step:186, travel time:68.93980099502488, q_loss:100, rewards:-109.05394, queue:76.987335, delay:8.1263485, throughput:1983
REAL_TEST step:189, travel time:60.98511166253102, q_loss:100, rewards:-107.84321, queue:71.53316, delay:7.772355, throughput:1990
REAL_TEST step:192, travel time:80.38166417538615, q_loss:100, rewards:-117.64517, queue:79.24007, delay:8.056511, throughput:1980
REAL_TEST step:195, travel time:66.55632754342432, q_loss:100, rewards:-107.8342, queue:69.630196, delay:8.249034, throughput:1993
REAL_TEST step:198, travel time:337.6461086637298, q_loss:100, rewards:-207.40578, queue:134.55331, delay:8.302578, throughput:1103
REAL_TEST step:201, travel time:108.12815234173958, q_loss:100, rewards:-132.60384, queue:90.13865, delay:8.017744, throughput:1917
REAL_TEST step:204, travel time:67.35785288270378, q_loss:100, rewards:-110.47045, queue:74.27438, delay:8.501379, throughput:1984
REAL_TEST step:207, travel time:100.42065868263474, q_loss:100, rewards:-127.088745, queue:84.3164, delay:8.429785, throughput:1972
REAL_TEST step:210, travel time:63.11017369727047, q_loss:100, rewards:-109.197266, queue:73.27249, delay:8.061339, throughput:1991
REAL_TEST step:213, travel time:65.85856079404466, q_loss:100, rewards:-109.71425, queue:75.21357, delay:8.22131, throughput:1993
REAL_TEST step:216, travel time:78.1637717121588, q_loss:100, rewards:-113.39301, queue:76.81171, delay:8.378172, throughput:1986
REAL_TEST step:219, travel time:64.07047146401985, q_loss:100, rewards:-107.188354, queue:69.42628, delay:8.088258, throughput:1995
REAL_TEST step:222, travel time:71.96178660049628, q_loss:100, rewards:-115.47663, queue:77.635284, delay:8.178538, throughput:1994
