exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	0	209.5	0.0	-70.63	46.78	0.54	2000	-0.58	0.0000			0.0000						
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	1	62.6	0.0	-13.99	8.98	0.35	2000	-0.11	0.0000			329.0000						
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	2	51.0	0.0	-8.56	5.27	0.31	2000	-0.07	0.0000			0.0000						
cologne1_fairness_heavy_dqn_reward_inference	REAL_TRAIN	1	107.9	100.0	-51.65	33.98	0.59	1732		-11.7060	queue=0.2124;delay=0.0;waiting=6.211;pressure=0.0;switches=0.0;fairness=5.2827	probe[queue]	279.0000	327.9534	106.3191	11.0000	1437.0000	38.0000	queue=4.2472;delay=0.5918;waiting=621.0969;pressure=42.7389;switches=0.7667;fairness=132.0678
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	3	215.0	0.0	-78.17	51.89	0.55	1984	-0.55	0.0000			217.0000						
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	4	71.7	0.0	-21.50	14.00	0.40	2002	-0.40	0.0000			0.0000						
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	5	51.5	0.0	-11.70	7.46	0.34	2002	-0.34	0.0000			0.0000						
cologne1_fairness_heavy_dqn_reward_inference	REAL_TRAIN	2	68.5	100.0	-27.47	17.94	0.49	1998		-5.3741	queue=0.1122;delay=0.0;waiting=0.9388;pressure=0.0;switches=0.0;fairness=4.3232	probe[delay]	254.0000	261.1943	84.6760	6.0000	1493.0000	36.0000	queue=2.2431;delay=0.4932;waiting=93.876;pressure=27.1694;switches=0.7111;fairness=108.0794
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	6	436.9	3.3	-111.93	74.47	0.63	1863	-4.59	0.0000			43.0000						
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	7	52.5	1.4	-10.06	6.37	0.36	2002	-0.14	0.0000			0.0000						
cologne1_fairness_heavy_dqn_reward_inference	SIM_TRAIN	8	51.5	0.7	-11.11	7.11	0.36	2001	-0.15	0.0000			0.0000						
