replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_presslight_domain_randomization -> eval real_setting=dz50
REAL_TEST step:3, travel time:345.88290642969156, q_loss:100, rewards:-151.83615, queue:115.166664, delay:0.56301975, throughput:1644
REAL_TEST step:6, travel time:938.2836426914154, q_loss:100, rewards:-429.6319, queue:402.86945, delay:0.7286856, throughput:974
REAL_TEST step:9, travel time:274.8567694720335, q_loss:100, rewards:-112.804405, queue:75.05278, delay:0.6113597, throughput:1708
REAL_TEST step:12, travel time:275.08991113434394, q_loss:100, rewards:-112.94919, queue:75.24167, delay:0.6077695, throughput:1712
REAL_TEST step:15, travel time:264.50810245687404, q_loss:100, rewards:-107.22865, queue:69.547226, delay:0.55024207, throughput:1715
REAL_TEST step:18, travel time:262.59121798222685, q_loss:100, rewards:-106.15361, queue:68.577774, delay:0.5254111, throughput:1712
REAL_TEST step:21, travel time:225.37794040773653, q_loss:100, rewards:-85.47192, queue:47.766666, delay:0.50372297, throughput:1756
REAL_TEST step:24, travel time:252.60271824359646, q_loss:100, rewards:-100.52331, queue:62.663887, delay:0.50899607, throughput:1724
REAL_TEST step:27, travel time:200.06900156821746, q_loss:100, rewards:-71.530014, queue:33.883335, delay:0.4009738, throughput:1778
REAL_TEST step:30, travel time:192.95974908520648, q_loss:100, rewards:-67.375015, queue:29.272223, delay:0.5330314, throughput:1802
REAL_TEST step:33, travel time:269.7767903815996, q_loss:100, rewards:-110.01496, queue:72.344444, delay:0.50442183, throughput:1703
REAL_TEST step:36, travel time:321.7104025091479, q_loss:100, rewards:-138.53967, queue:101.075, delay:0.5917905, throughput:1663
REAL_TEST step:39, travel time:258.5054887611082, q_loss:100, rewards:-103.783005, queue:65.64445, delay:0.5331035, throughput:1717
REAL_TEST step:42, travel time:214.4861474124412, q_loss:100, rewards:-79.47248, queue:41.4, delay:0.43746033, throughput:1776
REAL_TEST step:45, travel time:172.23052796654468, q_loss:100, rewards:-56.072506, queue:17.922222, delay:0.48921537, throughput:1802
REAL_TEST step:48, travel time:168.13277574490328, q_loss:100, rewards:-53.831093, queue:16.005556, delay:0.49747968, throughput:1825
REAL_TEST step:51, travel time:160.75222164140095, q_loss:100, rewards:-49.80249, queue:12.027778, delay:0.4402929, throughput:1830
REAL_TEST step:54, travel time:177.48405645582855, q_loss:100, rewards:-58.967773, queue:20.744444, delay:0.56701493, throughput:1818
REAL_TEST step:57, travel time:165.6549921589127, q_loss:100, rewards:-52.513336, queue:14.725, delay:0.46213418, throughput:1822
REAL_TEST step:60, travel time:174.36121275483535, q_loss:100, rewards:-57.15001, queue:19.191668, delay:0.5099509, throughput:1817
REAL_TEST step:63, travel time:224.7135389440669, q_loss:100, rewards:-85.158325, queue:47.394444, delay:0.5133788, throughput:1758
REAL_TEST step:66, travel time:158.8379508625196, q_loss:100, rewards:-48.915554, queue:11.105556, delay:0.46235016, throughput:1823
REAL_TEST step:69, travel time:164.70569785676946, q_loss:100, rewards:-51.948624, queue:13.944445, delay:0.48653364, throughput:1828
REAL_TEST step:72, travel time:159.41819132253005, q_loss:100, rewards:-49.021385, queue:10.952778, delay:0.4422696, throughput:1827
REAL_TEST step:75, travel time:158.50130684788292, q_loss:100, rewards:-48.529453, queue:10.730556, delay:0.45060167, throughput:1832
REAL_TEST step:78, travel time:154.81233664401464, q_loss:100, rewards:-46.56058, queue:8.877778, delay:0.42342895, throughput:1830
REAL_TEST step:81, travel time:461.8494511238892, q_loss:100, rewards:-217.5294, queue:181.89722, delay:0.58683294, throughput:1510
REAL_TEST step:84, travel time:170.71458442237324, q_loss:100, rewards:-55.37306, queue:17.48889, delay:0.5019349, throughput:1818
REAL_TEST step:87, travel time:260.787767903816, q_loss:100, rewards:-105.5153, queue:68.41944, delay:0.50991374, throughput:1724
REAL_TEST step:90, travel time:157.3967590172504, q_loss:100, rewards:-47.937202, queue:10.061111, delay:0.40149385, throughput:1829
REAL_TEST step:93, travel time:391.93204391008885, q_loss:100, rewards:-179.07138, queue:143.39166, delay:0.47756237, throughput:1569
REAL_TEST step:96, travel time:187.53005750130686, q_loss:100, rewards:-64.162796, queue:26.26389, delay:0.54059494, throughput:1829
REAL_TEST step:99, travel time:296.5990590695243, q_loss:100, rewards:-124.89888, queue:87.25833, delay:0.6114717, throughput:1684
REAL_TEST step:102, travel time:244.1437532671197, q_loss:100, rewards:-95.925804, queue:58.011112, delay:0.6113644, throughput:1744
REAL_TEST step:105, travel time:227.21118661787767, q_loss:100, rewards:-86.03723, queue:48.15, delay:0.587712, throughput:1789
REAL_TEST step:108, travel time:216.92368008363826, q_loss:100, rewards:-80.55584, queue:42.81389, delay:0.54119444, throughput:1782
REAL_TEST step:111, travel time:228.12075274438055, q_loss:100, rewards:-86.81808, queue:49.169445, delay:0.5209173, throughput:1769
REAL_TEST step:114, travel time:165.43491897543126, q_loss:100, rewards:-52.337776, queue:14.466666, delay:0.45599675, throughput:1825
REAL_TEST step:117, travel time:452.8640674394099, q_loss:100, rewards:-210.51161, queue:177.63333, delay:0.6411419, throughput:1454
REAL_TEST step:120, travel time:166.787767903816, q_loss:100, rewards:-53.099747, queue:15.216666, delay:0.49394768, throughput:1828
REAL_TEST step:123, travel time:169.3225300575013, q_loss:100, rewards:-54.356396, queue:16.447222, delay:0.4499512, throughput:1829
REAL_TEST step:126, travel time:163.6842655514898, q_loss:100, rewards:-51.41556, queue:13.561111, delay:0.44931886, throughput:1829
REAL_TEST step:129, travel time:167.0977522216414, q_loss:100, rewards:-53.281948, queue:15.427778, delay:0.495627, throughput:1822
REAL_TEST step:132, travel time:1052.753873659118, q_loss:100, rewards:-477.6278, queue:453.3139, delay:0.7465328, throughput:671
REAL_TEST step:135, travel time:167.60010454783063, q_loss:100, rewards:-53.478603, queue:15.688889, delay:0.49522722, throughput:1829
REAL_TEST step:138, travel time:861.9470276633314, q_loss:100, rewards:-391.1164, queue:364.83334, delay:0.7229803, throughput:809
REAL_TEST step:141, travel time:165.88342916884474, q_loss:100, rewards:-52.623043, queue:14.766666, delay:0.4759147, throughput:1827
REAL_TEST step:144, travel time:162.42760062728698, q_loss:100, rewards:-50.73082, queue:12.858334, delay:0.43255243, throughput:1826
REAL_TEST step:147, travel time:156.30214323052797, q_loss:100, rewards:-47.31499, queue:9.394444, delay:0.39520013, throughput:1833
REAL_TEST step:150, travel time:567.4662983425414, q_loss:100, rewards:-256.45834, queue:224.83333, delay:0.6770038, throughput:1466
REAL_TEST step:153, travel time:196.5405122843701, q_loss:100, rewards:-71.18334, queue:33.908333, delay:0.46410963, throughput:1698
REAL_TEST step:156, travel time:389.78463146889703, q_loss:100, rewards:-177.14166, queue:142.21666, delay:0.55752087, throughput:1546
REAL_TEST step:159, travel time:156.99895452169366, q_loss:100, rewards:-47.722775, queue:9.752778, delay:0.3852843, throughput:1829
REAL_TEST step:162, travel time:161.0533193936226, q_loss:100, rewards:-49.955822, queue:11.875, delay:0.4283962, throughput:1828
REAL_TEST step:165, travel time:153.4830109775222, q_loss:100, rewards:-45.70667, queue:7.85, delay:0.35181615, throughput:1837
REAL_TEST step:168, travel time:151.98588604286462, q_loss:100, rewards:-44.891937, queue:7.0277777, delay:0.3367462, throughput:1834
REAL_TEST step:171, travel time:152.44903293256664, q_loss:100, rewards:-45.194736, queue:7.4944444, delay:0.39684975, throughput:1835
REAL_TEST step:174, travel time:151.4443282801882, q_loss:100, rewards:-44.60193, queue:6.8694444, delay:0.3525182, throughput:1833
REAL_TEST step:177, travel time:333.22686879247254, q_loss:100, rewards:-145.02411, queue:109.71667, delay:0.4921469, throughput:1628
REAL_TEST step:180, travel time:190.30946157867226, q_loss:100, rewards:-65.84195, queue:27.702778, delay:0.5067009, throughput:1816
REAL_TEST step:183, travel time:174.4385781495034, q_loss:100, rewards:-57.17306, queue:18.730556, delay:0.4809799, throughput:1826
REAL_TEST step:186, travel time:172.37480397281757, q_loss:100, rewards:-56.103615, queue:17.86389, delay:0.4064646, throughput:1814
REAL_TEST step:189, travel time:153.2848928384736, q_loss:100, rewards:-45.606396, queue:7.8416667, delay:0.37832162, throughput:1837
REAL_TEST step:192, travel time:178.5389440669106, q_loss:100, rewards:-59.460518, queue:21.2, delay:0.46153197, throughput:1809
REAL_TEST step:195, travel time:155.3465760585468, q_loss:100, rewards:-46.749695, queue:8.925, delay:0.39205548, throughput:1836
REAL_TEST step:198, travel time:161.34396236278099, q_loss:100, rewards:-50.008877, queue:12.061111, delay:0.41072223, throughput:1830
REAL_TEST step:201, travel time:154.79404077365393, q_loss:100, rewards:-46.508335, queue:8.597222, delay:0.35993525, throughput:1830
REAL_TEST step:204, travel time:182.5331939362258, q_loss:100, rewards:-61.51918, queue:23.544445, delay:0.39133584, throughput:1818
REAL_TEST step:207, travel time:160.57919498170412, q_loss:100, rewards:-49.657494, queue:11.822222, delay:0.43845406, throughput:1830
REAL_TEST step:210, travel time:182.06586513329847, q_loss:100, rewards:-61.42029, queue:23.105556, delay:0.43954557, throughput:1818
REAL_TEST step:213, travel time:166.28855201254575, q_loss:100, rewards:-52.70609, queue:14.611111, delay:0.4513391, throughput:1828
REAL_TEST step:216, travel time:154.90172503920545, q_loss:100, rewards:-46.481384, queue:8.680555, delay:0.3913573, throughput:1833
REAL_TEST step:219, travel time:195.7794040773654, q_loss:100, rewards:-68.72304, queue:30.383333, delay:0.52491295, throughput:1812
REAL_TEST step:222, travel time:158.38787245164661, q_loss:100, rewards:-48.401943, queue:10.680555, delay:0.43673518, throughput:1835
REAL_TEST step:225, travel time:206.38369053842132, q_loss:100, rewards:-74.88055, queue:37.627777, delay:0.4841334, throughput:1780
REAL_TEST step:228, travel time:174.6116048092002, q_loss:100, rewards:-57.126667, queue:19.163889, delay:0.45486122, throughput:1836
REAL_TEST step:231, travel time:255.16936748562466, q_loss:100, rewards:-101.62805, queue:64.46667, delay:0.5022594, throughput:1741
REAL_TEST step:234, travel time:164.04652378463146, q_loss:100, rewards:-51.514164, queue:13.658334, delay:0.4676798, throughput:1828
REAL_TEST step:237, travel time:158.46001045478306, q_loss:100, rewards:-48.518616, queue:10.5, delay:0.4116816, throughput:1831
REAL_TEST step:240, travel time:159.7109252483011, q_loss:100, rewards:-49.088326, queue:11.230556, delay:0.39403382, throughput:1834
REAL_TEST step:243, travel time:165.04234187140617, q_loss:100, rewards:-52.106956, queue:13.891666, delay:0.4312179, throughput:1823
REAL_TEST step:246, travel time:401.9079979090434, q_loss:100, rewards:-182.97195, queue:148.32777, delay:0.65576816, throughput:1578
REAL_TEST step:249, travel time:166.69785676947203, q_loss:100, rewards:-52.991955, queue:14.672222, delay:0.42126858, throughput:1833
REAL_TEST step:252, travel time:165.6089911134344, q_loss:100, rewards:-52.293884, queue:13.980556, delay:0.43422267, throughput:1835
REAL_TEST step:255, travel time:656.3550057537399, q_loss:100, rewards:-291.47003, queue:262.44446, delay:0.41208458, throughput:1280
REAL_TEST step:258, travel time:217.83010977522216, q_loss:100, rewards:-81.261635, queue:43.413887, delay:0.4606347, throughput:1773
REAL_TEST step:261, travel time:609.8111181301326, q_loss:100, rewards:-244.29085, queue:214.43889, delay:0.5450333, throughput:1200
REAL_TEST step:264, travel time:637.5634715025907, q_loss:100, rewards:-250.1403, queue:221.04723, delay:0.54762393, throughput:1169
REAL_TEST step:267, travel time:161.617354939885, q_loss:100, rewards:-50.173595, queue:12.030556, delay:0.40478715, throughput:1829
REAL_TEST step:270, travel time:159.30109775222164, q_loss:100, rewards:-48.943615, queue:11.002778, delay:0.3976092, throughput:1830
REAL_TEST step:273, travel time:159.67903815995817, q_loss:100, rewards:-49.171375, queue:11.075, delay:0.41157943, throughput:1833
REAL_TEST step:276, travel time:1043.1844416562108, q_loss:100, rewards:-443.7985, queue:420.5, delay:0.61838156, throughput:895
REAL_TEST step:279, travel time:1296.360567184335, q_loss:100, rewards:-519.0611, queue:497.96112, delay:0.7109211, throughput:695
REAL_TEST step:282, travel time:157.08991113434396, q_loss:100, rewards:-47.73583, queue:9.780556, delay:0.39306533, throughput:1829
REAL_TEST step:285, travel time:159.17668583376894, q_loss:100, rewards:-48.844975, queue:10.738889, delay:0.38393563, throughput:1835
REAL_TEST step:288, travel time:208.15159435441714, q_loss:100, rewards:-75.64444, queue:37.43889, delay:0.5421107, throughput:1790
REAL_TEST step:291, travel time:180.69942498693152, q_loss:100, rewards:-60.442204, queue:22.311111, delay:0.46421382, throughput:1829
REAL_TEST step:294, travel time:306.72713016204915, q_loss:100, rewards:-129.62663, queue:92.61389, delay:0.5652391, throughput:1704
REAL_TEST step:297, travel time:160.17773131207528, q_loss:100, rewards:-49.436653, queue:11.219444, delay:0.38207898, throughput:1835
Total time taken: 471.2618885040283
