replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_presslight_domain_randomization -> eval real_setting=combine1
REAL_TEST step:3, travel time:216.94720334553057, q_loss:100, rewards:-80.71281, queue:38.035645, delay:1.1139652, throughput:1777
REAL_TEST step:6, travel time:210.36644014636695, q_loss:100, rewards:-76.91941, queue:51.40925, delay:1.5240762, throughput:1797
REAL_TEST step:9, travel time:173.61212754835339, q_loss:100, rewards:-56.744987, queue:35.859352, delay:1.5211676, throughput:1825
REAL_TEST step:12, travel time:180.85520125457396, q_loss:100, rewards:-60.599995, queue:32.775085, delay:1.2448553, throughput:1825
REAL_TEST step:15, travel time:168.41662310507056, q_loss:100, rewards:-53.92415, queue:29.582935, delay:1.2919598, throughput:1827
REAL_TEST step:18, travel time:162.20543648719288, q_loss:100, rewards:-50.60445, queue:30.818512, delay:1.4071943, throughput:1835
REAL_TEST step:21, travel time:596.0378496982995, q_loss:100, rewards:-278.29623, queue:258.4112, delay:1.4912279, throughput:1266
REAL_TEST step:24, travel time:176.04966021955045, q_loss:100, rewards:-58.211643, queue:36.139668, delay:1.4595722, throughput:1824
REAL_TEST step:27, travel time:163.18923157344486, q_loss:100, rewards:-51.06611, queue:30.759468, delay:1.4548368, throughput:1821
REAL_TEST step:30, travel time:193.89754312598015, q_loss:100, rewards:-67.73417, queue:44.286926, delay:1.4961572, throughput:1819
REAL_TEST step:33, travel time:194.96236278097228, q_loss:100, rewards:-68.70444, queue:44.175148, delay:1.4023817, throughput:1802
REAL_TEST step:36, travel time:180.10454783063253, q_loss:100, rewards:-60.30551, queue:36.534626, delay:1.3963994, throughput:1823
REAL_TEST step:39, travel time:183.8813382122321, q_loss:100, rewards:-62.24581, queue:39.150734, delay:1.4390314, throughput:1816
REAL_TEST step:42, travel time:175.32514375326713, q_loss:100, rewards:-57.83858, queue:35.639313, delay:1.4767395, throughput:1826
REAL_TEST step:45, travel time:157.34709879769994, q_loss:100, rewards:-47.89582, queue:29.308586, delay:1.442325, throughput:1834
REAL_TEST step:48, travel time:172.34134866701515, q_loss:100, rewards:-56.085567, queue:31.240522, delay:1.3728713, throughput:1832
REAL_TEST step:51, travel time:170.36278097229481, q_loss:100, rewards:-55.285286, queue:34.520306, delay:1.4503965, throughput:1818
REAL_TEST step:54, travel time:159.41296393099844, q_loss:100, rewards:-49.00667, queue:28.880138, delay:1.4608825, throughput:1838
REAL_TEST step:57, travel time:164.54521693674857, q_loss:100, rewards:-51.76415, queue:32.423203, delay:1.4400795, throughput:1832
REAL_TEST step:60, travel time:162.53998954521694, q_loss:100, rewards:-50.922787, queue:28.201096, delay:1.3439121, throughput:1818
REAL_TEST step:63, travel time:164.95608991113434, q_loss:100, rewards:-51.948586, queue:30.619823, delay:1.4659756, throughput:1834
REAL_TEST step:66, travel time:164.09252483010977, q_loss:100, rewards:-51.657215, queue:30.447094, delay:1.4621542, throughput:1815
REAL_TEST step:69, travel time:155.41714584422374, q_loss:100, rewards:-46.90693, queue:28.444592, delay:1.4404222, throughput:1833
REAL_TEST step:72, travel time:222.6074228959749, q_loss:100, rewards:-82.90499, queue:59.461796, delay:1.4666322, throughput:1805
REAL_TEST step:75, travel time:160.96759017250392, q_loss:100, rewards:-49.923035, queue:27.372824, delay:1.35712, throughput:1828
REAL_TEST step:78, travel time:166.43387349712492, q_loss:100, rewards:-52.766666, queue:28.035305, delay:1.3233923, throughput:1831
REAL_TEST step:81, travel time:158.46471510716154, q_loss:100, rewards:-48.597782, queue:29.155241, delay:1.4434586, throughput:1829
REAL_TEST step:84, travel time:174.63512807109254, q_loss:100, rewards:-57.370544, queue:27.392721, delay:1.2062476, throughput:1823
REAL_TEST step:87, travel time:168.2681651855724, q_loss:100, rewards:-53.94196, queue:31.312012, delay:1.3750138, throughput:1827
REAL_TEST step:90, travel time:622.8426555148981, q_loss:100, rewards:-303.67334, queue:205.54503, delay:1.3756518, throughput:1383
REAL_TEST step:93, travel time:157.95974908520648, q_loss:100, rewards:-48.27641, queue:29.651785, delay:1.429636, throughput:1822
REAL_TEST step:96, travel time:160.88029273392578, q_loss:100, rewards:-49.77471, queue:28.870419, delay:1.36693, throughput:1838
REAL_TEST step:99, travel time:167.14898065865134, q_loss:100, rewards:-53.553623, queue:30.858143, delay:1.3671408, throughput:1825
