replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_presslight_domain_randomization -> eval real_setting=combine4
REAL_TEST step:3, travel time:357.92106638787243, q_loss:100, rewards:-158.5622, queue:86.481316, delay:1.64377, throughput:1619
REAL_TEST step:6, travel time:302.11813904861475, q_loss:100, rewards:-127.62837, queue:83.65934, delay:1.9047395, throughput:1692
REAL_TEST step:9, travel time:179.72294824882383, q_loss:100, rewards:-60.346947, queue:50.486443, delay:2.2202327, throughput:1807
REAL_TEST step:12, travel time:228.810245687402, q_loss:100, rewards:-87.18833, queue:48.79978, delay:1.6837976, throughput:1764
REAL_TEST step:15, travel time:181.26293779404077, q_loss:100, rewards:-60.793594, queue:40.290794, delay:1.7834417, throughput:1823
REAL_TEST step:18, travel time:165.13329848405647, q_loss:100, rewards:-51.99639, queue:35.918274, delay:1.6621042, throughput:1836
REAL_TEST step:21, travel time:210.9205436487193, q_loss:100, rewards:-77.53971, queue:28.249691, delay:1.4630717, throughput:1771
REAL_TEST step:24, travel time:185.40825927861997, q_loss:100, rewards:-63.680294, queue:50.815983, delay:1.9775217, throughput:1790
REAL_TEST step:27, travel time:207.4971249346576, q_loss:100, rewards:-75.70747, queue:55.140545, delay:1.999609, throughput:1773
REAL_TEST step:30, travel time:397.0057501306848, q_loss:100, rewards:-180.54387, queue:102.47847, delay:1.8027283, throughput:1570
REAL_TEST step:33, travel time:411.9660219550444, q_loss:100, rewards:-188.27107, queue:110.37619, delay:1.6528656, throughput:1564
REAL_TEST step:36, travel time:193.03397804495557, q_loss:100, rewards:-67.83165, queue:46.892254, delay:1.7976563, throughput:1788
REAL_TEST step:39, travel time:207.4553058024046, q_loss:100, rewards:-74.73943, queue:57.09749, delay:1.8700176, throughput:1821
REAL_TEST step:42, travel time:240.47046523784633, q_loss:100, rewards:-94.33082, queue:68.17954, delay:2.0588732, throughput:1720
REAL_TEST step:45, travel time:168.7067433350758, q_loss:100, rewards:-54.311096, queue:48.70514, delay:2.2505379, throughput:1811
REAL_TEST step:48, travel time:223.17825405122844, q_loss:100, rewards:-84.526375, queue:38.308895, delay:1.7282788, throughput:1760
REAL_TEST step:51, travel time:170.56194458964976, q_loss:100, rewards:-55.889725, queue:43.02378, delay:1.8992995, throughput:1791
REAL_TEST step:54, travel time:164.37637219027704, q_loss:100, rewards:-51.660545, queue:38.097244, delay:1.9074494, throughput:1838
REAL_TEST step:57, travel time:165.57030841610037, q_loss:100, rewards:-52.32443, queue:33.37202, delay:1.6087384, throughput:1826
REAL_TEST step:60, travel time:164.42864610559332, q_loss:100, rewards:-51.68111, queue:29.31895, delay:1.4699283, throughput:1833
REAL_TEST step:63, travel time:588.0134189031505, q_loss:100, rewards:-254.07196, queue:65.71886, delay:1.6424923, throughput:1318
REAL_TEST step:66, travel time:168.94197595399896, q_loss:100, rewards:-54.468853, queue:34.517197, delay:1.7441813, throughput:1808
REAL_TEST step:69, travel time:158.94093047569262, q_loss:100, rewards:-48.769985, queue:35.500034, delay:1.8015478, throughput:1830
REAL_TEST step:72, travel time:199.08050182958704, q_loss:100, rewards:-70.68832, queue:46.763496, delay:1.8239497, throughput:1794
REAL_TEST step:75, travel time:163.61108207004705, q_loss:100, rewards:-51.21527, queue:31.086966, delay:1.4743026, throughput:1832
REAL_TEST step:78, travel time:180.8536330371145, q_loss:100, rewards:-60.45557, queue:40.983555, delay:1.784226, throughput:1824
REAL_TEST step:81, travel time:159.25875588081547, q_loss:100, rewards:-48.955288, queue:39.521065, delay:1.9936656, throughput:1831
REAL_TEST step:84, travel time:162.57501306847882, q_loss:100, rewards:-50.818886, queue:30.020039, delay:1.5218027, throughput:1831
REAL_TEST step:87, travel time:176.45164662833247, q_loss:100, rewards:-58.34055, queue:43.03781, delay:1.8820336, throughput:1828
REAL_TEST step:90, travel time:448.9958180867747, q_loss:100, rewards:-208.2855, queue:135.91002, delay:1.6151879, throughput:1531
REAL_TEST step:93, travel time:176.80972294824883, q_loss:100, rewards:-58.856937, queue:40.85168, delay:1.8952729, throughput:1814
REAL_TEST step:96, travel time:185.97281756403555, q_loss:100, rewards:-63.485264, queue:46.12091, delay:1.7902995, throughput:1820
REAL_TEST step:99, travel time:185.96759017250392, q_loss:100, rewards:-63.37054, queue:34.671642, delay:1.4365095, throughput:1833
REAL_TEST step:102, travel time:182.12911657083114, q_loss:100, rewards:-61.610016, queue:40.244274, delay:1.8379468, throughput:1816
REAL_TEST step:105, travel time:163.18086774699424, q_loss:100, rewards:-51.034184, queue:38.0133, delay:1.8417511, throughput:1830
REAL_TEST step:108, travel time:615.0120230005227, q_loss:100, rewards:-301.94168, queue:168.17407, delay:1.6329751, throughput:1317
REAL_TEST step:111, travel time:160.09984317825405, q_loss:100, rewards:-49.39497, queue:38.913845, delay:1.8766869, throughput:1833
REAL_TEST step:114, travel time:268.42916884474647, q_loss:100, rewards:-108.96889, queue:88.55925, delay:1.741494, throughput:1729
REAL_TEST step:117, travel time:159.5797177208573, q_loss:100, rewards:-49.33639, queue:30.258284, delay:1.5143895, throughput:1822
REAL_TEST step:120, travel time:185.3643491897543, q_loss:100, rewards:-62.93664, queue:31.408209, delay:1.3339646, throughput:1831
REAL_TEST step:123, travel time:163.019341348667, q_loss:100, rewards:-51.02639, queue:37.026108, delay:1.864875, throughput:1835
REAL_TEST step:126, travel time:179.91636173549398, q_loss:100, rewards:-60.761658, queue:48.750183, delay:2.031, throughput:1787
REAL_TEST step:129, travel time:171.83951907997908, q_loss:100, rewards:-56.42915, queue:25.135942, delay:1.1569835, throughput:1796
REAL_TEST step:132, travel time:175.167276529012, q_loss:100, rewards:-57.520557, queue:40.32181, delay:1.7600776, throughput:1834
REAL_TEST step:135, travel time:177.26346053319395, q_loss:100, rewards:-58.966362, queue:35.540485, delay:1.6634843, throughput:1812
REAL_TEST step:138, travel time:166.62310507056978, q_loss:100, rewards:-52.905815, queue:28.75559, delay:1.369418, throughput:1824
REAL_TEST step:141, travel time:165.62258233141662, q_loss:100, rewards:-52.57499, queue:42.269882, delay:1.9825592, throughput:1812
REAL_TEST step:144, travel time:161.39832723470988, q_loss:100, rewards:-50.37803, queue:33.573265, delay:1.714782, throughput:1820
REAL_TEST step:147, travel time:174.07736539466805, q_loss:100, rewards:-56.839172, queue:23.607096, delay:1.1317891, throughput:1834
REAL_TEST step:150, travel time:187.11343439623627, q_loss:100, rewards:-64.42252, queue:43.084454, delay:1.8838794, throughput:1804
REAL_TEST step:153, travel time:164.47046523784633, q_loss:100, rewards:-51.873325, queue:33.85779, delay:1.6213704, throughput:1823
REAL_TEST step:156, travel time:196.617354939885, q_loss:100, rewards:-69.964455, queue:57.044624, delay:2.0132327, throughput:1779
REAL_TEST step:159, travel time:180.95033978044955, q_loss:100, rewards:-61.22055, queue:35.278336, delay:1.5810895, throughput:1795
REAL_TEST step:162, travel time:173.18504966021956, q_loss:100, rewards:-56.627766, queue:31.55337, delay:1.3855793, throughput:1825
REAL_TEST step:165, travel time:184.86147412441193, q_loss:100, rewards:-62.73806, queue:27.002472, delay:1.3310978, throughput:1827
REAL_TEST step:168, travel time:166.27130162049139, q_loss:100, rewards:-52.824768, queue:33.74618, delay:1.658897, throughput:1832
