replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_presslight_domain_randomization -> eval real_setting=sensor5
REAL_TEST step:3, travel time:396.20020909566125, q_loss:100, rewards:-180.42636, queue:88.138885, delay:0.40587413, throughput:1548
REAL_TEST step:6, travel time:571.7093570308416, q_loss:100, rewards:-276.42, queue:243.92223, delay:0.6902132, throughput:1400
REAL_TEST step:9, travel time:337.6570831155253, q_loss:100, rewards:-147.69464, queue:110.62778, delay:0.6558003, throughput:1630
REAL_TEST step:12, travel time:323.10977522216416, q_loss:100, rewards:-140.09117, queue:81.86389, delay:0.53167474, throughput:1611
REAL_TEST step:15, travel time:323.98640878201775, q_loss:100, rewards:-139.86807, queue:100.64167, delay:0.5889431, throughput:1670
REAL_TEST step:18, travel time:190.9665446941976, q_loss:100, rewards:-66.130844, queue:28.436111, delay:0.4812826, throughput:1814
REAL_TEST step:21, travel time:754.6647264260769, q_loss:100, rewards:-340.94565, queue:311.66388, delay:0.6762753, throughput:1041
REAL_TEST step:24, travel time:509.82749607945635, q_loss:100, rewards:-244.85797, queue:211.21945, delay:0.5696701, throughput:1394
REAL_TEST step:27, travel time:230.30946157867226, q_loss:100, rewards:-88.32752, queue:50.480556, delay:0.52281904, throughput:1749
REAL_TEST step:30, travel time:365.77940407736537, q_loss:100, rewards:-165.49417, queue:129.76666, delay:0.57411087, throughput:1527
REAL_TEST step:33, travel time:294.33612127548355, q_loss:100, rewards:-122.86752, queue:85.73889, delay:0.5414108, throughput:1721
REAL_TEST step:36, travel time:235.9304756926294, q_loss:100, rewards:-90.64053, queue:50.508335, delay:0.5136697, throughput:1784
REAL_TEST step:39, travel time:225.3742812336644, q_loss:100, rewards:-85.05305, queue:47.18611, delay:0.5266513, throughput:1784
REAL_TEST step:42, travel time:191.18139048614742, q_loss:100, rewards:-66.46665, queue:28.38889, delay:0.5246082, throughput:1797
REAL_TEST step:45, travel time:525.759017250392, q_loss:100, rewards:-253.27724, queue:218.18333, delay:0.65557754, throughput:1408
REAL_TEST step:48, travel time:249.8782017773131, q_loss:100, rewards:-98.5561, queue:49.883335, delay:0.55525184, throughput:1765
REAL_TEST step:51, travel time:203.38159958180867, q_loss:100, rewards:-73.61359, queue:35.547222, delay:0.63400847, throughput:1786
REAL_TEST step:54, travel time:228.55776267642446, q_loss:100, rewards:-86.33831, queue:48.502777, delay:0.6244095, throughput:1808
REAL_TEST step:57, travel time:1313.5112391930836, q_loss:100, rewards:-622.0243, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:60, travel time:1161.328659562535, q_loss:100, rewards:-562.64795, queue:536.3972, delay:0.73365766, throughput:700
REAL_TEST step:63, travel time:410.95974908520645, q_loss:100, rewards:-187.74588, queue:151.89722, delay:0.6683047, throughput:1605
