replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_presslight_domain_randomization -> eval real_setting=noise10
REAL_TEST step:3, travel time:218.63512807109254, q_loss:100, rewards:-81.08945, queue:107.24272, delay:4.3125043, throughput:1795
REAL_TEST step:6, travel time:191.84422373235756, q_loss:100, rewards:-66.776634, queue:91.96673, delay:4.2532625, throughput:1809
REAL_TEST step:9, travel time:179.68217459487715, q_loss:100, rewards:-59.766087, queue:89.14498, delay:4.399336, throughput:1832
REAL_TEST step:12, travel time:162.23314166231052, q_loss:100, rewards:-50.5625, queue:83.411674, delay:4.2410154, throughput:1828
REAL_TEST step:15, travel time:205.97124934657606, q_loss:100, rewards:-73.98333, queue:98.08674, delay:4.3257794, throughput:1821
REAL_TEST step:18, travel time:434.16414009409306, q_loss:100, rewards:-203.89972, queue:222.49403, delay:4.1935596, throughput:1429
REAL_TEST step:21, travel time:543.2692106638788, q_loss:100, rewards:-264.26324, queue:281.93927, delay:4.141715, throughput:1322
REAL_TEST step:24, travel time:387.3476215368531, q_loss:100, rewards:-176.72939, queue:199.03912, delay:4.2388706, throughput:1564
REAL_TEST step:27, travel time:211.28071092524831, q_loss:100, rewards:-77.22496, queue:100.2814, delay:4.2481327, throughput:1816
REAL_TEST step:30, travel time:200.09043387349712, q_loss:100, rewards:-71.19472, queue:96.27575, delay:4.2363615, throughput:1803
REAL_TEST step:33, travel time:256.5473078933612, q_loss:100, rewards:-102.32833, queue:122.00448, delay:4.2276287, throughput:1764
REAL_TEST step:36, travel time:165.71772085729222, q_loss:100, rewards:-52.385822, queue:83.64388, delay:4.2430224, throughput:1834
REAL_TEST step:39, travel time:223.08572922111867, q_loss:100, rewards:-84.04441, queue:105.03076, delay:4.1437807, throughput:1776
REAL_TEST step:42, travel time:239.0240460010455, q_loss:100, rewards:-92.28832, queue:112.97757, delay:4.286911, throughput:1793
REAL_TEST step:45, travel time:437.3366440146367, q_loss:100, rewards:-204.6194, queue:218.94992, delay:4.33916, throughput:1501
REAL_TEST step:48, travel time:214.62310507056978, q_loss:100, rewards:-79.24757, queue:104.78734, delay:4.2749286, throughput:1800
REAL_TEST step:51, travel time:269.90224777835857, q_loss:100, rewards:-108.87585, queue:132.57735, delay:4.2190123, throughput:1780
REAL_TEST step:54, travel time:245.45635128071092, q_loss:100, rewards:-96.05166, queue:116.06851, delay:4.2868094, throughput:1776
REAL_TEST step:57, travel time:287.7992681651856, q_loss:100, rewards:-118.81698, queue:140.09128, delay:4.28848, throughput:1754
REAL_TEST step:60, travel time:353.34343962362783, q_loss:100, rewards:-154.65947, queue:165.05974, delay:4.240735, throughput:1712
REAL_TEST step:63, travel time:531.0857292211186, q_loss:100, rewards:-258.83777, queue:261.20932, delay:4.329468, throughput:1222
REAL_TEST step:66, travel time:313.61526398327237, q_loss:100, rewards:-133.29851, queue:145.01924, delay:4.3570676, throughput:1713
REAL_TEST step:69, travel time:1396.6823104693142, q_loss:100, rewards:-636.40656, queue:640.366, delay:4.432401, throughput:458
REAL_TEST step:72, travel time:299.2362780972295, q_loss:100, rewards:-127.09413, queue:143.347, delay:4.2534876, throughput:1642
REAL_TEST step:75, travel time:221.37689492943022, q_loss:100, rewards:-82.12111, queue:102.5158, delay:4.2547855, throughput:1815
REAL_TEST step:78, travel time:213.2446419236801, q_loss:100, rewards:-78.314445, queue:102.09863, delay:4.3154407, throughput:1783
REAL_TEST step:81, travel time:206.54783063251438, q_loss:100, rewards:-74.16557, queue:97.45223, delay:4.288088, throughput:1820
REAL_TEST step:84, travel time:194.32984840564558, q_loss:100, rewards:-68.25859, queue:94.692055, delay:4.230467, throughput:1810
REAL_TEST step:87, travel time:182.75222164140095, q_loss:100, rewards:-61.56333, queue:90.53421, delay:4.155084, throughput:1834
REAL_TEST step:90, travel time:187.6549921589127, q_loss:100, rewards:-64.59833, queue:91.79425, delay:4.2263227, throughput:1806
REAL_TEST step:93, travel time:172.09304756926295, q_loss:100, rewards:-56.352757, queue:88.02275, delay:4.2016253, throughput:1809
REAL_TEST step:96, travel time:222.58128593831677, q_loss:100, rewards:-83.62668, queue:108.633835, delay:4.2428856, throughput:1774
REAL_TEST step:99, travel time:385.54678515420807, q_loss:100, rewards:-172.64555, queue:193.5852, delay:4.2309794, throughput:1660
REAL_TEST step:102, travel time:172.00627286983794, q_loss:100, rewards:-55.80109, queue:83.7045, delay:4.2458844, throughput:1832
REAL_TEST step:105, travel time:166.65551489806586, q_loss:100, rewards:-53.01054, queue:85.21766, delay:4.154916, throughput:1819
REAL_TEST step:108, travel time:175.337689492943, q_loss:100, rewards:-57.573067, queue:87.65839, delay:4.2840405, throughput:1825
REAL_TEST step:111, travel time:171.16989022477784, q_loss:100, rewards:-55.41446, queue:89.422745, delay:4.2921934, throughput:1828
REAL_TEST step:114, travel time:171.68112911657084, q_loss:100, rewards:-55.66, queue:85.485245, delay:4.144187, throughput:1822
REAL_TEST step:117, travel time:218.92368008363826, q_loss:100, rewards:-82.30224, queue:104.10722, delay:4.2328157, throughput:1746
REAL_TEST step:120, travel time:346.8802927339258, q_loss:100, rewards:-153.45276, queue:173.11322, delay:4.232116, throughput:1580
REAL_TEST step:123, travel time:164.29430214323054, q_loss:100, rewards:-51.595535, queue:81.8678, delay:4.260832, throughput:1830
