exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	7	147.4	33.4	-15.32	11.54	0.62	1371	-10.34	0.0000			0.0000	421.8017	136.7433	5.0000	663.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	8	150.5	32.1	-16.86	12.68	0.62	1366	-11.51	0.0000			156.0000	428.7583	138.9985	5.0000	715.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	8	327.7	100.0	-92.64	81.24	0.71	1191		-91.9844	queue=0.3869;delay=0.0;waiting=79.3335;pressure=0.0;switches=0.0;fairness=12.2639		631.0000	792.0011	256.7597	5.0000	1093.0000	0.0000	queue=7.7387;delay=0.7051;waiting=7933.3502;pressure=104.4806;switches=0.4556;fairness=306.5981
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	9	145.8	29.2	-14.39	10.78	0.61	1371	-10.37	0.0000			0.0000	418.7514	135.7544	2.0000	721.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	10	140.6	27.0	-10.88	8.77	0.57	1367	-8.02	0.0000			0.0000	406.5119	131.7864	1.0000	668.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	10	321.4	100.0	-90.01	79.30	0.70	1198		-80.3931	queue=0.3758;delay=0.0;waiting=67.7888;pressure=0.0;switches=0.0;fairness=12.2285		628.0000	781.2141	253.2626	2.0000	1113.0000	0.0000	queue=7.515;delay=0.6967;waiting=6778.8845;pressure=102.425;switches=0.4389;fairness=305.7136
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	11	148.1	24.3	-13.99	11.62	0.57	1362	-8.81	0.0000			514.0000	424.0755	137.4804	4.0000	826.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	12	158.2	23.0	-18.76	15.68	0.61	1360	-11.11	0.0000			161.0000	447.1374	144.9569	1.0000	872.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	12	277.9	100.0	-71.84	62.95	0.67	1212		-60.7064	queue=0.3003;delay=0.0;waiting=48.1403;pressure=0.0;switches=0.0;fairness=12.2658		627.0000	692.0271	224.3487	1.0000	979.0000	0.0000	queue=6.0065;delay=0.6703;waiting=4814.0275;pressure=86.4556;switches=0.5139;fairness=306.6442
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	13	148.9	22.9	-13.86	12.11	0.55	1357	-6.91	0.0000			161.0000	426.0598	138.1237	3.0000	842.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	14	146.2	23.5	-12.19	10.96	0.52	1366	-6.02	0.0000			0.0000	419.3003	135.9323	9.0000	721.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	14	140.8	100.0	-9.23	8.74	0.47	1364		-4.0048	queue=0.0397;delay=0.0;waiting=0.2083;pressure=0.0;switches=0.0;fairness=3.7569		0.0000	407.7927	132.2016	9.0000	723.0000	0.0000	queue=0.794;delay=0.4695;waiting=20.8257;pressure=33.0861;switches=0.7333;fairness=93.9214
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	15	142.5	20.8	-10.05	9.32	0.50	1364	-5.64	0.0000			154.0000	411.7834	133.4954	5.0000	805.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	16	136.1	17.8	-7.08	6.97	0.45	1368	-3.74	0.0000			151.0000	396.3117	128.4796	9.0000	593.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	16	129.8	100.0	-4.04	4.44	0.39	1371		-2.0340	queue=0.0197;delay=0.0;waiting=0.0437;pressure=0.0;switches=0.0;fairness=1.9706		157.0000	382.8224	124.1064	12.0000	605.0000	0.0000	queue=0.3935;delay=0.3917;waiting=4.3741;pressure=28.8361;switches=0.9694;fairness=49.2642
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	17	131.7	12.9	-5.09	5.33	0.39	1374	-2.06	0.0000			150.0000	386.9339	125.4393	9.0000	581.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	18	133.6	7.6	-5.60	5.83	0.39	1374	-2.22	0.0000			151.0000	392.0270	127.0905	9.0000	718.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	18	129.3	100.0	-3.89	4.24	0.36	1372		-1.3598	queue=0.0184;delay=0.0;waiting=0.0423;pressure=0.0;switches=0.0;fairness=1.2991		0.0000	382.0475	123.8552	8.0000	580.0000	0.0000	queue=0.3681;delay=0.362;waiting=4.2338;pressure=28.5972;switches=0.8472;fairness=32.4764
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	19	134.6	5.7	-6.16	6.26	0.40	1376	-2.01	0.0000			152.0000	394.2614	127.8148	10.0000	677.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	20	133.4	5.1	-5.64	5.83	0.39	1372	-1.97	0.0000			0.0000	391.6553	126.9700	2.0000	657.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	20	127.7	100.0	-3.31	3.71	0.36	1374		-1.2714	queue=0.0163;delay=0.0;waiting=0.035;pressure=0.0;switches=0.0;fairness=1.22		0.0000	377.9804	122.5367	13.0000	503.0000	0.0000	queue=0.3259;delay=0.3567;waiting=3.5042;pressure=28.0472;switches=0.8528;fairness=30.5006
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	21	130.6	4.8	-4.55	4.77	0.39	1373	-2.01	0.0000			154.0000	384.7532	124.7324	15.0000	548.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	22	127.8	4.3	-3.43	3.74	0.37	1374	-1.57	0.0000			155.0000	378.3027	122.6412	16.0000	468.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	22	126.9	100.0	-3.44	3.71	0.38	1374		-2.4480	queue=0.0162;delay=0.0;waiting=0.1364;pressure=0.0;switches=0.0;fairness=2.2954		153.0000	373.6034	121.1178	5.0000	217.0000	0.0000	queue=0.3241;delay=0.3803;waiting=13.6396;pressure=27.7556;switches=0.5972;fairness=57.3853
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	23	127.4	3.8	-3.32	3.65	0.37	1371	-1.37	0.0000			0.0000	376.7547	122.1393	8.0000	443.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	24	127.9	3.3	-3.43	3.76	0.36	1376	-1.45	0.0000			0.0000	378.1598	122.5948	8.0000	498.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	24	125.9	100.0	-2.61	3.06	0.35	1374		-1.1076	queue=0.0136;delay=0.0;waiting=0.0242;pressure=0.0;switches=0.0;fairness=1.0699		0.0000	373.5802	121.1102	13.0000	442.0000	0.0000	queue=0.2727;delay=0.3457;waiting=2.4157;pressure=27.3778;switches=0.8444;fairness=26.7464
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	25	128.3	2.9	-3.56	3.88	0.37	1375	-1.60	0.0000			0.0000	379.1962	122.9308	11.0000	526.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	26	126.7	2.4	-3.00	3.33	0.36	1374	-1.32	0.0000			0.0000	375.0100	121.5737	13.0000	435.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	26	129.3	100.0	-4.02	4.28	0.36	1375		-1.2169	queue=0.0187;delay=0.0;waiting=0.0452;pressure=0.0;switches=0.0;fairness=1.153		0.0000	381.8313	123.7851	7.0000	578.0000	0.0000	queue=0.3748;delay=0.3628;waiting=4.5194;pressure=28.6056;switches=0.6889;fairness=28.825
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	27	127.1	1.8	-3.23	3.56	0.37	1371	-1.44	0.0000			0.0000	376.0979	121.9264	17.0000	442.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	28	127.2	1.5	-3.21	3.60	0.36	1372	-1.26	0.0000			0.0000	376.8568	122.1724	11.0000	467.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	28	125.7	100.0	-2.50	2.99	0.35	1371		-1.0515	queue=0.0134;delay=0.0;waiting=0.0235;pressure=0.0;switches=0.0;fairness=1.0146		0.0000	373.1690	120.9769	9.0000	416.0000	0.0000	queue=0.2681;delay=0.3481;waiting=2.3514;pressure=27.2944;switches=0.8806;fairness=25.3642
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	29	127.5	1.2	-3.35	3.69	0.36	1377	-1.33	0.0000			0.0000	377.0506	122.2353	10.0000	455.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	30	127.5	1.0	-3.33	3.67	0.36	1372	-1.19	0.0000			0.0000	377.1538	122.2687	5.0000	448.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	30	125.3	100.0	-2.41	2.85	0.34	1376		-0.9039	queue=0.0128;delay=0.0;waiting=0.0232;pressure=0.0;switches=0.0;fairness=0.8678		0.0000	372.0825	120.6246	9.0000	381.0000	0.0000	queue=0.2562;delay=0.3441;waiting=2.3215;pressure=27.1583;switches=0.8861;fairness=21.6958
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	31	126.1	0.8	-2.79	3.17	0.36	1375	-1.16	0.0000			0.0000	373.8460	121.1963	9.0000	390.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	32	126.0	0.8	-2.78	3.15	0.36	1374	-1.08	0.0000			0.0000	373.8250	121.1896	18.0000	385.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	32	125.4	100.0	-2.38	2.86	0.35	1374		-0.9396	queue=0.0129;delay=0.0;waiting=0.0244;pressure=0.0;switches=0.0;fairness=0.9023		0.0000	372.3428	120.7090	18.0000	353.0000	0.0000	queue=0.2572;delay=0.347;waiting=2.4419;pressure=27.1667;switches=0.9278;fairness=22.5586
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	33	126.6	0.8	-3.09	3.39	0.36	1365	-1.30	0.0000			0.0000	374.3710	121.3666	12.0000	412.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	34	126.2	0.7	-2.91	3.28	0.37	1375	-1.37	0.0000			0.0000	373.7820	121.1756	11.0000	394.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	34	284.6	100.0	-75.65	71.30	0.62	1092		-41.0037	queue=0.3173;delay=0.0;waiting=29.8276;pressure=0.0;switches=0.0;fairness=10.8588		583.0000	708.1894	229.5887	2.0000	968.0000	0.0000	queue=6.3461;delay=0.6161;waiting=2982.7632;pressure=93.875;switches=0.4056;fairness=271.4694
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	35	126.7	0.7	-3.02	3.36	0.36	1376	-1.17	0.0000			0.0000	375.3448	121.6823	14.0000	414.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	36	127.6	0.7	-3.38	3.68	0.37	1376	-1.32	0.0000			0.0000	377.4948	122.3793	7.0000	452.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	36	123.6	100.0	-1.90	2.31	0.34	1376		-0.7928	queue=0.0104;delay=0.0;waiting=0.0195;pressure=0.0;switches=0.0;fairness=0.7629		0.0000	367.9132	119.2730	12.0000	265.0000	0.0000	queue=0.2088;delay=0.3416;waiting=1.9475;pressure=26.4556;switches=0.9167;fairness=19.0722
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	37	126.5	0.6	-2.98	3.31	0.36	1373	-1.18	0.0000			0.0000	375.0155	121.5755	12.0000	409.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	38	125.4	0.7	-2.51	2.89	0.35	1374	-1.09	0.0000			0.0000	371.8193	120.5393	11.0000	354.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	38	124.2	100.0	-2.01	2.44	0.34	1376		-0.8391	queue=0.0111;delay=0.0;waiting=0.0188;pressure=0.0;switches=0.0;fairness=0.8092		0.0000	369.3468	119.7378	12.0000	305.0000	0.0000	queue=0.2211;delay=0.3394;waiting=1.8808;pressure=26.7111;switches=0.9722;fairness=20.2303
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	39	126.5	0.6	-3.02	3.27	0.37	1376	-1.41	0.0000			0.0000	374.5264	121.4170	13.0000	391.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	40	126.5	0.7	-2.99	3.32	0.37	1376	-1.15	0.0000			0.0000	374.7925	121.5032	13.0000	380.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	40	441.7	100.0	-143.76	138.83	0.58	847		-77.3335	queue=0.6028;delay=0.0;waiting=67.7546;pressure=0.0;switches=0.0;fairness=8.9762		455.0000	1023.7410	331.8892	2.0000	887.0000	0.0000	queue=12.0551;delay=0.5792;waiting=6775.4604;pressure=158.8528;switches=0.5056;fairness=224.4047
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	41	125.9	0.7	-2.72	3.12	0.36	1377	-1.41	0.0000			0.0000	373.1587	120.9735	15.0000	355.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	42	126.4	0.6	-3.02	3.40	0.37	1372	-1.53	0.0000			158.0000	373.9094	121.2169	14.0000	355.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	42	124.1	100.0	-2.08	2.51	0.35	1376		-0.8675	queue=0.0115;delay=0.0;waiting=0.033;pressure=0.0;switches=0.0;fairness=0.823		0.0000	368.8049	119.5621	19.0000	261.0000	0.0000	queue=0.2301;delay=0.3521;waiting=3.2991;pressure=26.7;switches=0.9528;fairness=20.5744
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	43	126.4	0.7	-2.87	3.22	0.36	1375	-1.21	0.0000			0.0000	374.5123	121.4124	13.0000	394.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	44	125.9	0.7	-2.71	3.09	0.36	1373	-1.20	0.0000			0.0000	373.3453	121.0340	4.0000	370.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	44	124.2	100.0	-2.32	2.64	0.36	1375		-1.4659	queue=0.012;delay=0.0;waiting=0.0565;pressure=0.0;switches=0.0;fairness=1.3974		0.0000	367.7297	119.2136	9.0000	201.0000	0.0000	queue=0.2394;delay=0.358;waiting=5.6544;pressure=26.7;switches=0.7417;fairness=34.9356
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	45	125.7	0.7	-2.72	3.06	0.37	1376	-1.25	0.0000			0.0000	372.4000	120.7276	8.0000	337.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	46	124.9	0.7	-2.40	2.77	0.37	1376	-1.20	0.0000			0.0000	370.6724	120.1675	10.0000	305.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	46	123.8	100.0	-1.97	2.37	0.34	1375		-0.7881	queue=0.0108;delay=0.0;waiting=0.026;pressure=0.0;switches=0.0;fairness=0.7513		0.0000	367.8423	119.2500	8.0000	256.0000	0.0000	queue=0.2157;delay=0.3415;waiting=2.6012;pressure=26.5722;switches=0.9472;fairness=18.7814
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	47	125.0	0.7	-2.39	2.78	0.35	1374	-1.09	0.0000			154.0000	370.8948	120.2396	15.0000	317.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	48	125.6	0.7	-2.65	3.08	0.36	1373	-1.31	0.0000			151.0000	372.3946	120.7258	6.0000	355.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	48	124.5	100.0	-2.04	2.54	0.34	1375		-0.8423	queue=0.0114;delay=0.0;waiting=0.0194;pressure=0.0;switches=0.0;fairness=0.8114		0.0000	370.5160	120.1168	22.0000	322.0000	0.0000	queue=0.2289;delay=0.3422;waiting=1.9421;pressure=26.8333;switches=0.9917;fairness=20.285
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	49	124.5	0.7	-2.14	2.56	0.35	1376	-1.23	0.0000			0.0000	370.0332	119.9603	11.0000	307.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	50	124.9	0.6	-2.35	2.73	0.36	1375	-1.30	0.0000			0.0000	370.7089	120.1793	13.0000	316.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	50	123.6	100.0	-2.04	2.39	0.37	1374		-1.5517	queue=0.0111;delay=0.0;waiting=0.0534;pressure=0.0;switches=0.0;fairness=1.4872		153.0000	366.7704	118.9025	6.0000	165.0000	0.0000	queue=0.2213;delay=0.3714;waiting=5.3442;pressure=26.5167;switches=0.8694;fairness=37.1808
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	51	124.9	0.7	-2.33	2.78	0.36	1375	-1.21	0.0000			0.0000	370.8616	120.2289	12.0000	315.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	52	125.5	0.7	-2.57	2.94	0.36	1374	-1.42	0.0000			0.0000	372.1360	120.6420	20.0000	337.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	52	125.4	100.0	-2.68	3.02	0.38	1374		-1.5296	queue=0.0138;delay=0.0;waiting=0.0721;pressure=0.0;switches=0.0;fairness=1.4438		0.0000	371.4272	120.4122	7.0000	271.0000	0.0000	queue=0.275;delay=0.3796;waiting=7.2065;pressure=27.1944;switches=0.9056;fairness=36.095
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	53	124.5	0.7	-2.27	2.65	0.36	1376	-1.38	0.0000			0.0000	369.6219	119.8269	12.0000	301.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	54	125.7	0.7	-2.75	3.08	0.37	1375	-1.41	0.0000			0.0000	372.4845	120.7550	9.0000	325.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	54	122.4	100.0	-1.45	1.91	0.34	1377		-0.7410	queue=0.0088;delay=0.0;waiting=0.0151;pressure=0.0;switches=0.0;fairness=0.7171		0.0000	364.4502	118.1503	11.0000	176.0000	0.0000	queue=0.1752;delay=0.3417;waiting=1.5123;pressure=26.0611;switches=0.9444;fairness=17.9269
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	55	125.6	0.7	-2.68	3.04	0.36	1376	-1.20	0.0000			0.0000	372.6076	120.7949	14.0000	340.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	56	124.4	0.7	-2.20	2.61	0.36	1373	-1.36	0.0000			154.0000	369.2571	119.7087	10.0000	276.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	56	122.4	100.0	-1.36	1.87	0.34	1377		-1.0964	queue=0.0088;delay=0.0;waiting=0.0124;pressure=0.0;switches=0.0;fairness=1.0752		154.0000	364.7648	118.2523	15.0000	180.0000	0.0000	queue=0.1752;delay=0.3391;waiting=1.2361;pressure=26.0778;switches=0.9;fairness=26.8811
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	57	125.6	0.7	-2.65	3.06	0.35	1375	-1.19	0.0000			0.0000	372.5579	120.7788	13.0000	356.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	58	125.2	0.7	-2.50	2.88	0.35	1376	-1.13	0.0000			0.0000	371.3694	120.3935	10.0000	340.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	58	123.1	100.0	-1.59	2.09	0.34	1377		-1.1270	queue=0.0094;delay=0.0;waiting=0.0177;pressure=0.0;switches=0.0;fairness=1.0998		154.0000	366.2565	118.7359	15.0000	194.0000	0.0000	queue=0.1887;delay=0.3427;waiting=1.7699;pressure=26.3278;switches=0.9472;fairness=27.4956
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	59	126.2	0.7	-2.86	3.23	0.36	1373	-1.30	0.0000			154.0000	373.6013	121.1170	11.0000	355.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	60	126.4	0.6	-2.98	3.35	0.36	1374	-1.24	0.0000			0.0000	374.2050	121.3127	17.0000	384.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	60	122.7	100.0	-1.62	2.07	0.36	1375		-0.8912	queue=0.0095;delay=0.0;waiting=0.0212;pressure=0.0;switches=0.0;fairness=0.8605		0.0000	365.0891	118.3575	10.0000	171.0000	0.0000	queue=0.1894;delay=0.3561;waiting=2.1187;pressure=26.1833;switches=0.9361;fairness=21.5128
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	61	125.3	0.7	-2.47	2.89	0.35	1373	-0.97	0.0000			153.0000	371.7135	120.5050	9.0000	337.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	62	125.9	0.7	-2.73	3.10	0.35	1376	-1.01	0.0000			0.0000	373.1331	120.9652	10.0000	352.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	62	128.3	100.0	-3.73	4.02	0.35	1372		-0.7917	queue=0.0175;delay=0.0;waiting=0.0704;pressure=0.0;switches=0.0;fairness=0.7038		0.0000	378.7435	122.7841	10.0000	412.0000	0.0000	queue=0.3505;delay=0.3532;waiting=7.038;pressure=28.2361;switches=0.8306;fairness=17.5958
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	63	126.0	0.7	-2.83	3.22	0.36	1376	-1.21	0.0000			0.0000	373.0144	120.9268	11.0000	352.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	64	127.8	0.7	-3.55	3.90	0.36	1376	-1.14	0.0000			146.0000	377.7167	122.4512	12.0000	424.0000	1.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	64	126.2	100.0	-2.83	3.25	0.35	1375		-1.0576	queue=0.0144;delay=0.0;waiting=0.0431;pressure=0.0;switches=0.0;fairness=1.0001		0.0000	373.9899	121.2430	13.0000	353.0000	0.0000	queue=0.2873;delay=0.3481;waiting=4.3134;pressure=27.4861;switches=0.8667;fairness=25.0036
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	65	126.3	0.6	-2.91	3.27	0.35	1376	-1.02	0.0000			151.0000	374.1195	121.2850	17.0000	367.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	66	127.7	0.6	-3.47	3.79	0.36	1376	-1.35	0.0000			0.0000	377.5536	122.3983	12.0000	399.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	66	122.8	100.0	-1.65	2.08	0.35	1375		-0.8593	queue=0.0095;delay=0.0;waiting=0.0244;pressure=0.0;switches=0.0;fairness=0.8254		0.0000	365.0095	118.3317	12.0000	164.0000	0.0000	queue=0.1898;delay=0.3524;waiting=2.4449;pressure=26.2056;switches=0.9722;fairness=20.6347
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	67	125.8	0.6	-2.71	3.11	0.35	1377	-1.02	0.0000			0.0000	372.8760	120.8819	14.0000	335.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	68	127.0	0.6	-3.18	3.46	0.37	1375	-1.49	0.0000			0.0000	375.8351	121.8412	14.0000	393.0000	0.0000	
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TEST	68	122.9	100.0	-1.65	2.10	0.35	1376		-0.7946	queue=0.0096;delay=0.0;waiting=0.0184;pressure=0.0;switches=0.0;fairness=0.7666		0.0000	365.3959	118.4569	8.0000	205.0000	0.0000	queue=0.1921;delay=0.3481;waiting=1.8382;pressure=26.2361;switches=0.9472;fairness=19.165
bullhead_1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	69	126.7	0.6	-3.08	3.39	0.36	1374	-1.33	0.0000			0.0000	375.0631	121.5909	11.0000	390.0000	0.0000	
