Loading cached latent encoders from pretrained/atc/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_atc_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1683.8412017167382, q_loss:100, rewards:-727.03015, queue:70.43403, delay:1.1796107, throughput:573
REAL_TEST step:4, travel time:1315.6033418089357, q_loss:100, rewards:-433.1846, queue:57.058323, delay:1.2277578, throughput:1105
REAL_TEST step:6, travel time:933.4277572913174, q_loss:100, rewards:-135.71191, queue:44.478603, delay:1.2497264, throughput:1692
REAL_TEST step:8, travel time:1049.5484411666107, q_loss:100, rewards:-156.65671, queue:47.400078, delay:1.246547, throughput:1454
REAL_TEST step:10, travel time:940.9175326852162, q_loss:100, rewards:-216.03612, queue:45.243217, delay:1.2056412, throughput:1659
REAL_TEST step:12, travel time:955.9440160911834, q_loss:100, rewards:-153.53693, queue:43.45909, delay:1.2025102, throughput:1667
REAL_TEST step:14, travel time:1160.5219972067039, q_loss:100, rewards:-379.22205, queue:50.830635, delay:1.2066504, throughput:1301
REAL_TEST step:16, travel time:992.7552799195441, q_loss:100, rewards:-266.02252, queue:45.02821, delay:1.19884, throughput:1540
REAL_TEST step:18, travel time:1210.6757035003432, q_loss:100, rewards:-495.89313, queue:51.867493, delay:1.1740707, throughput:1175
REAL_TEST step:20, travel time:924.5263157894736, q_loss:100, rewards:-243.49028, queue:42.07951, delay:1.1912427, throughput:1732
REAL_TEST step:22, travel time:762.3479718404291, q_loss:100, rewards:-121.58303, queue:31.293266, delay:1.1575643, throughput:2001
REAL_TEST step:24, travel time:863.1880657056654, q_loss:100, rewards:-209.92784, queue:34.21406, delay:1.2158175, throughput:1871
REAL_TEST step:26, travel time:748.0673818303721, q_loss:100, rewards:-178.75943, queue:36.216194, delay:1.2822584, throughput:1997
REAL_TEST step:28, travel time:779.8387529332887, q_loss:100, rewards:-128.51668, queue:34.897114, delay:1.211984, throughput:1981
