Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1195.7204832025395, q_loss:100, rewards:-2901.5994, queue:225.42218, delay:4.259607, throughput:5736
REAL_TEST step:4, travel time:498.21421444920475, q_loss:100, rewards:-1877.2802, queue:152.66252, delay:4.253001, throughput:13430
REAL_TEST step:6, travel time:261.3385207765121, q_loss:100, rewards:-1390.224, queue:101.390236, delay:4.2562943, throughput:16695
REAL_TEST step:8, travel time:212.22024637905264, q_loss:100, rewards:-1247.7537, queue:86.219864, delay:4.226, throughput:17950
REAL_TEST step:10, travel time:327.64888014044794, q_loss:100, rewards:-1580.5638, queue:117.878555, delay:4.235905, throughput:16224
REAL_TEST step:12, travel time:266.9941309018498, q_loss:100, rewards:-1382.8953, queue:101.12734, delay:4.2092686, throughput:16894
REAL_TEST step:14, travel time:144.38877349159247, q_loss:100, rewards:-964.4848, queue:70.47038, delay:4.1355553, throughput:19069
REAL_TEST step:16, travel time:273.46442083441303, q_loss:100, rewards:-1332.7429, queue:100.6305, delay:4.1972528, throughput:16788
REAL_TEST step:18, travel time:253.101880794702, q_loss:100, rewards:-1262.7559, queue:90.19542, delay:4.1572833, throughput:17024
REAL_TEST step:20, travel time:175.39596704907262, q_loss:100, rewards:-1069.9144, queue:75.53827, delay:4.1778464, throughput:18591
REAL_TEST step:22, travel time:248.73841201716738, q_loss:100, rewards:-1292.044, queue:91.05847, delay:4.1572137, throughput:16928
REAL_TEST step:24, travel time:254.0171397079085, q_loss:100, rewards:-1296.3541, queue:90.416405, delay:4.1871333, throughput:16309
REAL_TEST step:26, travel time:352.5040121580547, q_loss:100, rewards:-1509.0507, queue:103.42519, delay:4.125684, throughput:14151
REAL_TEST step:28, travel time:281.71853981029034, q_loss:100, rewards:-1347.8527, queue:93.65412, delay:4.156528, throughput:15567
REAL_TEST step:30, travel time:246.00520977664468, q_loss:100, rewards:-1285.3054, queue:89.091034, delay:4.2002006, throughput:16258
REAL_TEST step:32, travel time:334.8678607437281, q_loss:100, rewards:-1479.7694, queue:99.83365, delay:4.1958585, throughput:14797
REAL_TEST step:34, travel time:267.7003424657534, q_loss:100, rewards:-1317.2998, queue:91.25621, delay:4.15574, throughput:15757
REAL_TEST step:36, travel time:214.404013914905, q_loss:100, rewards:-1166.2958, queue:80.113235, delay:4.1089497, throughput:17171
REAL_TEST step:38, travel time:229.18539692910812, q_loss:100, rewards:-1218.1173, queue:84.428535, delay:4.175783, throughput:16948
REAL_TEST step:40, travel time:247.23411594525425, q_loss:100, rewards:-1256.8276, queue:87.081566, delay:4.1757035, throughput:16271
REAL_TEST step:42, travel time:269.69988063434323, q_loss:100, rewards:-1322.859, queue:90.89732, delay:4.1339903, throughput:15859
REAL_TEST step:44, travel time:291.42819521488207, q_loss:100, rewards:-1366.8145, queue:94.687904, delay:4.159698, throughput:15815
REAL_TEST step:46, travel time:324.8856404837384, q_loss:100, rewards:-1469.1444, queue:98.328926, delay:4.1420627, throughput:14919
REAL_TEST step:48, travel time:267.27267668336117, q_loss:100, rewards:-1327.1198, queue:91.60341, delay:4.1763616, throughput:16130
REAL_TEST step:50, travel time:322.5660167457111, q_loss:100, rewards:-1465.1066, queue:98.10144, delay:4.159122, throughput:14993
REAL_TEST step:52, travel time:273.9999449399846, q_loss:100, rewards:-1322.2733, queue:90.92075, delay:4.1828628, throughput:16203
REAL_TEST step:54, travel time:336.37649796393254, q_loss:100, rewards:-1486.423, queue:100.42053, delay:4.1841507, throughput:14898
REAL_TEST step:56, travel time:275.67306001318974, q_loss:100, rewards:-1339.6005, queue:91.72335, delay:4.192661, throughput:16188
REAL_TEST step:58, travel time:259.6473238519162, q_loss:100, rewards:-1314.197, queue:89.62407, delay:4.151413, throughput:16638
REAL_TEST step:60, travel time:235.56031231741648, q_loss:100, rewards:-1278.8619, queue:87.465324, delay:4.1702433, throughput:17198
REAL_TEST step:62, travel time:398.8764554479716, q_loss:100, rewards:-1665.257, queue:112.64843, delay:4.169352, throughput:13827
REAL_TEST step:64, travel time:322.66685542782716, q_loss:100, rewards:-1494.9972, queue:103.72654, delay:4.1742535, throughput:15362
REAL_TEST step:66, travel time:308.8049292975183, q_loss:100, rewards:-1488.296, queue:102.36287, delay:4.1700444, throughput:15486
REAL_TEST step:68, travel time:240.92213943587015, q_loss:100, rewards:-1282.8837, queue:87.5772, delay:4.1767764, throughput:17189
REAL_TEST step:70, travel time:315.5542646805084, q_loss:100, rewards:-1471.3108, queue:100.329956, delay:4.1784005, throughput:15337
REAL_TEST step:72, travel time:270.5395820830378, q_loss:100, rewards:-1372.005, queue:93.380905, delay:4.178668, throughput:16487
REAL_TEST step:74, travel time:314.43378293779523, q_loss:100, rewards:-1475.2423, queue:101.7387, delay:4.21024, throughput:15372
REAL_TEST step:76, travel time:372.5247003269161, q_loss:100, rewards:-1620.8625, queue:109.845375, delay:4.1729093, throughput:14098
REAL_TEST step:78, travel time:380.2555012961958, q_loss:100, rewards:-1628.199, queue:111.90929, delay:4.187159, throughput:14072
REAL_TEST step:80, travel time:414.50891675593925, q_loss:100, rewards:-1670.4497, queue:113.011024, delay:4.2047973, throughput:13366
