Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1216.0019973368842, q_loss:100, rewards:-2435.2568, queue:195.37656, delay:0.6094198, throughput:6325
REAL_TEST step:4, travel time:926.3710144927536, q_loss:100, rewards:-2014.8162, queue:159.60834, delay:0.5953445, throughput:8317
REAL_TEST step:6, travel time:768.6624765608723, q_loss:100, rewards:-1841.7556, queue:139.6507, delay:0.60119414, throughput:10042
REAL_TEST step:8, travel time:605.4828864976595, q_loss:100, rewards:-1694.2655, queue:135.22153, delay:0.52209556, throughput:12409
REAL_TEST step:10, travel time:1161.1599776143269, q_loss:100, rewards:-2552.2634, queue:202.17136, delay:0.6188071, throughput:6878
REAL_TEST step:12, travel time:1080.2423471416078, q_loss:100, rewards:-2312.1443, queue:180.30989, delay:0.60025424, throughput:7176
REAL_TEST step:14, travel time:1168.0282207564499, q_loss:100, rewards:-2430.681, queue:191.76198, delay:0.5804777, throughput:6361
REAL_TEST step:16, travel time:1123.274714576511, q_loss:100, rewards:-2362.924, queue:181.73767, delay:0.51881814, throughput:6566
REAL_TEST step:18, travel time:1264.2233493342994, q_loss:100, rewards:-2686.3784, queue:200.81354, delay:0.51396626, throughput:5764
REAL_TEST step:20, travel time:1463.6174509999005, q_loss:100, rewards:-2773.013, queue:213.90486, delay:0.52469975, throughput:4351
REAL_TEST step:22, travel time:1696.7552037201062, q_loss:100, rewards:-2851.805, queue:219.33073, delay:0.54835916, throughput:3206
REAL_TEST step:24, travel time:1301.439172858294, q_loss:100, rewards:-2764.531, queue:215.36147, delay:0.5078101, throughput:5322
REAL_TEST step:26, travel time:1290.816717499047, q_loss:100, rewards:-2414.5566, queue:183.67343, delay:0.50085044, throughput:5353
REAL_TEST step:28, travel time:1516.7736344537816, q_loss:100, rewards:-2686.0205, queue:205.56024, delay:0.5225233, throughput:4047
REAL_TEST step:30, travel time:1100.9829097671125, q_loss:100, rewards:-2234.861, queue:166.81754, delay:0.4929735, throughput:6609
REAL_TEST step:32, travel time:1118.4897181350825, q_loss:100, rewards:-2186.5825, queue:168.44183, delay:0.4633439, throughput:6582
REAL_TEST step:34, travel time:1391.4514633439583, q_loss:100, rewards:-2650.6052, queue:203.43143, delay:0.5087278, throughput:5119
REAL_TEST step:36, travel time:1397.8550862808656, q_loss:100, rewards:-2677.2197, queue:208.55539, delay:0.5156485, throughput:5131
REAL_TEST step:38, travel time:1466.5175360158967, q_loss:100, rewards:-2718.8638, queue:210.32361, delay:0.5062723, throughput:4470
REAL_TEST step:40, travel time:1418.008476266454, q_loss:100, rewards:-2656.6228, queue:203.46823, delay:0.52483314, throughput:4745
REAL_TEST step:42, travel time:1380.35900055731, q_loss:100, rewards:-2773.0774, queue:215.3, delay:0.52498955, throughput:5132
REAL_TEST step:44, travel time:1303.1418981055729, q_loss:100, rewards:-2585.441, queue:199.19931, delay:0.49164242, throughput:5557
REAL_TEST step:46, travel time:1468.1115426750323, q_loss:100, rewards:-2652.7722, queue:206.19861, delay:0.5229839, throughput:4576
REAL_TEST step:48, travel time:1388.9957818042374, q_loss:100, rewards:-2504.8555, queue:193.66823, delay:0.5036266, throughput:5130
REAL_TEST step:50, travel time:1404.217862232779, q_loss:100, rewards:-2685.4727, queue:206.73108, delay:0.5056457, throughput:4883
REAL_TEST step:52, travel time:1299.5742334588488, q_loss:100, rewards:-2616.2847, queue:201.19183, delay:0.50417495, throughput:5637
REAL_TEST step:54, travel time:1330.313979706877, q_loss:100, rewards:-2557.2734, queue:195.92517, delay:0.49376056, throughput:5121
REAL_TEST step:56, travel time:1264.7910868416418, q_loss:100, rewards:-2591.9736, queue:199.3901, delay:0.49230695, throughput:5839
REAL_TEST step:58, travel time:1562.9949677938807, q_loss:100, rewards:-2842.541, queue:222.64827, delay:0.5100575, throughput:4095
REAL_TEST step:60, travel time:1243.3413215859032, q_loss:100, rewards:-2475.1638, queue:190.29774, delay:0.48881233, throughput:6029
REAL_TEST step:62, travel time:1436.0184137335764, q_loss:100, rewards:-2696.472, queue:208.82552, delay:0.49898106, throughput:4783
REAL_TEST step:64, travel time:1325.4574920778632, q_loss:100, rewards:-2643.7432, queue:206.3955, delay:0.48772418, throughput:5314
REAL_TEST step:66, travel time:1389.5050562328702, q_loss:100, rewards:-2654.6758, queue:203.79462, delay:0.4952674, throughput:4993
REAL_TEST step:68, travel time:1191.4474929044466, q_loss:100, rewards:-2524.1711, queue:194.56702, delay:0.47170648, throughput:6270
REAL_TEST step:70, travel time:1503.5002925117005, q_loss:100, rewards:-2801.8562, queue:218.42448, delay:0.51172334, throughput:4449
REAL_TEST step:72, travel time:1269.6350040060536, q_loss:100, rewards:-2558.3472, queue:197.44322, delay:0.47815967, throughput:6012
REAL_TEST step:74, travel time:1603.0372931070606, q_loss:100, rewards:-2871.936, queue:222.22084, delay:0.49690688, throughput:3921
REAL_TEST step:76, travel time:1243.2111014744146, q_loss:100, rewards:-2531.4746, queue:195.23732, delay:0.48082876, throughput:6173
REAL_TEST step:78, travel time:1511.4560276679842, q_loss:100, rewards:-2846.7136, queue:219.18369, delay:0.50268483, throughput:4407
REAL_TEST step:80, travel time:1447.4867474441498, q_loss:100, rewards:-2765.7722, queue:215.57812, delay:0.49509522, throughput:4911
REAL_TEST step:82, travel time:1460.670840613473, q_loss:100, rewards:-2759.5537, queue:211.59392, delay:0.5029028, throughput:4696
