Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1568.970383986928, q_loss:100, rewards:-987.9169, queue:78.73281, delay:0.24096373, throughput:3749
REAL_TEST step:4, travel time:485.0956918456918, q_loss:100, rewards:-419.92517, queue:34.52656, delay:0.21177237, throughput:14100
REAL_TEST step:6, travel time:582.3622103813686, q_loss:100, rewards:-359.37274, queue:24.665277, delay:0.14664519, throughput:12638
REAL_TEST step:8, travel time:486.236946179859, q_loss:100, rewards:-433.08093, queue:36.99375, delay:0.1903021, throughput:13848
REAL_TEST step:10, travel time:780.9857770340933, q_loss:100, rewards:-406.21848, queue:32.89809, delay:0.1532535, throughput:10048
REAL_TEST step:12, travel time:765.1104074170802, q_loss:100, rewards:-414.5197, queue:33.677258, delay:0.16128403, throughput:10666
REAL_TEST step:14, travel time:591.8464839881149, q_loss:100, rewards:-478.54758, queue:37.96962, delay:0.14632125, throughput:11681
REAL_TEST step:16, travel time:1078.7788721345769, q_loss:100, rewards:-744.73206, queue:54.819965, delay:0.17994116, throughput:6884
REAL_TEST step:18, travel time:1370.6738479952126, q_loss:100, rewards:-570.09827, queue:43.231598, delay:0.12864651, throughput:4890
REAL_TEST step:20, travel time:1228.5770693714908, q_loss:100, rewards:-548.2913, queue:38.201042, delay:0.13263696, throughput:5853
REAL_TEST step:22, travel time:715.7338561537374, q_loss:100, rewards:-277.43582, queue:21.878471, delay:0.11765124, throughput:10338
REAL_TEST step:24, travel time:290.02114587066717, q_loss:100, rewards:-205.31403, queue:17.858334, delay:0.1366556, throughput:17303
REAL_TEST step:26, travel time:1078.0630622684778, q_loss:100, rewards:-297.14508, queue:21.131598, delay:0.12686016, throughput:6961
REAL_TEST step:28, travel time:438.7662113941184, q_loss:100, rewards:-312.84875, queue:25.727604, delay:0.14854223, throughput:13489
REAL_TEST step:30, travel time:1011.6133796698523, q_loss:100, rewards:-646.9692, queue:47.893055, delay:0.14423276, throughput:7634
REAL_TEST step:32, travel time:677.4199824951188, q_loss:100, rewards:-314.3148, queue:26.935938, delay:0.10758087, throughput:10930
REAL_TEST step:34, travel time:834.0797643326536, q_loss:100, rewards:-453.4053, queue:36.564064, delay:0.17798117, throughput:9156
