Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:689.013534838553, q_loss:100, rewards:-1514.8162, queue:120.21209, delay:1.7359982, throughput:11717
REAL_TEST step:4, travel time:335.93054260163495, q_loss:100, rewards:-895.2531, queue:71.27834, delay:1.7031876, throughput:15783
REAL_TEST step:6, travel time:345.3006652604251, q_loss:100, rewards:-961.8908, queue:73.3303, delay:1.7363379, throughput:15784
REAL_TEST step:8, travel time:309.7632936716858, q_loss:100, rewards:-825.0483, queue:60.46678, delay:1.6927937, throughput:16736
REAL_TEST step:10, travel time:297.90497220346026, q_loss:100, rewards:-948.59503, queue:70.48772, delay:1.7260803, throughput:17177
REAL_TEST step:12, travel time:312.0265926202809, q_loss:100, rewards:-816.80176, queue:62.577866, delay:1.6346601, throughput:16354
REAL_TEST step:14, travel time:229.77690302675674, q_loss:100, rewards:-598.34, queue:46.42303, delay:1.5760206, throughput:17034
REAL_TEST step:16, travel time:460.0869207245354, q_loss:100, rewards:-968.3315, queue:74.92647, delay:1.6002808, throughput:14224
REAL_TEST step:18, travel time:523.9286534779834, q_loss:100, rewards:-1069.5269, queue:77.87369, delay:1.5843824, throughput:12681
REAL_TEST step:20, travel time:321.72983257229833, q_loss:100, rewards:-730.51544, queue:53.928406, delay:1.5652876, throughput:16254
REAL_TEST step:22, travel time:443.4842477677318, q_loss:100, rewards:-1116.0089, queue:85.411026, delay:1.6009445, throughput:14755
REAL_TEST step:24, travel time:296.7572373643821, q_loss:100, rewards:-878.7241, queue:59.47398, delay:1.6325246, throughput:16795
REAL_TEST step:26, travel time:388.3601911535897, q_loss:100, rewards:-899.8258, queue:67.22324, delay:1.601581, throughput:15563
REAL_TEST step:28, travel time:312.0550705539999, q_loss:100, rewards:-849.54663, queue:64.0962, delay:1.715407, throughput:16131
REAL_TEST step:30, travel time:404.30963224410795, q_loss:100, rewards:-834.57336, queue:62.605736, delay:1.5776086, throughput:15097
REAL_TEST step:32, travel time:424.337397675883, q_loss:100, rewards:-863.1336, queue:66.73148, delay:1.7138916, throughput:14657
REAL_TEST step:34, travel time:402.31997251488775, q_loss:100, rewards:-972.15295, queue:74.279854, delay:1.5867102, throughput:15030
REAL_TEST step:36, travel time:385.15987004257227, q_loss:100, rewards:-865.2183, queue:67.011444, delay:1.5786991, throughput:15288
REAL_TEST step:38, travel time:529.0570180686849, q_loss:100, rewards:-1281.2273, queue:94.1931, delay:1.65845, throughput:13552
REAL_TEST step:40, travel time:359.13323983169704, q_loss:100, rewards:-960.0609, queue:75.798836, delay:1.669718, throughput:16617
