Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:736.2939657344419, q_loss:100, rewards:-1552.7941, queue:125.348015, delay:1.1833028, throughput:11091
REAL_TEST step:4, travel time:343.3995600769865, q_loss:100, rewards:-894.3145, queue:74.3715, delay:1.1391157, throughput:15719
REAL_TEST step:6, travel time:367.83277082199237, q_loss:100, rewards:-1004.648, queue:76.486305, delay:1.2099533, throughput:15501
REAL_TEST step:8, travel time:379.7766648321409, q_loss:100, rewards:-941.8467, queue:72.858986, delay:1.1999696, throughput:15545
REAL_TEST step:10, travel time:373.2053695582415, q_loss:100, rewards:-1090.8927, queue:81.8625, delay:1.1684217, throughput:15811
REAL_TEST step:12, travel time:354.86415659428815, q_loss:100, rewards:-937.5787, queue:69.12458, delay:1.1597245, throughput:16110
REAL_TEST step:14, travel time:304.05629157275575, q_loss:100, rewards:-808.1102, queue:62.438927, delay:1.0820051, throughput:16041
REAL_TEST step:16, travel time:456.3251465416178, q_loss:100, rewards:-996.5609, queue:75.78574, delay:1.1593968, throughput:14130
REAL_TEST step:18, travel time:624.3690946221919, q_loss:100, rewards:-1321.437, queue:96.82921, delay:1.0913762, throughput:11364
REAL_TEST step:20, travel time:569.0617291526048, q_loss:100, rewards:-1093.0536, queue:84.536545, delay:1.0746055, throughput:12680
REAL_TEST step:22, travel time:525.0891619591171, q_loss:100, rewards:-1256.2705, queue:95.835815, delay:1.0958966, throughput:13700
REAL_TEST step:24, travel time:476.1239447866758, q_loss:100, rewards:-1287.6074, queue:94.73301, delay:1.1138005, throughput:14251
REAL_TEST step:26, travel time:435.0155630850514, q_loss:100, rewards:-979.4171, queue:72.762314, delay:1.0862247, throughput:14683
REAL_TEST step:28, travel time:465.74423341920794, q_loss:100, rewards:-1122.6086, queue:85.591484, delay:1.1651349, throughput:13992
REAL_TEST step:30, travel time:443.2982896503415, q_loss:100, rewards:-904.2087, queue:69.09594, delay:1.1100584, throughput:14511
REAL_TEST step:32, travel time:553.395426220582, q_loss:100, rewards:-1055.2454, queue:82.66713, delay:1.17435, throughput:13085
REAL_TEST step:34, travel time:495.3681493487004, q_loss:100, rewards:-1092.8677, queue:86.1183, delay:1.0730972, throughput:13580
REAL_TEST step:36, travel time:553.1996845808565, q_loss:100, rewards:-1012.54395, queue:81.012856, delay:1.1010743, throughput:13035
REAL_TEST step:38, travel time:638.6867777564962, q_loss:100, rewards:-1442.541, queue:108.30225, delay:1.1356474, throughput:11951
REAL_TEST step:40, travel time:464.89012756516917, q_loss:100, rewards:-1127.5065, queue:88.53136, delay:1.1614211, throughput:14916
REAL_TEST step:42, travel time:618.1377121388781, q_loss:100, rewards:-1366.7736, queue:100.828156, delay:1.113522, throughput:11822
