Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1506.4343166275391, q_loss:100, rewards:-2207.557, queue:175.65695, delay:0.48568463, throughput:3914
REAL_TEST step:4, travel time:608.1199527157345, q_loss:100, rewards:-1329.9086, queue:113.722916, delay:0.39851803, throughput:12149
REAL_TEST step:6, travel time:363.7473626070146, q_loss:100, rewards:-798.4104, queue:66.14844, delay:0.42551726, throughput:15527
REAL_TEST step:8, travel time:404.6482261640798, q_loss:100, rewards:-976.28375, queue:75.292015, delay:0.41627464, throughput:15159
REAL_TEST step:10, travel time:482.4111250284673, q_loss:100, rewards:-1167.0739, queue:97.02951, delay:0.42062074, throughput:14126
REAL_TEST step:12, travel time:363.8899087581271, q_loss:100, rewards:-873.2914, queue:67.20903, delay:0.35843772, throughput:15423
REAL_TEST step:14, travel time:359.729173693086, q_loss:100, rewards:-725.1766, queue:61.522915, delay:0.34837872, throughput:15165
REAL_TEST step:16, travel time:418.84523605640237, q_loss:100, rewards:-937.44775, queue:70.95989, delay:0.34224197, throughput:14403
REAL_TEST step:18, travel time:791.0381258292018, q_loss:100, rewards:-1360.7173, queue:107.00486, delay:0.37245262, throughput:9466
REAL_TEST step:20, travel time:314.85433028509954, q_loss:100, rewards:-480.60236, queue:39.23455, delay:0.25345704, throughput:16449
REAL_TEST step:22, travel time:343.5674993284985, q_loss:100, rewards:-827.0566, queue:59.507637, delay:0.32241407, throughput:15835
REAL_TEST step:24, travel time:198.64720799562429, q_loss:100, rewards:-348.77243, queue:29.895313, delay:0.22853938, throughput:18337
REAL_TEST step:26, travel time:221.21679950315703, q_loss:100, rewards:-434.74146, queue:33.141148, delay:0.28476918, throughput:17975
REAL_TEST step:28, travel time:222.41898440792247, q_loss:100, rewards:-378.4697, queue:28.306423, delay:0.28241292, throughput:17352
REAL_TEST step:30, travel time:141.12450839328537, q_loss:100, rewards:-166.88269, queue:15.328299, delay:0.23191181, throughput:19672
REAL_TEST step:32, travel time:416.6901617891982, q_loss:100, rewards:-708.3561, queue:50.513542, delay:0.31120422, throughput:14211
REAL_TEST step:34, travel time:370.2116408238834, q_loss:100, rewards:-647.99963, queue:50.169098, delay:0.30912548, throughput:14720
REAL_TEST step:36, travel time:423.92661486984633, q_loss:100, rewards:-735.85345, queue:58.386112, delay:0.30922607, throughput:14674
REAL_TEST step:38, travel time:330.82533391247694, q_loss:100, rewards:-586.5109, queue:41.85677, delay:0.30728832, throughput:16027
REAL_TEST step:40, travel time:252.21062280655806, q_loss:100, rewards:-513.40076, queue:36.6717, delay:0.27786487, throughput:17427
REAL_TEST step:42, travel time:140.09715821812597, q_loss:100, rewards:-244.24611, queue:16.887154, delay:0.23789555, throughput:19864
REAL_TEST step:44, travel time:164.85180123010838, q_loss:100, rewards:-247.16916, queue:18.5283, delay:0.23127161, throughput:19228
REAL_TEST step:46, travel time:139.05211772474294, q_loss:100, rewards:-171.04881, queue:13.984896, delay:0.250521, throughput:20206
REAL_TEST step:48, travel time:292.36865014066564, q_loss:100, rewards:-512.94916, queue:39.453125, delay:0.25251076, throughput:16804
REAL_TEST step:50, travel time:129.62586415276772, q_loss:100, rewards:-182.22704, queue:12.424653, delay:0.22510378, throughput:19871
REAL_TEST step:52, travel time:259.8671875, q_loss:100, rewards:-553.85, queue:39.138367, delay:0.2910924, throughput:17080
REAL_TEST step:54, travel time:133.0690047393365, q_loss:100, rewards:-156.8088, queue:13.245833, delay:0.23285796, throughput:20099
REAL_TEST step:56, travel time:390.56665518429213, q_loss:100, rewards:-699.4217, queue:51.18837, delay:0.30855548, throughput:14594
REAL_TEST step:58, travel time:257.2319359595534, q_loss:100, rewards:-385.3487, queue:29.195486, delay:0.25095427, throughput:17031
REAL_TEST step:60, travel time:319.05941972489836, q_loss:100, rewards:-623.84595, queue:44.677605, delay:0.30499718, throughput:15538
REAL_TEST step:62, travel time:156.85492652372923, q_loss:100, rewards:-195.81148, queue:14.222049, delay:0.21556288, throughput:19651
REAL_TEST step:64, travel time:212.97155747351903, q_loss:100, rewards:-416.45456, queue:36.62969, delay:0.24895789, throughput:18892
REAL_TEST step:66, travel time:302.4236423477784, q_loss:100, rewards:-531.7905, queue:39.338367, delay:0.2755971, throughput:16033
REAL_TEST step:68, travel time:203.79638188956812, q_loss:100, rewards:-379.62976, queue:32.77882, delay:0.26359937, throughput:18710
REAL_TEST step:70, travel time:281.46730537668185, q_loss:100, rewards:-396.38715, queue:31.49132, delay:0.27242392, throughput:17284
REAL_TEST step:72, travel time:219.23815907059875, q_loss:100, rewards:-342.18896, queue:23.685244, delay:0.24066736, throughput:18584
REAL_TEST step:74, travel time:240.01106777695793, q_loss:100, rewards:-403.9829, queue:33.194965, delay:0.25958222, throughput:17470
REAL_TEST step:76, travel time:241.31210493046777, q_loss:100, rewards:-492.50378, queue:32.96962, delay:0.2892412, throughput:17238
REAL_TEST step:78, travel time:165.60884057971015, q_loss:100, rewards:-276.51337, queue:19.850348, delay:0.23716024, throughput:19345
REAL_TEST step:80, travel time:493.0018653348577, q_loss:100, rewards:-790.0499, queue:69.97188, delay:0.31914657, throughput:13355
REAL_TEST step:82, travel time:649.4984471023591, q_loss:100, rewards:-1121.4022, queue:87.24462, delay:0.34087753, throughput:11070
REAL_TEST step:84, travel time:192.4052586163139, q_loss:100, rewards:-259.6629, queue:19.867882, delay:0.2538863, throughput:18480
REAL_TEST step:86, travel time:468.6732435033686, q_loss:100, rewards:-964.6363, queue:74.15139, delay:0.33679202, throughput:13380
REAL_TEST step:88, travel time:119.31834223578787, q_loss:100, rewards:-164.9984, queue:11.047396, delay:0.24040654, throughput:20226
REAL_TEST step:90, travel time:710.5030666666667, q_loss:100, rewards:-1046.2958, queue:82.18889, delay:0.3094598, throughput:10605
REAL_TEST step:92, travel time:244.80720923108342, q_loss:100, rewards:-362.80652, queue:28.723785, delay:0.28057018, throughput:18025
REAL_TEST step:94, travel time:146.15105754803736, q_loss:100, rewards:-196.41174, queue:13.826563, delay:0.21426132, throughput:19699
REAL_TEST step:96, travel time:226.64141903257047, q_loss:100, rewards:-457.05594, queue:34.174305, delay:0.26534393, throughput:17548
REAL_TEST step:98, travel time:137.7072136458929, q_loss:100, rewards:-202.31554, queue:14.370833, delay:0.22284971, throughput:20134
REAL_TEST step:100, travel time:206.56875631951465, q_loss:100, rewards:-291.7157, queue:23.565971, delay:0.24691445, throughput:18235
REAL_TEST step:102, travel time:275.93884727105944, q_loss:100, rewards:-480.92795, queue:36.849827, delay:0.25906754, throughput:17661
REAL_TEST step:104, travel time:230.55831393845358, q_loss:100, rewards:-366.87878, queue:29.165277, delay:0.24062553, throughput:17554
REAL_TEST step:106, travel time:291.35015274412723, q_loss:100, rewards:-583.2598, queue:42.167187, delay:0.3002104, throughput:16721
REAL_TEST step:108, travel time:161.70887162129952, q_loss:100, rewards:-202.68047, queue:15.936632, delay:0.23743992, throughput:19712
REAL_TEST step:110, travel time:421.799847525217, q_loss:100, rewards:-778.41595, queue:61.94184, delay:0.29043782, throughput:14171
REAL_TEST step:112, travel time:226.2727505899251, q_loss:100, rewards:-410.13916, queue:30.190971, delay:0.2633413, throughput:17767
REAL_TEST step:114, travel time:368.38549532288965, q_loss:100, rewards:-685.2029, queue:51.914757, delay:0.29245847, throughput:15120
REAL_TEST step:116, travel time:185.2214526214526, q_loss:100, rewards:-301.775, queue:24.588367, delay:0.23848279, throughput:19351
REAL_TEST step:118, travel time:310.71127761977687, q_loss:100, rewards:-539.2804, queue:40.374477, delay:0.29311606, throughput:16002
REAL_TEST step:120, travel time:200.36693714050944, q_loss:100, rewards:-389.29626, queue:26.406076, delay:0.2459432, throughput:18152
REAL_TEST step:122, travel time:412.6232583957813, q_loss:100, rewards:-830.57983, queue:69.77344, delay:0.29828864, throughput:15021
REAL_TEST step:124, travel time:178.82897783658618, q_loss:100, rewards:-200.26141, queue:19.517708, delay:0.21439885, throughput:19667
REAL_TEST step:126, travel time:323.39470101581315, q_loss:100, rewards:-592.1246, queue:43.105904, delay:0.26869124, throughput:16439
REAL_TEST step:128, travel time:305.58824174618843, q_loss:100, rewards:-452.1922, queue:35.735416, delay:0.2675517, throughput:15988
REAL_TEST step:130, travel time:187.10805851723282, q_loss:100, rewards:-266.7798, queue:20.328646, delay:0.23824929, throughput:18762
REAL_TEST step:132, travel time:196.56845162276457, q_loss:100, rewards:-362.1927, queue:23.901041, delay:0.24975018, throughput:18147
REAL_TEST step:134, travel time:145.23605359317904, q_loss:100, rewards:-229.26315, queue:16.884548, delay:0.2458837, throughput:19510
REAL_TEST step:136, travel time:236.21649432278994, q_loss:100, rewards:-422.49228, queue:30.692188, delay:0.276271, throughput:17818
REAL_TEST step:138, travel time:220.28016380343587, q_loss:100, rewards:-339.83792, queue:30.574654, delay:0.25178707, throughput:18369
REAL_TEST step:140, travel time:254.21925161833587, q_loss:100, rewards:-476.7718, queue:34.551216, delay:0.28115958, throughput:17157
REAL_TEST step:142, travel time:243.53613523573202, q_loss:100, rewards:-489.18167, queue:39.710415, delay:0.2881809, throughput:17703
REAL_TEST step:144, travel time:294.6652431011827, q_loss:100, rewards:-536.7375, queue:38.206596, delay:0.27626407, throughput:16335
REAL_TEST step:146, travel time:153.78595430107526, q_loss:100, rewards:-244.60211, queue:19.299479, delay:0.25943193, throughput:19568
REAL_TEST step:148, travel time:454.15401734763753, q_loss:100, rewards:-869.65875, queue:62.61788, delay:0.3084607, throughput:14349
REAL_TEST step:150, travel time:215.51794457624553, q_loss:100, rewards:-423.30707, queue:33.010937, delay:0.2523724, throughput:18130
REAL_TEST step:152, travel time:341.92592386774106, q_loss:100, rewards:-661.2533, queue:46.618057, delay:0.31284794, throughput:15550
REAL_TEST step:154, travel time:127.43219744776329, q_loss:100, rewards:-182.10199, queue:12.980208, delay:0.24295866, throughput:20398
REAL_TEST step:156, travel time:295.93001316366826, q_loss:100, rewards:-664.458, queue:47.445312, delay:0.31872216, throughput:16307
REAL_TEST step:158, travel time:139.33554231227652, q_loss:100, rewards:-230.4117, queue:17.376389, delay:0.24496846, throughput:19854
REAL_TEST step:160, travel time:231.57147915823552, q_loss:100, rewards:-492.9343, queue:36.003124, delay:0.27884054, throughput:17829
REAL_TEST step:162, travel time:192.2060324129652, q_loss:100, rewards:-416.59775, queue:29.589582, delay:0.28161818, throughput:18617
