Loading cached latent encoders from pretrained/vae_embedding/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_vae_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1678.2730125523012, q_loss:100, rewards:-186.0332, queue:27.374075, delay:0.33648524, throughput:348
REAL_TEST step:4, travel time:814.8421945701358, q_loss:100, rewards:-39.55167, queue:8.48426, delay:0.13851008, throughput:1105
REAL_TEST step:6, travel time:1153.039405204461, q_loss:100, rewards:-136.30305, queue:22.103704, delay:0.21760361, throughput:734
REAL_TEST step:8, travel time:154.59849029475197, q_loss:100, rewards:-15.829861, queue:1.9407407, delay:0.10010278, throughput:2518
REAL_TEST step:10, travel time:685.1218879668049, q_loss:100, rewards:-201.9314, queue:25.88611, delay:0.45797607, throughput:1278
REAL_TEST step:12, travel time:149.412870571222, q_loss:100, rewards:-15.065972, queue:2.3611112, delay:0.19686496, throughput:2543
REAL_TEST step:14, travel time:493.7365470852018, q_loss:100, rewards:-6.7905564, queue:1.1083333, delay:0.11121877, throughput:1450
REAL_TEST step:16, travel time:531.0216189039719, q_loss:100, rewards:-44.428055, queue:8.252778, delay:0.1498984, throughput:1596
REAL_TEST step:18, travel time:468.18131868131866, q_loss:100, rewards:-7.8029194, queue:1.3055556, delay:0.085095584, throughput:1544
REAL_TEST step:20, travel time:751.6054233536248, q_loss:100, rewards:-151.08263, queue:25.341667, delay:0.3773832, throughput:1176
REAL_TEST step:22, travel time:348.02850241545895, q_loss:100, rewards:-4.122221, queue:0.68703705, delay:0.06366109, throughput:1831
REAL_TEST step:24, travel time:128.54194756554307, q_loss:100, rewards:-1.9216661, queue:0.3351852, delay:0.089125074, throughput:2545
REAL_TEST step:26, travel time:614.2242574257426, q_loss:100, rewards:-29.484165, queue:6.5518517, delay:0.14143887, throughput:1398
REAL_TEST step:28, travel time:174.49923254029164, q_loss:100, rewards:-18.521395, queue:3.0564816, delay:0.11951267, throughput:2486
REAL_TEST step:30, travel time:419.4448717948718, q_loss:100, rewards:-140.56805, queue:21.532408, delay:0.36307368, throughput:1800
REAL_TEST step:32, travel time:147.09132770529547, q_loss:100, rewards:-4.2275004, queue:0.6657407, delay:0.097078525, throughput:2503
REAL_TEST step:34, travel time:166.42076069730587, q_loss:100, rewards:-7.951667, queue:1.3805555, delay:0.0831468, throughput:2399
REAL_TEST step:36, travel time:409.1326226012793, q_loss:100, rewards:-42.735416, queue:5.525, delay:0.12239341, throughput:1810
REAL_TEST step:38, travel time:479.42985074626864, q_loss:100, rewards:-23.223335, queue:4.912963, delay:0.17751893, throughput:1528
REAL_TEST step:40, travel time:885.5052501544163, q_loss:100, rewards:-67.795, queue:11.064815, delay:0.13232699, throughput:970
REAL_TEST step:42, travel time:202.77046728971962, q_loss:100, rewards:-54.41542, queue:8.072222, delay:0.20787704, throughput:2337
REAL_TEST step:44, travel time:423.7427681352915, q_loss:100, rewards:-10.818054, queue:2.3851852, delay:0.14376001, throughput:1751
REAL_TEST step:46, travel time:455.1956043956044, q_loss:100, rewards:-0.96416676, queue:0.16296296, delay:0.0278434, throughput:1549
REAL_TEST step:48, travel time:419.0253333333333, q_loss:100, rewards:-7.1212506, queue:1.5935185, delay:0.040378697, throughput:1772
REAL_TEST step:50, travel time:156.56024558710666, q_loss:100, rewards:-9.25764, queue:1.9638889, delay:0.08661464, throughput:2489
REAL_TEST step:52, travel time:447.53846153846155, q_loss:100, rewards:-2.5683331, queue:0.43703705, delay:0.04664512, throughput:1570
REAL_TEST step:54, travel time:461.9849315068493, q_loss:100, rewards:-75.79264, queue:11.338889, delay:0.23121355, throughput:1647
REAL_TEST step:56, travel time:651.9008168028005, q_loss:100, rewards:-27.281944, queue:5.883333, delay:0.1731178, throughput:1207
REAL_TEST step:58, travel time:341.03913043478263, q_loss:100, rewards:-4.092639, queue:0.8703704, delay:0.08747803, throughput:1865
REAL_TEST step:60, travel time:766.2489425981873, q_loss:100, rewards:-47.43125, queue:6.2287035, delay:0.1383817, throughput:1129
