Loading cached latent encoders from pretrained/vae_embedding/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_vae_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:750.6489479512735, q_loss:100, rewards:-341.9457, queue:57.90789, delay:4.307691, throughput:1207
REAL_TEST step:4, travel time:674.8885616102111, q_loss:100, rewards:-301.1172, queue:52.774315, delay:4.3519497, throughput:1395
REAL_TEST step:6, travel time:1026.4467668190725, q_loss:100, rewards:-383.1616, queue:60.181213, delay:4.342409, throughput:893
REAL_TEST step:8, travel time:842.8376113148245, q_loss:100, rewards:-277.521, queue:47.59224, delay:4.4159985, throughput:1205
REAL_TEST step:10, travel time:138.66802067946824, q_loss:100, rewards:-243.88019, queue:38.236736, delay:4.095345, throughput:2625
REAL_TEST step:12, travel time:111.58090844570617, q_loss:100, rewards:-208.72733, queue:32.540226, delay:4.0753493, throughput:2754
REAL_TEST step:14, travel time:82.24754901960785, q_loss:100, rewards:-158.10455, queue:27.64168, delay:4.185709, throughput:2809
REAL_TEST step:16, travel time:154.84606525911707, q_loss:100, rewards:-179.03638, queue:33.26804, delay:4.135845, throughput:2264
REAL_TEST step:18, travel time:599.3686210640608, q_loss:100, rewards:-239.92235, queue:42.61304, delay:4.1983967, throughput:1318
REAL_TEST step:20, travel time:691.6166932482722, q_loss:100, rewards:-355.9234, queue:55.5282, delay:4.1790905, throughput:1254
REAL_TEST step:22, travel time:604.2613041408853, q_loss:100, rewards:-300.34744, queue:48.848312, delay:4.2998533, throughput:1457
REAL_TEST step:24, travel time:638.7027446918695, q_loss:100, rewards:-321.73892, queue:51.939312, delay:4.2868323, throughput:1287
REAL_TEST step:26, travel time:570.1777561923263, q_loss:100, rewards:-309.41412, queue:48.322803, delay:4.301677, throughput:1436
REAL_TEST step:28, travel time:810.0289443813848, q_loss:100, rewards:-336.97864, queue:55.170784, delay:4.486187, throughput:1108
REAL_TEST step:30, travel time:633.281473899693, q_loss:100, rewards:-343.5687, queue:54.211098, delay:4.33718, throughput:1336
REAL_TEST step:32, travel time:674.0088403536141, q_loss:100, rewards:-353.8664, queue:54.250355, delay:4.383893, throughput:1302
REAL_TEST step:34, travel time:719.7559139784946, q_loss:100, rewards:-357.74002, queue:55.998146, delay:4.3611984, throughput:1228
REAL_TEST step:36, travel time:685.4678704195433, q_loss:100, rewards:-353.11987, queue:56.1069, delay:4.40292, throughput:1265
REAL_TEST step:38, travel time:763.9885120350109, q_loss:100, rewards:-346.88907, queue:55.546356, delay:4.32808, throughput:1161
REAL_TEST step:40, travel time:538.1212804328223, q_loss:100, rewards:-258.23267, queue:44.97574, delay:4.2506595, throughput:1577
REAL_TEST step:42, travel time:660.5392156862745, q_loss:100, rewards:-300.0947, queue:49.827473, delay:4.361316, throughput:1376
REAL_TEST step:44, travel time:534.1565884476535, q_loss:100, rewards:-277.231, queue:45.679543, delay:4.2969317, throughput:1569
