exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	22	453.8	397.0	-537.10	87.45	0.46	17412	-29.02	0.0000			994.6875						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	23	629.5	324.6	-529.04	114.91	0.45	15928	-35.81	0.0000			564.6875						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	8	858.6	100.0	-1245.17	170.36	0.48	9741		-1102.6847	queue=17.0414;delay=7.7494;waiting=1077.8939;pressure=0.0;switches=0.0	probe[waiting]	167.1875	20014.6638	6488.6285	26.0000	7955.0000	3.0000	queue=170.4144;delay=7.7494;waiting=215578.7716;pressure=1894.6111;switches=1.8667
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	24	934.8	14.8	-1067.44	190.37	0.57	13268	-11.87	0.0000			847.8750						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	25	439.7	3.7	-466.05	84.65	0.48	17465	-6.31	0.0000			1094.3125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	26	224.4	4.9	-357.95	38.81	0.45	20258	-3.64	0.0000			420.8750						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	9	506.8	100.0	-840.13	102.64	0.53	13201		-711.2418	queue=11.6968;delay=8.4558;waiting=691.0893;pressure=0.0;switches=0.0	probe[pressure]	267.5000	13894.7349	4504.5772	47.0000	7616.0000	3.0000	queue=116.9678;delay=8.4558;waiting=138217.8533;pressure=1156.2167;switches=3.6444
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	27	1093.2	0.0	-1134.93	220.81	0.54	9106	-0.16	0.0000			595.5000						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	28	1051.9	0.0	-1209.12	208.72	0.59	8681	-0.08	0.0000			624.2500						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	29	1125.8	0.0	-1371.60	225.30	0.60	8344	-0.03	0.0000			763.5000						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	10	1019.5	100.0	-1326.44	191.47	0.60	7725		-1351.0289	queue=20.3052;delay=9.5916;waiting=1321.1322;pressure=0.0;switches=0.0	probe[switches]	197.5000	20816.4009	6748.5510	5.0000	7633.0000	0.0000	queue=203.0516;delay=9.5916;waiting=264226.4393;pressure=2137.0444;switches=0.2944
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	30	1079.5	0.1	-1149.20	195.82	0.53	12216	-1.34	0.0000			695.3750						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	31	362.5	0.0	-549.44	71.29	0.44	19342	-0.50	0.0000			807.8125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	32	133.7	0.0	-197.61	23.44	0.34	20835	-0.15	0.0000			536.6250						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	11	387.9	100.0	-807.23	84.84	0.47	15509		-390.6791	queue=9.0672;delay=7.4578;waiting=374.1541;pressure=0.0;switches=0.0	probe[queue]	232.8750	11916.1915	3863.1388	49.0000	9538.0000	2.0000	queue=90.6724;delay=7.4578;waiting=74830.8131;pressure=1190.1;switches=4.0556
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	33	814.3	0.0	-923.06	168.51	0.50	14070	-0.50	0.0000			722.8125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	34	473.6	0.0	-463.46	107.62	0.43	16765	-0.43	0.0000			865.5625						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	35	292.9	0.0	-416.07	70.13	0.38	18093	-0.38	0.0000			1053.5000						
