replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_domain_randomization_s0/model/ingolstadt1_noise5_dqn_domain_randomization -> eval real_setting=sensor20
REAL_TEST step:3, travel time:90.5706618962433, q_loss:100, rewards:-19.586752, queue:14.752778, delay:0.28793448, throughput:1637
REAL_TEST step:6, travel time:37.50524475524475, q_loss:100, rewards:-0.7157406, queue:0.59444445, delay:0.09380034, throughput:1702
REAL_TEST step:9, travel time:42.78134110787172, q_loss:100, rewards:-2.818797, queue:2.2944446, delay:0.18319617, throughput:1704
REAL_TEST step:12, travel time:158.18524727577537, q_loss:100, rewards:-3.0043552, queue:2.3777778, delay:0.27704784, throughput:1138
REAL_TEST step:15, travel time:51.821574344023325, q_loss:100, rewards:-3.6887949, queue:3.088889, delay:0.18791586, throughput:1693
REAL_TEST step:18, travel time:301.91970802919707, q_loss:100, rewards:-11.805555, queue:8.875, delay:0.13903213, throughput:626
REAL_TEST step:21, travel time:269.6255868544601, q_loss:100, rewards:-15.485463, queue:12.847222, delay:0.19196318, throughput:777
REAL_TEST step:24, travel time:57.970845481049565, q_loss:100, rewards:-7.6879644, queue:6.2611113, delay:0.26174694, throughput:1688
REAL_TEST step:27, travel time:123.18354430379746, q_loss:100, rewards:-3.2758346, queue:2.6277778, delay:0.2444039, throughput:1216
REAL_TEST step:30, travel time:158.18524727577537, q_loss:100, rewards:-1.7217585, queue:1.4138889, delay:0.16994914, throughput:1138
REAL_TEST step:33, travel time:158.18524727577537, q_loss:100, rewards:-2.9551897, queue:2.3416667, delay:0.24673775, throughput:1138
REAL_TEST step:36, travel time:157.8818105616094, q_loss:100, rewards:-2.5171354, queue:1.8972223, delay:0.25002488, throughput:1138
REAL_TEST step:39, travel time:55.09718969555035, q_loss:100, rewards:-3.388146, queue:2.8194444, delay:0.17984541, throughput:1679
REAL_TEST step:42, travel time:103.00234741784037, q_loss:100, rewards:-29.215385, queue:23.6, delay:0.39355686, throughput:1240
REAL_TEST step:45, travel time:115.17415287628053, q_loss:100, rewards:-23.194807, queue:17.575, delay:0.31897983, throughput:1231
REAL_TEST step:48, travel time:116.43779527559055, q_loss:100, rewards:-13.763611, queue:10.452778, delay:0.26143196, throughput:1230
REAL_TEST step:51, travel time:56.605370694687686, q_loss:100, rewards:-4.2460175, queue:3.4027777, delay:0.21516992, throughput:1691
REAL_TEST step:54, travel time:57.22798833819242, q_loss:100, rewards:-4.977036, queue:3.7444444, delay:0.20178956, throughput:1704
REAL_TEST step:57, travel time:76.54330708661418, q_loss:100, rewards:-19.22036, queue:16.35, delay:0.3049125, throughput:1620
REAL_TEST step:60, travel time:64.11990549320733, q_loss:100, rewards:-7.1456428, queue:5.427778, delay:0.18975487, throughput:1651
REAL_TEST step:63, travel time:301.91970802919707, q_loss:100, rewards:-23.508797, queue:17.658333, delay:0.33863118, throughput:626
REAL_TEST step:66, travel time:115.44129235618597, q_loss:100, rewards:-28.94381, queue:23.122223, delay:0.38732028, throughput:1232
REAL_TEST step:69, travel time:106.2798833819242, q_loss:100, rewards:-3.7370367, queue:2.6916666, delay:0.17575863, throughput:1647
REAL_TEST step:72, travel time:174.93766011955594, q_loss:100, rewards:-24.667782, queue:19.180555, delay:0.36569554, throughput:1103
REAL_TEST step:75, travel time:54.39705014749263, q_loss:100, rewards:-4.9422207, queue:3.9666667, delay:0.2040934, throughput:1662
REAL_TEST step:78, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:81, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:84, travel time:158.18524727577537, q_loss:100, rewards:-3.0043552, queue:2.3777778, delay:0.27704784, throughput:1138
REAL_TEST step:87, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138
REAL_TEST step:90, travel time:301.91970802919707, q_loss:100, rewards:-23.532408, queue:17.683332, delay:0.34554118, throughput:626
REAL_TEST step:93, travel time:50.993586005830906, q_loss:100, rewards:-4.4223146, queue:3.6055555, delay:0.24557419, throughput:1696
REAL_TEST step:96, travel time:301.91970802919707, q_loss:100, rewards:-10.512525, queue:7.913889, delay:0.1448527, throughput:626
REAL_TEST step:99, travel time:101.28480610298791, q_loss:100, rewards:-1.2262962, queue:0.9361111, delay:0.13284743, throughput:1524
