replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne3/action_delay_optimized_s0_naive_s0/model/cologne3_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:603.3882301273605, q_loss:100, rewards:-95.86166449652778, queue:33.78425925925926, delay:0.5567607173213253, throughput:1612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:498.2658662092624, q_loss:100, rewards:-80.43081597222222, queue:28.128703703703703, delay:0.5392953943323207, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:564.6825095057035, q_loss:100, rewards:-93.18081597222222, queue:32.477777777777774, delay:0.5781902171947338, throughput:1533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:486.9808265871325, q_loss:100, rewards:-77.85221354166667, queue:27.246296296296297, delay:0.5315363000940394, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:608.3030303030303, q_loss:100, rewards:-107.6502712673611, queue:34.84814814814815, delay:0.6136062056929977, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:616.4126463700234, q_loss:100, rewards:-116.5494357638889, queue:39.175925925925924, delay:0.6039519698531539, throughput:1521, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:581.2987012987013, q_loss:100, rewards:-112.66944444444445, queue:37.26574074074074, delay:0.6309930872034144, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:573.4531539888683, q_loss:100, rewards:-128.8, queue:42.14259259259259, delay:0.68648031729239, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:545.4347240915208, q_loss:100, rewards:-119.65692274305556, queue:38.94074074074074, delay:0.630130852593316, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:561.0726534296028, q_loss:100, rewards:-106.17970920138889, queue:34.84814814814815, delay:0.6229736328125, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:577.7728093947607, q_loss:100, rewards:-123.44749348958334, queue:40.46574074074074, delay:0.6363367716471354, throughput:1628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:531.1709821428572, q_loss:100, rewards:-100.98887803819444, queue:33.32685185185185, delay:0.6251575611255787, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:583.7852062588905, q_loss:100, rewards:-114.235546875, queue:37.74351851851852, delay:0.5833450882523148, throughput:1543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:602.5706880301602, q_loss:100, rewards:-133.78110894097222, queue:43.976851851851855, delay:0.6580238059714988, throughput:1544, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:616.4394431554524, q_loss:100, rewards:-130.7888888888889, queue:42.87777777777778, delay:0.6606283682364005, throughput:1541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:553.7994518044769, q_loss:100, rewards:-118.32360026041667, queue:38.11018518518519, delay:0.6427949693467881, throughput:1642, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:538.984, q_loss:100, rewards:-117.62305772569445, queue:38.117592592592594, delay:0.638140869140625, throughput:1623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:597.5693641618498, q_loss:100, rewards:-104.63111979166666, queue:33.80925925925926, delay:0.6150144223813657, throughput:1515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:576.4036914339802, q_loss:100, rewards:-96.68833550347222, queue:32.14907407407407, delay:0.5748798511646412, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:708.0705252918287, q_loss:100, rewards:-117.39165581597223, queue:41.00370370370371, delay:0.623084400318287, throughput:1393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:721.3236021771401, q_loss:100, rewards:-118.89751519097223, queue:41.355555555555554, delay:0.6275786788375289, throughput:1367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:572.3090996629754, q_loss:100, rewards:-96.84833984375, queue:33.837037037037035, delay:0.5954107213903357, throughput:1578, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:626.0500992063492, q_loss:100, rewards:-104.24166666666666, queue:35.736111111111114, delay:0.6144441392686631, throughput:1472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:626.047619047619, q_loss:100, rewards:-103.82222222222222, queue:35.59166666666667, delay:0.6123874805591725, throughput:1472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:623.0208333333334, q_loss:100, rewards:-100.28777126736111, queue:34.75185185185185, delay:0.6073949743200231, throughput:1477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:626.047619047619, q_loss:100, rewards:-103.82222222222222, queue:35.59166666666667, delay:0.6123874805591725, throughput:1472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:591.6289549376797, q_loss:100, rewards:-99.67582465277778, queue:34.712037037037035, delay:0.6042512681749131, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:594.0672147001934, q_loss:100, rewards:-90.10889756944445, queue:31.73611111111111, delay:0.5657778704607929, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:518.1068211068211, q_loss:100, rewards:-99.198046875, queue:34.74074074074074, delay:0.584095933702257, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:638.171335200747, q_loss:100, rewards:-105.23552517361111, queue:36.63703703703704, delay:0.6046772144458912, throughput:1512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:627.0692520775623, q_loss:100, rewards:-105.46611328125, queue:36.25092592592593, delay:0.5891632645218461, throughput:1532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:596.5200738347946, q_loss:100, rewards:-99.43970269097223, queue:34.9212962962963, delay:0.608341697410301, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:624.0432156133829, q_loss:100, rewards:-100.01527777777778, queue:35.46388888888889, delay:0.6024733366789641, throughput:1533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:629.9338028169014, q_loss:100, rewards:-103.94637586805555, queue:36.16203703703704, delay:0.5943849916811342, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:649.3714555765596, q_loss:100, rewards:-109.22361111111111, queue:37.25092592592593, delay:0.6147414030852141, throughput:1489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:612.7306182531894, q_loss:100, rewards:-107.29053819444445, queue:36.16388888888889, delay:0.6242223668981481, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:562.478748248482, q_loss:100, rewards:-103.06722005208333, queue:35.056481481481484, delay:0.6074042991355614, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:598.5744888023369, q_loss:100, rewards:-104.20610894097223, queue:35.16203703703704, delay:0.6062815348307292, throughput:1518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:582.9184466019417, q_loss:100, rewards:-103.960546875, queue:35.6037037037037, delay:0.6096362078631365, throughput:1543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:535.8891979601298, q_loss:100, rewards:-89.11471354166666, queue:30.988888888888887, delay:0.5255859375, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:619.5276679841897, q_loss:100, rewards:-103.7569552951389, queue:34.99166666666667, delay:0.5905270611798322, throughput:1456, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:602.1288229842447, q_loss:100, rewards:-99.46417100694444, queue:34.84814814814815, delay:0.599892736364294, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:583.6845472440945, q_loss:100, rewards:-98.64084201388889, queue:34.16203703703704, delay:0.5874076560691551, throughput:1526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:586.0512943432407, q_loss:100, rewards:-95.47862413194444, queue:32.2, delay:0.5603768807870371, throughput:1561, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:560.4959232613909, q_loss:100, rewards:-96.15361328125, queue:32.68333333333333, delay:0.5824912742332176, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:530.6648476580264, q_loss:100, rewards:-91.99611545138889, queue:31.68611111111111, delay:0.5672744185836227, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:529.2451025056947, q_loss:100, rewards:-90.19417317708333, queue:31.121296296296297, delay:0.5405583134403935, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:545.4563567362429, q_loss:100, rewards:-88.53777126736111, queue:31.59722222222222, delay:0.5401740745261864, throughput:1611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:547.3611641221374, q_loss:100, rewards:-87.72970920138889, queue:31.600925925925925, delay:0.5403539586950231, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:600.0645454545455, q_loss:100, rewards:-75.68609483506944, queue:28.72962962962963, delay:0.545025634765625, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:529.418944392083, q_loss:100, rewards:-83.24861653645833, queue:29.453703703703702, delay:0.5232349537037037, throughput:1631, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:567.7732949087416, q_loss:100, rewards:-92.4658203125, queue:32.85462962962963, delay:0.5594200981987847, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:556.456030754445, q_loss:100, rewards:-84.43553602430555, queue:30.641666666666666, delay:0.5374465377242477, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:587.1623686723973, q_loss:100, rewards:-96.9566623263889, queue:33.70648148148148, delay:0.5804059063946759, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:605.281862745098, q_loss:100, rewards:-85.36162109375, queue:32.83240740740741, delay:0.5477821632667824, throughput:1496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:568.4727358937886, q_loss:100, rewards:-85.55416666666666, queue:32.57592592592592, delay:0.5685953776041667, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:587.9913127413128, q_loss:100, rewards:-96.28109809027778, queue:34.94074074074074, delay:0.5993042557327836, throughput:1541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:555.3584366062917, q_loss:100, rewards:-93.0855685763889, queue:33.65185185185185, delay:0.5799578066225405, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:581.1253716551041, q_loss:100, rewards:-81.49889322916667, queue:31.612962962962964, delay:0.5501954255280671, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:623.2867611138252, q_loss:100, rewards:-90.9305447048611, queue:35.410185185185185, delay:0.6067305953414351, throughput:1480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:637.5758951084216, q_loss:100, rewards:-92.30054253472223, queue:35.327777777777776, delay:0.6131205240885417, throughput:1436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:698.1776348342405, q_loss:100, rewards:-117.49610460069445, queue:41.266666666666666, delay:0.6735571967230902, throughput:1402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:707.7488766849725, q_loss:100, rewards:-118.72415364583334, queue:41.568518518518516, delay:0.6736465454101562, throughput:1385, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:657.30736743313, q_loss:100, rewards:-94.40638020833333, queue:34.59074074074074, delay:0.629647375036169, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:691.1381161542216, q_loss:100, rewards:-108.59499782986111, queue:38.23240740740741, delay:0.6478148283781828, throughput:1388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:692.6217246307766, q_loss:100, rewards:-76.56136067708333, queue:29.89351851851852, delay:0.5820559466326678, throughput:1435, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:712.931704885344, q_loss:100, rewards:-117.42220052083333, queue:40.31666666666667, delay:0.6771810460973668, throughput:1368, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:594.8865422396857, q_loss:100, rewards:-107.00583767361111, queue:34.74814814814815, delay:0.6165308634440104, throughput:1520, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:611.14404296875, q_loss:100, rewards:-92.79695095486112, queue:35.507407407407406, delay:0.5956645824291088, throughput:1523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:597.3238608525232, q_loss:100, rewards:-127.14250217013888, queue:41.28981481481482, delay:0.6738343415436922, throughput:1486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:584.5421629347309, q_loss:100, rewards:-90.90833333333333, queue:34.337037037037035, delay:0.5924910368742766, throughput:1580, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:684.8033880903491, q_loss:100, rewards:-107.80833333333334, queue:37.17962962962963, delay:0.641473388671875, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:590.5085158150852, q_loss:100, rewards:-97.14251302083333, queue:35.04907407407408, delay:0.6194398668077257, throughput:1537, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:600.348579682234, q_loss:100, rewards:-105.27999131944445, queue:38.34351851851852, delay:0.6541394269024884, throughput:1556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:555.958174904943, q_loss:100, rewards:-99.8533203125, queue:34.111111111111114, delay:0.6054113882559317, throughput:1603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:574.7462542290962, q_loss:100, rewards:-105.59058159722223, queue:35.8537037037037, delay:0.6159470169632523, throughput:1561, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:553.7368177613321, q_loss:100, rewards:-105.03139105902778, queue:34.98888888888889, delay:0.5784216986762153, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:613.3243243243244, q_loss:100, rewards:-120.03140190972222, queue:40.12407407407407, delay:0.6421444928204572, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:519.5190735694823, q_loss:100, rewards:-108.21720920138888, queue:35.06388888888889, delay:0.5901159215856482, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:537.9407132931913, q_loss:100, rewards:-94.51609157986111, queue:31.712962962962962, delay:0.5386775829173901, throughput:1672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:594.6509090909091, q_loss:100, rewards:-85.22138671875, queue:31.256481481481483, delay:0.596762537073206, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:593.8426510369702, q_loss:100, rewards:-99.93778211805555, queue:34.25648148148148, delay:0.5945755570023148, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:593.8426510369702, q_loss:100, rewards:-99.93778211805555, queue:34.25648148148148, delay:0.5945755570023148, throughput:1584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:662.2900232018561, q_loss:100, rewards:-99.66444227430556, queue:36.806481481481484, delay:0.6077957718460648, throughput:1469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1125.6002397537231
