exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	0	120.9	0.0	-5.54	2.98	0.60	1399	-0.39	0.0000			0.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	1	121.3	0.0	-5.76	3.16	0.60	1398	-0.39	0.0000			798.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	2	121.2	2.4	-5.68	3.07	0.60	1399	-0.40	0.0000			0.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	3	179.3	1.0	-28.69	24.03	0.74	1395	-1.36	0.0000			807.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	4	197.1	0.1	-42.37	36.21	0.82	1190	-2.08	0.0000			898.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	5	153.1	0.2	-19.20	14.91	0.68	1358	-1.08	0.0000			1043.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	6	136.0	0.1	-11.57	8.32	0.62	1392	-0.59	0.0000			233.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	7	125.9	0.1	-7.58	4.95	0.61	1398	-0.46	0.0000			173.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	8	124.1	0.1	-6.80	4.11	0.54	1397	-0.42	0.0000			249.0000						
bullhead_1_emission_heavy_presslight_morl_grid	REAL_TRAIN	1	145.1	100.0	-34.80	11.05	0.61	1365		-1.3573	queue=0.0612;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2961	grid;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2	669.0000	412.5397	133.7407	3.0000	230.0000	0.0000	queue=1.2234;delay=0.6139;waiting=160.2801;pressure=34.8917;switches=0.3417;emission=6.4806
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	9	121.5	0.0	-5.82	3.24	0.60	1398	-0.04	0.0000			224.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	10	121.3	0.0	-5.73	3.15	0.60	1399	-0.04	0.0000			0.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	11	121.3	2.9	-5.74	3.09	0.59	1398	-0.04	0.0000			770.0000						
bullhead_1_emission_heavy_presslight_morl_grid	SIM_TRAIN	12	228.3	1.7	-45.37	39.64	0.76	1360	-0.42	0.0000			1021.0000						
