PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz1x1/action_delay_optimized_s0_prlight_s0/model/hz1x1_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:641.2710544939845, q_loss:100, rewards:-348.08880208333335, queue:232.58055555555555, delay:0.8243542141384549, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:464.87286397812716, q_loss:100, rewards:-250.93621961805556, queue:167.65555555555557, delay:0.7811042785644531, throughput:1169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:401.92642354446576, q_loss:100, rewards:-226.67374131944445, queue:151.39166666666668, delay:0.7680508931477864, throughput:1330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:540.068493150685, q_loss:100, rewards:-252.17122395833334, queue:168.4638888888889, delay:0.7841623094346788, throughput:960, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:469.4831013916501, q_loss:100, rewards:-261.13504774305557, queue:174.4611111111111, delay:0.7930324978298611, throughput:1210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:432.2582311168496, q_loss:100, rewards:-242.5642578125, queue:161.96666666666667, delay:0.6826555887858073, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:421.2122324159021, q_loss:100, rewards:-250.67827690972223, queue:167.475, delay:0.7519382900661893, throughput:1363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:462.12750455373407, q_loss:100, rewards:-281.37628038194447, queue:187.9138888888889, delay:0.8055029975043403, throughput:1336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:424.81880733944956, q_loss:100, rewards:-268.5149739583333, queue:179.19444444444446, delay:0.7618192884657118, throughput:1540, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:692.5520134228188, q_loss:100, rewards:-319.1194661458333, queue:213.0861111111111, delay:0.8184192233615452, throughput:917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:395.824531516184, q_loss:100, rewards:-251.33917100694444, queue:167.9777777777778, delay:0.7892216152615017, throughput:1425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:404.91788669637174, q_loss:100, rewards:-227.89542100694445, queue:152.15555555555557, delay:0.7634930928548177, throughput:1371, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:434.41052631578947, q_loss:100, rewards:-257.662890625, queue:172.14166666666668, delay:0.7886312696668837, throughput:1277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:417.73982300884956, q_loss:100, rewards:-257.3496310763889, queue:171.975, delay:0.7678681267632379, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:638.1534693877551, q_loss:100, rewards:-300.3932291666667, queue:200.68333333333334, delay:0.6342724270290798, throughput:872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:455.05157766990294, q_loss:100, rewards:-276.1250434027778, queue:184.42777777777778, delay:0.7926223754882813, throughput:1326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:459.1753494282084, q_loss:100, rewards:-265.79212239583336, queue:177.48333333333332, delay:0.7869039747450087, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:450.17017326732673, q_loss:100, rewards:-266.0734592013889, queue:177.69166666666666, delay:0.791754404703776, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:605.1404494382023, q_loss:100, rewards:-287.54168836805553, queue:192.09166666666667, delay:0.7876739501953125, throughput:935, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:591.1051364365971, q_loss:100, rewards:-279.5687282986111, queue:186.70555555555555, delay:0.7857349819607204, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:552.8188602442334, q_loss:100, rewards:-306.8541666666667, queue:205.01388888888889, delay:0.793733639187283, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:528.4206586826348, q_loss:100, rewards:-264.44409722222224, queue:176.6611111111111, delay:0.7817068311903211, throughput:1039, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:426.39905548996455, q_loss:100, rewards:-262.9067057291667, queue:175.60833333333332, delay:0.7863251580132379, throughput:1388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:390.03875513799176, q_loss:100, rewards:-237.13953993055554, queue:158.36944444444444, delay:0.7748178270128038, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:364.53189066059224, q_loss:100, rewards:-225.8150173611111, queue:150.7722222222222, delay:0.7412703620062934, throughput:1484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:454.66583850931676, q_loss:100, rewards:-269.8083984375, queue:180.26388888888889, delay:0.7869707743326823, throughput:1266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:417.49004224502113, q_loss:100, rewards:-251.09544270833334, queue:167.79444444444445, delay:0.7835735744900174, throughput:1313, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:606.8604269293925, q_loss:100, rewards:-282.52374131944447, queue:188.76388888888889, delay:0.7948070102267795, throughput:882, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:431.40060240963857, q_loss:100, rewards:-262.02630208333335, queue:175.08333333333334, delay:0.7895161946614583, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:420.31201434548717, q_loss:100, rewards:-255.99542100694444, queue:170.96666666666667, delay:0.782328626844618, throughput:1387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:481.07605279698305, q_loss:100, rewards:-285.17450086805553, queue:190.59722222222223, delay:0.7888555738661024, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:432.7412935323383, q_loss:100, rewards:-253.10696614583333, queue:169.07777777777778, delay:0.7762913174099393, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:483.3564298297123, q_loss:100, rewards:-306.5816623263889, queue:204.88055555555556, delay:0.8060336642795138, throughput:1291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:402.8324192565509, q_loss:100, rewards:-238.93283420138889, queue:159.69444444444446, delay:0.7766587151421441, throughput:1299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:374.32239819004525, q_loss:100, rewards:-234.92628038194445, queue:156.95, delay:0.769488779703776, throughput:1479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:373.51091703056767, q_loss:100, rewards:-242.77335069444445, queue:162.15277777777777, delay:0.7700271606445312, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:380.65478211658177, q_loss:100, rewards:-240.10364583333333, queue:160.36111111111111, delay:0.7356064690483941, throughput:1495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:461.3541935483871, q_loss:100, rewards:-262.8138020833333, queue:175.48333333333332, delay:0.7909927368164062, throughput:1277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:375.23660714285717, q_loss:100, rewards:-238.30913628472223, queue:159.1472222222222, delay:0.7710178799099392, throughput:1535, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:374.65879574970484, q_loss:100, rewards:-225.42209201388889, queue:150.525, delay:0.6823193868001302, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:770.9203935599285, q_loss:100, rewards:-337.0033203125, queue:225.1611111111111, delay:0.8295252482096355, throughput:747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:542.6330589849108, q_loss:100, rewards:-298.10631510416664, queue:199.13333333333333, delay:0.7908457438151042, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:535.7421981004071, q_loss:100, rewards:-296.5932508680556, queue:198.13611111111112, delay:0.7911044650607639, throughput:1141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:597.7233523189585, q_loss:100, rewards:-279.68207465277777, queue:186.8527777777778, delay:0.7945559183756511, throughput:907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:603.6778964667214, q_loss:100, rewards:-279.9845269097222, queue:187.0611111111111, delay:0.792325676812066, throughput:896, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:424.32671480144404, q_loss:100, rewards:-256.9770833333333, queue:171.73055555555555, delay:0.7826708475748698, throughput:1322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:534.1086330935252, q_loss:100, rewards:-278.1263237847222, queue:185.6611111111111, delay:0.7921186659071181, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:576.2482490272373, q_loss:100, rewards:-279.65991753472224, queue:186.66944444444445, delay:0.7944557189941406, throughput:1075, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:531.6137879911046, q_loss:100, rewards:-267.65974392361113, queue:178.65277777777777, delay:0.7895541720920138, throughput:1155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:395.1195097037794, q_loss:100, rewards:-278.72552083333335, queue:186.25555555555556, delay:0.7795541551378038, throughput:1582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:535.906626506024, q_loss:100, rewards:-265.5072048611111, queue:177.17222222222222, delay:0.7702662997775608, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:439.6295698924731, q_loss:100, rewards:-299.82660590277777, queue:200.34444444444443, delay:0.792779541015625, throughput:1464, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:531.0260680666183, q_loss:100, rewards:-274.3818142361111, queue:183.15, delay:0.7904334174262153, throughput:1180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:536.2435040831477, q_loss:100, rewards:-270.4771918402778, queue:180.5361111111111, delay:0.7646759880913628, throughput:1140, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:618.6479674796748, q_loss:100, rewards:-291.5949435763889, queue:194.8527777777778, delay:0.7932239956325955, throughput:873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:734.3987049028677, q_loss:100, rewards:-308.92493489583336, queue:206.28055555555557, delay:0.8216185675726997, throughput:750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:449.900826446281, q_loss:100, rewards:-279.94084201388887, queue:187.03055555555557, delay:0.7757977803548177, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:419.12332112332115, q_loss:100, rewards:-248.15245225694446, queue:165.74722222222223, delay:0.7719857957628038, throughput:1358, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:624.5281306715063, q_loss:100, rewards:-261.80203993055557, queue:174.7861111111111, delay:0.7663848876953125, throughput:872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:451.61277955271566, q_loss:100, rewards:-259.51996527777777, queue:173.35833333333332, delay:0.7811582777235243, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:470.93951612903226, q_loss:100, rewards:-258.1554253472222, queue:172.36944444444444, delay:0.7462225172254774, throughput:1217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:522.1789693593315, q_loss:100, rewards:-280.6704210069444, queue:187.48888888888888, delay:0.7701082865397135, throughput:1114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:440.6232142857143, q_loss:100, rewards:-271.61124131944445, queue:181.52777777777777, delay:0.781339603000217, throughput:1290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:378.4045512010114, q_loss:100, rewards:-213.0874782986111, queue:142.3527777777778, delay:0.7302285936143663, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:469.04260450160774, q_loss:100, rewards:-214.4462890625, queue:143.2138888888889, delay:0.7150387234157987, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:448.62861736334406, q_loss:100, rewards:-203.41959635416666, queue:135.825, delay:0.6818214416503906, throughput:1075, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:365.28056704075607, q_loss:100, rewards:-219.52421875, queue:146.77777777777777, delay:0.7321500990125868, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:500.5828025477707, q_loss:100, rewards:-233.39123263888888, queue:155.825, delay:0.7552504645453559, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:426.17433570965653, q_loss:100, rewards:-238.6463107638889, queue:159.3527777777778, delay:0.7738327874077691, throughput:1266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:394.1218181818182, q_loss:100, rewards:-233.0150607638889, queue:155.64166666666668, delay:0.7754196166992188, throughput:1369, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:524.969638242894, q_loss:100, rewards:-304.9850260416667, queue:203.84166666666667, delay:0.8072946336534288, throughput:1147, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:411.3500908540279, q_loss:100, rewards:-244.4216362847222, queue:163.19166666666666, delay:0.7591766357421875, throughput:1401, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:480.87083888149135, q_loss:100, rewards:-267.78118489583335, queue:178.95277777777778, delay:0.8003697713216146, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:528.0468631897203, q_loss:100, rewards:-261.4415581597222, queue:174.55, delay:0.7176875644259982, throughput:1061, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:624.1397670549085, q_loss:100, rewards:-286.78680555555553, queue:191.5222222222222, delay:0.7999112447102864, throughput:950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:533.7655786350149, q_loss:100, rewards:-269.47209201388887, queue:180.00277777777777, delay:0.7848171657986112, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:540.3199356913183, q_loss:100, rewards:-251.44459635416666, queue:167.88888888888889, delay:0.7622996860080296, throughput:1054, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:504.5376344086022, q_loss:100, rewards:-279.9871527777778, queue:187.0638888888889, delay:0.8013944837782118, throughput:1145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:471.1202046035806, q_loss:100, rewards:-272.512109375, queue:182.05555555555554, delay:0.7576136271158854, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 663.8682663440704
