Loading cached latent encoders from pretrained/vae_embedding/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:456.87186147186145, q_loss:100, rewards:-206.87207, queue:138.10556, delay:0.5605855, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-76.89041, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:6, travel time:128.14074855034264, q_loss:100, rewards:-60.47001, queue:40.066666, delay:0.5976071, throughput:1859
REAL_TEST step:8, travel time:70.4763599389934, q_loss:100, rewards:-28.622486, queue:18.719444, delay:0.45117456, throughput:1941
REAL_TEST step:10, travel time:89.20184899845917, q_loss:100, rewards:-43.04792, queue:28.266666, delay:0.48617008, throughput:1913
REAL_TEST step:12, travel time:87.1400304414003, q_loss:100, rewards:-43.13667, queue:28.438889, delay:0.51398915, throughput:1945
REAL_TEST step:14, travel time:101.5881726158764, q_loss:100, rewards:-46.84709, queue:30.847221, delay:0.50445557, throughput:1828
REAL_TEST step:16, travel time:127.19874213836478, q_loss:100, rewards:-50.626633, queue:33.491665, delay:0.48675907, throughput:1521
REAL_TEST step:18, travel time:83.88600508905853, q_loss:100, rewards:-40.17414, queue:26.48889, delay:0.49040443, throughput:1939
REAL_TEST step:20, travel time:98.32755905511812, q_loss:100, rewards:-44.236656, queue:29.11389, delay:0.49980545, throughput:1866
REAL_TEST step:22, travel time:100.38016967126192, q_loss:100, rewards:-43.26167, queue:28.494444, delay:0.49477956, throughput:1844
REAL_TEST step:24, travel time:99.70211667527104, q_loss:100, rewards:-48.041256, queue:31.602777, delay:0.49341783, throughput:1902
REAL_TEST step:26, travel time:69.64416873449132, q_loss:100, rewards:-28.926252, queue:18.86111, delay:0.44226092, throughput:1997
REAL_TEST step:28, travel time:73.0195292939409, q_loss:100, rewards:-28.604177, queue:18.680555, delay:0.4544287, throughput:1952
REAL_TEST step:30, travel time:64.16724565756824, q_loss:100, rewards:-24.008755, queue:15.541667, delay:0.44068605, throughput:1998
REAL_TEST step:32, travel time:72.24516129032259, q_loss:100, rewards:-28.402506, queue:18.436111, delay:0.4571683, throughput:1998
REAL_TEST step:34, travel time:64.4287841191067, q_loss:100, rewards:-22.354168, queue:14.536111, delay:0.4257879, throughput:1995
