Loading cached latent encoders from pretrained/vae_embedding/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:454.4750859106529, q_loss:100, rewards:-268.4009, queue:180.2434, delay:8.452467, throughput:1009
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-146.15134, queue:96.27226, delay:8.194454, throughput:1001
REAL_TEST step:6, travel time:208.577868852459, q_loss:100, rewards:-136.65024, queue:95.40998, delay:8.578485, throughput:1621
REAL_TEST step:8, travel time:65.59751861042183, q_loss:100, rewards:-110.423134, queue:76.240295, delay:8.417941, throughput:1987
REAL_TEST step:10, travel time:66.57000993048659, q_loss:100, rewards:-110.68518, queue:75.012726, delay:8.34619, throughput:1988
REAL_TEST step:12, travel time:64.98311817279047, q_loss:100, rewards:-109.89268, queue:72.119225, delay:8.743252, throughput:1992
REAL_TEST step:14, travel time:68.83473945409429, q_loss:100, rewards:-113.36279, queue:70.59347, delay:8.545558, throughput:1985
REAL_TEST step:16, travel time:63.28436724565757, q_loss:100, rewards:-109.46053, queue:75.24427, delay:8.182382, throughput:1991
REAL_TEST step:18, travel time:77.5211693548387, q_loss:100, rewards:-115.39509, queue:78.340065, delay:8.454704, throughput:1954
REAL_TEST step:20, travel time:71.33846153846154, q_loss:100, rewards:-111.74869, queue:70.30881, delay:8.087596, throughput:1994
REAL_TEST step:22, travel time:70.34657398212512, q_loss:100, rewards:-113.77081, queue:77.805244, delay:8.512176, throughput:1986
REAL_TEST step:24, travel time:67.98064516129033, q_loss:100, rewards:-108.982, queue:73.59179, delay:8.643241, throughput:1988
REAL_TEST step:26, travel time:72.46600496277915, q_loss:100, rewards:-112.52551, queue:75.81211, delay:8.091248, throughput:1989
REAL_TEST step:28, travel time:72.59454094292803, q_loss:100, rewards:-114.79679, queue:74.63786, delay:8.159343, throughput:1995
REAL_TEST step:30, travel time:74.81290322580645, q_loss:100, rewards:-117.129166, queue:77.35994, delay:8.937748, throughput:1995
REAL_TEST step:32, travel time:63.19652605459057, q_loss:100, rewards:-109.42426, queue:71.663155, delay:8.171851, throughput:1981
REAL_TEST step:34, travel time:66.80099255583127, q_loss:100, rewards:-108.837944, queue:76.84466, delay:8.13421, throughput:1967
REAL_TEST step:36, travel time:66.15086848635235, q_loss:100, rewards:-111.08358, queue:74.18511, delay:8.434034, throughput:1992
REAL_TEST step:38, travel time:66.06104218362283, q_loss:100, rewards:-110.42655, queue:73.67539, delay:7.9301786, throughput:1996
REAL_TEST step:40, travel time:77.52009925558313, q_loss:100, rewards:-118.76136, queue:78.68847, delay:8.166236, throughput:1993
REAL_TEST step:42, travel time:60.64317617866005, q_loss:100, rewards:-107.50828, queue:70.594955, delay:8.537221, throughput:1994
REAL_TEST step:44, travel time:67.80347394540942, q_loss:100, rewards:-110.40367, queue:76.61432, delay:8.442186, throughput:1996
REAL_TEST step:46, travel time:66.49330024813895, q_loss:100, rewards:-111.2529, queue:72.573425, delay:8.250496, throughput:1996
REAL_TEST step:48, travel time:68.24577954319761, q_loss:100, rewards:-109.78416, queue:72.96534, delay:8.298473, throughput:1992
REAL_TEST step:50, travel time:64.17369727047146, q_loss:100, rewards:-107.864586, queue:71.771324, delay:7.6072993, throughput:1994
REAL_TEST step:52, travel time:66.00992555831266, q_loss:100, rewards:-109.92948, queue:72.64105, delay:8.136718, throughput:1993
REAL_TEST step:54, travel time:64.76277915632754, q_loss:100, rewards:-109.46303, queue:74.17575, delay:8.670498, throughput:1987
REAL_TEST step:56, travel time:64.9394540942928, q_loss:100, rewards:-108.91871, queue:73.22847, delay:8.279339, throughput:1988
REAL_TEST step:58, travel time:77.90064580228514, q_loss:100, rewards:-116.258095, queue:77.55568, delay:8.354187, throughput:1986
REAL_TEST step:60, travel time:75.07344913151364, q_loss:100, rewards:-116.01057, queue:81.11716, delay:8.321577, throughput:1993
REAL_TEST step:62, travel time:65.42332506203473, q_loss:100, rewards:-108.24705, queue:72.66914, delay:8.004957, throughput:1991
REAL_TEST step:64, travel time:67.02332506203474, q_loss:100, rewards:-111.751755, queue:76.7377, delay:8.223899, throughput:1991
REAL_TEST step:66, travel time:70.26550868486352, q_loss:100, rewards:-112.89717, queue:77.889915, delay:7.931824, throughput:1995
REAL_TEST step:68, travel time:72.0605459057072, q_loss:100, rewards:-113.78248, queue:72.96226, delay:8.525282, throughput:1994
REAL_TEST step:70, travel time:70.41339950372209, q_loss:100, rewards:-113.61731, queue:74.5045, delay:8.417418, throughput:1991
REAL_TEST step:72, travel time:65.91811414392059, q_loss:100, rewards:-110.19238, queue:67.75339, delay:8.021283, throughput:1990
REAL_TEST step:74, travel time:69.06302729528537, q_loss:100, rewards:-113.617134, queue:70.69582, delay:8.0617075, throughput:1995
REAL_TEST step:76, travel time:71.42353525322741, q_loss:100, rewards:-113.75444, queue:72.52086, delay:8.120285, throughput:1988
REAL_TEST step:78, travel time:59.535980148883375, q_loss:100, rewards:-107.0186, queue:71.95093, delay:8.640027, throughput:1989
REAL_TEST step:80, travel time:66.63920595533499, q_loss:100, rewards:-112.0826, queue:72.83209, delay:8.318546, throughput:1986
REAL_TEST step:82, travel time:63.53326713008938, q_loss:100, rewards:-107.79217, queue:73.24596, delay:8.181365, throughput:1987
REAL_TEST step:84, travel time:67.40069513406156, q_loss:100, rewards:-111.57136, queue:73.79944, delay:8.297632, throughput:1988
REAL_TEST step:86, travel time:63.67890818858561, q_loss:100, rewards:-108.806435, queue:70.929756, delay:8.21351, throughput:1990
REAL_TEST step:88, travel time:64.62332506203474, q_loss:100, rewards:-107.06572, queue:73.71584, delay:8.180348, throughput:1994
REAL_TEST step:90, travel time:93.7801906779661, q_loss:100, rewards:-121.21716, queue:82.374916, delay:7.928831, throughput:1776
REAL_TEST step:92, travel time:64.98858560794045, q_loss:100, rewards:-108.513695, queue:73.55842, delay:8.284565, throughput:1979
REAL_TEST step:94, travel time:63.79652605459057, q_loss:100, rewards:-109.8391, queue:71.72526, delay:7.795809, throughput:1995
REAL_TEST step:96, travel time:64.54789081885856, q_loss:100, rewards:-110.13181, queue:73.07593, delay:8.345671, throughput:1993
REAL_TEST step:98, travel time:67.06600496277916, q_loss:100, rewards:-109.96805, queue:73.90299, delay:8.724717, throughput:1989
REAL_TEST step:100, travel time:97.08818726183996, q_loss:100, rewards:-123.292015, queue:79.778366, delay:8.274845, throughput:1695
REAL_TEST step:102, travel time:69.95431976166832, q_loss:100, rewards:-109.65921, queue:72.396935, delay:8.168649, throughput:1988
REAL_TEST step:104, travel time:66.99602977667494, q_loss:100, rewards:-111.76531, queue:74.49714, delay:7.9178896, throughput:1995
REAL_TEST step:106, travel time:68.72009925558312, q_loss:100, rewards:-110.21474, queue:73.192566, delay:8.274868, throughput:1997
REAL_TEST step:108, travel time:67.5253227408143, q_loss:100, rewards:-110.84071, queue:73.956894, delay:8.148285, throughput:1989
REAL_TEST step:110, travel time:69.98163771712159, q_loss:100, rewards:-110.187035, queue:72.85079, delay:8.266317, throughput:1997
REAL_TEST step:112, travel time:67.687841191067, q_loss:100, rewards:-110.3834, queue:74.772675, delay:7.8591433, throughput:1994
REAL_TEST step:114, travel time:67.3985111662531, q_loss:100, rewards:-111.03665, queue:75.34442, delay:8.062489, throughput:1974
REAL_TEST step:116, travel time:70.5970223325062, q_loss:100, rewards:-110.82883, queue:72.498375, delay:7.8263984, throughput:1996
