Loading cached latent encoders from pretrained/vae_embedding/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:456.87186147186145, q_loss:100, rewards:-213.27359, queue:142.0699, delay:1.8381367, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-48.53823, queue:32.26839, delay:1.4121468, throughput:1001
REAL_TEST step:6, travel time:257.01870967741934, q_loss:100, rewards:-78.105736, queue:53.373856, delay:1.8597533, throughput:1420
REAL_TEST step:8, travel time:86.32208436724565, q_loss:100, rewards:-58.509525, queue:39.800026, delay:2.313221, throughput:1992
REAL_TEST step:10, travel time:136.19064748201438, q_loss:100, rewards:-58.930225, queue:39.486103, delay:2.02555, throughput:1896
REAL_TEST step:12, travel time:67.96079404466501, q_loss:100, rewards:-41.23427, queue:27.45288, delay:2.0784457, throughput:1996
REAL_TEST step:14, travel time:371.2929203539823, q_loss:100, rewards:-45.528934, queue:29.887533, delay:1.2367158, throughput:1001
REAL_TEST step:16, travel time:81.60397022332506, q_loss:100, rewards:-33.985153, queue:23.226389, delay:1.1107678, throughput:1995
REAL_TEST step:18, travel time:126.19020907700153, q_loss:100, rewards:-70.93385, queue:47.035385, delay:1.7509277, throughput:1926
REAL_TEST step:20, travel time:91.03992015968063, q_loss:100, rewards:-57.7537, queue:37.018494, delay:2.2413366, throughput:1951
REAL_TEST step:22, travel time:121.62455606291223, q_loss:100, rewards:-86.82653, queue:58.272346, delay:2.3624682, throughput:1922
REAL_TEST step:24, travel time:74.30024813895781, q_loss:100, rewards:-31.617405, queue:21.322206, delay:1.7617497, throughput:1992
REAL_TEST step:26, travel time:268.2128418549346, q_loss:100, rewards:-92.07795, queue:62.007797, delay:1.6552409, throughput:1524
REAL_TEST step:28, travel time:72.74987593052109, q_loss:100, rewards:-38.320797, queue:24.466463, delay:1.7339766, throughput:1981
REAL_TEST step:30, travel time:81.49824208940231, q_loss:100, rewards:-37.78083, queue:24.874702, delay:1.5557599, throughput:1939
REAL_TEST step:32, travel time:75.39043824701196, q_loss:100, rewards:-37.89129, queue:24.58954, delay:1.6682993, throughput:1958
REAL_TEST step:34, travel time:130.23722084367245, q_loss:100, rewards:-58.107964, queue:40.51848, delay:1.9872576, throughput:1984
REAL_TEST step:36, travel time:64.83424317617866, q_loss:100, rewards:-35.111755, queue:23.469336, delay:2.0312388, throughput:1993
REAL_TEST step:38, travel time:73.01588089330025, q_loss:100, rewards:-39.62682, queue:26.460085, delay:1.5822349, throughput:1973
REAL_TEST step:40, travel time:198.52249867654845, q_loss:100, rewards:-70.2782, queue:46.98177, delay:1.455097, throughput:1758
REAL_TEST step:42, travel time:62.88039702233251, q_loss:100, rewards:-40.411224, queue:26.468756, delay:2.3123143, throughput:1994
REAL_TEST step:44, travel time:99.53349875930522, q_loss:100, rewards:-60.074554, queue:40.73839, delay:2.0252316, throughput:1997
REAL_TEST step:46, travel time:112.08238213399504, q_loss:100, rewards:-65.31693, queue:43.144363, delay:1.7157937, throughput:1997
REAL_TEST step:48, travel time:69.27593052109181, q_loss:100, rewards:-34.688488, queue:22.736938, delay:1.7216114, throughput:1991
REAL_TEST step:50, travel time:63.34143920595533, q_loss:100, rewards:-31.289705, queue:20.932423, delay:1.5075483, throughput:1975
REAL_TEST step:52, travel time:264.3863031914894, q_loss:100, rewards:-45.890648, queue:30.091545, delay:1.3767916, throughput:1375
REAL_TEST step:54, travel time:93.43247269116186, q_loss:100, rewards:-48.407036, queue:31.256773, delay:1.5309267, throughput:1989
REAL_TEST step:56, travel time:65.34094292803971, q_loss:100, rewards:-27.351421, queue:18.125723, delay:1.402656, throughput:1988
REAL_TEST step:58, travel time:75.13548387096775, q_loss:100, rewards:-39.181156, queue:25.623337, delay:1.9763297, throughput:1977
REAL_TEST step:60, travel time:97.79950372208437, q_loss:100, rewards:-55.49121, queue:37.643055, delay:1.7288425, throughput:1990
REAL_TEST step:62, travel time:77.18213399503722, q_loss:100, rewards:-37.252434, queue:24.600586, delay:1.900039, throughput:1991
REAL_TEST step:64, travel time:88.4180734856008, q_loss:100, rewards:-44.90385, queue:30.509573, delay:1.9840991, throughput:1988
REAL_TEST step:66, travel time:67.39156327543424, q_loss:100, rewards:-35.17125, queue:23.980968, delay:1.6233499, throughput:1994
REAL_TEST step:68, travel time:73.35551142005959, q_loss:100, rewards:-35.724045, queue:23.572979, delay:1.7423433, throughput:1988
REAL_TEST step:70, travel time:370.873092926491, q_loss:100, rewards:-124.4512, queue:82.54174, delay:2.053321, throughput:1286
REAL_TEST step:72, travel time:65.7454094292804, q_loss:100, rewards:-42.40031, queue:26.36123, delay:2.1914182, throughput:1989
REAL_TEST step:74, travel time:75.53647642679901, q_loss:100, rewards:-36.058113, queue:22.662199, delay:1.6291158, throughput:1986
REAL_TEST step:76, travel time:363.32173295454544, q_loss:100, rewards:-114.3201, queue:75.46245, delay:1.6929017, throughput:1253
REAL_TEST step:78, travel time:64.56426799007444, q_loss:100, rewards:-39.128807, queue:26.367218, delay:2.066812, throughput:1994
REAL_TEST step:80, travel time:65.13697270471464, q_loss:100, rewards:-33.33416, queue:21.260733, delay:1.737358, throughput:1993
REAL_TEST step:82, travel time:70.05012406947891, q_loss:100, rewards:-37.39389, queue:24.996672, delay:1.6819117, throughput:1983
REAL_TEST step:84, travel time:75.90412319920517, q_loss:100, rewards:-33.54461, queue:22.10542, delay:1.4131576, throughput:1988
REAL_TEST step:86, travel time:91.91509433962264, q_loss:100, rewards:-53.07189, queue:34.61985, delay:1.695779, throughput:1988
REAL_TEST step:88, travel time:110.82851130983693, q_loss:100, rewards:-34.144478, queue:23.384508, delay:1.4433506, throughput:1864
REAL_TEST step:90, travel time:77.98808933002482, q_loss:100, rewards:-42.196407, queue:27.960983, delay:1.6109487, throughput:1995
REAL_TEST step:92, travel time:133.03151575787894, q_loss:100, rewards:-69.998825, queue:46.736164, delay:1.3917824, throughput:1975
REAL_TEST step:94, travel time:63.814888337468986, q_loss:100, rewards:-32.98568, queue:21.758814, delay:1.6144706, throughput:1993
REAL_TEST step:96, travel time:421.8798151001541, q_loss:100, rewards:-96.87205, queue:64.17233, delay:1.1431328, throughput:1136
REAL_TEST step:98, travel time:69.65062034739454, q_loss:100, rewards:-44.594517, queue:29.672375, delay:2.3822842, throughput:1979
REAL_TEST step:100, travel time:112.75727181544634, q_loss:100, rewards:-63.203487, queue:40.9423, delay:1.7081954, throughput:1965
REAL_TEST step:102, travel time:79.87620010106114, q_loss:100, rewards:-22.186695, queue:14.816301, delay:1.3594236, throughput:1940
REAL_TEST step:104, travel time:383.5463768115942, q_loss:100, rewards:-121.70687, queue:81.31546, delay:1.9069905, throughput:1227
REAL_TEST step:106, travel time:117.89826302729529, q_loss:100, rewards:-67.2796, queue:44.28805, delay:1.734035, throughput:1987
REAL_TEST step:108, travel time:220.67473684210526, q_loss:100, rewards:-151.43713, queue:101.28107, delay:2.0003686, throughput:1764
REAL_TEST step:110, travel time:67.08684863523573, q_loss:100, rewards:-37.75795, queue:25.290348, delay:1.9472728, throughput:1998
REAL_TEST step:112, travel time:81.98163771712159, q_loss:100, rewards:-48.31678, queue:32.097366, delay:1.872759, throughput:1976
REAL_TEST step:114, travel time:129.8200795228628, q_loss:100, rewards:-69.10993, queue:46.044785, delay:1.9777337, throughput:1949
REAL_TEST step:116, travel time:89.92988562904029, q_loss:100, rewards:-43.95769, queue:29.20006, delay:1.3689433, throughput:1985
REAL_TEST step:118, travel time:74.4545905707196, q_loss:100, rewards:-16.62152, queue:11.362757, delay:1.0449613, throughput:1983
REAL_TEST step:120, travel time:111.40799158780231, q_loss:100, rewards:-43.38287, queue:28.273655, delay:1.7316175, throughput:1849
REAL_TEST step:122, travel time:71.70372208436724, q_loss:100, rewards:-43.69142, queue:29.06824, delay:2.2126956, throughput:1991
REAL_TEST step:124, travel time:89.86104218362283, q_loss:100, rewards:-61.408104, queue:41.84957, delay:2.242058, throughput:1996
REAL_TEST step:126, travel time:67.58114143920595, q_loss:100, rewards:-37.017258, queue:24.348494, delay:1.8468547, throughput:1986
REAL_TEST step:128, travel time:243.03351955307264, q_loss:100, rewards:-95.909256, queue:64.388176, delay:1.6931843, throughput:1648
REAL_TEST step:130, travel time:77.47841191066998, q_loss:100, rewards:-41.008205, queue:26.906784, delay:1.6988899, throughput:1992
REAL_TEST step:132, travel time:78.96129032258065, q_loss:100, rewards:-44.352753, queue:28.800928, delay:1.6784476, throughput:1990
REAL_TEST step:134, travel time:76.74441687344913, q_loss:100, rewards:-37.404358, queue:25.651419, delay:1.6587188, throughput:1992
REAL_TEST step:136, travel time:75.72972972972973, q_loss:100, rewards:-36.057262, queue:24.25233, delay:1.9920055, throughput:1944
REAL_TEST step:138, travel time:65.96625310173697, q_loss:100, rewards:-35.75106, queue:23.776894, delay:2.0168095, throughput:1991
REAL_TEST step:140, travel time:62.13101736972705, q_loss:100, rewards:-35.098656, queue:23.355364, delay:1.9260266, throughput:1995
REAL_TEST step:142, travel time:119.07078233102715, q_loss:100, rewards:-14.387567, queue:9.970712, delay:0.83874285, throughput:1829
REAL_TEST step:144, travel time:85.98560794044666, q_loss:100, rewards:-37.32453, queue:24.575008, delay:1.4585398, throughput:1989
REAL_TEST step:146, travel time:83.81141439205955, q_loss:100, rewards:-52.81944, queue:34.094845, delay:1.9884795, throughput:1994
REAL_TEST step:148, travel time:81.55362462760675, q_loss:100, rewards:-44.29808, queue:29.780138, delay:1.6945804, throughput:1988
REAL_TEST step:150, travel time:66.24863523573201, q_loss:100, rewards:-41.111347, queue:27.390781, delay:2.247583, throughput:1981
REAL_TEST step:152, travel time:367.45658073270016, q_loss:100, rewards:-123.91378, queue:82.40095, delay:1.656116, throughput:1313
REAL_TEST step:154, travel time:102.90967741935484, q_loss:100, rewards:-23.025984, queue:15.06533, delay:1.4093266, throughput:1966
