Loading cached latent encoders from pretrained/vae_embedding/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:456.87186147186145, q_loss:100, rewards:-210.58655, queue:140.39267, delay:1.2270201, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-56.127266, queue:37.449688, delay:1.1374391, throughput:1001
REAL_TEST step:6, travel time:357.56985605419135, q_loss:100, rewards:-83.42295, queue:56.47732, delay:1.4079272, throughput:1051
REAL_TEST step:8, travel time:66.83198789101917, q_loss:100, rewards:-35.073547, queue:23.749815, delay:1.4870147, throughput:1956
REAL_TEST step:10, travel time:58.97617866004963, q_loss:100, rewards:-29.308592, queue:19.62309, delay:1.4632652, throughput:1989
REAL_TEST step:12, travel time:60.01240694789082, q_loss:100, rewards:-30.099094, queue:19.705893, delay:1.5179243, throughput:1997
REAL_TEST step:14, travel time:61.68883374689826, q_loss:100, rewards:-31.495401, queue:19.945343, delay:1.5017287, throughput:1983
REAL_TEST step:16, travel time:58.068982630272956, q_loss:100, rewards:-28.633919, queue:19.34087, delay:1.4295615, throughput:1983
REAL_TEST step:18, travel time:71.96376446904881, q_loss:100, rewards:-38.76486, queue:25.782896, delay:1.5106173, throughput:1957
REAL_TEST step:20, travel time:59.31960297766749, q_loss:100, rewards:-29.012453, queue:18.5113, delay:1.4218979, throughput:1993
REAL_TEST step:22, travel time:62.09280397022332, q_loss:100, rewards:-32.046562, queue:21.397583, delay:1.4949046, throughput:1995
REAL_TEST step:24, travel time:56.463523573200995, q_loss:100, rewards:-23.784178, queue:15.926524, delay:1.3120129, throughput:1997
REAL_TEST step:26, travel time:62.2272952853598, q_loss:100, rewards:-32.110985, queue:21.108208, delay:1.4212812, throughput:1995
REAL_TEST step:28, travel time:60.74987593052109, q_loss:100, rewards:-23.29859, queue:14.828328, delay:1.1015291, throughput:1995
REAL_TEST step:30, travel time:57.516625310173694, q_loss:100, rewards:-25.756767, queue:16.881504, delay:1.3557652, throughput:1995
REAL_TEST step:32, travel time:57.11563275434243, q_loss:100, rewards:-27.655087, queue:17.865961, delay:1.4224186, throughput:1992
REAL_TEST step:34, travel time:62.30421836228288, q_loss:100, rewards:-31.662262, queue:21.705725, delay:1.4387324, throughput:1994
REAL_TEST step:36, travel time:56.98311817279047, q_loss:100, rewards:-27.559633, queue:18.473871, delay:1.4712247, throughput:1993
REAL_TEST step:38, travel time:58.320059731209554, q_loss:100, rewards:-18.900948, queue:12.482855, delay:0.9967626, throughput:1978
REAL_TEST step:40, travel time:61.002977667493795, q_loss:100, rewards:-31.803806, queue:21.011412, delay:1.4250044, throughput:1995
REAL_TEST step:42, travel time:56.97468982630273, q_loss:100, rewards:-27.270655, queue:17.720938, delay:1.4915563, throughput:1993
REAL_TEST step:44, travel time:59.935483870967744, q_loss:100, rewards:-29.57161, queue:19.95576, delay:1.4778775, throughput:1998
REAL_TEST step:46, travel time:59.53995037220844, q_loss:100, rewards:-29.118528, queue:19.048237, delay:1.4361576, throughput:1995
REAL_TEST step:48, travel time:60.914640198511165, q_loss:100, rewards:-29.19063, queue:19.292137, delay:1.456253, throughput:1987
REAL_TEST step:50, travel time:60.79443892750745, q_loss:100, rewards:-28.023937, queue:18.500824, delay:1.1410043, throughput:1991
REAL_TEST step:52, travel time:55.21736972704715, q_loss:100, rewards:-26.321953, queue:17.353662, delay:1.4188622, throughput:1998
REAL_TEST step:54, travel time:62.129592850049654, q_loss:100, rewards:-29.99071, queue:20.06968, delay:1.5002085, throughput:1990
REAL_TEST step:56, travel time:56.05260545905707, q_loss:100, rewards:-27.429802, queue:18.370132, delay:1.443422, throughput:1988
REAL_TEST step:58, travel time:62.02384500745156, q_loss:100, rewards:-31.700605, queue:20.873959, delay:1.4569457, throughput:1989
REAL_TEST step:60, travel time:62.150446871896726, q_loss:100, rewards:-31.115015, queue:21.098381, delay:1.458969, throughput:1990
REAL_TEST step:62, travel time:59.515632754342434, q_loss:100, rewards:-29.763262, queue:19.714926, delay:1.3982828, throughput:1998
REAL_TEST step:64, travel time:60.17130089374379, q_loss:100, rewards:-30.68281, queue:20.670473, delay:1.4403542, throughput:1991
REAL_TEST step:66, travel time:62.74441687344913, q_loss:100, rewards:-32.06823, queue:21.679087, delay:1.3985165, throughput:1990
REAL_TEST step:68, travel time:72.45856079404467, q_loss:100, rewards:-33.5081, queue:21.889997, delay:1.3079028, throughput:1990
REAL_TEST step:70, travel time:59.25955334987593, q_loss:100, rewards:-29.402184, queue:19.254177, delay:1.4669446, throughput:1994
REAL_TEST step:72, travel time:60.764764267990074, q_loss:100, rewards:-30.813745, queue:19.548538, delay:1.412542, throughput:1994
REAL_TEST step:74, travel time:60.96426799007444, q_loss:100, rewards:-31.036057, queue:19.744438, delay:1.4173949, throughput:1994
REAL_TEST step:76, travel time:69.38342486270594, q_loss:100, rewards:-34.107143, queue:21.849043, delay:1.2690146, throughput:1976
REAL_TEST step:78, travel time:64.17518610421837, q_loss:100, rewards:-33.149174, queue:21.980524, delay:1.5222706, throughput:1993
REAL_TEST step:80, travel time:57.39900744416873, q_loss:100, rewards:-27.868847, queue:17.987322, delay:1.4483546, throughput:1996
REAL_TEST step:82, travel time:1221.5898305084745, q_loss:100, rewards:-208.37665, queue:139.67528, delay:1.7149237, throughput:320
REAL_TEST step:84, travel time:65.3227408142999, q_loss:100, rewards:-27.707958, queue:18.29353, delay:1.2753186, throughput:1986
REAL_TEST step:86, travel time:59.593548387096774, q_loss:100, rewards:-27.489985, queue:17.66242, delay:1.265121, throughput:1994
REAL_TEST step:88, travel time:58.89925558312655, q_loss:100, rewards:-28.108294, queue:18.936852, delay:1.4491168, throughput:1995
REAL_TEST step:90, travel time:68.73399503722085, q_loss:100, rewards:-36.495556, queue:24.274397, delay:1.4083829, throughput:1993
REAL_TEST step:92, travel time:64.83821339950372, q_loss:100, rewards:-28.138086, queue:18.713413, delay:1.2823561, throughput:1996
REAL_TEST step:94, travel time:58.61985111662531, q_loss:100, rewards:-29.127167, queue:19.113314, delay:1.3770117, throughput:1996
REAL_TEST step:96, travel time:61.37816377171216, q_loss:100, rewards:-26.948275, queue:17.587809, delay:1.2937207, throughput:1990
REAL_TEST step:98, travel time:75.99290060851926, q_loss:100, rewards:-41.403835, queue:27.65013, delay:1.5709456, throughput:1942
REAL_TEST step:100, travel time:59.054590570719604, q_loss:100, rewards:-29.634295, queue:19.04019, delay:1.4419997, throughput:1990
REAL_TEST step:102, travel time:65.75265017667844, q_loss:100, rewards:-31.149227, queue:20.40753, delay:1.2438368, throughput:1955
REAL_TEST step:104, travel time:61.42531017369727, q_loss:100, rewards:-31.279335, queue:20.626879, delay:1.3902248, throughput:1996
REAL_TEST step:106, travel time:61.21091811414392, q_loss:100, rewards:-30.11129, queue:19.728672, delay:1.4534236, throughput:1995
REAL_TEST step:108, travel time:76.2405636638148, q_loss:100, rewards:-42.225666, queue:27.75618, delay:1.4669349, throughput:1961
REAL_TEST step:110, travel time:59.34143920595533, q_loss:100, rewards:-29.933216, queue:19.687193, delay:1.4317647, throughput:1998
REAL_TEST step:112, travel time:69.72542204568023, q_loss:100, rewards:-37.25114, queue:24.69984, delay:1.4197017, throughput:1984
REAL_TEST step:114, travel time:64.5255583126551, q_loss:100, rewards:-34.545868, queue:23.052298, delay:1.416579, throughput:1993
REAL_TEST step:116, travel time:74.08056394763344, q_loss:100, rewards:-31.066235, queue:20.495167, delay:1.2022867, throughput:1959
REAL_TEST step:118, travel time:63.12307692307692, q_loss:100, rewards:-32.533695, queue:22.145323, delay:1.431572, throughput:1993
REAL_TEST step:120, travel time:60.42531017369727, q_loss:100, rewards:-30.670565, queue:20.173492, delay:1.4727659, throughput:1996
REAL_TEST step:122, travel time:70.75384615384615, q_loss:100, rewards:-32.823303, queue:21.906248, delay:1.4353687, throughput:1996
REAL_TEST step:124, travel time:58.99404466501241, q_loss:100, rewards:-28.551634, queue:19.6519, delay:1.4267453, throughput:1994
REAL_TEST step:126, travel time:82.33300248138958, q_loss:100, rewards:-40.373886, queue:26.608551, delay:1.4112314, throughput:1984
REAL_TEST step:128, travel time:340.27925531914894, q_loss:100, rewards:-112.15926, queue:75.00498, delay:1.3070797, throughput:1339
REAL_TEST step:130, travel time:68.99205955334988, q_loss:100, rewards:-33.907738, queue:22.109465, delay:1.4566634, throughput:1986
REAL_TEST step:132, travel time:56.50372208436725, q_loss:100, rewards:-24.325485, queue:15.691172, delay:1.2303681, throughput:1991
REAL_TEST step:134, travel time:57.229776674937966, q_loss:100, rewards:-26.842888, queue:18.218578, delay:1.3888972, throughput:1992
REAL_TEST step:136, travel time:64.53052109181141, q_loss:100, rewards:-31.892817, queue:21.323174, delay:1.49178, throughput:1980
REAL_TEST step:138, travel time:57.15434243176178, q_loss:100, rewards:-27.69201, queue:18.225536, delay:1.4626172, throughput:1989
REAL_TEST step:140, travel time:58.26451612903226, q_loss:100, rewards:-28.024143, queue:18.524454, delay:1.41462, throughput:1994
REAL_TEST step:142, travel time:57.69578163771712, q_loss:100, rewards:-27.630617, queue:18.524046, delay:1.4306781, throughput:1996
REAL_TEST step:144, travel time:72.7727047146402, q_loss:100, rewards:-35.54639, queue:23.66224, delay:1.3085653, throughput:1991
REAL_TEST step:146, travel time:59.706699751861045, q_loss:100, rewards:-28.734861, queue:18.443602, delay:1.4246746, throughput:1997
REAL_TEST step:148, travel time:58.86593843098312, q_loss:100, rewards:-28.37735, queue:18.931696, delay:1.4363232, throughput:1985
REAL_TEST step:150, travel time:58.00992555831265, q_loss:100, rewards:-27.66257, queue:18.467693, delay:1.4471732, throughput:1995
REAL_TEST step:152, travel time:90.21389578163772, q_loss:100, rewards:-33.738773, queue:22.08039, delay:1.2316227, throughput:1995
REAL_TEST step:154, travel time:112.7025819265144, q_loss:100, rewards:-44.37122, queue:29.279707, delay:1.3102771, throughput:1976
REAL_TEST step:156, travel time:60.561786600496276, q_loss:100, rewards:-30.553005, queue:20.49803, delay:1.4828408, throughput:1997
REAL_TEST step:158, travel time:57.87394540942928, q_loss:100, rewards:-27.963026, queue:18.445747, delay:1.4746321, throughput:1987
REAL_TEST step:160, travel time:1312.5071090047393, q_loss:100, rewards:-173.58855, queue:115.79792, delay:1.4868054, throughput:334
REAL_TEST step:162, travel time:63.78114143920595, q_loss:100, rewards:-32.637524, queue:21.184998, delay:1.4275949, throughput:1995
REAL_TEST step:164, travel time:58.798907646474674, q_loss:100, rewards:-29.606176, queue:19.412207, delay:1.4079232, throughput:1987
REAL_TEST step:166, travel time:58.442679900744416, q_loss:100, rewards:-24.349358, queue:15.812954, delay:1.2879971, throughput:1995
REAL_TEST step:168, travel time:63.88723298559364, q_loss:100, rewards:-31.960976, queue:21.39141, delay:1.4549625, throughput:1988
REAL_TEST step:170, travel time:60.30669975186104, q_loss:100, rewards:-22.200342, queue:14.415419, delay:1.0935442, throughput:1997
