Loading cached latent encoders from pretrained/vae_embedding/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:456.87186147186145, q_loss:100, rewards:-206.87207, queue:138.10556, delay:0.5605855, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-76.89041, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:6, travel time:371.2929203539823, q_loss:100, rewards:-76.89041, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:8, travel time:67.688900203666, q_loss:100, rewards:-26.519163, queue:17.405556, delay:0.44453874, throughput:1938
REAL_TEST step:10, travel time:59.46302729528536, q_loss:100, rewards:-19.29209, queue:12.569445, delay:0.4349599, throughput:1997
REAL_TEST step:12, travel time:57.468982630272954, q_loss:100, rewards:-17.971258, queue:11.663889, delay:0.427005, throughput:1996
REAL_TEST step:14, travel time:62.309181141439204, q_loss:100, rewards:-22.610834, queue:14.786111, delay:0.44921786, throughput:1993
REAL_TEST step:16, travel time:65.46699751861043, q_loss:100, rewards:-24.692493, queue:16.133333, delay:0.44161698, throughput:1997
REAL_TEST step:18, travel time:73.55430902600713, q_loss:100, rewards:-31.159576, queue:20.452778, delay:0.4773753, throughput:1935
REAL_TEST step:20, travel time:61.63821138211382, q_loss:100, rewards:-19.28166, queue:12.569445, delay:0.43128145, throughput:1928
REAL_TEST step:22, travel time:58.34143920595533, q_loss:100, rewards:-18.24958, queue:11.836111, delay:0.412917, throughput:1997
REAL_TEST step:24, travel time:59.36029776674938, q_loss:100, rewards:-19.535, queue:12.672222, delay:0.4169134, throughput:1997
REAL_TEST step:26, travel time:62.87493796526054, q_loss:100, rewards:-21.860008, queue:14.191667, delay:0.44458443, throughput:1997
REAL_TEST step:28, travel time:58.67890818858561, q_loss:100, rewards:-19.298746, queue:12.483334, delay:0.42282987, throughput:1997
REAL_TEST step:30, travel time:61.33796526054591, q_loss:100, rewards:-20.475002, queue:13.319445, delay:0.44188237, throughput:1993
REAL_TEST step:32, travel time:283.04056939501777, q_loss:100, rewards:-128.22208, queue:85.63333, delay:0.6811734, throughput:1156
REAL_TEST step:34, travel time:56.629776674937965, q_loss:100, rewards:-17.163746, queue:11.2, delay:0.4074015, throughput:1992
REAL_TEST step:36, travel time:55.12555831265509, q_loss:100, rewards:-16.118748, queue:10.438889, delay:0.3964076, throughput:1996
REAL_TEST step:38, travel time:53.92655086848635, q_loss:100, rewards:-14.987919, queue:9.722222, delay:0.3896343, throughput:1996
REAL_TEST step:40, travel time:57.40297766749379, q_loss:100, rewards:-16.636673, queue:10.747222, delay:0.4033236, throughput:1998
REAL_TEST step:42, travel time:55.282382133995036, q_loss:100, rewards:-15.44708, queue:10.05, delay:0.4026661, throughput:1997
