Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_presslight_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:676.6644014636696, q_loss:100, rewards:-332.1053168402778, queue:300.5361111111111, delay:0.7126786126030816, throughput:1401, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:304.7987454260324, q_loss:100, rewards:-128.7683159722222, queue:91.55555555555556, delay:0.646476067437066, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:310.5248301097752, q_loss:100, rewards:-132.28020833333332, queue:95.58055555555555, delay:0.6530626932779948, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:303.1578672242551, q_loss:100, rewards:-128.38221571180554, queue:90.94444444444444, delay:0.6452523125542535, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:303.90956612650285, q_loss:100, rewards:-127.99168836805555, queue:91.01388888888889, delay:0.661430909898546, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:304.8421327757449, q_loss:100, rewards:-128.64823133680557, queue:91.48333333333333, delay:0.6479259914822049, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:351.1709357030842, q_loss:100, rewards:-155.13922526041668, queue:118.00555555555556, delay:0.6593735165066189, throughput:1610, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:363.56769472033454, q_loss:100, rewards:-165.25998263888889, queue:130.0611111111111, delay:0.654267840915256, throughput:1460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:274.68217459487715, q_loss:100, rewards:-114.35967881944444, queue:77.29444444444445, delay:0.6433785756429037, throughput:1659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:266.34553058024045, q_loss:100, rewards:-107.41999782986112, queue:69.78888888888889, delay:0.6473737504747179, throughput:1757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:334.26032409827496, q_loss:100, rewards:-144.6813259548611, queue:107.34444444444445, delay:0.6487445831298828, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:398.2253005750131, q_loss:100, rewards:-183.18917100694443, queue:147.30277777777778, delay:0.6767151726616754, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:384.46523784631466, q_loss:100, rewards:-172.1880099826389, queue:135.94444444444446, delay:0.6739351908365886, throughput:1625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:351.3251437532671, q_loss:100, rewards:-154.83111979166668, queue:118.07222222222222, delay:0.6610753801133897, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:329.65551489806586, q_loss:100, rewards:-144.59410807291667, queue:107.59722222222223, delay:0.651613998413086, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:304.3073706220596, q_loss:100, rewards:-130.76247829861111, queue:93.58333333333333, delay:0.6471268124050564, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:388.41087297438577, q_loss:100, rewards:-176.62700737847223, queue:140.17777777777778, delay:0.6656241522894966, throughput:1526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:318.2895974908521, q_loss:100, rewards:-136.62477213541666, queue:99.46666666666667, delay:0.6419955783420139, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:307.01359121798225, q_loss:100, rewards:-129.62386067708334, queue:92.39444444444445, delay:0.6390318552652995, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:527.3518034500784, q_loss:100, rewards:-251.1064453125, queue:217.11666666666667, delay:0.6772974650065104, throughput:1512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:345.6910611604809, q_loss:100, rewards:-152.14632161458334, queue:115.17222222222222, delay:0.6449594285753039, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:358.3335075797177, q_loss:100, rewards:-159.73577473958332, queue:122.86666666666666, delay:0.6562415228949653, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:330.7208572922112, q_loss:100, rewards:-142.19997829861111, queue:104.77777777777777, delay:0.6591170840793186, throughput:1728, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:331.2681651855724, q_loss:100, rewards:-141.56912977430557, queue:104.22777777777777, delay:0.6562649197048611, throughput:1799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:304.3706220595923, q_loss:100, rewards:-129.21244574652778, queue:92.01944444444445, delay:0.6567692226833768, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:309.6952430737062, q_loss:100, rewards:-130.63139105902778, queue:93.15833333333333, delay:0.647134526570638, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:286.633559853633, q_loss:100, rewards:-118.36803385416667, queue:80.94722222222222, delay:0.6422829945882161, throughput:1768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:259.064296915839, q_loss:100, rewards:-103.36553819444444, queue:65.68888888888888, delay:0.6320304022894965, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:309.44903293256664, q_loss:100, rewards:-130.49219835069445, queue:92.99166666666666, delay:0.641302490234375, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:357.9027705175118, q_loss:100, rewards:-158.43054470486112, queue:121.48055555555555, delay:0.6539866129557291, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:312.8750653423941, q_loss:100, rewards:-135.02476128472222, queue:97.8638888888889, delay:0.655224100748698, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:286.68112911657084, q_loss:100, rewards:-121.21973741319445, queue:84.05833333333334, delay:0.6557047949896918, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:350.343962362781, q_loss:100, rewards:-155.52690972222223, queue:118.49722222222222, delay:0.6491883171929254, throughput:1612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:337.91531625718767, q_loss:100, rewards:-148.56005859375, queue:111.3638888888889, delay:0.6459763844807943, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:267.18348144276007, q_loss:100, rewards:-107.87330729166666, queue:70.05555555555556, delay:0.6355054219563802, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:357.90433873497125, q_loss:100, rewards:-157.65613064236112, queue:120.4888888888889, delay:0.6402130550808377, throughput:1659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:261.3491897543126, q_loss:100, rewards:-104.50005425347223, queue:66.74166666666666, delay:0.6400494045681424, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:267.90329325666494, q_loss:100, rewards:-108.03661024305555, queue:70.28055555555555, delay:0.6404937320285373, throughput:1774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:253.73967590172504, q_loss:100, rewards:-100.08197699652777, queue:62.38055555555555, delay:0.6387218475341797, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:284.1197072660742, q_loss:100, rewards:-116.94138454861111, queue:79.98333333333333, delay:0.6277933332655165, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:293.29116570831155, q_loss:100, rewards:-122.15448133680556, queue:84.66944444444445, delay:0.6458004421657986, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:293.2613695765813, q_loss:100, rewards:-122.11338975694444, queue:84.66111111111111, delay:0.6472144656711154, throughput:1760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:275.38839519079977, q_loss:100, rewards:-112.83774956597222, queue:75.35, delay:0.645343017578125, throughput:1752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:259.9147935180345, q_loss:100, rewards:-103.54141710069445, queue:66.01944444444445, delay:0.6356193118625217, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:609.3681697612732, q_loss:100, rewards:-296.10865885416666, queue:264.80833333333334, delay:0.6550340440538195, throughput:1218, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:263.94040773653944, q_loss:100, rewards:-106.53746744791667, queue:69.125, delay:0.6314367930094401, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:373.17668583376894, q_loss:100, rewards:-163.99576822916666, queue:127.58888888888889, delay:0.658672841389974, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:275.68426555148983, q_loss:100, rewards:-113.36440972222222, queue:75.84444444444445, delay:0.633171632554796, throughput:1717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:310.5295347621537, q_loss:100, rewards:-132.78308376736112, queue:95.4, delay:0.6328620910644531, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:297.81756403554624, q_loss:100, rewards:-125.94717881944445, queue:88.52777777777777, delay:0.6356798807779948, throughput:1674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:307.5713538944067, q_loss:100, rewards:-130.83412543402778, queue:93.28611111111111, delay:0.6423999362521702, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:380.8708834291688, q_loss:100, rewards:-171.93385416666666, queue:135.19722222222222, delay:0.6629382663302952, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:370.4103502352326, q_loss:100, rewards:-164.24966362847223, queue:127.05, delay:0.6509696112738715, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:375.2247778358599, q_loss:100, rewards:-167.6699435763889, queue:130.61111111111111, delay:0.6470560285780165, throughput:1647, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:429.44485101934134, q_loss:100, rewards:-196.2007595486111, queue:159.9611111111111, delay:0.66905517578125, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:434.4249869315212, q_loss:100, rewards:-199.02213541666666, queue:162.89166666666668, delay:0.6687603420681424, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:348.7820177731312, q_loss:100, rewards:-152.1913302951389, queue:115.16388888888889, delay:0.6495884365505642, throughput:1715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 655.9756302833557
