exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	32	130.4	3.7	-251.33	18.83	0.30	21162	-1.06	0.0000			544.2500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	33	108.9	2.5	-167.78	13.13	0.29	21098	-0.81	0.0000			489.0000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	34	100.1	2.0	-122.92	9.70	0.27	21222	-0.27	0.0000			556.3750						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	35	96.2	1.7	-109.03	8.38	0.27	21246	-0.27	0.0000			578.8125						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	4	108.2	100.0	-137.27	11.59	0.30	20686		-16.1560	queue=0.5863;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=15.5697	grid;w=waiting=1.0	185.1875	4597.9221	1490.5937	124.0000	9553.0000	8.0000	queue=11.727;delay=4.7374;waiting=3368.0278;pressure=251.7361;switches=8.8306;emission=77.8485
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	36	84.9	0.0	-63.12	4.58	0.24	21276	-0.89	0.0000			662.3125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	37	84.6	0.0	-60.75	4.47	0.24	21301	-0.90	0.0000			623.4375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	38	105.7	1.0	-101.23	6.99	0.25	21132	-1.29	0.0000			647.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	39	101.8	0.8	-145.33	10.30	0.27	21200	-1.74	0.0000			689.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	40	92.6	0.8	-84.59	6.49	0.26	21191	-0.97	0.0000			1018.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	41	89.1	0.5	-79.38	6.26	0.26	21266	-1.00	0.0000			257.9375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	42	85.3	0.4	-65.99	4.91	0.26	21269	-0.79	0.0000			564.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	43	84.8	0.3	-69.42	4.82	0.27	21252	-0.73	0.0000			559.3125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	44	84.7	0.3	-68.05	4.71	0.27	21277	-0.73	0.0000			451.3125						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	5	123.4	100.0	-197.16	13.51	0.30	19772		-18.8129	queue=0.8373;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=17.9756	grid;w=pressure=1.0	182.5000	4890.0099	1585.2880	117.0000	8096.0000	1.0000	queue=16.7469;delay=4.8068;waiting=11662.0758;pressure=305.0028;switches=9.6222;emission=89.8778
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	45	84.4	0.0	-60.23	4.40	0.24	21306	-0.68	0.0000			531.8750						
