exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	0	53.4	0.0	-12.28	7.86	0.35	1994	-0.75	0.0000			359.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	1	64.1	0.0	-17.67	11.34	0.37	1995	-0.88	0.0000			376.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	2	55.8	144.2	-13.06	8.30	0.34	2002	-0.80	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	3	47.3	10.6	-8.03	4.99	0.31	2001	-0.54	0.0000			334.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	4	45.1	0.1	-7.62	4.79	0.31	1999	-0.54	0.0000			373.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	5	46.1	0.2	-7.78	4.82	0.30	1995	-0.50	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	6	45.0	0.1	-7.23	4.48	0.31	1999	-0.53	0.0000			361.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	7	46.0	0.1	-8.02	5.02	0.31	1999	-0.53	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	8	45.5	0.1	-7.50	4.61	0.30	2001	-0.51	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	1	57.8	100.0	-18.45	12.02	0.40	1983		-3.8548	queue=0.0752;delay=0.0;waiting=0.5475;pressure=0.0;switches=0.0;fairness=3.2322	grid;w=queue=0.167;delay=0.167;waiting=0.167;pressure=0.167;switches=0.167;fairness=0.167	268.0000	225.5919	73.1340	10.0000	1206.0000	31.0000	queue=1.5031;delay=0.398;waiting=54.7476;pressure=21.1222;switches=0.5361;fairness=80.8042
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	9	58.8	0.0	-14.76	9.44	0.37	2001	-0.12	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	10	62.5	0.0	-15.79	10.14	0.38	1994	-0.13	0.0000			377.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	11	59.0	148.8	-14.71	9.34	0.35	1997	-0.12	0.0000			350.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	12	50.0	11.1	-10.46	6.67	0.32	1962	-0.08	0.0000			224.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	13	293.3	0.0	-100.22	66.83	0.64	1619	-0.84	0.0000			333.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	14	65.1	0.0	-16.28	10.50	0.37	2001	-0.13	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	15	47.9	0.0	-8.35	5.21	0.32	2002	-0.07	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	16	46.3	0.0	-6.99	4.26	0.31	1992	-0.05	0.0000			342.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	17	46.8	0.0	-7.53	4.55	0.30	2002	-0.06	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	2	63.0	100.0	-20.79	13.39	0.45	1986		-5.1279	queue=0.0837;delay=0.0;waiting=0.5045;pressure=0.0;switches=0.0;fairness=4.5397	grid;w=queue=1.0	265.0000	236.2890	76.6019	7.0000	1393.0000	38.0000	queue=1.674;delay=0.4545;waiting=50.4497;pressure=22.7083;switches=0.7056;fairness=113.4928
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	18	70.7	0.0	-20.09	13.00	0.38	2000	-0.38	0.0000			0.0000						
cologne1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	19	56.6	0.0	-14.86	9.53	0.37	2000	-0.37	0.0000			374.0000						
