exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	0	55.8	0.0	-13.12	8.38	0.35	1994	-0.52	0.0000			377.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	1	64.2	0.0	-17.11	11.04	0.38	1995	-0.61	0.0000			559.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	2	59.6	138.9	-14.75	9.52	0.35	2002	-0.57	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	3	46.5	10.6	-7.52	4.63	0.30	1998	-0.40	0.0000			355.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	4	47.5	0.1	-8.43	5.35	0.32	2001	-0.39	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	5	45.6	0.1	-7.85	4.92	0.31	1999	-0.37	0.0000			373.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	6	45.9	0.1	-7.88	4.95	0.32	2001	-0.38	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	7	53.7	0.1	-9.49	5.99	0.33	2001	-0.43	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	8	46.4	0.1	-7.65	4.74	0.31	2000	-0.38	0.0000			324.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	1	2047.0	100.0	-265.73	177.43	0.94	134		-1.2672	queue=1.1089;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1583;collisions=0.0	grid;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2	62.0000	989.5915	320.8200	2.0000	285.0000	0.0000	queue=22.1781;delay=0.9368;waiting=34061.1024;pressure=179.1194;switches=0.0444;ssm_conflicts=0.7917;collisions=0.0
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	9	58.0	0.0	-14.48	9.25	0.36	2001	-0.12	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	10	61.1	0.0	-16.10	10.33	0.38	1994	-0.13	0.0000			356.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	11	57.8	144.4	-14.33	9.14	0.36	1997	-0.11	0.0000			350.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	12	45.9	10.4	-7.80	4.84	0.31	1967	-0.06	0.0000			206.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	13	91.7	0.0	-25.89	16.99	0.45	2001	-0.21	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	14	55.7	0.0	-9.63	6.04	0.33	2001	-0.08	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	15	47.4	0.0	-7.43	4.58	0.31	2001	-0.06	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	16	47.2	0.0	-7.52	4.63	0.30	1999	-0.06	0.0000			342.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	17	45.3	0.0	-6.37	3.85	0.28	2000	-0.05	0.0000			346.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	2	69.1	100.0	-25.07	16.23	0.46	1998		-0.8914	queue=0.1014;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.79;collisions=0.0	grid;w=queue=1.0	255.0000	250.6297	81.2511	4.0000	1422.0000	18.0000	queue=2.0281;delay=0.4607;waiting=76.6618;pressure=25.5167;switches=0.7306;ssm_conflicts=3.95;collisions=0.05
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	18	71.3	0.0	-19.58	12.64	0.38	1996	-0.38	0.0000			346.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	19	55.7	0.0	-13.89	8.81	0.36	2000	-0.36	0.0000			351.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	20	53.8	154.9	-12.30	7.81	0.36	1998	-0.36	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	21	49.7	11.4	-9.28	5.82	0.32	2001	-0.32	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	22	71.9	0.0	-19.13	12.49	0.38	2001	-0.38	0.0000			0.0000						
cologne1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	23	47.6	0.0	-9.07	5.67	0.30	1999	-0.30	0.0000			0.0000						
