Loading cached latent encoders from pretrained/recon_baseline/presslight/bullhead_1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_recon_baseline_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:2423.4701704545455, q_loss:100, rewards:-473.28033, queue:472.66345, delay:4.4403086, throughput:67
REAL_TEST step:2, travel time:1046.5990783410139, q_loss:100, rewards:-244.14233, queue:247.26999, delay:4.487083, throughput:567
REAL_TEST step:3, travel time:889.6244541484716, q_loss:100, rewards:-269.43362, queue:270.37662, delay:4.0821342, throughput:759
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:86.086, delay:4.41008, throughput:1172
REAL_TEST step:5, travel time:317.1207801950488, q_loss:100, rewards:-99.416664, queue:96.485344, delay:4.602215, throughput:1046
REAL_TEST step:6, travel time:271.5691847419596, q_loss:100, rewards:-79.8886, queue:77.38079, delay:4.443299, throughput:1188
REAL_TEST step:7, travel time:245.31282820705175, q_loss:100, rewards:-69.855576, queue:68.67656, delay:4.383766, throughput:1204
REAL_TEST step:8, travel time:210.5678280207561, q_loss:100, rewards:-57.674995, queue:55.175007, delay:4.3641243, throughput:1248
REAL_TEST step:9, travel time:276.8255033557047, q_loss:100, rewards:-82.11974, queue:82.28629, delay:4.435111, throughput:1186
REAL_TEST step:10, travel time:155.11252813203302, q_loss:100, rewards:-36.112217, queue:40.940914, delay:4.375498, throughput:1274
REAL_TEST step:11, travel time:161.98124531132783, q_loss:100, rewards:-38.61166, queue:40.669567, delay:4.4721932, throughput:1277
REAL_TEST step:12, travel time:159.55588897224305, q_loss:100, rewards:-37.691383, queue:39.69018, delay:4.3254957, throughput:1274
REAL_TEST step:13, travel time:186.74193548387098, q_loss:100, rewards:-47.922493, queue:47.499126, delay:4.507773, throughput:1260
REAL_TEST step:14, travel time:163.1290322580645, q_loss:100, rewards:-39.029995, queue:40.010124, delay:4.414617, throughput:1275
REAL_TEST step:15, travel time:168.38109527381846, q_loss:100, rewards:-41.004715, queue:39.617542, delay:4.4029317, throughput:1279
REAL_TEST step:16, travel time:158.53263315828957, q_loss:100, rewards:-37.274704, queue:41.05622, delay:4.6103873, throughput:1279
REAL_TEST step:17, travel time:160.68867216804202, q_loss:100, rewards:-38.160828, queue:40.517563, delay:4.4172735, throughput:1272
REAL_TEST step:18, travel time:164.16879219804952, q_loss:100, rewards:-39.433624, queue:41.923294, delay:4.296834, throughput:1276
REAL_TEST step:19, travel time:159.38593866866117, q_loss:100, rewards:-37.79445, queue:38.812523, delay:4.1123652, throughput:1277
REAL_TEST step:20, travel time:168.8597149287322, q_loss:100, rewards:-41.226387, queue:41.527843, delay:4.3865185, throughput:1262
REAL_TEST step:21, travel time:163.09037900874637, q_loss:100, rewards:-40.279716, queue:42.008724, delay:4.2045636, throughput:1316
REAL_TEST step:22, travel time:158.7674418604651, q_loss:100, rewards:-37.381664, queue:40.326332, delay:4.3793025, throughput:1278
REAL_TEST step:23, travel time:167.93923480870217, q_loss:100, rewards:-40.945286, queue:42.511665, delay:4.280322, throughput:1277
REAL_TEST step:24, travel time:158.14403600900226, q_loss:100, rewards:-37.17278, queue:38.682335, delay:4.6253023, throughput:1273
REAL_TEST step:25, travel time:159.31310861423222, q_loss:100, rewards:-37.699993, queue:39.35442, delay:4.6859345, throughput:1278
REAL_TEST step:26, travel time:158.76894223555888, q_loss:100, rewards:-37.45445, queue:39.014267, delay:4.4274473, throughput:1271
REAL_TEST step:27, travel time:159.36459114778694, q_loss:100, rewards:-37.62722, queue:40.460606, delay:4.336504, throughput:1278
REAL_TEST step:28, travel time:160.36104868913858, q_loss:100, rewards:-38.15808, queue:39.938267, delay:4.4446616, throughput:1276
REAL_TEST step:29, travel time:159.01875468867217, q_loss:100, rewards:-37.59139, queue:40.409405, delay:4.5003605, throughput:1278
REAL_TEST step:30, travel time:146.9471397538016, q_loss:100, rewards:-34.375534, queue:38.3243, delay:4.5120935, throughput:1323
REAL_TEST step:31, travel time:157.2262172284644, q_loss:100, rewards:-36.94529, queue:40.631123, delay:4.4900784, throughput:1280
REAL_TEST step:32, travel time:148.14007220216607, q_loss:100, rewards:-34.97583, queue:37.956318, delay:4.583903, throughput:1334
REAL_TEST step:33, travel time:157.51285819250552, q_loss:100, rewards:-37.973053, queue:42.02316, delay:4.2617674, throughput:1295
REAL_TEST step:34, travel time:148.85083272990587, q_loss:100, rewards:-35.0875, queue:39.14335, delay:4.324727, throughput:1329
REAL_TEST step:35, travel time:144.24511930585683, q_loss:100, rewards:-33.405815, queue:38.039948, delay:4.4162064, throughput:1325
REAL_TEST step:36, travel time:146.35455861070912, q_loss:100, rewards:-34.040558, queue:38.321896, delay:4.341022, throughput:1328
REAL_TEST step:37, travel time:135.90915492957745, q_loss:100, rewards:-31.018036, queue:35.737633, delay:4.448313, throughput:1370
REAL_TEST step:38, travel time:143.86637931034483, q_loss:100, rewards:-33.411102, queue:36.89435, delay:4.2085476, throughput:1343
REAL_TEST step:39, travel time:150.06830985915494, q_loss:100, rewards:-36.989452, queue:39.736137, delay:4.2722583, throughput:1357
REAL_TEST step:40, travel time:136.46971830985916, q_loss:100, rewards:-31.284168, queue:37.259792, delay:4.2631173, throughput:1369
REAL_TEST step:41, travel time:219.34763948497854, q_loss:100, rewards:-63.300835, queue:59.377262, delay:4.1814895, throughput:1300
REAL_TEST step:42, travel time:151.43370944992947, q_loss:100, rewards:-37.124424, queue:39.57155, delay:4.1967955, throughput:1362
REAL_TEST step:43, travel time:227.00299625468165, q_loss:100, rewards:-62.971676, queue:60.608067, delay:4.3576508, throughput:1238
REAL_TEST step:44, travel time:153.16183745583038, q_loss:100, rewards:-37.87972, queue:39.48296, delay:4.26183, throughput:1360
REAL_TEST step:45, travel time:142.47649572649573, q_loss:100, rewards:-33.258606, queue:37.902218, delay:4.5924454, throughput:1347
REAL_TEST step:46, travel time:165.68148688046648, q_loss:100, rewards:-41.175278, queue:42.172104, delay:4.1844697, throughput:1312
REAL_TEST step:47, travel time:144.31760563380283, q_loss:100, rewards:-34.29861, queue:36.110718, delay:4.261776, throughput:1373
REAL_TEST step:48, travel time:150.40211267605633, q_loss:100, rewards:-36.765827, queue:38.37507, delay:4.546578, throughput:1354
