Loading cached latent encoders from pretrained/recon_baseline/presslight/bullhead_1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_recon_baseline_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:1, travel time:2432.1509971509972, q_loss:100, rewards:-473.66675, queue:324.88135, delay:1.3347496, throughput:65
REAL_TEST step:2, travel time:1049.444572748268, q_loss:100, rewards:-244.27124, queue:161.3503, delay:1.5498127, throughput:565
REAL_TEST step:3, travel time:894.1624454148472, q_loss:100, rewards:-270.878, queue:258.2674, delay:1.4936872, throughput:759
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:69.585495, delay:1.6521059, throughput:1172
REAL_TEST step:5, travel time:368.63615903975995, q_loss:100, rewards:-118.652504, queue:101.719, delay:1.7267838, throughput:1029
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:68.06734, delay:1.5421007, throughput:1172
REAL_TEST step:7, travel time:246.53120356612183, q_loss:100, rewards:-71.02308, queue:12.480423, delay:0.90295273, throughput:1220
REAL_TEST step:8, travel time:291.51197604790417, q_loss:100, rewards:-87.25142, queue:68.75633, delay:1.6352808, throughput:1175
REAL_TEST step:9, travel time:280.2967359050445, q_loss:100, rewards:-83.858635, queue:63.88735, delay:1.4570669, throughput:1195
REAL_TEST step:10, travel time:154.33458364591147, q_loss:100, rewards:-35.890274, queue:19.571165, delay:1.6273758, throughput:1278
REAL_TEST step:11, travel time:161.27306826706678, q_loss:100, rewards:-38.34751, queue:20.378998, delay:1.6710511, throughput:1271
REAL_TEST step:12, travel time:159.0157539384846, q_loss:100, rewards:-37.459152, queue:19.62728, delay:1.6204741, throughput:1276
REAL_TEST step:13, travel time:200.50487621905475, q_loss:100, rewards:-53.148632, queue:34.918884, delay:1.7078313, throughput:1252
REAL_TEST step:14, travel time:161.39684921230307, q_loss:100, rewards:-38.363888, queue:20.05845, delay:1.6407996, throughput:1276
REAL_TEST step:15, travel time:168.56789197299324, q_loss:100, rewards:-41.15249, queue:21.581562, delay:1.6442702, throughput:1271
REAL_TEST step:16, travel time:157.39909977494375, q_loss:100, rewards:-36.860825, queue:19.815567, delay:1.7032615, throughput:1279
REAL_TEST step:17, travel time:157.4756189047262, q_loss:100, rewards:-37.002476, queue:19.66168, delay:1.644422, throughput:1277
REAL_TEST step:18, travel time:161.16804201050263, q_loss:100, rewards:-38.30972, queue:20.658344, delay:1.606618, throughput:1276
REAL_TEST step:19, travel time:155.31767337807605, q_loss:100, rewards:-36.389423, queue:18.838278, delay:1.5214787, throughput:1285
REAL_TEST step:20, travel time:174.54388597149287, q_loss:100, rewards:-43.480003, queue:24.239914, delay:1.6606554, throughput:1264
REAL_TEST step:21, travel time:165.19533527696794, q_loss:100, rewards:-41.20889, queue:21.123919, delay:1.4189255, throughput:1307
REAL_TEST step:22, travel time:159.85071267816954, q_loss:100, rewards:-37.840553, queue:18.353874, delay:1.4913028, throughput:1274
