Loading cached latent encoders from pretrained/atc/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1447.9946803069054, q_loss:100, rewards:-1486.6724, queue:152.72395, delay:0.50852144, throughput:4648
REAL_TEST step:4, travel time:692.0987219343696, q_loss:100, rewards:-1483.3862, queue:109.12309, delay:0.46449822, throughput:10463
REAL_TEST step:6, travel time:502.42707351555134, q_loss:100, rewards:-1196.433, queue:84.61806, delay:0.37585288, throughput:13642
REAL_TEST step:8, travel time:892.8929284288565, q_loss:100, rewards:-1136.6946, queue:118.282814, delay:0.45992297, throughput:8956
REAL_TEST step:10, travel time:553.2671568627451, q_loss:100, rewards:-1434.857, queue:95.80868, delay:0.4355021, throughput:13203
REAL_TEST step:12, travel time:540.8077492034593, q_loss:100, rewards:-1000.721, queue:96.14427, delay:0.4315527, throughput:13676
REAL_TEST step:14, travel time:445.08227428445133, q_loss:100, rewards:-957.3518, queue:84.39896, delay:0.4136294, throughput:14642
REAL_TEST step:16, travel time:350.88903980775257, q_loss:100, rewards:-863.49115, queue:51.59601, delay:0.35132045, throughput:16313
REAL_TEST step:18, travel time:404.71780369977614, q_loss:100, rewards:-1133.1456, queue:73.73333, delay:0.38720906, throughput:14393
REAL_TEST step:20, travel time:482.01842454995773, q_loss:100, rewards:-1157.423, queue:82.55364, delay:0.40800184, throughput:13409
REAL_TEST step:22, travel time:419.7039134912461, q_loss:100, rewards:-1118.629, queue:63.82309, delay:0.37820733, throughput:14914
REAL_TEST step:24, travel time:378.04966641957003, q_loss:100, rewards:-721.02893, queue:71.16059, delay:0.40505272, throughput:15852
REAL_TEST step:26, travel time:590.2610840594567, q_loss:100, rewards:-1198.9056, queue:95.17604, delay:0.39488193, throughput:11882
REAL_TEST step:28, travel time:480.4990070093458, q_loss:100, rewards:-1251.9136, queue:90.97847, delay:0.39824405, throughput:13887
REAL_TEST step:30, travel time:324.28889855387627, q_loss:100, rewards:-713.2787, queue:49.695312, delay:0.35968643, throughput:15981
REAL_TEST step:32, travel time:430.97660077228977, q_loss:100, rewards:-717.36755, queue:60.51441, delay:0.39068934, throughput:14219
REAL_TEST step:34, travel time:562.4987574552684, q_loss:100, rewards:-992.43646, queue:87.358505, delay:0.39172035, throughput:12208
REAL_TEST step:36, travel time:227.40611783220223, q_loss:100, rewards:-616.92456, queue:35.41441, delay:0.30509368, throughput:18384
