Loading cached latent encoders from pretrained/atc/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:1121.877716911115, q_loss:100, rewards:-1453.9724, queue:164.31816, delay:1.4542572, throughput:6596
REAL_TEST step:4, travel time:507.2205273883777, q_loss:100, rewards:-1279.4565, queue:113.19221, delay:1.4132109, throughput:12926
REAL_TEST step:6, travel time:455.6384920870132, q_loss:100, rewards:-983.56573, queue:96.48746, delay:1.3741392, throughput:13990
REAL_TEST step:8, travel time:897.5585934796152, q_loss:100, rewards:-1190.0806, queue:156.31361, delay:1.4025228, throughput:9374
REAL_TEST step:10, travel time:503.07772549464255, q_loss:100, rewards:-1199.0042, queue:119.15728, delay:1.3917111, throughput:14059
REAL_TEST step:12, travel time:572.0939882441949, q_loss:100, rewards:-1105.0513, queue:129.77548, delay:1.3904418, throughput:13093
REAL_TEST step:14, travel time:394.2569730713636, q_loss:100, rewards:-824.71747, queue:89.14848, delay:1.382105, throughput:15755
REAL_TEST step:16, travel time:463.83023930781445, q_loss:100, rewards:-992.0241, queue:101.661545, delay:1.3617591, throughput:14740
REAL_TEST step:18, travel time:419.62733064468995, q_loss:100, rewards:-1039.7336, queue:93.91088, delay:1.3927848, throughput:14356
REAL_TEST step:20, travel time:512.0852232036285, q_loss:100, rewards:-999.67706, queue:106.02014, delay:1.3336396, throughput:13226
REAL_TEST step:22, travel time:354.4406369358223, q_loss:100, rewards:-1174.176, queue:94.60197, delay:1.3573692, throughput:15881
REAL_TEST step:24, travel time:374.4947548815953, q_loss:100, rewards:-691.34656, queue:93.26761, delay:1.3481892, throughput:16487
REAL_TEST step:26, travel time:374.92904945862125, q_loss:100, rewards:-672.08673, queue:81.3487, delay:1.317428, throughput:15654
REAL_TEST step:28, travel time:405.0997573618617, q_loss:100, rewards:-898.1536, queue:88.75056, delay:1.3067662, throughput:15248
REAL_TEST step:30, travel time:286.17463035019455, q_loss:100, rewards:-564.79285, queue:63.79643, delay:1.3311782, throughput:17238
REAL_TEST step:32, travel time:384.133914201676, q_loss:100, rewards:-452.97696, queue:70.79057, delay:1.3247974, throughput:15686
REAL_TEST step:34, travel time:392.9108685766257, q_loss:100, rewards:-656.81635, queue:82.16995, delay:1.3640039, throughput:15129
REAL_TEST step:36, travel time:402.2917808219178, q_loss:100, rewards:-683.9656, queue:87.95443, delay:1.3218902, throughput:15328
