Loading cached latent encoders from pretrained/atc/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1580.624459809853, q_loss:100, rewards:-1562.077, queue:76.57222, delay:0.2775092, throughput:3817
REAL_TEST step:4, travel time:606.8982984803221, q_loss:100, rewards:-1328.4501, queue:34.75243, delay:0.15067253, throughput:11565
REAL_TEST step:6, travel time:689.7215846463075, q_loss:100, rewards:-1250.7775, queue:43.14132, delay:0.17791542, throughput:11338
REAL_TEST step:8, travel time:1222.0585407725323, q_loss:100, rewards:-1287.7538, queue:61.8283, delay:0.20147513, throughput:6046
REAL_TEST step:10, travel time:646.4277173263183, q_loss:100, rewards:-1154.9304, queue:23.834896, delay:0.14479351, throughput:13166
REAL_TEST step:12, travel time:543.1384430176565, q_loss:100, rewards:-1056.1011, queue:38.01719, delay:0.19415428, throughput:13147
REAL_TEST step:14, travel time:460.442907359111, q_loss:100, rewards:-898.0903, queue:21.563889, delay:0.14857401, throughput:14229
REAL_TEST step:16, travel time:586.3835961775225, q_loss:100, rewards:-1142.0967, queue:33.701736, delay:0.11801336, throughput:13052
REAL_TEST step:18, travel time:420.11942684587603, q_loss:100, rewards:-1036.1028, queue:25.017534, delay:0.15794976, throughput:14172
REAL_TEST step:20, travel time:840.347418879056, q_loss:100, rewards:-1269.4077, queue:47.736805, delay:0.14111415, throughput:9111
REAL_TEST step:22, travel time:950.4360193392425, q_loss:100, rewards:-1538.6062, queue:45.743923, delay:0.1879232, throughput:7891
REAL_TEST step:24, travel time:703.0406640072063, q_loss:100, rewards:-1096.6194, queue:27.701042, delay:0.10848855, throughput:11052
REAL_TEST step:26, travel time:814.4087797970262, q_loss:100, rewards:-1175.7552, queue:39.79184, delay:0.15664439, throughput:8806
REAL_TEST step:28, travel time:863.0378961365147, q_loss:100, rewards:-1500.0074, queue:49.94566, delay:0.17020534, throughput:8810
REAL_TEST step:30, travel time:646.8416682159013, q_loss:100, rewards:-1154.7976, queue:34.880554, delay:0.15406191, throughput:12692
REAL_TEST step:32, travel time:783.4182363013699, q_loss:100, rewards:-1032.5153, queue:30.717535, delay:0.16337778, throughput:9614
REAL_TEST step:34, travel time:652.9996827612462, q_loss:100, rewards:-1181.549, queue:28.552952, delay:0.16229558, throughput:11816
REAL_TEST step:36, travel time:657.5437373803165, q_loss:100, rewards:-1243.6769, queue:23.52552, delay:0.12953724, throughput:11593
REAL_TEST step:38, travel time:874.7987979183464, q_loss:100, rewards:-1052.9247, queue:30.699654, delay:0.16620271, throughput:9533
REAL_TEST step:40, travel time:929.7295197740114, q_loss:100, rewards:-1050.4668, queue:50.226387, delay:0.19260229, throughput:8396
REAL_TEST step:42, travel time:721.8205954465849, q_loss:100, rewards:-1096.2756, queue:39.861633, delay:0.13288768, throughput:10058
REAL_TEST step:44, travel time:488.1288259479214, q_loss:100, rewards:-931.6252, queue:22.22118, delay:0.12547909, throughput:14113
REAL_TEST step:46, travel time:796.300125052105, q_loss:100, rewards:-1196.3271, queue:35.8783, delay:0.13664824, throughput:9907
REAL_TEST step:48, travel time:510.47384578342263, q_loss:100, rewards:-800.34985, queue:16.633854, delay:0.13958073, throughput:13322
REAL_TEST step:50, travel time:671.3311219889218, q_loss:100, rewards:-1036.9325, queue:53.770313, delay:0.19268101, throughput:11703
