Loading cached latent encoders from pretrained/atc/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:1288.8634402551115, q_loss:100, rewards:-1485.0822, queue:196.67422, delay:1.5454379, throughput:5636
REAL_TEST step:4, travel time:609.3107795894118, q_loss:100, rewards:-1236.5504, queue:133.99829, delay:1.4851055, throughput:11167
REAL_TEST step:6, travel time:492.14902539870053, q_loss:100, rewards:-1170.6841, queue:115.02202, delay:1.4579949, throughput:13617
REAL_TEST step:8, travel time:721.6610102863133, q_loss:100, rewards:-1036.0107, queue:139.48334, delay:1.503757, throughput:10775
REAL_TEST step:10, travel time:536.7901497661753, q_loss:100, rewards:-1471.452, queue:127.850174, delay:1.4832852, throughput:13332
REAL_TEST step:12, travel time:508.68167780335784, q_loss:100, rewards:-998.34247, queue:124.00519, delay:1.4816549, throughput:14070
REAL_TEST step:14, travel time:371.8648530297225, q_loss:100, rewards:-917.8521, queue:95.059525, delay:1.4774996, throughput:15398
REAL_TEST step:16, travel time:404.59150821089025, q_loss:100, rewards:-961.49194, queue:100.978, delay:1.4573096, throughput:15249
REAL_TEST step:18, travel time:414.224503076195, q_loss:100, rewards:-1151.8185, queue:102.483406, delay:1.4705055, throughput:14051
REAL_TEST step:20, travel time:509.62386631879735, q_loss:100, rewards:-1126.1309, queue:108.56416, delay:1.4885503, throughput:13071
REAL_TEST step:22, travel time:398.66111717090536, q_loss:100, rewards:-1265.8257, queue:104.52374, delay:1.4151553, throughput:14215
REAL_TEST step:24, travel time:335.0764855958329, q_loss:100, rewards:-657.4897, queue:82.557495, delay:1.4598248, throughput:16303
REAL_TEST step:26, travel time:442.13934326911425, q_loss:100, rewards:-967.47455, queue:105.130646, delay:1.4412794, throughput:13710
REAL_TEST step:28, travel time:320.15931533903887, q_loss:100, rewards:-902.57477, queue:83.811104, delay:1.4158318, throughput:16099
REAL_TEST step:30, travel time:236.78912728026535, q_loss:100, rewards:-561.18665, queue:59.920883, delay:1.4004667, throughput:17225
