replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_domain_randomization_s0/model/ingolstadt7_noise5_presslight_domain_randomization -> eval real_setting=dz20
REAL_TEST step:3, travel time:1558.2709832134292, q_loss:100, rewards:-57.52749, queue:20.806746, delay:0.31704524, throughput:371
REAL_TEST step:6, travel time:791.5608663181479, q_loss:100, rewards:-57.683052, queue:11.507143, delay:0.2409998, throughput:867
REAL_TEST step:9, travel time:1383.0224820143885, q_loss:100, rewards:-81.2, queue:28.13492, delay:0.39272895, throughput:519
REAL_TEST step:12, travel time:863.7409587888982, q_loss:100, rewards:-49.673893, queue:9.901191, delay:0.22850525, throughput:812
REAL_TEST step:15, travel time:1350.3464955577492, q_loss:100, rewards:-67.54667, queue:20.703571, delay:0.30575714, throughput:484
REAL_TEST step:18, travel time:1488.6283185840707, q_loss:100, rewards:-48.946106, queue:15.875397, delay:0.2505117, throughput:387
REAL_TEST step:21, travel time:1342.9680412371133, q_loss:100, rewards:-55.309727, queue:18.268253, delay:0.28525996, throughput:515
REAL_TEST step:24, travel time:1283.4153005464482, q_loss:100, rewards:-47.564995, queue:16.915873, delay:0.23467962, throughput:517
REAL_TEST step:27, travel time:1343.9916666666666, q_loss:100, rewards:-50.95666, queue:17.495634, delay:0.27029815, throughput:499
REAL_TEST step:30, travel time:1353.376988984088, q_loss:100, rewards:-47.537777, queue:15.605556, delay:0.22794126, throughput:417
REAL_TEST step:33, travel time:1509.138181818182, q_loss:100, rewards:-52.795, queue:16.413889, delay:0.26404294, throughput:376
REAL_TEST step:36, travel time:1368.5138190954774, q_loss:100, rewards:-46.838608, queue:15.510318, delay:0.23666339, throughput:403
REAL_TEST step:39, travel time:1459.9336734693877, q_loss:100, rewards:-46.88444, queue:16.039286, delay:0.24051325, throughput:389
REAL_TEST step:42, travel time:1380.4089834515366, q_loss:100, rewards:-49.16666, queue:16.740477, delay:0.24826244, throughput:445
REAL_TEST step:45, travel time:1478.3349397590362, q_loss:100, rewards:-53.553886, queue:16.775396, delay:0.2597168, throughput:371
REAL_TEST step:48, travel time:1382.7992376111818, q_loss:100, rewards:-49.178043, queue:16.087698, delay:0.23182468, throughput:396
