replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_domain_randomization_s0/model/ingolstadt7_noise5_presslight_domain_randomization -> eval real_setting=combine1
REAL_TEST step:3, travel time:396.198975234842, q_loss:100, rewards:-47.685833, queue:21.211279, delay:1.2723215, throughput:1872
REAL_TEST step:6, travel time:240.58823529411765, q_loss:100, rewards:-39.39528, queue:18.021158, delay:1.3130149, throughput:2263
REAL_TEST step:9, travel time:255.21803018268466, q_loss:100, rewards:-37.632774, queue:17.783768, delay:1.2276773, throughput:2300
REAL_TEST step:12, travel time:196.33582089552237, q_loss:100, rewards:-33.730835, queue:16.984814, delay:1.2396466, throughput:2442
REAL_TEST step:15, travel time:522.5801526717557, q_loss:100, rewards:-29.607763, queue:23.685532, delay:1.2763926, throughput:1358
REAL_TEST step:18, travel time:222.32931034482758, q_loss:100, rewards:-23.776112, queue:16.471506, delay:1.2439107, throughput:2161
REAL_TEST step:21, travel time:231.07828857533, q_loss:100, rewards:-18.942776, queue:14.6489105, delay:1.1338302, throughput:2032
REAL_TEST step:24, travel time:298.71214392803597, q_loss:100, rewards:-25.389168, queue:16.926989, delay:1.1999612, throughput:1786
REAL_TEST step:27, travel time:188.42345415778252, q_loss:100, rewards:-18.081387, queue:15.5568495, delay:1.2625016, throughput:2202
REAL_TEST step:30, travel time:590.2873938602221, q_loss:100, rewards:-22.89527, queue:21.83134, delay:1.1715018, throughput:1096
REAL_TEST step:33, travel time:210.5648470770422, q_loss:100, rewards:-27.819996, queue:15.727574, delay:1.2114106, throughput:2408
REAL_TEST step:36, travel time:441.47111344537814, q_loss:100, rewards:-33.599716, queue:21.314539, delay:1.2700659, throughput:1558
REAL_TEST step:39, travel time:208.06141797197031, q_loss:100, rewards:-19.242495, queue:15.142601, delay:1.1788422, throughput:2253
REAL_TEST step:42, travel time:221.47074010327023, q_loss:100, rewards:-24.799438, queue:15.230139, delay:1.2100973, throughput:2178
REAL_TEST step:45, travel time:242.25185185185185, q_loss:100, rewards:-20.66833, queue:14.800716, delay:1.1752623, throughput:1866
REAL_TEST step:48, travel time:239.83534806169237, q_loss:100, rewards:-23.473888, queue:18.646536, delay:1.2250993, throughput:2180
REAL_TEST step:51, travel time:438.2068385650224, q_loss:100, rewards:-26.265837, queue:20.728949, delay:1.196554, throughput:1519
REAL_TEST step:54, travel time:170.4707570864729, q_loss:100, rewards:-23.544724, queue:16.565258, delay:1.2505119, throughput:2623
REAL_TEST step:57, travel time:232.71203319502075, q_loss:100, rewards:-23.875835, queue:16.838472, delay:1.1717548, throughput:2203
REAL_TEST step:60, travel time:493.1896024464832, q_loss:100, rewards:-21.805553, queue:23.72561, delay:1.2116599, throughput:1312
REAL_TEST step:63, travel time:576.4224733207784, q_loss:100, rewards:-25.616932, queue:24.422781, delay:1.2449906, throughput:1236
REAL_TEST step:66, travel time:190.2478492421139, q_loss:100, rewards:-20.428328, queue:17.691637, delay:1.2543422, throughput:2321
REAL_TEST step:69, travel time:373.0437800320342, q_loss:100, rewards:-22.349161, queue:22.011854, delay:1.2249391, throughput:1597
REAL_TEST step:72, travel time:209.47711511789183, q_loss:100, rewards:-21.791391, queue:17.79988, delay:1.2215816, throughput:1981
REAL_TEST step:75, travel time:363.6213442791175, q_loss:100, rewards:-20.33166, queue:22.489138, delay:1.2192012, throughput:1660
REAL_TEST step:78, travel time:467.54071314529006, q_loss:100, rewards:-23.53722, queue:21.563406, delay:1.2353559, throughput:1507
REAL_TEST step:81, travel time:279.3781512605042, q_loss:100, rewards:-26.500841, queue:18.972145, delay:1.3042585, throughput:2013
REAL_TEST step:84, travel time:498.8745519713262, q_loss:100, rewards:-23.729446, queue:23.09742, delay:1.1770371, throughput:1333
REAL_TEST step:87, travel time:554.5047438330171, q_loss:100, rewards:-25.70055, queue:24.405664, delay:1.2692714, throughput:1233
REAL_TEST step:90, travel time:477.02951593860683, q_loss:100, rewards:-19.848606, queue:22.807144, delay:1.26171, throughput:1354
REAL_TEST step:93, travel time:571.3985833869929, q_loss:100, rewards:-31.807207, queue:23.793303, delay:1.2564648, throughput:1193
REAL_TEST step:96, travel time:528.8186129223474, q_loss:100, rewards:-21.269712, queue:24.164816, delay:1.252543, throughput:1244
REAL_TEST step:99, travel time:422.5123042505593, q_loss:100, rewards:-21.628885, queue:21.24972, delay:1.2754363, throughput:1464
REAL_TEST step:102, travel time:424.9730033745782, q_loss:100, rewards:-20.408327, queue:22.829737, delay:1.2420397, throughput:1441
REAL_TEST step:105, travel time:456.43382352941177, q_loss:100, rewards:-21.968601, queue:20.963882, delay:1.2280029, throughput:1432
REAL_TEST step:108, travel time:619.5281553398058, q_loss:100, rewards:-30.825823, queue:24.06215, delay:1.2510593, throughput:1086
REAL_TEST step:111, travel time:561.4096009975062, q_loss:100, rewards:-22.708332, queue:23.03267, delay:1.1617935, throughput:1214
REAL_TEST step:114, travel time:466.57080846446013, q_loss:100, rewards:-22.588327, queue:23.982635, delay:1.2830858, throughput:1466
REAL_TEST step:117, travel time:165.27022190408016, q_loss:100, rewards:-20.173056, queue:15.04406, delay:1.2017684, throughput:2625
REAL_TEST step:120, travel time:605.0696547546942, q_loss:100, rewards:-20.898891, queue:24.735912, delay:1.2615334, throughput:1178
REAL_TEST step:123, travel time:301.8948526176859, q_loss:100, rewards:-23.040548, queue:21.081861, delay:1.2646209, throughput:1972
REAL_TEST step:126, travel time:372.1282696177062, q_loss:100, rewards:-29.609997, queue:21.55935, delay:1.2190362, throughput:1724
REAL_TEST step:129, travel time:663.6721204188482, q_loss:100, rewards:-26.8475, queue:25.681923, delay:1.2594968, throughput:1046
REAL_TEST step:132, travel time:299.2456289978678, q_loss:100, rewards:-31.71778, queue:19.953352, delay:1.2257366, throughput:2096
REAL_TEST step:135, travel time:431.3077316948285, q_loss:100, rewards:-22.605558, queue:23.222406, delay:1.1930255, throughput:1588
REAL_TEST step:138, travel time:364.3989661654135, q_loss:100, rewards:-30.39611, queue:22.07299, delay:1.2163856, throughput:1826
REAL_TEST step:141, travel time:427.6757272293753, q_loss:100, rewards:-26.361933, queue:24.259554, delay:1.2625735, throughput:1759
REAL_TEST step:144, travel time:709.0679747722495, q_loss:100, rewards:-36.479713, queue:23.934757, delay:1.1726029, throughput:922
REAL_TEST step:147, travel time:565.901383042694, q_loss:100, rewards:-24.463596, queue:24.821077, delay:1.2045509, throughput:1232
REAL_TEST step:150, travel time:192.54953560371516, q_loss:100, rewards:-22.186666, queue:17.344807, delay:1.2475355, throughput:2406
REAL_TEST step:153, travel time:186.3530291697831, q_loss:100, rewards:-23.116945, queue:16.138552, delay:1.2306687, throughput:2532
REAL_TEST step:156, travel time:157.92203742203742, q_loss:100, rewards:-24.927502, queue:16.613964, delay:1.2408998, throughput:2751
REAL_TEST step:159, travel time:185.55788737320742, q_loss:100, rewards:-19.604168, queue:15.75627, delay:1.2274069, throughput:2688
REAL_TEST step:162, travel time:393.6817055032226, q_loss:100, rewards:-25.433037, queue:23.871418, delay:1.2379258, throughput:1667
REAL_TEST step:165, travel time:175.3019340974212, q_loss:100, rewards:-25.962786, queue:17.204899, delay:1.2445129, throughput:2629
REAL_TEST step:168, travel time:187.24810126582278, q_loss:100, rewards:-21.37806, queue:20.25074, delay:1.265082, throughput:2585
REAL_TEST step:171, travel time:186.6969365426696, q_loss:100, rewards:-27.692215, queue:19.814075, delay:1.2718128, throughput:2535
REAL_TEST step:174, travel time:159.85098039215686, q_loss:100, rewards:-22.159998, queue:16.59056, delay:1.2429017, throughput:2663
REAL_TEST step:177, travel time:139.1543187567763, q_loss:100, rewards:-18.374445, queue:15.881147, delay:1.2295678, throughput:2631
REAL_TEST step:180, travel time:161.44908240374235, q_loss:100, rewards:-26.35472, queue:16.953398, delay:1.2701879, throughput:2613
REAL_TEST step:183, travel time:144.1120084269663, q_loss:100, rewards:-22.44528, queue:15.537664, delay:1.2313075, throughput:2722
REAL_TEST step:186, travel time:160.77807692307692, q_loss:100, rewards:-28.92555, queue:16.92663, delay:1.2217304, throughput:2446
REAL_TEST step:189, travel time:138.15640307907628, q_loss:100, rewards:-25.139444, queue:16.356169, delay:1.2508824, throughput:2714
REAL_TEST step:192, travel time:136.19649002064693, q_loss:100, rewards:-26.890553, queue:16.27355, delay:1.1888374, throughput:2695
