replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_domain_randomization_s0/model/ingolstadt7_noise5_presslight_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:328.4009027492819, q_loss:100, rewards:-45.02055, queue:97.43071, delay:8.061972, throughput:2164
REAL_TEST step:6, travel time:328.8006620080912, q_loss:100, rewards:-49.98278, queue:98.41812, delay:8.172095, throughput:2265
REAL_TEST step:9, travel time:212.2557127312296, q_loss:100, rewards:-42.92027, queue:95.39255, delay:7.958925, throughput:2546
REAL_TEST step:12, travel time:193.4950457317073, q_loss:100, rewards:-39.431675, queue:95.58231, delay:8.142621, throughput:2438
REAL_TEST step:15, travel time:434.4896907216495, q_loss:100, rewards:-38.3061, queue:99.763824, delay:8.243571, throughput:1658
REAL_TEST step:18, travel time:262.66895438029877, q_loss:100, rewards:-34.706947, queue:98.13941, delay:8.05209, throughput:2275
REAL_TEST step:21, travel time:192.8787210584344, q_loss:100, rewards:-29.862503, queue:94.74128, delay:8.006006, throughput:2541
REAL_TEST step:24, travel time:161.12667432070418, q_loss:100, rewards:-25.725832, queue:92.93162, delay:8.017273, throughput:2495
REAL_TEST step:27, travel time:146.6202755210173, q_loss:100, rewards:-27.230005, queue:93.907394, delay:8.195826, throughput:2696
REAL_TEST step:30, travel time:183.54151135208403, q_loss:100, rewards:-29.992496, queue:96.94571, delay:8.18495, throughput:2816
REAL_TEST step:33, travel time:178.4473409801877, q_loss:100, rewards:-25.493055, queue:94.85097, delay:8.222706, throughput:2665
REAL_TEST step:36, travel time:231.68277945619334, q_loss:100, rewards:-26.960007, queue:93.94492, delay:8.06316, throughput:2145
REAL_TEST step:39, travel time:172.32191528545118, q_loss:100, rewards:-22.018616, queue:94.407524, delay:8.00185, throughput:2532
REAL_TEST step:42, travel time:158.31641791044777, q_loss:100, rewards:-22.802502, queue:93.70299, delay:8.098014, throughput:2540
REAL_TEST step:45, travel time:181.1877968578736, q_loss:100, rewards:-26.279444, queue:92.44602, delay:7.888441, throughput:2582
REAL_TEST step:48, travel time:144.31985940246045, q_loss:100, rewards:-22.920557, queue:93.92996, delay:8.191102, throughput:2694
REAL_TEST step:51, travel time:161.69045801526718, q_loss:100, rewards:-23.543047, queue:94.09931, delay:7.969439, throughput:2482
REAL_TEST step:54, travel time:136.82912687585267, q_loss:100, rewards:-19.904161, queue:95.26966, delay:8.099793, throughput:2780
REAL_TEST step:57, travel time:208.68494126023495, q_loss:100, rewards:-24.48666, queue:96.60839, delay:8.007559, throughput:2589
REAL_TEST step:60, travel time:208.85065176908753, q_loss:100, rewards:-23.284166, queue:95.72279, delay:8.0532055, throughput:2478
REAL_TEST step:63, travel time:346.2762482501167, q_loss:100, rewards:-24.99139, queue:98.631935, delay:8.039268, throughput:1828
REAL_TEST step:66, travel time:161.91617429837518, q_loss:100, rewards:-22.442223, queue:95.2305, delay:8.036131, throughput:2562
REAL_TEST step:69, travel time:262.19974446337307, q_loss:100, rewards:-23.640837, queue:97.514114, delay:7.9434447, throughput:2130
REAL_TEST step:72, travel time:159.41043344840813, q_loss:100, rewards:-24.59, queue:93.921646, delay:7.9599633, throughput:2456
REAL_TEST step:75, travel time:175.99922600619195, q_loss:100, rewards:-21.335283, queue:96.041405, delay:7.9438725, throughput:2404
REAL_TEST step:78, travel time:194.02821083890126, q_loss:100, rewards:-23.020285, queue:94.11581, delay:8.126115, throughput:2518
REAL_TEST step:81, travel time:194.13576532531027, q_loss:100, rewards:-29.312216, queue:93.7867, delay:8.209518, throughput:2451
REAL_TEST step:84, travel time:153.43323442136497, q_loss:100, rewards:-21.359997, queue:92.36731, delay:8.060268, throughput:2557
REAL_TEST step:87, travel time:164.42208333333335, q_loss:100, rewards:-19.074997, queue:93.91419, delay:8.124226, throughput:2284
REAL_TEST step:90, travel time:191.43366336633665, q_loss:100, rewards:-21.090837, queue:95.051216, delay:8.184981, throughput:2387
REAL_TEST step:93, travel time:189.9383588535532, q_loss:100, rewards:-21.301668, queue:94.20061, delay:8.193747, throughput:2382
REAL_TEST step:96, travel time:164.30885873902633, q_loss:100, rewards:-22.12861, queue:92.28725, delay:8.151208, throughput:2363
REAL_TEST step:99, travel time:189.71011058451816, q_loss:100, rewards:-21.512787, queue:94.02191, delay:8.043411, throughput:2356
REAL_TEST step:102, travel time:146.0157598499062, q_loss:100, rewards:-19.108889, queue:92.44047, delay:7.9986863, throughput:2517
REAL_TEST step:105, travel time:220.06986190089359, q_loss:100, rewards:-22.293043, queue:97.545204, delay:7.967797, throughput:2251
REAL_TEST step:108, travel time:199.92442810457516, q_loss:100, rewards:-20.085001, queue:96.14084, delay:8.129351, throughput:2271
