Loading cached latent encoders from pretrained/darla/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_darla_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1112.801184433164, q_loss:100, rewards:-215.78366, queue:29.367256, delay:1.7243298, throughput:684
REAL_TEST step:4, travel time:1037.2398340248963, q_loss:100, rewards:-239.33989, queue:31.950558, delay:1.6201293, throughput:577
REAL_TEST step:6, travel time:696.5225618631732, q_loss:100, rewards:-204.24706, queue:26.862354, delay:1.643943, throughput:910
REAL_TEST step:8, travel time:674.064, q_loss:100, rewards:-214.7984, queue:28.774294, delay:1.7282252, throughput:929
REAL_TEST step:10, travel time:606.2916948008103, q_loss:100, rewards:-188.60872, queue:24.630196, delay:1.4941785, throughput:1023
REAL_TEST step:12, travel time:491.667701863354, q_loss:100, rewards:-214.99492, queue:28.15632, delay:1.6085006, throughput:1252
REAL_TEST step:14, travel time:318.54224652087476, q_loss:100, rewards:-192.07562, queue:25.469318, delay:1.7879472, throughput:1780
REAL_TEST step:16, travel time:263.5134259259259, q_loss:100, rewards:-144.09673, queue:19.803267, delay:1.4304088, throughput:1942
REAL_TEST step:18, travel time:143.12116209970287, q_loss:100, rewards:-135.43484, queue:18.40498, delay:1.5005434, throughput:2846
REAL_TEST step:20, travel time:232.80237300704488, q_loss:100, rewards:-156.17674, queue:21.171507, delay:1.5958234, throughput:2455
REAL_TEST step:22, travel time:135.5433403805497, q_loss:100, rewards:-139.94301, queue:19.644754, delay:1.5251988, throughput:2728
REAL_TEST step:24, travel time:126.87029702970297, q_loss:100, rewards:-162.98405, queue:22.277666, delay:1.7032037, throughput:2903
REAL_TEST step:26, travel time:103.85379537953796, q_loss:100, rewards:-143.41554, queue:19.519125, delay:1.5851921, throughput:2918
REAL_TEST step:28, travel time:206.5149791429655, q_loss:100, rewards:-153.16782, queue:20.956577, delay:1.4947445, throughput:2496
REAL_TEST step:30, travel time:107.21683168316832, q_loss:100, rewards:-143.3432, queue:19.89601, delay:1.5730102, throughput:2909
REAL_TEST step:32, travel time:193.21292266488115, q_loss:100, rewards:-166.95628, queue:22.801556, delay:1.6644119, throughput:2724
