Loading cached latent encoders from pretrained/darla/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_darla_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:2193.5, q_loss:100, rewards:-142.85797, queue:19.289286, delay:0.35622546, throughput:78
REAL_TEST step:4, travel time:734.1957129543337, q_loss:100, rewards:-100.624466, queue:13.047619, delay:0.21001644, throughput:771
REAL_TEST step:6, travel time:785.7298804780877, q_loss:100, rewards:-109.229004, queue:14.38373, delay:0.21617007, throughput:849
REAL_TEST step:8, travel time:769.7679180887372, q_loss:100, rewards:-115.8921, queue:14.375, delay:0.20208213, throughput:707
REAL_TEST step:10, travel time:589.1838596491228, q_loss:100, rewards:-111.34261, queue:13.929365, delay:0.18081507, throughput:994
REAL_TEST step:12, travel time:558.1255374032675, q_loss:100, rewards:-92.79634, queue:11.980952, delay:0.16583364, throughput:905
REAL_TEST step:14, travel time:279.0671077504726, q_loss:100, rewards:-77.59834, queue:10.154762, delay:0.17413656, throughput:1786
REAL_TEST step:16, travel time:568.9852579852579, q_loss:100, rewards:-132.22256, queue:17.683731, delay:0.23602673, throughput:1208
REAL_TEST step:18, travel time:544.2179894179894, q_loss:100, rewards:-151.56163, queue:19.005953, delay:0.25115523, throughput:1340
REAL_TEST step:20, travel time:511.1935860058309, q_loss:100, rewards:-109.67439, queue:15.281746, delay:0.2746291, throughput:1264
REAL_TEST step:22, travel time:632.1870748299319, q_loss:100, rewards:-115.6547, queue:14.505555, delay:0.20235012, throughput:994
REAL_TEST step:24, travel time:686.4949044585987, q_loss:100, rewards:-146.94301, queue:19.51508, delay:0.26897776, throughput:1023
REAL_TEST step:26, travel time:609.0099601593625, q_loss:100, rewards:-120.15504, queue:15.122619, delay:0.20911928, throughput:1039
REAL_TEST step:28, travel time:635.9562913907284, q_loss:100, rewards:-121.890854, queue:16.20873, delay:0.26222986, throughput:993
REAL_TEST step:30, travel time:662.7362318840579, q_loss:100, rewards:-117.33989, queue:14.695238, delay:0.1954207, throughput:916
REAL_TEST step:32, travel time:667.280118255728, q_loss:100, rewards:-120.09668, queue:15.206746, delay:0.21412791, throughput:890
REAL_TEST step:34, travel time:1217.7299185098952, q_loss:100, rewards:-121.4816, queue:15.664682, delay:0.21954826, throughput:480
REAL_TEST step:36, travel time:945.4455184534271, q_loss:100, rewards:-123.35025, queue:16.146032, delay:0.22370933, throughput:728
REAL_TEST step:38, travel time:117.7135599843689, q_loss:100, rewards:-13.379844, queue:2.0527778, delay:0.10359343, throughput:2465
REAL_TEST step:40, travel time:713.2503556187767, q_loss:100, rewards:-124.10812, queue:15.604762, delay:0.2171959, throughput:878
REAL_TEST step:42, travel time:151.95860482943655, q_loss:100, rewards:-41.846535, queue:5.7400794, delay:0.14225665, throughput:2387
REAL_TEST step:44, travel time:694.9554770318022, q_loss:100, rewards:-118.78415, queue:14.773016, delay:0.20336762, throughput:912
REAL_TEST step:46, travel time:642.6298984034833, q_loss:100, rewards:-121.26297, queue:15.343254, delay:0.20633487, throughput:884
REAL_TEST step:48, travel time:707.6372262773723, q_loss:100, rewards:-120.99533, queue:15.213096, delay:0.20778957, throughput:881
REAL_TEST step:50, travel time:141.0021528525296, q_loss:100, rewards:-40.602505, queue:5.775, delay:0.1391653, throughput:2681
REAL_TEST step:52, travel time:608.004189944134, q_loss:100, rewards:-119.16609, queue:15.044841, delay:0.19245338, throughput:952
REAL_TEST step:54, travel time:595.875, q_loss:100, rewards:-113.00459, queue:14.433333, delay:0.20181562, throughput:1045
REAL_TEST step:56, travel time:581.496393442623, q_loss:100, rewards:-116.92241, queue:14.99881, delay:0.20602325, throughput:1050
REAL_TEST step:58, travel time:604.9818941504178, q_loss:100, rewards:-114.61112, queue:14.351587, delay:0.182496, throughput:988
REAL_TEST step:60, travel time:146.77235188509874, q_loss:100, rewards:-49.01007, queue:6.9734125, delay:0.143693, throughput:2659
REAL_TEST step:62, travel time:571.4957983193277, q_loss:100, rewards:-113.209335, queue:14.641666, delay:0.20349276, throughput:1076
REAL_TEST step:64, travel time:661.0, q_loss:100, rewards:-132.88705, queue:16.615873, delay:0.23057704, throughput:1010
REAL_TEST step:66, travel time:626.6551255940258, q_loss:100, rewards:-116.558754, queue:14.880158, delay:0.21830541, throughput:975
REAL_TEST step:68, travel time:605.6525951557094, q_loss:100, rewards:-119.747536, queue:15.081746, delay:0.21235591, throughput:953
REAL_TEST step:70, travel time:612.9083636363637, q_loss:100, rewards:-120.55943, queue:15.034921, delay:0.19223873, throughput:935
REAL_TEST step:72, travel time:885.4372904091214, q_loss:100, rewards:-192.51569, queue:25.036112, delay:0.29338762, throughput:870
REAL_TEST step:74, travel time:640.280276816609, q_loss:100, rewards:-118.03686, queue:15.089286, delay:0.2071493, throughput:998
REAL_TEST step:76, travel time:886.5609924190213, q_loss:100, rewards:-185.00156, queue:24.149603, delay:0.2773803, throughput:851
REAL_TEST step:78, travel time:640.8844256518676, q_loss:100, rewards:-120.19958, queue:15.130953, delay:0.20079152, throughput:969
