Loading cached latent encoders from pretrained/darla/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_darla_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1833.7187017001545, q_loss:100, rewards:-27.167473, queue:3.5583334, delay:0.086389735, throughput:168
REAL_TEST step:4, travel time:734.1499531396439, q_loss:100, rewards:-43.72351, queue:5.565079, delay:0.09431436, throughput:764
REAL_TEST step:6, travel time:1297.207100591716, q_loss:100, rewards:-43.3069, queue:6.2123017, delay:0.07511882, throughput:475
REAL_TEST step:8, travel time:626.7267565649397, q_loss:100, rewards:-74.503876, queue:9.623413, delay:0.12041811, throughput:976
REAL_TEST step:10, travel time:925.4876937101185, q_loss:100, rewards:-52.376648, queue:5.91627, delay:0.10061367, throughput:604
REAL_TEST step:12, travel time:804.6371753246754, q_loss:100, rewards:-8.536778, queue:0.9829365, delay:0.025435641, throughput:771
REAL_TEST step:14, travel time:1014.8178382464097, q_loss:100, rewards:-34.424824, queue:4.4126983, delay:0.08326589, throughput:752
REAL_TEST step:16, travel time:1035.172335600907, q_loss:100, rewards:-21.679258, queue:2.5150793, delay:0.059889045, throughput:781
REAL_TEST step:18, travel time:178.14379892871858, q_loss:100, rewards:-14.818227, queue:1.7968254, delay:0.053223547, throughput:2292
REAL_TEST step:20, travel time:1594.911330049261, q_loss:100, rewards:-50.632565, queue:6.9555554, delay:0.08727787, throughput:438
REAL_TEST step:22, travel time:345.2043838862559, q_loss:100, rewards:-10.109602, queue:1.3138889, delay:0.042254813, throughput:1487
REAL_TEST step:24, travel time:971.4967741935484, q_loss:100, rewards:-29.726608, queue:4.044048, delay:0.092991255, throughput:833
REAL_TEST step:26, travel time:732.5900439238653, q_loss:100, rewards:-49.700428, queue:6.2369046, delay:0.073166475, throughput:856
REAL_TEST step:28, travel time:922.88, q_loss:100, rewards:-35.46299, queue:4.8460317, delay:0.06368176, throughput:787
REAL_TEST step:30, travel time:705.8726530612245, q_loss:100, rewards:-40.240936, queue:5.21746, delay:0.048561085, throughput:826
REAL_TEST step:32, travel time:1603.4597701149426, q_loss:100, rewards:-13.3717165, queue:1.9019841, delay:0.040194266, throughput:307
REAL_TEST step:34, travel time:1140.7843530591774, q_loss:100, rewards:-33.682556, queue:4.8281746, delay:0.035004105, throughput:561
REAL_TEST step:36, travel time:795.6163973668462, q_loss:100, rewards:-67.278786, queue:8.941667, delay:0.1497968, throughput:1013
REAL_TEST step:38, travel time:419.3407367280607, q_loss:100, rewards:-7.4515576, queue:1.2087301, delay:0.044623785, throughput:1631
REAL_TEST step:40, travel time:898.49095840868, q_loss:100, rewards:-17.953314, queue:2.5071428, delay:0.035260476, throughput:695
REAL_TEST step:42, travel time:168.26303204208511, q_loss:100, rewards:-3.8089826, queue:0.6313492, delay:0.029910315, throughput:1993
REAL_TEST step:44, travel time:930.7448389760528, q_loss:100, rewards:-33.72232, queue:4.1373014, delay:0.060664512, throughput:712
REAL_TEST step:46, travel time:1090.9961802902978, q_loss:100, rewards:-30.467117, queue:3.9388888, delay:0.073943846, throughput:728
REAL_TEST step:48, travel time:406.8532974427995, q_loss:100, rewards:-5.466811, queue:0.67698413, delay:0.039439037, throughput:1288
REAL_TEST step:50, travel time:1329.3590381426202, q_loss:100, rewards:-17.675207, queue:2.2210317, delay:0.049090646, throughput:508
REAL_TEST step:52, travel time:482.28736842105263, q_loss:100, rewards:-14.38173, queue:1.9496032, delay:0.0472409, throughput:1496
