Loading cached latent encoders from pretrained/darla/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_darla_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1095.3742331288342, q_loss:100, rewards:-169.52087, queue:23.54635, delay:1.224214, throughput:653
REAL_TEST step:4, travel time:1028.693143812709, q_loss:100, rewards:-208.44527, queue:27.612017, delay:1.1348281, throughput:586
REAL_TEST step:6, travel time:679.583028529627, q_loss:100, rewards:-181.57944, queue:23.497564, delay:1.1843575, throughput:901
REAL_TEST step:8, travel time:580.378453038674, q_loss:100, rewards:-168.83301, queue:22.324198, delay:1.207618, throughput:1045
REAL_TEST step:10, travel time:657.0186379928315, q_loss:100, rewards:-172.21948, queue:22.062426, delay:1.163403, throughput:900
REAL_TEST step:12, travel time:584.9526387009472, q_loss:100, rewards:-192.00385, queue:24.821394, delay:1.2165948, throughput:1038
REAL_TEST step:14, travel time:473.60022650056624, q_loss:100, rewards:-176.93642, queue:22.749832, delay:1.2584124, throughput:1352
REAL_TEST step:16, travel time:495.7843380981976, q_loss:100, rewards:-177.7141, queue:22.987743, delay:1.1712706, throughput:1170
REAL_TEST step:18, travel time:109.88254810882547, q_loss:100, rewards:-104.989265, queue:14.168308, delay:1.1572434, throughput:2902
REAL_TEST step:20, travel time:100.57138035774553, q_loss:100, rewards:-109.77187, queue:14.591701, delay:1.213436, throughput:2854
REAL_TEST step:22, travel time:105.59376059681247, q_loss:100, rewards:-102.30521, queue:14.029458, delay:1.1455204, throughput:2836
REAL_TEST step:24, travel time:119.70425388251182, q_loss:100, rewards:-112.543915, queue:15.309873, delay:1.16044, throughput:2877
REAL_TEST step:26, travel time:100.45709570957095, q_loss:100, rewards:-103.06746, queue:14.179254, delay:1.1005219, throughput:2942
REAL_TEST step:28, travel time:365.0109523809524, q_loss:100, rewards:-184.63031, queue:24.527613, delay:1.1976143, throughput:1869
