replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_domain_randomization_s0/model/cologne1_noise5_presslight_domain_randomization -> eval real_setting=noise3
REAL_TEST step:3, travel time:55.00198511166253, q_loss:100, rewards:-19.578615, queue:17.357538, delay:1.4548564, throughput:1998
REAL_TEST step:6, travel time:70.65210918114144, q_loss:100, rewards:-28.971943, queue:25.497488, delay:1.4609107, throughput:1995
REAL_TEST step:9, travel time:64.887841191067, q_loss:100, rewards:-23.431114, queue:20.238483, delay:1.4674543, throughput:1996
REAL_TEST step:12, travel time:60.04317617866005, q_loss:100, rewards:-21.375563, queue:18.741089, delay:1.4410874, throughput:1995
REAL_TEST step:15, travel time:59.90521091811414, q_loss:100, rewards:-20.876108, queue:18.173906, delay:1.5102587, throughput:1996
REAL_TEST step:18, travel time:63.35632754342432, q_loss:100, rewards:-23.04305, queue:19.67658, delay:1.462261, throughput:1992
REAL_TEST step:21, travel time:55.651612903225804, q_loss:100, rewards:-19.324165, queue:16.779188, delay:1.4837589, throughput:1990
REAL_TEST step:24, travel time:57.6833746898263, q_loss:100, rewards:-20.764433, queue:17.766876, delay:1.4354677, throughput:1997
REAL_TEST step:27, travel time:59.935980148883374, q_loss:100, rewards:-22.154163, queue:18.906013, delay:1.3905002, throughput:1984
REAL_TEST step:30, travel time:59.209925558312655, q_loss:100, rewards:-21.91972, queue:19.036573, delay:1.473662, throughput:1990
REAL_TEST step:33, travel time:108.00397614314116, q_loss:100, rewards:-49.79334, queue:46.19548, delay:1.4913905, throughput:1981
REAL_TEST step:36, travel time:58.743424317617865, q_loss:100, rewards:-21.152493, queue:18.130049, delay:1.4166119, throughput:1998
REAL_TEST step:39, travel time:58.983126550868484, q_loss:100, rewards:-20.28612, queue:17.043747, delay:1.4106095, throughput:1998
REAL_TEST step:42, travel time:57.32258064516129, q_loss:100, rewards:-19.720005, queue:18.132576, delay:1.4379065, throughput:1996
REAL_TEST step:45, travel time:64.66948310139165, q_loss:100, rewards:-25.441385, queue:22.734318, delay:1.4827595, throughput:1985
REAL_TEST step:48, travel time:59.23325062034739, q_loss:100, rewards:-21.557219, queue:18.713526, delay:1.4870846, throughput:1990
REAL_TEST step:51, travel time:58.49081885856079, q_loss:100, rewards:-19.893332, queue:17.35111, delay:1.4071776, throughput:1998
REAL_TEST step:54, travel time:64.35037220843672, q_loss:100, rewards:-22.853888, queue:20.197634, delay:1.4983214, throughput:1991
REAL_TEST step:57, travel time:58.89975186104218, q_loss:100, rewards:-20.736387, queue:18.070234, delay:1.4783317, throughput:1988
REAL_TEST step:60, travel time:56.764150943396224, q_loss:100, rewards:-20.756664, queue:17.913855, delay:1.4094994, throughput:1990
REAL_TEST step:63, travel time:58.02382133995037, q_loss:100, rewards:-20.760834, queue:18.415485, delay:1.4550027, throughput:1988
REAL_TEST step:66, travel time:58.9697270471464, q_loss:100, rewards:-21.521938, queue:19.101023, delay:1.4706112, throughput:1992
REAL_TEST step:69, travel time:60.23672456575682, q_loss:100, rewards:-21.834997, queue:18.65847, delay:1.4313136, throughput:1995
REAL_TEST step:72, travel time:56.33846153846154, q_loss:100, rewards:-19.881943, queue:16.907585, delay:1.3851185, throughput:1991
REAL_TEST step:75, travel time:58.105707196029776, q_loss:100, rewards:-20.638336, queue:17.77982, delay:1.4367145, throughput:1988
REAL_TEST step:78, travel time:60.56923076923077, q_loss:100, rewards:-21.856947, queue:19.68175, delay:1.4469938, throughput:1988
REAL_TEST step:81, travel time:62.173697270471465, q_loss:100, rewards:-23.662773, queue:21.314526, delay:1.4046708, throughput:1997
REAL_TEST step:84, travel time:58.436724565756826, q_loss:100, rewards:-21.801394, queue:19.05089, delay:1.4382367, throughput:1993
REAL_TEST step:87, travel time:55.141439205955336, q_loss:100, rewards:-19.91694, queue:17.19848, delay:1.4278997, throughput:1995
REAL_TEST step:90, travel time:58.88728897715988, q_loss:100, rewards:-21.48972, queue:18.640282, delay:1.474625, throughput:1983
REAL_TEST step:93, travel time:61.70014917951268, q_loss:100, rewards:-23.009155, queue:20.179556, delay:1.4462498, throughput:1984
REAL_TEST step:96, travel time:54.80436941410129, q_loss:100, rewards:-20.00556, queue:17.479471, delay:1.4726104, throughput:1987
REAL_TEST step:99, travel time:55.62115193644489, q_loss:100, rewards:-20.045835, queue:17.46371, delay:1.4136994, throughput:1983
REAL_TEST step:102, travel time:56.71612903225807, q_loss:100, rewards:-20.732777, queue:18.59463, delay:1.4407283, throughput:1988
