replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_domain_randomization_s0/model/cologne1_noise5_presslight_domain_randomization -> eval real_setting=combine4
REAL_TEST step:3, travel time:79.86997518610421, q_loss:100, rewards:-32.729733, queue:17.169786, delay:1.6213853, throughput:1966
REAL_TEST step:6, travel time:337.17200784826684, q_loss:100, rewards:-135.65025, queue:120.85293, delay:1.6948267, throughput:1372
REAL_TEST step:9, travel time:84.87878787878788, q_loss:100, rewards:-34.09555, queue:32.170563, delay:1.9830395, throughput:1984
REAL_TEST step:12, travel time:268.03375248180015, q_loss:100, rewards:-55.02389, queue:28.345274, delay:1.1955471, throughput:1389
REAL_TEST step:15, travel time:68.70967741935483, q_loss:100, rewards:-27.3861, queue:20.934341, delay:1.7747934, throughput:1990
REAL_TEST step:18, travel time:91.11483739837398, q_loss:100, rewards:-37.041656, queue:37.866173, delay:2.268281, throughput:1932
REAL_TEST step:21, travel time:166.64060913705583, q_loss:100, rewards:-81.160576, queue:39.958622, delay:1.7004167, throughput:1935
REAL_TEST step:24, travel time:105.2588116817724, q_loss:100, rewards:-47.494427, queue:29.302643, delay:1.4381244, throughput:1922
REAL_TEST step:27, travel time:334.6513639387891, q_loss:100, rewards:-132.32335, queue:76.69539, delay:1.921671, throughput:1340
REAL_TEST step:30, travel time:71.73731343283582, q_loss:100, rewards:-29.424732, queue:23.393515, delay:1.7084932, throughput:1955
REAL_TEST step:33, travel time:86.38213399503722, q_loss:100, rewards:-37.910267, queue:38.621975, delay:2.2563875, throughput:1993
REAL_TEST step:36, travel time:70.16145057128664, q_loss:100, rewards:-28.274181, queue:23.349123, delay:1.6914817, throughput:1965
REAL_TEST step:39, travel time:151.77800722767165, q_loss:100, rewards:-71.96831, queue:44.756096, delay:1.6474589, throughput:1863
REAL_TEST step:42, travel time:86.84693877551021, q_loss:100, rewards:-35.407497, queue:21.542341, delay:1.3967681, throughput:1923
REAL_TEST step:45, travel time:95.81926514399206, q_loss:100, rewards:-43.30137, queue:42.434135, delay:2.0062485, throughput:1988
REAL_TEST step:48, travel time:214.46243386243387, q_loss:100, rewards:-103.260025, queue:61.927876, delay:2.0577765, throughput:1775
REAL_TEST step:51, travel time:71.13449131513647, q_loss:100, rewards:-27.811111, queue:22.958273, delay:1.6698545, throughput:1998
REAL_TEST step:54, travel time:74.18957816377171, q_loss:100, rewards:-30.36556, queue:24.055614, delay:2.0233762, throughput:1991
REAL_TEST step:57, travel time:69.17617866004963, q_loss:100, rewards:-27.763319, queue:22.242554, delay:1.6755382, throughput:1995
REAL_TEST step:60, travel time:91.73300248138958, q_loss:100, rewards:-40.72554, queue:39.700302, delay:1.9471227, throughput:1990
REAL_TEST step:63, travel time:85.58610421836228, q_loss:100, rewards:-37.168045, queue:33.636272, delay:1.7707723, throughput:1991
REAL_TEST step:66, travel time:77.97816377171216, q_loss:100, rewards:-32.678886, queue:28.439331, delay:1.7027862, throughput:1992
REAL_TEST step:69, travel time:83.13419483101391, q_loss:100, rewards:-35.19249, queue:28.5547, delay:1.6858549, throughput:1986
REAL_TEST step:72, travel time:125.71414392059553, q_loss:100, rewards:-59.442772, queue:38.580635, delay:1.5690718, throughput:1979
REAL_TEST step:75, travel time:199.8842105263158, q_loss:100, rewards:-95.794174, queue:96.44611, delay:2.313054, throughput:1854
REAL_TEST step:78, travel time:76.54915590863952, q_loss:100, rewards:-30.59195, queue:18.686073, delay:1.4362403, throughput:1988
REAL_TEST step:81, travel time:65.55037220843673, q_loss:100, rewards:-25.936953, queue:20.969788, delay:1.6182745, throughput:1994
REAL_TEST step:84, travel time:70.12599601593625, q_loss:100, rewards:-28.284172, queue:28.330828, delay:1.9415244, throughput:1957
REAL_TEST step:87, travel time:83.03275434243176, q_loss:100, rewards:-35.99418, queue:30.612139, delay:1.9597822, throughput:1995
REAL_TEST step:90, travel time:238.3818407960199, q_loss:100, rewards:-54.571674, queue:8.982757, delay:1.0776225, throughput:1493
REAL_TEST step:93, travel time:95.76476426799007, q_loss:100, rewards:-42.444435, queue:43.233246, delay:2.288711, throughput:1991
REAL_TEST step:96, travel time:160.61824668705404, q_loss:100, rewards:-77.237495, queue:71.01298, delay:2.063563, throughput:1931
REAL_TEST step:99, travel time:95.9697270471464, q_loss:100, rewards:-43.137783, queue:38.363285, delay:1.7217509, throughput:1977
REAL_TEST step:102, travel time:71.48784119106699, q_loss:100, rewards:-28.669159, queue:26.373882, delay:1.6924118, throughput:1994
REAL_TEST step:105, travel time:72.12655086848635, q_loss:100, rewards:-28.31027, queue:25.554644, delay:1.9788911, throughput:1998
REAL_TEST step:108, travel time:117.79288369622942, q_loss:100, rewards:-45.460003, queue:9.542982, delay:0.8752376, throughput:1840
REAL_TEST step:111, travel time:94.39900744416873, q_loss:100, rewards:-42.134712, queue:41.51751, delay:2.1138687, throughput:1988
REAL_TEST step:114, travel time:127.70173697270471, q_loss:100, rewards:-60.998604, queue:61.842888, delay:2.3225548, throughput:1992
REAL_TEST step:117, travel time:80.22845691382766, q_loss:100, rewards:-34.272495, queue:15.812316, delay:1.3692622, throughput:1968
REAL_TEST step:120, travel time:65.59652605459057, q_loss:100, rewards:-26.373896, queue:25.668915, delay:1.951915, throughput:1966
REAL_TEST step:123, travel time:126.81109445277362, q_loss:100, rewards:-60.280277, queue:20.731241, delay:1.5038902, throughput:1957
REAL_TEST step:126, travel time:587.6869158878504, q_loss:100, rewards:-157.7939, queue:39.508015, delay:1.3598089, throughput:821
REAL_TEST step:129, travel time:71.71102284011917, q_loss:100, rewards:-27.703896, queue:12.065696, delay:1.1230493, throughput:1973
REAL_TEST step:132, travel time:70.5424317617866, q_loss:100, rewards:-28.759167, queue:22.946829, delay:1.6308763, throughput:1990
REAL_TEST step:135, travel time:82.96079404466501, q_loss:100, rewards:-35.12944, queue:27.327778, delay:1.7319379, throughput:1992
REAL_TEST step:138, travel time:169.65947368421052, q_loss:100, rewards:-80.00281, queue:38.00517, delay:1.4216489, throughput:1833
REAL_TEST step:141, travel time:113.57965260545906, q_loss:100, rewards:-52.557762, queue:46.71418, delay:1.7471724, throughput:1986
REAL_TEST step:144, travel time:69.4511952191235, q_loss:100, rewards:-27.525835, queue:26.044271, delay:1.9346454, throughput:1971
REAL_TEST step:147, travel time:73.3741935483871, q_loss:100, rewards:-29.211393, queue:23.782078, delay:1.7352176, throughput:1991
REAL_TEST step:150, travel time:89.06401985111663, q_loss:100, rewards:-39.179176, queue:40.022224, delay:2.2184973, throughput:1991
REAL_TEST step:153, travel time:112.64466501240695, q_loss:100, rewards:-52.725266, queue:42.77236, delay:1.7303133, throughput:1992
REAL_TEST step:156, travel time:83.45183714001986, q_loss:100, rewards:-36.192783, queue:37.9962, delay:2.2736683, throughput:1988
REAL_TEST step:159, travel time:106.01935483870967, q_loss:100, rewards:-48.642754, queue:11.070287, delay:0.80730385, throughput:1995
REAL_TEST step:162, travel time:64.8, q_loss:100, rewards:-24.676394, queue:19.832104, delay:1.7506999, throughput:1992
REAL_TEST step:165, travel time:85.19751861042184, q_loss:100, rewards:-37.076385, queue:39.59866, delay:2.2099547, throughput:1997
REAL_TEST step:168, travel time:83.46772591857001, q_loss:100, rewards:-35.644722, queue:37.51174, delay:2.2807004, throughput:1991
REAL_TEST step:171, travel time:214.53526315789475, q_loss:100, rewards:-103.86719, queue:62.01768, delay:2.085019, throughput:1817
REAL_TEST step:174, travel time:117.49528535980149, q_loss:100, rewards:-53.302788, queue:48.675297, delay:2.0198948, throughput:1956
REAL_TEST step:177, travel time:111.4258064516129, q_loss:100, rewards:-51.0803, queue:48.362038, delay:2.0300062, throughput:1986
REAL_TEST step:180, travel time:314.2346570397112, q_loss:100, rewards:-104.90944, queue:91.540405, delay:1.8032336, throughput:1139
REAL_TEST step:183, travel time:870.396674584323, q_loss:100, rewards:-155.1539, queue:139.75612, delay:1.8245448, throughput:558
REAL_TEST step:186, travel time:152.28057553956833, q_loss:100, rewards:-72.46724, queue:70.386314, delay:1.981554, throughput:1905
REAL_TEST step:189, travel time:350.0059681697613, q_loss:100, rewards:-139.1814, queue:77.56996, delay:1.4965668, throughput:1350
REAL_TEST step:192, travel time:99.07481296758105, q_loss:100, rewards:-44.65777, queue:15.91405, delay:0.85945797, throughput:1967
REAL_TEST step:195, travel time:71.32704714640198, q_loss:100, rewards:-27.84695, queue:20.266876, delay:1.6484073, throughput:1997
REAL_TEST step:198, travel time:88.38759305210918, q_loss:100, rewards:-39.0936, queue:18.192211, delay:1.389467, throughput:1992
REAL_TEST step:201, travel time:146.71311053984576, q_loss:100, rewards:-69.405266, queue:51.058636, delay:1.3728095, throughput:1905
REAL_TEST step:204, travel time:72.34640198511167, q_loss:100, rewards:-29.535278, queue:23.943617, delay:1.7233297, throughput:1995
