Loading cached latent encoders from pretrained/recon_baseline/presslight/ingolstadt7
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_recon_baseline_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:1, travel time:867.6454668470907, q_loss:100, rewards:-70.71723, queue:28.44388, delay:1.3112154, throughput:864
REAL_TEST step:2, travel time:1252.957424714434, q_loss:100, rewards:-64.5414, queue:28.671627, delay:1.3820902, throughput:546
REAL_TEST step:3, travel time:661.8683035714286, q_loss:100, rewards:-82.19835, queue:23.696804, delay:1.2721043, throughput:1319
REAL_TEST step:4, travel time:515.9900213827513, q_loss:100, rewards:-24.106394, queue:22.552885, delay:1.2304709, throughput:1120
REAL_TEST step:5, travel time:952.9082191780822, q_loss:100, rewards:-57.97389, queue:29.172415, delay:1.3150688, throughput:886
REAL_TEST step:6, travel time:1145.3153846153846, q_loss:100, rewards:-48.903885, queue:30.710064, delay:1.3279682, throughput:603
REAL_TEST step:7, travel time:717.6780876494024, q_loss:100, rewards:-32.755825, queue:24.276932, delay:1.1622758, throughput:851
REAL_TEST step:8, travel time:612.4663643235072, q_loss:100, rewards:-24.311935, queue:23.605272, delay:1.2232736, throughput:972
REAL_TEST step:9, travel time:628.1227735368957, q_loss:100, rewards:-38.741386, queue:29.867382, delay:1.3284843, throughput:1157
REAL_TEST step:10, travel time:585.0656392694063, q_loss:100, rewards:-30.523058, queue:24.202053, delay:1.1964124, throughput:1321
REAL_TEST step:11, travel time:640.9017980636238, q_loss:100, rewards:-22.072216, queue:24.630798, delay:1.2217958, throughput:979
REAL_TEST step:12, travel time:778.6025903203818, q_loss:100, rewards:-40.63581, queue:30.086226, delay:1.3091496, throughput:930
REAL_TEST step:13, travel time:699.0587449933245, q_loss:100, rewards:-33.267223, queue:30.64884, delay:1.2462263, throughput:972
REAL_TEST step:14, travel time:362.31674442716434, q_loss:100, rewards:-27.603888, queue:22.720877, delay:1.2308028, throughput:1642
REAL_TEST step:15, travel time:912.2217391304348, q_loss:100, rewards:-53.81055, queue:32.733578, delay:1.2436465, throughput:795
REAL_TEST step:16, travel time:508.275219865494, q_loss:100, rewards:-52.022774, queue:26.544184, delay:1.2791047, throughput:1457
REAL_TEST step:17, travel time:743.629191321499, q_loss:100, rewards:-33.586647, queue:25.823019, delay:1.2322973, throughput:988
REAL_TEST step:18, travel time:595.7990716180371, q_loss:100, rewards:-30.39027, queue:26.254684, delay:1.2842859, throughput:1041
REAL_TEST step:19, travel time:600.7706885660139, q_loss:100, rewards:-38.331112, queue:24.969408, delay:1.190985, throughput:1088
REAL_TEST step:20, travel time:347.62257405515834, q_loss:100, rewards:-21.94222, queue:23.258802, delay:1.2093611, throughput:1631
REAL_TEST step:21, travel time:295.3914272256241, q_loss:100, rewards:-26.489439, queue:22.925447, delay:1.2347106, throughput:1861
REAL_TEST step:22, travel time:161.78762414056533, q_loss:100, rewards:-20.961105, queue:17.181274, delay:1.260516, throughput:2487
REAL_TEST step:23, travel time:233.8127074442864, q_loss:100, rewards:-22.67084, queue:19.899427, delay:1.205206, throughput:1919
REAL_TEST step:24, travel time:223.12880067567568, q_loss:100, rewards:-23.548338, queue:20.33698, delay:1.2280505, throughput:2114
REAL_TEST step:25, travel time:648.5049575070822, q_loss:100, rewards:-30.89416, queue:27.904942, delay:1.2482913, throughput:915
REAL_TEST step:26, travel time:311.4775641025641, q_loss:100, rewards:-23.799164, queue:20.885546, delay:1.2285249, throughput:1913
REAL_TEST step:27, travel time:329.0665322580645, q_loss:100, rewards:-21.012209, queue:22.907461, delay:1.3015258, throughput:1643
REAL_TEST step:28, travel time:474.1361788617886, q_loss:100, rewards:-25.376665, queue:27.923822, delay:1.193611, throughput:1559
REAL_TEST step:29, travel time:519.0519637462236, q_loss:100, rewards:-21.977491, queue:25.27846, delay:1.2711821, throughput:1199
REAL_TEST step:30, travel time:324.93617998163455, q_loss:100, rewards:-22.01832, queue:23.13727, delay:1.2728652, throughput:1867
REAL_TEST step:31, travel time:158.01062992125983, q_loss:100, rewards:-18.389444, queue:17.034393, delay:1.2207739, throughput:2358
REAL_TEST step:32, travel time:554.4786432160804, q_loss:100, rewards:-23.786942, queue:25.059578, delay:1.2621176, throughput:1143
REAL_TEST step:33, travel time:534.1457586618877, q_loss:100, rewards:-26.15166, queue:23.722057, delay:1.2899375, throughput:1202
REAL_TEST step:34, travel time:243.9933303690529, q_loss:100, rewards:-24.814447, queue:20.971773, delay:1.2387613, throughput:2021
REAL_TEST step:35, travel time:497.4949387320192, q_loss:100, rewards:-34.282204, queue:23.985748, delay:1.2476015, throughput:1417
REAL_TEST step:36, travel time:490.24721878862795, q_loss:100, rewards:-24.755821, queue:22.693783, delay:1.2503282, throughput:1255
REAL_TEST step:37, travel time:556.7777777777778, q_loss:100, rewards:-28.29333, queue:24.11945, delay:1.184283, throughput:1086
REAL_TEST step:38, travel time:350.762339055794, q_loss:100, rewards:-22.355831, queue:23.195026, delay:1.2818314, throughput:1588
REAL_TEST step:39, travel time:151.47131728045326, q_loss:100, rewards:-26.989445, queue:17.4283, delay:1.2076398, throughput:2671
REAL_TEST step:40, travel time:163.67148288973385, q_loss:100, rewards:-19.143328, queue:17.932251, delay:1.2431685, throughput:2460
REAL_TEST step:41, travel time:161.06466165413534, q_loss:100, rewards:-25.426666, queue:17.341034, delay:1.2494414, throughput:2485
REAL_TEST step:42, travel time:170.17002662609357, q_loss:100, rewards:-22.966114, queue:17.528316, delay:1.2005582, throughput:2433
REAL_TEST step:43, travel time:139.25082146768895, q_loss:100, rewards:-24.991941, queue:15.936807, delay:1.2304438, throughput:2617
