Loading cached latent encoders from pretrained/recon_baseline/presslight/ingolstadt7
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_recon_baseline_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:1, travel time:942.6881496881497, q_loss:100, rewards:-79.53195, queue:22.14881, delay:0.36869326, throughput:812
REAL_TEST step:2, travel time:1245.3154084798346, q_loss:100, rewards:-62.66639, queue:18.063095, delay:0.3077156, throughput:551
REAL_TEST step:3, travel time:1168.9941763727122, q_loss:100, rewards:-86.92002, queue:24.088888, delay:0.3551615, throughput:629
REAL_TEST step:4, travel time:1375.2119635890767, q_loss:100, rewards:-60.549725, queue:15.836508, delay:0.27970544, throughput:377
REAL_TEST step:5, travel time:1135.7478052673584, q_loss:100, rewards:-58.149174, queue:23.812698, delay:0.3330238, throughput:656
REAL_TEST step:6, travel time:1747.56640625, q_loss:100, rewards:-72.75056, queue:21.800795, delay:0.33794716, throughput:289
REAL_TEST step:7, travel time:1417.4280821917807, q_loss:100, rewards:-73.93889, queue:18.716667, delay:0.31597632, throughput:436
REAL_TEST step:8, travel time:818.4412024756853, q_loss:100, rewards:-36.9311, queue:15.17619, delay:0.23527883, throughput:739
REAL_TEST step:9, travel time:1631.2114735658042, q_loss:100, rewards:-78.93001, queue:25.954365, delay:0.36029, throughput:374
REAL_TEST step:10, travel time:1610.682899207248, q_loss:100, rewards:-80.31723, queue:25.213095, delay:0.36457106, throughput:388
REAL_TEST step:11, travel time:1018.0329760923331, q_loss:100, rewards:-37.749443, queue:26.10635, delay:0.30092788, throughput:661
REAL_TEST step:12, travel time:983.46704637917, q_loss:100, rewards:-35.02305, queue:25.175795, delay:0.2882126, throughput:681
REAL_TEST step:13, travel time:1067.3222402597403, q_loss:100, rewards:-48.54555, queue:27.922619, delay:0.31285784, throughput:640
REAL_TEST step:14, travel time:920.908155186065, q_loss:100, rewards:-48.954998, queue:22.849604, delay:0.28300393, throughput:695
REAL_TEST step:15, travel time:1042.6029411764705, q_loss:100, rewards:-62.870552, queue:23.874603, delay:0.31496367, throughput:622
REAL_TEST step:16, travel time:1578.6167002012073, q_loss:100, rewards:-96.844986, queue:27.606747, delay:0.389772, throughput:375
REAL_TEST step:17, travel time:1220.1752921535892, q_loss:100, rewards:-43.285275, queue:29.024206, delay:0.34895155, throughput:576
REAL_TEST step:18, travel time:750.7162554426706, q_loss:100, rewards:-48.440826, queue:19.735317, delay:0.26683956, throughput:833
REAL_TEST step:19, travel time:620.8599250936329, q_loss:100, rewards:-29.850824, queue:15.273016, delay:0.20065065, throughput:927
REAL_TEST step:20, travel time:729.2543135783945, q_loss:100, rewards:-46.700005, queue:16.124207, delay:0.23403051, throughput:908
REAL_TEST step:21, travel time:848.0645695364238, q_loss:100, rewards:-63.819443, queue:19.993254, delay:0.25607488, throughput:673
