Loading cached latent encoders from pretrained/recon_baseline/presslight/ingolstadt7
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_recon_baseline_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:886.8241758241758, q_loss:100, rewards:-79.313065, queue:30.92956, delay:1.3817464, throughput:855
REAL_TEST step:2, travel time:1249.1135190918474, q_loss:100, rewards:-65.62195, queue:28.780397, delay:1.382453, throughput:551
REAL_TEST step:3, travel time:848.1749174917492, q_loss:100, rewards:-75.20222, queue:29.402662, delay:1.3491317, throughput:978
REAL_TEST step:4, travel time:508.4814295725298, q_loss:100, rewards:-26.925, queue:23.762255, delay:1.3101938, throughput:1137
REAL_TEST step:5, travel time:1019.9079147640791, q_loss:100, rewards:-62.10167, queue:31.930462, delay:1.4012595, throughput:776
REAL_TEST step:6, travel time:1117.3937554206418, q_loss:100, rewards:-49.60805, queue:30.477772, delay:1.3613423, throughput:606
REAL_TEST step:7, travel time:719.6326207442597, q_loss:100, rewards:-33.863884, queue:26.196978, delay:1.3081954, throughput:848
REAL_TEST step:8, travel time:675.2436631234668, q_loss:100, rewards:-23.319157, queue:25.125418, delay:1.3036399, throughput:856
REAL_TEST step:9, travel time:544.755835962145, q_loss:100, rewards:-35.988335, queue:28.156162, delay:1.354601, throughput:1263
REAL_TEST step:10, travel time:743.012274368231, q_loss:100, rewards:-34.068893, queue:28.686914, delay:1.3601543, throughput:905
REAL_TEST step:11, travel time:804.4347826086956, q_loss:100, rewards:-25.79722, queue:32.04432, delay:1.3563281, throughput:838
REAL_TEST step:12, travel time:807.9370932754881, q_loss:100, rewards:-31.114157, queue:32.000755, delay:1.3368934, throughput:852
REAL_TEST step:13, travel time:783.5495958853784, q_loss:100, rewards:-34.079163, queue:33.18483, delay:1.3373713, throughput:839
REAL_TEST step:14, travel time:507.0906148867314, q_loss:100, rewards:-23.105274, queue:25.977238, delay:1.3239655, throughput:1157
REAL_TEST step:15, travel time:722.2637822749476, q_loss:100, rewards:-33.715836, queue:29.727386, delay:1.3113326, throughput:941
REAL_TEST step:16, travel time:701.2772952853599, q_loss:100, rewards:-60.893326, queue:30.85616, delay:1.3813583, throughput:1043
REAL_TEST step:17, travel time:764.7778537252221, q_loss:100, rewards:-32.274445, queue:33.87857, delay:1.3335874, throughput:907
REAL_TEST step:18, travel time:664.3696416022487, q_loss:100, rewards:-29.423605, queue:29.106514, delay:1.3369038, throughput:942
REAL_TEST step:19, travel time:404.15710872162487, q_loss:100, rewards:-23.830832, queue:23.597483, delay:1.2920859, throughput:1358
REAL_TEST step:20, travel time:380.9509906152242, q_loss:100, rewards:-22.347502, queue:24.5571, delay:1.2995636, throughput:1574
REAL_TEST step:21, travel time:327.44079290558165, q_loss:100, rewards:-17.626104, queue:22.355787, delay:1.2834485, throughput:1632
REAL_TEST step:22, travel time:256.8438679245283, q_loss:100, rewards:-19.300825, queue:22.24201, delay:1.2858692, throughput:1921
REAL_TEST step:23, travel time:124.72374429223744, q_loss:100, rewards:-18.505829, queue:16.114342, delay:1.255061, throughput:2507
REAL_TEST step:24, travel time:328.63676470588234, q_loss:100, rewards:-25.592754, queue:24.223602, delay:1.2942191, throughput:1848
REAL_TEST step:25, travel time:647.889192886457, q_loss:100, rewards:-31.648613, queue:28.758581, delay:1.3058995, throughput:933
REAL_TEST step:26, travel time:273.2884875846501, q_loss:100, rewards:-23.697226, queue:22.47237, delay:1.3048724, throughput:2003
REAL_TEST step:27, travel time:427.05820105820106, q_loss:100, rewards:-27.1011, queue:24.499954, delay:1.3412001, throughput:1473
REAL_TEST step:28, travel time:573.6863809007053, q_loss:100, rewards:-23.061123, queue:31.33758, delay:1.33681, throughput:1319
REAL_TEST step:29, travel time:527.8302808302808, q_loss:100, rewards:-26.411942, queue:25.777243, delay:1.3245325, throughput:1191
REAL_TEST step:30, travel time:331.33130271790066, q_loss:100, rewards:-22.211655, queue:22.801432, delay:1.3229848, throughput:1786
REAL_TEST step:31, travel time:193.07342083675144, q_loss:100, rewards:-20.642786, queue:18.89628, delay:1.3091985, throughput:2225
REAL_TEST step:32, travel time:418.9518805309734, q_loss:100, rewards:-23.83805, queue:23.587029, delay:1.3271745, throughput:1399
REAL_TEST step:33, travel time:510.4332712600869, q_loss:100, rewards:-21.70305, queue:24.338196, delay:1.3119842, throughput:1163
REAL_TEST step:34, travel time:159.40880989180835, q_loss:100, rewards:-21.200005, queue:17.464003, delay:1.2776761, throughput:2408
REAL_TEST step:35, travel time:501.97534403669727, q_loss:100, rewards:-35.404716, queue:25.238148, delay:1.3093054, throughput:1248
REAL_TEST step:36, travel time:353.6670055922725, q_loss:100, rewards:-27.0975, queue:22.786753, delay:1.3232077, throughput:1637
REAL_TEST step:37, travel time:447.4982014388489, q_loss:100, rewards:-23.986387, queue:23.047945, delay:1.307168, throughput:1286
REAL_TEST step:38, travel time:357.0144846796657, q_loss:100, rewards:-23.938328, queue:22.5179, delay:1.2978237, throughput:1506
REAL_TEST step:39, travel time:178.24140565317035, q_loss:100, rewards:-28.000278, queue:19.70721, delay:1.2989869, throughput:2465
REAL_TEST step:40, travel time:163.2380776340111, q_loss:100, rewards:-21.462503, queue:18.339104, delay:1.3030225, throughput:2514
REAL_TEST step:41, travel time:216.4272242722427, q_loss:100, rewards:-32.25028, queue:20.186768, delay:1.2970715, throughput:2233
REAL_TEST step:42, travel time:157.0315433721367, q_loss:100, rewards:-25.918886, queue:17.993279, delay:1.2843097, throughput:2495
REAL_TEST step:43, travel time:155.685401459854, q_loss:100, rewards:-29.199724, queue:17.76231, delay:1.3072346, throughput:2588
REAL_TEST step:44, travel time:137.78289962825278, q_loss:100, rewards:-22.776386, queue:16.317146, delay:1.2804159, throughput:2538
REAL_TEST step:45, travel time:124.77975326560232, q_loss:100, rewards:-21.899998, queue:16.644724, delay:1.2549213, throughput:2653
REAL_TEST step:46, travel time:149.05527638190955, q_loss:100, rewards:-26.817223, queue:17.071407, delay:1.2893695, throughput:2624
REAL_TEST step:47, travel time:314.9810298102981, q_loss:100, rewards:-25.61833, queue:21.595558, delay:1.3235145, throughput:1877
REAL_TEST step:48, travel time:199.5203488372093, q_loss:100, rewards:-32.254173, queue:18.531063, delay:1.2995027, throughput:2489
REAL_TEST step:49, travel time:133.0301966292135, q_loss:100, rewards:-24.134996, queue:16.684633, delay:1.3162829, throughput:2725
REAL_TEST step:50, travel time:166.6522210184182, q_loss:100, rewards:-34.089443, queue:18.029615, delay:1.307492, throughput:2602
REAL_TEST step:51, travel time:366.67012987012987, q_loss:100, rewards:-28.643332, queue:21.554094, delay:1.3102778, throughput:1571
REAL_TEST step:52, travel time:179.8963768115942, q_loss:100, rewards:-30.980001, queue:17.55018, delay:1.3064331, throughput:2569
REAL_TEST step:53, travel time:197.20545977011494, q_loss:100, rewards:-37.888058, queue:18.724096, delay:1.3026266, throughput:2602
REAL_TEST step:54, travel time:141.46134926212227, q_loss:100, rewards:-25.79917, queue:17.29002, delay:1.3090158, throughput:2682
REAL_TEST step:55, travel time:121.74061548867095, q_loss:100, rewards:-21.60194, queue:16.375874, delay:1.3068696, throughput:2829
REAL_TEST step:56, travel time:182.94875298940894, q_loss:100, rewards:-31.603607, queue:17.946539, delay:1.2959236, throughput:2703
REAL_TEST step:57, travel time:220.64086923370186, q_loss:100, rewards:-30.62666, queue:18.350313, delay:1.295906, throughput:2322
REAL_TEST step:58, travel time:168.3468873695574, q_loss:100, rewards:-29.33055, queue:17.155645, delay:1.2784858, throughput:2587
REAL_TEST step:59, travel time:114.76355369010143, q_loss:100, rewards:-22.335001, queue:16.052383, delay:1.2832997, throughput:2748
REAL_TEST step:60, travel time:149.04501488095238, q_loss:100, rewards:-23.608889, queue:17.65435, delay:1.2846332, throughput:2529
REAL_TEST step:61, travel time:241.05402342274272, q_loss:100, rewards:-31.208895, queue:18.697323, delay:1.291865, throughput:2319
REAL_TEST step:62, travel time:239.46041590660343, q_loss:100, rewards:-29.968615, queue:18.846037, delay:1.3098522, throughput:2409
REAL_TEST step:63, travel time:154.37815779246017, q_loss:100, rewards:-24.093885, queue:17.894001, delay:1.282739, throughput:2390
REAL_TEST step:64, travel time:197.05505899177692, q_loss:100, rewards:-30.405273, queue:18.360294, delay:1.2818595, throughput:2520
REAL_TEST step:65, travel time:139.70561079545453, q_loss:100, rewards:-26.39611, queue:16.633812, delay:1.2977448, throughput:2690
REAL_TEST step:66, travel time:181.2250909090909, q_loss:100, rewards:-31.386656, queue:17.673038, delay:1.3043613, throughput:2560
REAL_TEST step:67, travel time:171.16111898016996, q_loss:100, rewards:-28.69972, queue:17.368525, delay:1.310046, throughput:2577
REAL_TEST step:68, travel time:331.48860455817675, q_loss:100, rewards:-36.4925, queue:20.520525, delay:1.3169955, throughput:2092
REAL_TEST step:69, travel time:261.1619937694704, q_loss:100, rewards:-27.667492, queue:20.14469, delay:1.316722, throughput:2005
REAL_TEST step:70, travel time:161.15176942721635, q_loss:100, rewards:-31.94639, queue:17.46028, delay:1.2943048, throughput:2595
REAL_TEST step:71, travel time:236.93129451193968, q_loss:100, rewards:-27.403614, queue:19.981955, delay:1.3159305, throughput:2138
REAL_TEST step:72, travel time:463.34567901234567, q_loss:100, rewards:-32.60501, queue:22.97434, delay:1.3251194, throughput:1358
REAL_TEST step:73, travel time:188.4885745375408, q_loss:100, rewards:-28.991669, queue:18.32771, delay:1.3177181, throughput:2538
REAL_TEST step:74, travel time:639.389355742297, q_loss:100, rewards:-31.130562, queue:24.248528, delay:1.3230996, throughput:968
REAL_TEST step:75, travel time:518.3792240300376, q_loss:100, rewards:-27.840282, queue:23.451, delay:1.3069559, throughput:1142
REAL_TEST step:76, travel time:485.8665893271462, q_loss:100, rewards:-31.273323, queue:23.354544, delay:1.3392127, throughput:1270
REAL_TEST step:77, travel time:445.27272727272725, q_loss:100, rewards:-30.514168, queue:22.610851, delay:1.3302728, throughput:1395
REAL_TEST step:78, travel time:190.7615969581749, q_loss:100, rewards:-27.55917, queue:17.82918, delay:1.3079418, throughput:2384
REAL_TEST step:79, travel time:226.34453781512605, q_loss:100, rewards:-21.610836, queue:19.104713, delay:1.2897652, throughput:1880
REAL_TEST step:80, travel time:180.96923725242308, q_loss:100, rewards:-26.062788, queue:18.311644, delay:1.2831329, throughput:2175
REAL_TEST step:81, travel time:333.487721021611, q_loss:100, rewards:-27.541103, queue:21.679258, delay:1.3025469, throughput:1649
REAL_TEST step:82, travel time:351.78405491024284, q_loss:100, rewards:-27.538332, queue:20.934702, delay:1.3211259, throughput:1578
REAL_TEST step:83, travel time:573.4722222222222, q_loss:100, rewards:-35.081383, queue:23.960724, delay:1.3314673, throughput:1056
REAL_TEST step:84, travel time:233.9142857142857, q_loss:100, rewards:-28.187222, queue:19.397673, delay:1.2931795, throughput:1978
