Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:305.12650287506534, q_loss:100, rewards:-58.854009331597226, queue:94.67222222222222, delay:0.6518274943033854, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:241.84997386304235, q_loss:100, rewards:-35.27142469618055, queue:56.016666666666666, delay:0.6085838741726346, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:238.8269733403032, q_loss:100, rewards:-35.10753580729167, queue:54.63055555555555, delay:0.5774217817518447, throughput:1810, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:218.041819132253, q_loss:100, rewards:-27.54575466579861, queue:43.580555555555556, delay:0.5838062710232205, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:256.5002613695766, q_loss:100, rewards:-39.733867730034724, queue:63.75833333333333, delay:0.5922869364420573, throughput:1814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:222.29430214323054, q_loss:100, rewards:-29.871367730034724, queue:45.541666666666664, delay:0.5817563374837239, throughput:1814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:284.84265551489807, q_loss:100, rewards:-51.65839301215278, queue:82.18055555555556, delay:0.6093158721923828, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:273.0209095661265, q_loss:100, rewards:-48.37214626736111, queue:74.85277777777777, delay:0.6102286020914713, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:215.72869837950861, q_loss:100, rewards:-26.7850341796875, queue:42.63333333333333, delay:0.5912990146213107, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:275.1228437009932, q_loss:100, rewards:-47.70126410590278, queue:75.72777777777777, delay:0.6039361317952474, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:260.8065865133299, q_loss:100, rewards:-43.88350694444444, queue:69.99722222222222, delay:0.6183933681911893, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:259.92106638787243, q_loss:100, rewards:-43.36763237847222, queue:70.14722222222223, delay:0.6189398871527778, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:273.0522739153163, q_loss:100, rewards:-48.560085720486114, queue:78.475, delay:0.618136978149414, throughput:1562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:325.73131207527445, q_loss:100, rewards:-62.52110460069444, queue:101.1, delay:0.6360457950168186, throughput:1815, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:304.1709357030842, q_loss:100, rewards:-56.875179036458334, queue:91.2388888888889, delay:0.6063226487901475, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:312.6581285938317, q_loss:100, rewards:-60.48048502604167, queue:95.75555555555556, delay:0.5866683112250434, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:248.85729221118663, q_loss:100, rewards:-37.99177788628472, queue:60.125, delay:0.611273193359375, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:321.8473601672765, q_loss:100, rewards:-62.09060872395833, queue:99.49166666666666, delay:0.6270081837972005, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:254.3173026659697, q_loss:100, rewards:-40.635538736979164, queue:63.06111111111111, delay:0.5781125810411242, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:228.95190799790905, q_loss:100, rewards:-33.87963053385417, queue:50.736111111111114, delay:0.5664335886637369, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:268.36905384213276, q_loss:100, rewards:-47.96846788194444, queue:72.10277777777777, delay:0.5841477288140191, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:222.55096706743336, q_loss:100, rewards:-28.8286376953125, queue:46.333333333333336, delay:0.583422597249349, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:242.54417145844224, q_loss:100, rewards:-36.35799424913194, queue:58.65, delay:0.5862441168891059, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:281.0757971772086, q_loss:100, rewards:-49.23742404513889, queue:77.88888888888889, delay:0.608660888671875, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:345.9027705175118, q_loss:100, rewards:-73.6597927517361, queue:117.00277777777778, delay:0.6308199140760634, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:244.03659174072138, q_loss:100, rewards:-36.56195746527778, queue:58.358333333333334, delay:0.5958773718939887, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:236.01620491374803, q_loss:100, rewards:-34.41033257378472, queue:54.9, delay:0.5972702450222439, throughput:1715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:217.54783063251438, q_loss:100, rewards:-27.867304144965278, queue:43.669444444444444, delay:0.5640570746527778, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:231.99320439100887, q_loss:100, rewards:-33.568820529513886, queue:52.733333333333334, delay:0.5795608944363064, throughput:1715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:267.70883429168845, q_loss:100, rewards:-43.68072374131945, queue:70.35555555555555, delay:0.5870415581597223, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:219.69158389963408, q_loss:100, rewards:-27.758284505208334, queue:44.275, delay:0.5700044420030382, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:216.9973863042342, q_loss:100, rewards:-28.186998155381943, queue:44.25, delay:0.573360358344184, throughput:1744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:216.10820700470464, q_loss:100, rewards:-27.185007052951388, queue:42.74166666666667, delay:0.5715379079182943, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:237.7077888133821, q_loss:100, rewards:-37.02300347222222, queue:56.09444444444444, delay:0.5682076772054037, throughput:1721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:217.95295347621536, q_loss:100, rewards:-27.091956922743055, queue:43.69166666666667, delay:0.580591795179579, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:221.56874019864088, q_loss:100, rewards:-29.219007703993057, queue:45.88333333333333, delay:0.5783917744954427, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:234.9022477783586, q_loss:100, rewards:-34.130086263020836, queue:55.080555555555556, delay:0.591646236843533, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:257.73131207527445, q_loss:100, rewards:-39.760120985243056, queue:64.97222222222223, delay:0.59788572523329, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:245.12963930998433, q_loss:100, rewards:-37.311029730902774, queue:59.394444444444446, delay:0.5968126085069444, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:255.20282279142708, q_loss:100, rewards:-41.46330295138889, queue:67.18611111111112, delay:0.5703018612331814, throughput:1624, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:244.04234187140617, q_loss:100, rewards:-37.15400933159722, queue:57.986111111111114, delay:0.5795065138075087, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:309.4819654992159, q_loss:100, rewards:-56.976779513888886, queue:92.59722222222223, delay:0.6219185299343533, throughput:1799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:271.40564558285416, q_loss:100, rewards:-47.304036458333336, queue:76.78055555555555, delay:0.6111180623372395, throughput:1574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:273.99738630423417, q_loss:100, rewards:-48.86129014756944, queue:79.31111111111112, delay:0.6173524644639757, throughput:1525, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:266.9090433873497, q_loss:100, rewards:-42.811669921875, queue:69.53055555555555, delay:0.6134956783718533, throughput:1806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:242.4610559330894, q_loss:100, rewards:-35.24145779079861, queue:57.03888888888889, delay:0.6043485005696615, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:234.64662833246211, q_loss:100, rewards:-36.42029622395833, queue:55.36944444444445, delay:0.5641269683837891, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:231.49242028227914, q_loss:100, rewards:-33.86250271267361, queue:52.76111111111111, delay:0.5753240373399523, throughput:1715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:252.7401986408782, q_loss:100, rewards:-41.91695421006944, queue:63.19722222222222, delay:0.5785295274522569, throughput:1739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:276.39571353894405, q_loss:100, rewards:-53.95815972222222, queue:79.05, delay:0.5812277475992839, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:218.37532671197073, q_loss:100, rewards:-27.453827582465276, queue:43.92777777777778, delay:0.572322760687934, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:284.3089388395191, q_loss:100, rewards:-56.12167426215278, queue:81.75, delay:0.5802836100260417, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:211.73863042341873, q_loss:100, rewards:-25.501331922743056, queue:40.56388888888889, delay:0.5794639163547092, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:222.61787767903817, q_loss:100, rewards:-30.786420355902777, queue:46.48888888888889, delay:0.5711390177408854, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:252.7375849451124, q_loss:100, rewards:-40.266384548611114, queue:62.86666666666667, delay:0.5894027286105685, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:253.11082070047047, q_loss:100, rewards:-40.01945258246528, queue:64.88888888888889, delay:0.5997241126166449, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:273.4955567171981, q_loss:100, rewards:-48.78874240451389, queue:77.86944444444444, delay:0.5864751603868272, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:210.9257710402509, q_loss:100, rewards:-26.167122395833335, queue:41.208333333333336, delay:0.5622781965467665, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:231.4668060637742, q_loss:100, rewards:-32.30429144965278, queue:52.40555555555556, delay:0.594295883178711, throughput:1712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:233.03815995818087, q_loss:100, rewards:-32.56420627170139, queue:51.986111111111114, delay:0.5907814025878906, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:233.9205436487193, q_loss:100, rewards:-34.7992431640625, queue:52.897222222222226, delay:0.5929242028130426, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:223.0695243073706, q_loss:100, rewards:-28.92824978298611, queue:46.71111111111111, delay:0.5830614301893446, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:224.5854678515421, q_loss:100, rewards:-29.44069552951389, queue:46.791666666666664, delay:0.5764266543918186, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:236.85154208050184, q_loss:100, rewards:-35.08084038628472, queue:54.43333333333333, delay:0.5852107577853732, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:242.8112911657083, q_loss:100, rewards:-35.23825141059028, queue:57.105555555555554, delay:0.5670690324571398, throughput:1751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:258.0810245687402, q_loss:100, rewards:-41.15658365885417, queue:65.675, delay:0.6001840379503038, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:302.2524830109775, q_loss:100, rewards:-62.152669270833336, queue:97.8638888888889, delay:0.5791229671902127, throughput:1420, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:298.8750653423941, q_loss:100, rewards:-54.24800347222222, queue:88.25833333333334, delay:0.6122432708740234, throughput:1722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:233.59905906952432, q_loss:100, rewards:-32.81258409288194, queue:51.96944444444444, delay:0.5728455861409505, throughput:1798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:239.43753267119706, q_loss:100, rewards:-34.655604383680554, queue:55.125, delay:0.5770294189453125, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:303.9367485624673, q_loss:100, rewards:-55.489252387152774, queue:90.50833333333334, delay:0.6166706932915582, throughput:1746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:277.1495033978045, q_loss:100, rewards:-46.63170030381944, queue:76.09722222222223, delay:0.6076180775960286, throughput:1742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:266.94511238891795, q_loss:100, rewards:-43.37775607638889, queue:70.44166666666666, delay:0.6073799981011285, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:213.9691583899634, q_loss:100, rewards:-26.01503363715278, queue:41.233333333333334, delay:0.5768736945258246, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:207.508102456874, q_loss:100, rewards:-23.8126220703125, queue:37.769444444444446, delay:0.5710084279378255, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:278.21955044432826, q_loss:100, rewards:-48.89650607638889, queue:78.82222222222222, delay:0.6084852430555555, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 488.98572540283203
