Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:87, travel time:263.0235232618923, q_loss:100, rewards:-43.65353190104167, queue:67.32777777777778, delay:0.6036349402533637, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:277.8013591217982, q_loss:100, rewards:-47.29400499131945, queue:75.1, delay:0.6113972557915581, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:298.9336121275484, q_loss:100, rewards:-54.70852864583333, queue:87.48055555555555, delay:0.6149585300021702, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:313.26555148980657, q_loss:100, rewards:-61.388530815972224, queue:95.1, delay:0.6240606096055773, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:206.7861996863565, q_loss:100, rewards:-23.27883572048611, queue:36.861111111111114, delay:0.5806582556830512, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:340.85729221118663, q_loss:100, rewards:-70.78285590277778, queue:113.86944444444444, delay:0.6075527191162109, throughput:1562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:282.13486670151593, q_loss:100, rewards:-50.54052734375, queue:80.50555555555556, delay:0.6050304412841797, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:264.07318348144275, q_loss:100, rewards:-45.355121527777776, queue:69.27222222222223, delay:0.5925805409749348, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:244.64610559330893, q_loss:100, rewards:-37.95796169704861, queue:58.4, delay:0.5890858968098959, throughput:1742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:271.12232096184005, q_loss:100, rewards:-49.403233506944446, queue:72.79166666666667, delay:0.5963671366373698, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:259.21014113957136, q_loss:100, rewards:-41.64220377604167, queue:66.50277777777778, delay:0.6033158196343316, throughput:1748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:244.33716675378986, q_loss:100, rewards:-38.48271484375, queue:58.93888888888889, delay:0.5911233266194661, throughput:1744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:253.041819132253, q_loss:100, rewards:-41.387744140625, queue:63.825, delay:0.5975254906548394, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:219.95713538944068, q_loss:100, rewards:-28.666791449652777, queue:44.55277777777778, delay:0.5774026234944661, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:256.9592263460533, q_loss:100, rewards:-43.89269205729167, queue:67.20277777777778, delay:0.5829488966200087, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:222.88813382122322, q_loss:100, rewards:-29.52899848090278, queue:47.09166666666667, delay:0.5804416232638889, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
