replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_naive_s0/model/tempe_1x1_setting1_presslight_naive -> eval real_setting=setting4
REAL_TEST step:87, travel time:836.576477757465, q_loss:100, rewards:-362.26393229166666, queue:333.35833333333335, delay:0.7238716125488281, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:869.595498783455, q_loss:100, rewards:-378.54418402777776, queue:349.6, delay:0.7263969421386719, throughput:955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:880.0176399026764, q_loss:100, rewards:-383.3029079861111, queue:354.47222222222223, delay:0.7308472527398003, throughput:955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:895.6345556246116, q_loss:100, rewards:-381.14296875, queue:352.68611111111113, delay:0.7247568766276041, throughput:928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:896.674317617866, q_loss:100, rewards:-382.35360243055555, queue:353.85277777777776, delay:0.7248638576931423, throughput:928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:884.4449968924798, q_loss:100, rewards:-376.98841145833336, queue:348.6777777777778, delay:0.7201022677951389, throughput:937, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:938.6941624365483, q_loss:100, rewards:-393.2666232638889, queue:365.725, delay:0.7262763977050781, throughput:902, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:883.5009322560596, q_loss:100, rewards:-376.51310763888887, queue:348.2, delay:0.7220858256022136, throughput:940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:838.4099756690997, q_loss:100, rewards:-363.7969184027778, queue:334.8361111111111, delay:0.7229233635796442, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:823.3120437956204, q_loss:100, rewards:-356.59270833333335, queue:327.65277777777777, delay:0.718784417046441, throughput:994, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:902.0676268002504, q_loss:100, rewards:-382.0423611111111, queue:354.01944444444445, delay:0.7266189575195312, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:922.3097454996896, q_loss:100, rewards:-392.8992621527778, queue:364.47222222222223, delay:0.729963853624132, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:906.5719602977667, q_loss:100, rewards:-387.9197482638889, queue:359.6222222222222, delay:0.7290294223361545, throughput:925, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:923.2948479205462, q_loss:100, rewards:-394.52508680555553, queue:366.1, delay:0.7300870259602864, throughput:914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:929.943513345748, q_loss:100, rewards:-396.3234375, queue:367.9555555555556, delay:0.7307864718967014, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:923.2948479205462, q_loss:100, rewards:-394.52508680555553, queue:366.1, delay:0.7300870259602864, throughput:914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:833.1091885441527, q_loss:100, rewards:-368.63641493055553, queue:339.1388888888889, delay:0.7271304660373263, throughput:991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:833.1091885441527, q_loss:100, rewards:-368.63641493055553, queue:339.1388888888889, delay:0.7271304660373263, throughput:991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:886.999391727494, q_loss:100, rewards:-386.5735677083333, queue:357.77222222222224, delay:0.7308064778645833, throughput:951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:883.4403892944039, q_loss:100, rewards:-384.9101996527778, queue:356.0833333333333, delay:0.7308257208930121, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:836.3583180987202, q_loss:100, rewards:-362.1661892361111, queue:333.2111111111111, delay:0.7240653991699219, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:912.8949343339588, q_loss:100, rewards:-387.0384114583333, queue:359.2972222222222, delay:0.7289455837673611, throughput:942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:964.5177664974619, q_loss:100, rewards:-403.8880642361111, queue:376.9638888888889, delay:0.7303794860839844, throughput:935, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:815.1170018281535, q_loss:100, rewards:-351.6349826388889, queue:322.85277777777776, delay:0.7225540161132813, throughput:1022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:859.7440585009141, q_loss:100, rewards:-372.26310763888887, queue:343.86944444444447, delay:0.7265836927625868, throughput:1006, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:843.9092017062767, q_loss:100, rewards:-363.726953125, queue:335.55555555555554, delay:0.7275377909342448, throughput:1075, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:813.7982937233394, q_loss:100, rewards:-350.21178385416664, queue:321.3222222222222, delay:0.7232025146484375, throughput:1058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:909.9640463132237, q_loss:100, rewards:-394.77495659722223, queue:367.1666666666667, delay:0.7315958658854167, throughput:1024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:900.1365021328459, q_loss:100, rewards:-388.70677083333334, queue:361.39166666666665, delay:0.7467154608832465, throughput:1108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:841.8080438756856, q_loss:100, rewards:-362.8266276041667, queue:334.68333333333334, delay:0.7255221896701389, throughput:1072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:909.2888482632541, q_loss:100, rewards:-394.4739583333333, queue:366.8722222222222, delay:0.7329356723361545, throughput:1024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:555.607237892496, q_loss:100, rewards:-262.8484375, queue:228.63611111111112, delay:0.7004044850667318, throughput:1428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1107.60292249047, q_loss:100, rewards:-465.45342881944447, queue:440.25, delay:0.6848454793294271, throughput:956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:924.0155569383945, q_loss:100, rewards:-391.2963975694444, queue:364.4277777777778, delay:0.7272838168674045, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:909.2888482632541, q_loss:100, rewards:-394.4739583333333, queue:366.8722222222222, delay:0.7329356723361545, throughput:1024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:885.4807809640024, q_loss:100, rewards:-381.37738715277777, queue:353.9916666666667, delay:0.739467281765408, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:932.4518932340161, q_loss:100, rewards:-397.5309027777778, queue:370.0111111111111, delay:0.7370728386773003, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:899.7262773722628, q_loss:100, rewards:-390.6664930555556, queue:362.56388888888887, delay:0.7357697380913628, throughput:1035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:932.4518932340161, q_loss:100, rewards:-397.5309027777778, queue:370.0111111111111, delay:0.7370728386773003, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:866.4744525547445, q_loss:100, rewards:-375.1108506944444, queue:346.97222222222223, delay:0.7323947482638888, throughput:1055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:943.3083176985616, q_loss:100, rewards:-399.4019965277778, queue:372.10277777777776, delay:0.7369192335340712, throughput:1000, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:889.8678660049628, q_loss:100, rewards:-379.1295138888889, queue:351.1138888888889, delay:0.7311940511067708, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:943.3083176985616, q_loss:100, rewards:-399.4019965277778, queue:372.10277777777776, delay:0.7369192335340712, throughput:1000, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:943.3083176985616, q_loss:100, rewards:-399.4019965277778, queue:372.10277777777776, delay:0.7369192335340712, throughput:1000, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:943.3083176985616, q_loss:100, rewards:-399.4019965277778, queue:372.10277777777776, delay:0.7369192335340712, throughput:1000, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:943.3083176985616, q_loss:100, rewards:-399.4019965277778, queue:372.10277777777776, delay:0.7369192335340712, throughput:1000, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:932.4518932340161, q_loss:100, rewards:-397.5309027777778, queue:370.0111111111111, delay:0.7370728386773003, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:932.4518932340161, q_loss:100, rewards:-397.5309027777778, queue:370.0111111111111, delay:0.7370728386773003, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:983.445835942392, q_loss:100, rewards:-417.215234375, queue:390.4972222222222, delay:0.7320665147569444, throughput:971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1006.8827586206896, q_loss:100, rewards:-426.9392361111111, queue:400.60833333333335, delay:0.7537807888454862, throughput:976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1218.722998729352, q_loss:100, rewards:-513.8594184027778, queue:489.96944444444443, delay:0.6990666707356771, throughput:963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1090.466327827192, q_loss:100, rewards:-457.76953125, queue:432.48055555555555, delay:0.68657349480523, throughput:963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1493.0562091503268, q_loss:100, rewards:-617.0337239583333, queue:595.4916666666667, delay:0.7318619622124566, throughput:812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1586.0728882833787, q_loss:100, rewards:-640.8754340277778, queue:621.6111111111111, delay:0.7417841593424479, throughput:324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1510.0222804718217, q_loss:100, rewards:-622.8030381944444, queue:601.7083333333334, delay:0.7340404934353298, throughput:801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1585.7467488021903, q_loss:100, rewards:-637.6475260416667, queue:618.4388888888889, delay:0.7362126668294271, throughput:324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:867.2506203473945, q_loss:100, rewards:-366.8368923611111, queue:339.30555555555554, delay:0.6869709862603082, throughput:1096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1588.3278576317591, q_loss:100, rewards:-638.7198350694445, queue:619.5194444444444, delay:0.7415265401204427, throughput:323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1000.988421694089, q_loss:100, rewards:-434.4396267361111, queue:408.4638888888889, delay:0.7248241848415798, throughput:1119, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:963.4832419256551, q_loss:100, rewards:-417.05885416666666, queue:390.6388888888889, delay:0.712240007188585, throughput:1129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1310.7347195967234, q_loss:100, rewards:-568.1827256944445, queue:546.4416666666667, delay:0.7358416239420573, throughput:501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1633.1829351535837, q_loss:100, rewards:-659.337890625, queue:640.4611111111111, delay:0.7454396565755208, throughput:291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1598.5428571428572, q_loss:100, rewards:-646.8364583333333, queue:627.6388888888889, delay:0.7499549018012153, throughput:325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1585.3032786885246, q_loss:100, rewards:-638.79375, queue:619.5611111111111, delay:0.7413352966308594, throughput:324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1675.837653478854, q_loss:100, rewards:-677.6700954861111, queue:659.1083333333333, delay:0.7513027615017361, throughput:265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1579.8698358535767
