replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_naive_s0/model/tempe_1x1_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:802.4921465968587, q_loss:100, rewards:-408.39765625, queue:378.3333333333333, delay:0.7403141445583767, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:589.1406168322007, q_loss:100, rewards:-289.8314019097222, queue:257.24444444444447, delay:0.7285045199924045, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:643.9430214323053, q_loss:100, rewards:-320.2109375, queue:288.53333333333336, delay:0.7318745930989583, throughput:1186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:670.8687924725562, q_loss:100, rewards:-334.2060112847222, queue:301.86944444444447, delay:0.7389626397026909, throughput:1200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:704.222164140094, q_loss:100, rewards:-350.5027560763889, queue:317.9111111111111, delay:0.7547965155707466, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:688.5117616309461, q_loss:100, rewards:-343.66362847222223, queue:311.075, delay:0.7327038235134549, throughput:1189, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:639.9069524307371, q_loss:100, rewards:-313.6324652777778, queue:280.40277777777777, delay:0.7413709852430556, throughput:1397, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:639.5964453737585, q_loss:100, rewards:-313.3075954861111, queue:279.5416666666667, delay:0.733077409532335, throughput:1410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:710.1500261369576, q_loss:100, rewards:-355.352734375, queue:322.9888888888889, delay:0.7573188781738281, throughput:1180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:694.9424986931521, q_loss:100, rewards:-347.9764105902778, queue:316.5472222222222, delay:0.734907701280382, throughput:1145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:768.041819132253, q_loss:100, rewards:-388.69756944444447, queue:357.4194444444444, delay:0.7382696363661024, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:791.6189231573445, q_loss:100, rewards:-401.39201388888887, queue:370.6972222222222, delay:0.742730458577474, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:805.3209618400418, q_loss:100, rewards:-408.63532986111113, queue:377.90555555555557, delay:0.7437179565429688, throughput:1034, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:799.7417668583377, q_loss:100, rewards:-405.6994357638889, queue:375.00555555555553, delay:0.7432415432400173, throughput:1033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:756.3685311029797, q_loss:100, rewards:-379.73914930555554, queue:347.56388888888887, delay:0.7377922058105468, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:836.6526082130965, q_loss:100, rewards:-398.7413628472222, queue:368.8833333333333, delay:0.7353018866644965, throughput:1050, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:916.7609727164887, q_loss:100, rewards:-411.6111545138889, queue:383.63055555555553, delay:0.7273288302951388, throughput:896, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:748.9539989545217, q_loss:100, rewards:-376.10321180555553, queue:343.90555555555557, delay:0.7388642205132379, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:748.9539989545217, q_loss:100, rewards:-376.10321180555553, queue:343.90555555555557, delay:0.7388642205132379, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:732.2111866178777, q_loss:100, rewards:-367.0650607638889, queue:334.7611111111111, delay:0.7390105353461371, throughput:1169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:753.4113957135389, q_loss:100, rewards:-378.47109375, queue:346.23333333333335, delay:0.7399296230740018, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:748.9539989545217, q_loss:100, rewards:-376.10321180555553, queue:343.90555555555557, delay:0.7388642205132379, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:742.0162049137481, q_loss:100, rewards:-372.2605902777778, queue:340.0388888888889, delay:0.7402596367730034, throughput:1170, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:744.8541557762676, q_loss:100, rewards:-373.93328993055553, queue:341.73055555555555, delay:0.7395204332139756, throughput:1161, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:635.5776267642447, q_loss:100, rewards:-313.23311631944443, queue:280.0888888888889, delay:0.7409712897406684, throughput:1309, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:735.77663601947, q_loss:100, rewards:-353.12358940972223, queue:320.6722222222222, delay:0.742870839436849, throughput:1308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:806.8997695852535, q_loss:100, rewards:-364.34305555555557, queue:333.5138888888889, delay:0.7358146667480469, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:743.1960113960114, q_loss:100, rewards:-335.81401909722223, queue:304.1972222222222, delay:0.7236348470052083, throughput:1377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:768.3382603752132, q_loss:100, rewards:-350.00870225694445, queue:318.40833333333336, delay:0.7290099249945746, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:763.8778409090909, q_loss:100, rewards:-347.9857204861111, queue:316.6166666666667, delay:0.7251942952473959, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:452.65290120230003, q_loss:100, rewards:-210.6294704861111, queue:176.025, delay:0.7061179690890842, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:867.3830303030303, q_loss:100, rewards:-373.5381076388889, queue:344.25, delay:0.7249177720811631, throughput:1206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:906.8284283030682, q_loss:100, rewards:-383.91171875, queue:356.06666666666666, delay:0.720906236436632, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:748.9954519613417, q_loss:100, rewards:-340.6116536458333, queue:309.1138888888889, delay:0.7307450188530816, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:906.724483406387, q_loss:100, rewards:-383.87022569444446, queue:356.05, delay:0.7247305128309461, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:694.0575013068479, q_loss:100, rewards:-348.1259331597222, queue:316.95, delay:0.7294734530978733, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:984.3161953727506, q_loss:100, rewards:-408.0166232638889, queue:381.1611111111111, delay:0.7290350172254775, throughput:887, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:884.8585025380711, q_loss:100, rewards:-368.8634982638889, queue:341.1277777777778, delay:0.7190477159288194, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:766.1204545454545, q_loss:100, rewards:-349.10828993055554, queue:317.5527777777778, delay:0.7314917670355903, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:864.1747025673137, q_loss:100, rewards:-364.5421875, queue:336.43888888888887, delay:0.7186308119032118, throughput:962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:806.760045924225, q_loss:100, rewards:-367.7658420138889, queue:337.0416666666667, delay:0.7343148125542535, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:797.2728310502283, q_loss:100, rewards:-365.0387152777778, queue:334.14444444444445, delay:0.7330327351888021, throughput:1200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:497.59539989545215, q_loss:100, rewards:-236.56436631944445, queue:202.1472222222222, delay:0.7143795437282986, throughput:1469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:763.3007390562819, q_loss:100, rewards:-348.8319878472222, queue:317.4583333333333, delay:0.7277269151475695, throughput:1262, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:814.1542890040299, q_loss:100, rewards:-370.3105902777778, queue:339.77222222222224, delay:0.7328811645507812, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:806.760045924225, q_loss:100, rewards:-367.7658420138889, queue:337.0416666666667, delay:0.7343148125542535, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:824.7954939341421, q_loss:100, rewards:-374.180078125, queue:343.55833333333334, delay:0.7349227057562934, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:824.7954939341421, q_loss:100, rewards:-374.180078125, queue:343.55833333333334, delay:0.7349227057562934, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:824.7954939341421, q_loss:100, rewards:-374.180078125, queue:343.55833333333334, delay:0.7349227057562934, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:814.1542890040299, q_loss:100, rewards:-370.3105902777778, queue:339.77222222222224, delay:0.7328811645507812, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:806.760045924225, q_loss:100, rewards:-367.7658420138889, queue:337.0416666666667, delay:0.7343148125542535, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:805.2811428571429, q_loss:100, rewards:-368.69066840277776, queue:337.6666666666667, delay:0.732570563422309, throughput:1190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:890.7905282331512, q_loss:100, rewards:-383.26553819444445, queue:354.02777777777777, delay:0.7316257052951389, throughput:1254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:969.9736164736165, q_loss:100, rewards:-401.1082465277778, queue:374.2361111111111, delay:0.7248730129665799, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:992.8262548262549, q_loss:100, rewards:-410.9694010416667, queue:384.3333333333333, delay:0.7310980055067274, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:977.6190476190476, q_loss:100, rewards:-404.40598958333334, queue:377.61944444444447, delay:0.7283827887641059, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:887.4176581089542, q_loss:100, rewards:-374.83663194444443, queue:347.00555555555553, delay:0.7188248528374566, throughput:962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:887.2078897933626, q_loss:100, rewards:-374.7435329861111, queue:346.95, delay:0.7205722384982639, throughput:962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:887.9611772072636, q_loss:100, rewards:-375.07530381944446, queue:347.21944444444443, delay:0.7199452718098959, throughput:962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:977.5460815047022, q_loss:100, rewards:-413.6360677083333, queue:387.1277777777778, delay:0.7319518195258247, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:848.4193138500635, q_loss:100, rewards:-351.6863715277778, queue:323.98333333333335, delay:0.716278076171875, throughput:982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1056.139184952978, q_loss:100, rewards:-448.22921006944443, queue:422.68333333333334, delay:0.6832909901936849, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:960.8098811757349, q_loss:100, rewards:-406.9799479166667, queue:380.40277777777777, delay:0.6806187523735894, throughput:1007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:960.8098811757349, q_loss:100, rewards:-406.9799479166667, queue:380.40277777777777, delay:0.6806187523735894, throughput:1007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:976.7617554858934, q_loss:100, rewards:-413.3012586805556, queue:386.8638888888889, delay:0.7308625115288628, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1086.430094043887, q_loss:100, rewards:-461.95047743055557, queue:436.60277777777776, delay:0.6881151835123698, throughput:987, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1058.0413016270338, q_loss:100, rewards:-449.92291666666665, queue:424.25555555555553, delay:0.6879760318332249, throughput:1006, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1057.185579937304, q_loss:100, rewards:-448.69739583333336, queue:423.1, delay:0.6847471449110243, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1086.857769423559, q_loss:100, rewards:-462.4254340277778, queue:437.0083333333333, delay:0.6892488691541884, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1595.0329263210297
