Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_delayed_q_s0/model/cologne3_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:87, travel time:226.2602564102564, q_loss:100, rewards:-49.15416124131944, queue:7.889814814814815, delay:0.3884713914659288, throughput:2163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:621.8284237726098, q_loss:100, rewards:-162.78846571180554, queue:27.896296296296295, delay:0.5368161236798322, throughput:1320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:189.1665487977369, q_loss:100, rewards:-147.74345703125, queue:21.225925925925925, delay:0.5240254720052083, throughput:2729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:673.7270854788877, q_loss:100, rewards:-225.75972222222222, queue:38.78981481481482, delay:0.670139001916956, throughput:1282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:413.238658025162, q_loss:100, rewards:-169.78650173611112, queue:28.58888888888889, delay:0.5566254792390046, throughput:2273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:323.39303109778945, q_loss:100, rewards:-170.76221788194445, queue:27.26574074074074, delay:0.573500230577257, throughput:2149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:330.79042593290615, q_loss:100, rewards:-174.9408203125, queue:26.819444444444443, delay:0.5830408732096354, throughput:2111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:240.66281588447654, q_loss:100, rewards:-175.43639322916667, queue:25.94074074074074, delay:0.5610234013310185, throughput:2359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:104.74130052724077, q_loss:100, rewards:-64.22693684895833, queue:9.153703703703703, delay:0.4235392817744502, throughput:2767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:112.30042313117066, q_loss:100, rewards:-69.2933322482639, queue:9.478703703703705, delay:0.39707890263310186, throughput:2753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:111.54391534391534, q_loss:100, rewards:-74.54567599826389, queue:10.332407407407407, delay:0.37887646710431133, throughput:2759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:101.58236331569665, q_loss:100, rewards:-63.039453125, queue:8.369444444444444, delay:0.3774670071072049, throughput:2745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:107.59366197183098, q_loss:100, rewards:-63.349858940972226, queue:9.117592592592592, delay:0.37192006994176796, throughput:2766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:108.70553221288516, q_loss:100, rewards:-57.155414496527776, queue:8.825925925925926, delay:0.3667280409071181, throughput:2802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:116.48800282286521, q_loss:100, rewards:-76.61835394965277, queue:10.576851851851853, delay:0.3907817981861256, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:112.9760816039395, q_loss:100, rewards:-67.87623697916666, queue:10.155555555555555, delay:0.4010692737720631, throughput:2771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:107.36699507389163, q_loss:100, rewards:-66.529296875, queue:10.125925925925927, delay:0.4165321632667824, throughput:2755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:115.20168954593453, q_loss:100, rewards:-75.91112738715277, queue:11.54351851851852, delay:0.4110625090422454, throughput:2727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:164.33873290136788, q_loss:100, rewards:-84.94318033854167, queue:12.142592592592592, delay:0.41615196510597513, throughput:2521, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:102.9535864978903, q_loss:100, rewards:-58.87194010416667, queue:8.637962962962963, delay:0.3736271610966435, throughput:2759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:108.50035161744023, q_loss:100, rewards:-60.07861328125, queue:8.843518518518518, delay:0.36440904405381946, throughput:2774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:115.53253605346465, q_loss:100, rewards:-70.37374131944445, queue:10.568518518518518, delay:0.38893104835792824, throughput:2765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:124.82083773319253, q_loss:100, rewards:-91.13765190972222, queue:14.068518518518518, delay:0.43135816786024306, throughput:2737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:109.71523876404494, q_loss:100, rewards:-70.51650390625, queue:11.033333333333333, delay:0.4247554072627315, throughput:2719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:163.66729041916167, q_loss:100, rewards:-87.81654188368056, queue:13.13888888888889, delay:0.49161501283998843, throughput:2477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:153.0237556561086, q_loss:100, rewards:-57.08445638020833, queue:9.00925925925926, delay:0.40067183883101853, throughput:2428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:103.13029772329247, q_loss:100, rewards:-54.1375, queue:8.546296296296296, delay:0.3948107401529948, throughput:2769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:187.9916119620715, q_loss:100, rewards:-85.84028862847222, queue:13.000925925925927, delay:0.4097158361364294, throughput:2415, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:491.8220048899756, q_loss:100, rewards:-137.3540256076389, queue:24.49074074074074, delay:0.5210727267795139, throughput:1530, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:157.6276901004304, q_loss:100, rewards:-68.07930230034722, queue:10.105555555555556, delay:0.396256595187717, throughput:2540, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:167.78444846292948, q_loss:100, rewards:-95.26555989583333, queue:12.97037037037037, delay:0.41062935723198785, throughput:2478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:101.8151023288638, q_loss:100, rewards:-64.80194769965277, queue:8.737037037037037, delay:0.38101043701171877, throughput:2748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
