exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	31	40.4	0.0	-2.91	2.83	0.14	1705	-0.02	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	32	38.6	0.0	-2.80	2.74	0.13	1707	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	33	36.5	0.0	-2.03	1.98	0.12	1707	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	34	35.8	0.0	-1.84	1.78	0.12	1707	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	35	35.8	0.0	-1.88	1.85	0.11	1707	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	4	295.2	100.0	-64.89	60.02	0.43	742		-82.0188	queue=0.2708;delay=0.0;waiting=80.7293;pressure=0.0;switches=0.0;fairness=1.0187	grid;w=waiting=1.0	28.0000	350.4881	113.6261	0.0000	119.0000	0.0000	queue=5.4154;delay=0.4344;waiting=8072.926;pressure=60.9583;switches=0.0444;fairness=25.4681
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	36	43.0	0.0	-1.33	1.25	0.12	1707	-0.40	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	37	35.6	0.0	-1.38	1.23	0.12	1706	-0.40	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	38	36.2	1.5	-1.23	1.13	0.11	1706	-0.39	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	39	38.3	0.3	-1.84	1.77	0.11	1707	-0.46	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	40	33.7	0.2	-1.35	1.30	0.11	1707	-0.40	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	41	33.1	0.2	-0.89	0.86	0.10	1707	-0.34	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	42	34.6	0.1	-0.70	0.64	0.09	1707	-0.35	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	43	34.8	0.1	-0.74	0.70	0.09	1707	-0.35	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	44	32.3	0.1	-0.70	0.65	0.09	1707	-0.35	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	5	59.6	100.0	-2.18	1.76	0.19	1669		-0.4971	queue=0.009;delay=0.0;waiting=0.0888;pressure=0.0;switches=0.0;fairness=0.3993	grid;w=pressure=1.0	0.0000	82.6751	26.8021	0.0000	179.0000	0.0000	queue=0.1809;delay=0.1923;waiting=8.88;pressure=5.6028;switches=0.2694;fairness=9.9817
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	45	34.7	0.0	-1.12	1.11	0.11	1707	-0.54	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	46	34.5	0.0	-1.22	1.14	0.11	1707	-0.57	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	47	35.6	1.5	-1.23	1.13	0.11	1707	-0.57	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	48	35.6	0.2	-2.69	2.64	0.11	1696	-0.20	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	49	386.5	0.1	-46.38	46.44	0.25	1343	-0.16	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	50	227.8	0.0	-33.58	33.59	0.24	1431	-0.16	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	51	277.4	0.0	-41.39	41.43	0.26	1469	-0.12	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	52	121.5	0.0	-33.52	33.54	0.24	1602	-0.13	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	53	208.4	0.0	-27.10	27.07	0.21	1458	-0.11	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	6	408.3	100.0	-83.71	78.43	0.47	658		-118.5234	queue=0.3492;delay=0.0;waiting=117.864;pressure=0.0;switches=0.0;fairness=0.3101	grid;w=switches=1.0	8.0000	446.5570	144.7712	0.0000	83.0000	0.0000	queue=6.985;delay=0.4668;waiting=11786.3973;pressure=78.9556;switches=0.0028;fairness=7.7533
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	54	33.9	0.0	-1.47	1.42	0.10	1707	-0.09	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	55	36.4	0.0	-1.59	1.46	0.11	1706	-0.34	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	56	33.8	1.9	-1.18	1.10	0.10	1707	-0.15	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	57	38.7	0.4	-3.70	3.65	0.11	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	58	413.6	0.2	-48.56	48.63	0.25	1376	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	59	243.4	0.1	-43.32	43.38	0.25	1582	-0.10	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	60	98.7	0.1	-24.42	24.49	0.21	1678	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	61	67.6	0.1	-15.68	15.68	0.20	1676	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	62	138.6	0.1	-31.16	31.27	0.23	1630	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	7	271.1	100.0	-70.49	66.05	0.45	911		-65.4558	queue=0.2941;delay=0.0;waiting=63.6717;pressure=0.0;switches=0.0;fairness=1.4899	grid;w=fairness=1.0	47.0000	392.5724	127.2695	1.0000	278.0000	0.0000	queue=5.8823;delay=0.4523;waiting=6367.1731;pressure=67.3444;switches=0.0889;fairness=37.2478
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	63	37.9	0.0	-1.99	1.93	0.11	1707	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	64	32.7	0.0	-1.19	1.13	0.10	1707	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	65	35.2	2.0	-1.36	1.31	0.11	1706	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	66	51.1	0.2	-4.96	4.84	0.14	1707	-0.09	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	67	42.0	0.0	-4.45	4.44	0.13	1707	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	68	44.5	0.0	-4.12	4.07	0.13	1706	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	69	34.1	0.0	-1.30	1.28	0.10	1705	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	70	34.2	0.0	-1.19	1.15	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	71	32.8	0.0	-0.98	0.98	0.08	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	8	40.7	100.0	-1.92	1.67	0.18	1701		-0.5771	queue=0.0082;delay=0.0;waiting=0.0265;pressure=0.0;switches=0.0;fairness=0.5425	grid;w=queue=0.5;delay=0.5	0.0000	83.9209	27.2059	4.0000	296.0000	0.0000	queue=0.1632;delay=0.1755;waiting=2.6474;pressure=5.6139;switches=0.5;fairness=13.5614
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	72	37.4	0.0	-1.19	1.12	0.11	1704	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	73	36.5	0.0	-1.02	0.96	0.11	1704	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	74	33.8	1.6	-1.37	1.30	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	75	54.9	0.1	-2.52	2.31	0.15	1706	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	76	39.3	0.0	-3.11	3.00	0.12	1707	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	77	37.0	0.0	-2.45	2.37	0.12	1707	-0.02	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	78	34.7	0.0	-1.72	1.67	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	79	36.7	0.0	-2.20	2.17	0.11	1707	-0.01	0.0000			0.0000						
